<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2107.HK,D,20201022,000000,1.78,1.8334,1.5664,1.5664,200365168.18103,0
2107.HK,D,20201023,000000,1.5664,1.6465,1.513,1.513,35601123.236178,0
2107.HK,D,20201027,000000,1.4418,1.4596,1.335,1.335,30056404.85412,0
2107.HK,D,20201028,000000,1.3528,1.4151,1.2549,1.2638,16367977.348417,0
2107.HK,D,20201029,000000,1.2282,1.2905,1.2015,1.2282,11719100.764118,0
2107.HK,D,20201030,000000,1.2371,1.3528,1.2282,1.246,17064607.281006,0
2107.HK,D,20201102,000000,1.246,1.2816,1.2104,1.2371,4654494.2022763,0
2107.HK,D,20201103,000000,1.2371,1.246,1.1481,1.1659,8828651.8652237,0
2107.HK,D,20201104,000000,1.157,1.2371,1.157,1.1926,8702246.8315151,0
2107.HK,D,20201105,000000,1.2282,1.2905,1.2193,1.2727,8685392.8989307,0
2107.HK,D,20201106,000000,1.2727,1.3172,1.246,1.2638,3314607.1011443,0
2107.HK,D,20201109,000000,1.2905,1.2905,1.246,1.2549,5002809.1685706,0
2107.HK,D,20201110,000000,1.2638,1.2638,1.2371,1.246,3988764.4045193,0
2107.HK,D,20201111,000000,1.2549,1.2549,1.1659,1.1659,7047752.6292575,0
2107.HK,D,20201112,000000,1.1748,1.2104,1.157,1.1748,4643258.9663212,0
2107.HK,D,20201113,000000,1.1748,1.1837,1.157,1.1748,1407303.9101212,0
2107.HK,D,20201116,000000,1.1659,1.2638,1.1659,1.1926,5255618.1573362,0
2107.HK,D,20201117,000000,1.1926,1.2104,1.1748,1.1926,1078651.6854,0
2107.HK,D,20201118,000000,1.1748,1.1926,1.1748,1.1837,1123595.8651756,0
2107.HK,D,20201119,000000,1.1748,1.2104,1.157,1.2104,2081907.7752939,0
2107.HK,D,20201120,000000,1.2104,1.2193,1.1748,1.2015,1845506.1573149,0
2107.HK,D,20201123,000000,1.2015,1.2015,1.1659,1.1748,1337078.2921432,0
2107.HK,D,20201124,000000,1.1659,1.1659,1.1481,1.1481,2654494.9213649,0
2107.HK,D,20201125,000000,1.1481,1.157,1.0235,1.0324,9221909.9326419,0
2107.HK,D,20201126,000000,1.0413,1.0413,0.979,1.0057,4438201.8876682,0
2107.HK,D,20201127,000000,1.0057,1.0591,0.979,1.0413,3132022.651705,0
2107.HK,D,20201130,000000,1.0324,1.0413,0.9879,0.9968,2143258.2472044,0
2107.HK,D,20201201,000000,0.9968,1.1214,0.979,1.0146,7980337.6180274,0
2107.HK,D,20201202,000000,1.0235,1.0324,0.9879,1.0146,1092696.8089956,0
2107.HK,D,20201203,000000,1.0146,1.0146,0.9879,1.0146,2000000.3595631,0
2107.HK,D,20201204,000000,1.0057,1.0057,0.979,0.9968,1764045.3033818,0
