<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2512.HK,D,20240614,000000,4.37,4.65,3.66,3.8,29280598,0
2512.HK,D,20240617,000000,3.6,4.3,3.2,4.06,10147000,0
2512.HK,D,20240618,000000,3.82,4.08,3.81,4,3450000,0
2512.HK,D,20240619,000000,4.12,4.13,3.87,3.88,1097000,0
2512.HK,D,20240620,000000,3.88,3.97,3.75,3.88,2070000,0
2512.HK,D,20240621,000000,3.88,3.88,3.62,3.8,3253000,0
2512.HK,D,20240624,000000,3.74,3.8,3.63,3.8,1740000,0
2512.HK,D,20240625,000000,3.7,3.87,3.68,3.81,624010,0
2512.HK,D,20240626,000000,3.73,3.81,3.69,3.8,719000,0
2512.HK,D,20240627,000000,3.79,3.8,3.73,3.8,889000,0
2512.HK,D,20240628,000000,3.73,4.1,3.73,3.97,2790000,0
2512.HK,D,20240702,000000,3.9,3.99,3.83,3.84,779000,0
2512.HK,D,20240703,000000,3.84,3.99,3.8,3.8,750000,0
2512.HK,D,20240704,000000,3.8,3.9,3.73,3.81,585000,0
2512.HK,D,20240705,000000,3.85,3.88,3.74,3.74,368000,0
2512.HK,D,20240708,000000,3.69,3.8,3.6,3.8,1076000,0
2512.HK,D,20240709,000000,3.71,3.83,3.71,3.8,489000,0
2512.HK,D,20240710,000000,3.76,3.8,3.71,3.78,210000,0
2512.HK,D,20240711,000000,3.73,3.9,3.7,3.84,1212000,0
2512.HK,D,20240712,000000,3.84,3.88,3.74,3.78,886000,0
2512.HK,D,20240715,000000,3.78,3.79,3.64,3.79,713000,0
2512.HK,D,20240716,000000,3.79,3.8,3.74,3.8,310000,0
2512.HK,D,20240717,000000,3.79,3.79,3.73,3.73,82000,0
2512.HK,D,20240718,000000,3.79,3.84,3.71,3.75,618000,0
2512.HK,D,20240719,000000,3.72,3.83,3.59,3.59,285000,0
2512.HK,D,20240722,000000,3.54,3.65,3.45,3.6,1315000,0
2512.HK,D,20240723,000000,3.6,3.64,3.54,3.6,42000,0
2512.HK,D,20240724,000000,3.6,3.61,3.51,3.59,569000,0
2512.HK,D,20240725,000000,3.52,3.64,3.49,3.6,627000,0
2512.HK,D,20240726,000000,3.57,3.62,3.53,3.6,134000,0
2512.HK,D,20240729,000000,3.62,3.62,3.53,3.53,78000,0
