<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1871.HK,D,20191024,000000,1.46,1.48,0.87,0.87,168968000,0
1871.HK,D,20191025,000000,0.87,0.88,0.74,0.77,29846000,0
1871.HK,D,20191028,000000,0.76,0.78,0.64,0.65,15632000,0
1871.HK,D,20191029,000000,0.65,0.73,0.63,0.64,15076000,0
1871.HK,D,20191030,000000,0.65,0.67,0.6,0.6,8044000,0
1871.HK,D,20191031,000000,0.6,0.63,0.58,0.6,9092000,0
1871.HK,D,20191101,000000,0.59,0.63,0.58,0.59,7748000,0
1871.HK,D,20191104,000000,0.58,0.6,0.55,0.57,6412000,0
1871.HK,D,20191105,000000,0.57,0.65,0.56,0.62,15880000,0
1871.HK,D,20191106,000000,0.63,0.67,0.59,0.61,15208000,0
1871.HK,D,20191107,000000,0.6,0.61,0.58,0.59,3700000,0
1871.HK,D,20191108,000000,0.58,0.59,0.57,0.58,1796000,0
1871.HK,D,20191111,000000,0.56,0.57,0.55,0.56,2824000,0
1871.HK,D,20191112,000000,0.56,0.57,0.54,0.56,2068000,0
1871.HK,D,20191113,000000,0.55,0.55,0.53,0.53,2156000,0
1871.HK,D,20191114,000000,0.53,0.53,0.49,0.5,2492000,0
1871.HK,D,20191115,000000,0.495,0.5,0.475,0.48,2760000,0
1871.HK,D,20191118,000000,0.48,0.485,0.47,0.47,1268000,0
1871.HK,D,20191119,000000,0.47,0.49,0.47,0.485,1812000,0
1871.HK,D,20191120,000000,0.485,0.6,0.475,0.57,17808000,0
1871.HK,D,20191121,000000,0.57,0.58,0.51,0.52,5600000,0
1871.HK,D,20191122,000000,0.51,0.51,0.48,0.49,5064000,0
1871.HK,D,20191125,000000,0.48,0.5,0.44,0.46,6512000,0
1871.HK,D,20191126,000000,0.46,0.47,0.45,0.47,2192000,0
1871.HK,D,20191127,000000,0.475,0.52,0.47,0.48,5864000,0
1871.HK,D,20191128,000000,0.49,0.49,0.455,0.46,1668000,0
1871.HK,D,20191129,000000,0.455,0.455,0.44,0.45,2644000,0
1871.HK,D,20191202,000000,0.445,0.465,0.44,0.455,1644000,0
1871.HK,D,20191203,000000,0.445,0.48,0.445,0.465,4088000,0
1871.HK,D,20191204,000000,0.46,0.57,0.46,0.51,13188000,0
1871.HK,D,20191205,000000,0.51,0.53,0.475,0.475,7348000,0
1871.HK,D,20191206,000000,0.49,0.5,0.48,0.49,2184000,0
1871.HK,D,20191209,000000,0.49,0.49,0.47,0.47,916000,0
1871.HK,D,20191210,000000,0.47,0.47,0.455,0.455,1008000,0
1871.HK,D,20191211,000000,0.465,0.475,0.465,0.47,1024000,0
1871.HK,D,20191212,000000,0.47,0.47,0.465,0.47,502000,0
1871.HK,D,20191213,000000,0.465,0.48,0.46,0.47,1088000,0
1871.HK,D,20191216,000000,0.47,0.47,0.46,0.465,376000,0
1871.HK,D,20191217,000000,0.47,0.47,0.46,0.47,392000,0
1871.HK,D,20191218,000000,0.465,0.47,0.455,0.465,872000,0
1871.HK,D,20191219,000000,0.46,0.465,0.445,0.46,1692000,0
1871.HK,D,20191220,000000,0.46,0.465,0.455,0.465,300000,0
1871.HK,D,20191223,000000,0.465,0.47,0.455,0.47,848000,0
1871.HK,D,20191224,000000,0.465,0.465,0.455,0.455,312000,0
1871.HK,D,20191227,000000,0.455,0.46,0.45,0.455,800000,0
1871.HK,D,20191230,000000,0.455,0.455,0.45,0.455,592000,0
1871.HK,D,20191231,000000,0.45,0.455,0.445,0.45,516000,0
1871.HK,D,20200102,000000,0.45,0.465,0.45,0.45,760000,0
1871.HK,D,20200103,000000,0.45,0.45,0.44,0.445,832000,0
1871.HK,D,20200106,000000,0.445,0.46,0.445,0.455,526000,0
1871.HK,D,20200107,000000,0.455,0.46,0.45,0.45,888000,0
1871.HK,D,20200108,000000,0.45,0.455,0.445,0.445,816000,0
1871.HK,D,20200109,000000,0.445,0.45,0.44,0.445,1072000,0
1871.HK,D,20200110,000000,0.445,0.45,0.435,0.45,1020000,0
1871.HK,D,20200113,000000,0.445,0.45,0.44,0.44,560000,0
1871.HK,D,20200114,000000,0.44,0.445,0.435,0.44,280000,0
1871.HK,D,20200115,000000,0.44,0.45,0.44,0.44,404000,0
1871.HK,D,20200116,000000,0.44,0.445,0.435,0.445,1092000,0
1871.HK,D,20200117,000000,0.445,0.445,0.44,0.44,320000,0
