<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2722.HK,D,20080612,000000,0.870975,0.870975,0.870975,0.870975,0,0
2722.HK,D,20080616,000000,0.676456,0.676456,0.676456,0.676456,133351796.97585,0
2722.HK,D,20080618,000000,0.662569,0.662569,0.662569,0.662569,49826127.325494,0
2722.HK,D,20080620,000000,0.616501,0.616501,0.616501,0.616501,102503542.60698,0
2722.HK,D,20080624,000000,0.575701,0.575701,0.575701,0.575701,62306840.399516,0
2722.HK,D,20080626,000000,0.616501,0.616501,0.616501,0.616501,24216362.58919,0
2722.HK,D,20080630,000000,0.589685,0.589685,0.589685,0.589685,22508586.015594,0
2722.HK,D,20080703,000000,0.542755,0.542755,0.542755,0.542755,18687677.162502,0
2722.HK,D,20080707,000000,0.548885,0.548885,0.548885,0.548885,30984140.015928,0
2722.HK,D,20080709,000000,0.501955,0.501955,0.501955,0.501955,22918544.19208,0
2722.HK,D,20080710,000000,0.49573,0.49573,0.49573,0.49573,10290428.853347,0
2722.HK,D,20080714,000000,0.528868,0.528868,0.528868,0.528868,10804028.23572,0
2722.HK,D,20080716,000000,0.49573,0.49573,0.49573,0.49573,14316316.794682,0
2722.HK,D,20080718,000000,0.508851,0.508851,0.508851,0.508851,9792950.647445,0
2722.HK,D,20080722,000000,0.528868,0.528868,0.528868,0.528868,17920730.986001,0
2722.HK,D,20080724,000000,0.528868,0.528868,0.528868,0.528868,13196991.353462,0
2722.HK,D,20080728,000000,0.542755,0.542755,0.542755,0.542755,22543132.736183,0
2722.HK,D,20080730,000000,0.535763,0.535763,0.535763,0.535763,10064719.853338,0
2722.HK,D,20080801,000000,0.535763,0.535763,0.535763,0.535763,8394943.9415075,0
2722.HK,D,20080804,000000,0.528868,0.528868,0.528868,0.528868,7568117.6179455,0
2722.HK,D,20080807,000000,0.508851,0.508851,0.508851,0.508851,10345704.441584,0
2722.HK,D,20080811,000000,0.468922,0.468922,0.468922,0.468922,13392757.147587,0
2722.HK,D,20080813,000000,0.448963,0.448963,0.448963,0.448963,5702573.8237543,0
2722.HK,D,20080815,000000,0.442,0.442,0.442,0.442,5889129.4561146,0
2722.HK,D,20080819,000000,0.402062,0.402062,0.402062,0.402062,9693916.0886176,0
2722.HK,D,20080821,000000,0.422041,0.422041,0.422041,0.422041,7872132.309134,0
2722.HK,D,20080826,000000,0.442,0.442,0.442,0.442,6734381.323795,0
2722.HK,D,20080828,000000,0.422041,0.422041,0.422041,0.422041,8781872.0150522,0
2722.HK,D,20080829,000000,0.442,0.442,0.442,0.442,7761581.132659,0
2722.HK,D,20080902,000000,0.442,0.442,0.442,0.442,4721437.3531274,0
2722.HK,D,20080904,000000,0.435056,0.435056,0.435056,0.435056,5587417.044338,0
2722.HK,D,20080908,000000,0.435056,0.435056,0.435056,0.435056,3141482.7060062,0
2722.HK,D,20080910,000000,0.428984,0.428984,0.428984,0.428984,6280663.1326006,0
2722.HK,D,20080912,000000,0.422041,0.422041,0.422041,0.422041,43545465.237011,0
2722.HK,D,20080917,000000,0.422041,0.422041,0.422041,0.422041,6386606.6178989,0
2722.HK,D,20080919,000000,0.428984,0.428984,0.428984,0.428984,12337920.588722,0
2722.HK,D,20080923,000000,0.402062,0.402062,0.402062,0.402062,3837031.0736807,0
2722.HK,D,20080925,000000,0.402062,0.402062,0.402062,0.402062,14339348.98586,0
2722.HK,D,20080926,000000,0.402062,0.402062,0.402062,0.402062,5877611.7943494,0
2722.HK,D,20080930,000000,0.395109,0.395109,0.395109,0.395109,8853269.8238786,0
2722.HK,D,20081003,000000,0.435056,0.435056,0.435056,0.435056,13372030.368174,0
2722.HK,D,20081008,000000,0.388165,0.388165,0.388165,0.388165,9412932.5444889,0
2722.HK,D,20081010,000000,0.37514,0.37514,0.37514,0.37514,8936182.1621171,0
2722.HK,D,20081014,000000,0.382083,0.382083,0.382083,0.382083,8224512.6179714,0
2722.HK,D,20081016,000000,0.348217,0.348217,0.348217,0.348217,6656074.5884978,0
2722.HK,D,20081020,000000,0.341274,0.341274,0.341274,0.341274,3120753.8383584,0
2722.HK,D,20081022,000000,0.274414,0.274414,0.274414,0.274414,11688434.515167,0
2722.HK,D,20081023,000000,0.261388,0.261388,0.261388,0.261388,5656510.4855172,0
2722.HK,D,20081027,000000,0.194509,0.194509,0.194509,0.194509,9760707.2503849,0
2722.HK,D,20081029,000000,0.214487,0.214487,0.214487,0.214487,3941822.8972143,0
2722.HK,D,20081031,000000,0.261388,0.261388,0.261388,0.261388,8014926.882669,0
2722.HK,D,20081104,000000,0.288301,0.288301,0.288301,0.288301,6114836.3678882,0
2722.HK,D,20081106,000000,0.261388,0.261388,0.261388,0.261388,3871577.7942703,0
2722.HK,D,20081110,000000,0.308279,0.308279,0.308279,0.308279,7927407.8973715,0
2722.HK,D,20081112,000000,0.328248,0.328248,0.328248,0.328248,5868400.5884667,0
2722.HK,D,20081114,000000,0.328248,0.328248,0.328248,0.328248,6914025.9414491,0
2722.HK,D,20081117,000000,0.335192,0.335192,0.335192,0.335192,22750415.147956,0
2722.HK,D,20081119,000000,0.321305,0.321305,0.321305,0.321305,4795137.4413656,0
2722.HK,D,20081121,000000,0.304803,0.304803,0.304803,0.304803,8254453.7356196,0
2722.HK,D,20081125,000000,0.297859,0.297859,0.297859,0.297859,7130520.6032224,0
2722.HK,D,20081127,000000,0.311746,0.311746,0.311746,0.311746,10449345.647471,0
2722.HK,D,20081201,000000,0.317828,0.317828,0.317828,0.317828,4682282.9413611,0
2722.HK,D,20081203,000000,0.314352,0.314352,0.314352,0.314352,1713535.9265382,0
2722.HK,D,20081205,000000,0.321305,0.321305,0.321305,0.321305,2176467.4118505,0
2722.HK,D,20081209,000000,0.324772,0.324772,0.324772,0.324772,13662225.118186,0
2722.HK,D,20081210,000000,0.361243,0.361243,0.361243,0.361243,62479577.134817,0
2722.HK,D,20081212,000000,0.355171,0.355171,0.355171,0.355171,30617939.765913,0
2722.HK,D,20081216,000000,0.348217,0.348217,0.348217,0.348217,18111892.221303,0
2722.HK,D,20081218,000000,0.402062,0.402062,0.402062,0.402062,66302789.311438,0
2722.HK,D,20081222,000000,0.382083,0.382083,0.382083,0.382083,25299990.692174,0
2722.HK,D,20081224,000000,0.368196,0.368196,0.368196,0.368196,10407888.956293,0
2722.HK,D,20081230,000000,0.37514,0.37514,0.37514,0.37514,10679660.250421,0
2722.HK,D,20090102,000000,0.415097,0.415097,0.415097,0.415097,33107635.16307,0
2722.HK,D,20090106,000000,0.455025,0.455025,0.455025,0.455025,43538555.266423,0
2722.HK,D,20090107,000000,0.435056,0.435056,0.435056,0.435056,34137139.339582,0
2722.HK,D,20090109,000000,0.435056,0.435056,0.435056,0.435056,26433136.074572,0
2722.HK,D,20090113,000000,0.402062,0.402062,0.402062,0.402062,12169790.50048,0
2722.HK,D,20090115,000000,0.402062,0.402062,0.402062,0.402062,10495407.94159,0
2722.HK,D,20090119,000000,0.402062,0.402062,0.402062,0.402062,3579079.7207294,0
2722.HK,D,20090121,000000,0.388165,0.388165,0.388165,0.388165,8176147.0003224,0
2722.HK,D,20090123,000000,0.388165,0.388165,0.388165,0.388165,1381884.4853486,0
2722.HK,D,20090130,000000,0.435056,0.435056,0.435056,0.435056,39611701.883915,0
2722.HK,D,20090203,000000,0.422041,0.422041,0.422041,0.422041,11195562.956324,0
2722.HK,D,20090205,000000,0.428984,0.428984,0.428984,0.428984,19959010.471375,0
2722.HK,D,20090206,000000,0.442,0.442,0.442,0.442,13491792.750532,0
2722.HK,D,20090210,000000,0.428984,0.428984,0.428984,0.428984,3300399.5001302,0
2722.HK,D,20090212,000000,0.415097,0.415097,0.415097,0.415097,5373224.6619766,0
2722.HK,D,20090216,000000,0.422041,0.422041,0.422041,0.422041,5953617.2943524,0
2722.HK,D,20090218,000000,0.415097,0.415097,0.415097,0.415097,6469520.0002551,0
2722.HK,D,20090220,000000,0.402062,0.402062,0.402062,0.402062,2673945.6177525,0
2722.HK,D,20090224,000000,0.388165,0.388165,0.388165,0.388165,3809392.2354443,0
2722.HK,D,20090226,000000,0.388165,0.388165,0.388165,0.388165,6653770.2208506,0
2722.HK,D,20090302,000000,0.37514,0.37514,0.37514,0.37514,6448791.1326073,0
2722.HK,D,20090303,000000,0.382083,0.382083,0.382083,0.382083,2201800.8383221,0
2722.HK,D,20090305,000000,0.395109,0.395109,0.395109,0.395109,2252470.8236182,0
2722.HK,D,20090309,000000,0.37514,0.37514,0.37514,0.37514,4106498.0001619,0
2722.HK,D,20090311,000000,0.382083,0.382083,0.382083,0.382083,2533454.367747,0
2722.HK,D,20090313,000000,0.395109,0.395109,0.395109,0.395109,12073058.221064,0
2722.HK,D,20090317,000000,0.395109,0.395109,0.395109,0.395109,2772981.2206976,0
2722.HK,D,20090319,000000,0.415097,0.415097,0.415097,0.415097,13742835.177013,0
2722.HK,D,20090323,000000,0.415097,0.415097,0.415097,0.415097,8256756.0150315,0
2722.HK,D,20090325,000000,0.415097,0.415097,0.415097,0.415097,8318941.5738575,0
2722.HK,D,20090326,000000,0.428984,0.428984,0.428984,0.428984,10320368.926878,0
2722.HK,D,20090330,000000,0.415097,0.415097,0.415097,0.415097,5069211.0149058,0
2722.HK,D,20090401,000000,0.422041,0.422041,0.422041,0.422041,12816988.91227,0
2722.HK,D,20090403,000000,0.448963,0.448963,0.448963,0.448963,18022068.868358,0
2722.HK,D,20090407,000000,0.535763,0.535763,0.535763,0.535763,53626307.310938,0
2722.HK,D,20090409,000000,0.535763,0.535763,0.535763,0.535763,26294948.148096,0
2722.HK,D,20090415,000000,0.629623,0.629623,0.629623,0.629623,37135827.472053,0
2722.HK,D,20090417,000000,0.589685,0.589685,0.589685,0.589685,24408676.530374,0
2722.HK,D,20090421,000000,0.562676,0.562676,0.562676,0.562676,22430279.280296,0
2722.HK,D,20090423,000000,0.662569,0.662569,0.662569,0.662569,77643450.164827,0
2722.HK,D,20090424,000000,0.703369,0.703369,0.703369,0.703369,53610186.134467,0
2722.HK,D,20090428,000000,0.589685,0.589685,0.589685,0.589685,50738171.39906,0
2722.HK,D,20090430,000000,0.642552,0.642552,0.642552,0.642552,23832891.589175,0
2722.HK,D,20090505,000000,0.683448,0.683448,0.683448,0.683448,33096119.58954,0
2722.HK,D,20090507,000000,0.703369,0.703369,0.703369,0.703369,36527797.045558,0
2722.HK,D,20090511,000000,0.676456,0.676456,0.676456,0.676456,37475194.942654,0
2722.HK,D,20090513,000000,0.709499,0.709499,0.709499,0.709499,36295181.207314,0
2722.HK,D,20090515,000000,0.756332,0.756332,0.756332,0.756332,38310428.501511,0
2722.HK,D,20090519,000000,0.864079,0.864079,0.864079,0.864079,68304217.708576,0
2722.HK,D,20090520,000000,1.00468,1.00468,1.00468,1.00468,74966049.56178,0
2722.HK,D,20090522,000000,0.864079,0.864079,0.864079,0.864079,46378326.60477,0
2722.HK,D,20090526,000000,0.884,0.884,0.884,0.884,28395411.104061,0
2722.HK,D,20090529,000000,0.917904,0.917904,0.917904,0.917904,20070827.118439,0
2722.HK,D,20090602,000000,0.911008,0.911008,0.911008,0.911008,41233112.178097,0
2722.HK,D,20090604,000000,0.870975,0.870975,0.870975,0.870975,38358794.11916,0
2722.HK,D,20090608,000000,0.877008,0.877008,0.877008,0.877008,18747557.309563,0
2722.HK,D,20090610,000000,0.824141,0.824141,0.824141,0.824141,25889595.57455,0
2722.HK,D,20090612,000000,0.943859,0.943859,0.943859,0.943859,137917954.19662,0
2722.HK,D,20090615,000000,0.923938,0.923938,0.923938,0.923938,61623499.855371,0
2722.HK,D,20090617,000000,0.937921,0.937921,0.937921,0.937921,48207020.354842,0
2722.HK,D,20090619,000000,0.903921,0.903921,0.903921,0.903921,27262265.721663,0
2722.HK,D,20090623,000000,0.864079,0.864079,0.864079,0.864079,22471734.927357,0
2722.HK,D,20090625,000000,0.877008,0.877008,0.877008,0.877008,12070755.941653,0
2722.HK,D,20090629,000000,0.877008,0.877008,0.877008,0.877008,9613306.0297909,0
2722.HK,D,20090702,000000,0.857183,0.857183,0.857183,0.857183,16419856.765353,0
2722.HK,D,20090706,000000,0.850096,0.850096,0.850096,0.850096,2130404.0736134,0
2722.HK,D,20090708,000000,0.837166,0.837166,0.837166,0.837166,8279566.8532677,0
2722.HK,D,20090709,000000,0.903921,0.903921,0.903921,0.903921,18745255.030151,0
