<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1086.HK,D,20101123,000000,4.7857,4.7857,4.7857,4.7857,0,0
1086.HK,D,20101124,000000,5.5573,6.0261,5.5476,5.6648,354006862,0
1086.HK,D,20101125,000000,5.7136,5.8601,5.5769,5.7721,54732267,0
1086.HK,D,20101126,000000,5.7721,5.821,5.5573,5.5671,17824642,0
1086.HK,D,20101129,000000,5.5671,5.821,5.3913,5.7819,26085266,0
1086.HK,D,20101130,000000,5.7429,5.8112,5.5866,5.7332,18071395,0
1086.HK,D,20101201,000000,5.7039,5.9089,5.6941,5.8698,31035702,0
1086.HK,D,20101202,000000,5.9187,6.2508,5.8894,6.1336,42861460,0
1086.HK,D,20101203,000000,6.1336,6.1727,5.948,6.0261,12604926,0
1086.HK,D,20101206,000000,5.9577,6.0261,5.7721,5.7819,16746501,0
1086.HK,D,20101207,000000,5.7136,5.8112,5.6159,5.7819,8610789,0
1086.HK,D,20101208,000000,5.7234,5.7819,5.655,5.7136,8379394,0
1086.HK,D,20101209,000000,5.7136,5.7624,5.655,5.6843,6388981,0
1086.HK,D,20101210,000000,5.6648,5.7429,5.6452,5.7234,6160656,0
1086.HK,D,20101213,000000,5.7136,5.7527,5.5476,5.5964,7520363,0
1086.HK,D,20101214,000000,5.6159,5.7624,5.5964,5.7332,6981804,0
1086.HK,D,20101215,000000,5.7332,5.7332,5.6159,5.655,4415974,0
1086.HK,D,20101216,000000,5.6452,5.655,5.5476,5.5769,3684926,0
1086.HK,D,20101217,000000,5.4987,5.6159,5.4499,5.5085,4211198,0
1086.HK,D,20101220,000000,5.4694,5.5183,5.3913,5.4987,3915298,0
1086.HK,D,20101221,000000,5.5085,5.5085,5.4401,5.4499,2039559,0
1086.HK,D,20101222,000000,5.4401,5.4889,5.3033,5.3424,5196268,0
1086.HK,D,20101223,000000,5.3424,5.401,5.1569,5.2253,4050449,0
1086.HK,D,20101224,000000,5.2253,5.3229,5.2253,5.274,1246056,0
1086.HK,D,20101228,000000,5.274,5.2838,5.1667,5.196,2967190,0
1086.HK,D,20101229,000000,5.2253,5.2643,5.1471,5.2058,3893797,0
1086.HK,D,20101230,000000,5.1862,5.3424,5.1862,5.3326,1815330,0
1086.HK,D,20101231,000000,5.3229,5.3229,5.274,5.274,714665,0
1086.HK,D,20110103,000000,5.274,5.2936,5.2351,5.274,1207149,0
1086.HK,D,20110104,000000,5.274,5.4108,5.274,5.401,4853168,0
1086.HK,D,20110105,000000,5.401,5.4303,5.3522,5.4206,2254573,0
1086.HK,D,20110106,000000,5.401,5.528,5.3913,5.4889,2424536,0
1086.HK,D,20110107,000000,5.5183,5.5183,5.3424,5.362,4286965,0
1086.HK,D,20110110,000000,5.401,5.4108,5.3229,5.3424,1712943,0
1086.HK,D,20110111,000000,5.3717,5.5476,5.3717,5.5183,3715643,0
1086.HK,D,20110112,000000,5.5183,5.5964,5.5183,5.5671,3317355,0
1086.HK,D,20110113,000000,5.5964,5.5964,5.401,5.4206,1965840,0
1086.HK,D,20110114,000000,5.4303,5.4694,5.401,5.4206,882581,0
1086.HK,D,20110117,000000,5.4206,5.4206,5.3033,5.3326,1522502,0
1086.HK,D,20110118,000000,5.3717,5.4303,5.3326,5.401,2861731,0
1086.HK,D,20110119,000000,5.4108,5.4108,5.3424,5.362,951180,0
1086.HK,D,20110120,000000,5.362,5.3717,5.2546,5.2643,1077116,0
1086.HK,D,20110121,000000,5.2448,5.3131,5.2253,5.2643,951180,0
1086.HK,D,20110124,000000,5.274,5.274,5.1667,5.2643,1888025,0
1086.HK,D,20110125,000000,5.2253,5.2546,5.196,5.2253,1833760,0
1086.HK,D,20110126,000000,5.2253,5.2253,5.1764,5.2155,1240937,0
1086.HK,D,20110127,000000,5.2936,5.3326,5.1667,5.1764,3900964,0
1086.HK,D,20110128,000000,5.196,5.2546,5.1764,5.196,4907434,0
1086.HK,D,20110131,000000,5.1862,5.1862,4.8345,4.9615,3654210,0
1086.HK,D,20110201,000000,4.9811,5.0983,4.9811,5.0885,2361056,0
1086.HK,D,20110202,000000,5.0983,5.1276,4.9322,4.9713,1795876,0
1086.HK,D,20110207,000000,4.9713,5.0006,4.8345,4.8541,2020106,0
1086.HK,D,20110208,000000,4.8834,4.8932,4.649,4.6783,5849399,0
1086.HK,D,20110209,000000,4.7076,4.7272,4.5904,4.7076,3486294,0
1086.HK,D,20110210,000000,4.7076,4.7174,4.6295,4.6881,2388701,0
1086.HK,D,20110211,000000,4.6881,4.8443,4.6588,4.7759,2670266,0
1086.HK,D,20110214,000000,4.815,4.8736,4.7272,4.8541,3980826,0
1086.HK,D,20110215,000000,4.8443,4.8443,4.7076,4.7174,463815,0
1086.HK,D,20110216,000000,4.7467,4.7759,4.6979,4.737,6290688,0
1086.HK,D,20110217,000000,4.7174,4.7565,4.7076,4.737,1244008,0
1086.HK,D,20110218,000000,4.6979,4.7662,4.6979,4.7565,1163122,0
1086.HK,D,20110221,000000,4.7076,4.7565,4.6881,4.7174,806814,0
1086.HK,D,20110222,000000,4.6979,4.7272,4.6783,4.7174,2470611,0
1086.HK,D,20110223,000000,4.7565,4.7565,4.7076,4.7076,2454229,0
1086.HK,D,20110224,000000,4.6588,4.7174,4.6197,4.6197,5077396,0
1086.HK,D,20110225,000000,4.6197,4.6393,4.3657,4.5025,2598595,0
1086.HK,D,20110228,000000,4.5025,4.5025,4.4048,4.4927,2798251,0
1086.HK,D,20110301,000000,4.4927,4.522,4.4634,4.4927,4211198,0
1086.HK,D,20110302,000000,4.4537,4.4537,4.3169,4.3267,3010602,0
1086.HK,D,20110303,000000,4.356,4.5416,4.3267,4.5025,8746965,0
1086.HK,D,20110304,000000,4.5318,4.9811,4.5318,4.942,7068834,0
1086.HK,D,20110307,000000,4.9225,4.942,4.7759,4.9322,4052907,0
1086.HK,D,20110308,000000,4.8834,4.9322,4.8248,4.9322,3541584,0
1086.HK,D,20110309,000000,4.9811,5.2448,4.9225,5.1276,5338485,0
1086.HK,D,20110310,000000,5.1276,5.2058,5.1081,5.1764,3342953,0
1086.HK,D,20110311,000000,5.1374,5.2058,5.0885,5.1569,2776749,0
