<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2098.HK,D,20110712,000000,0.963,0.963,0.963,0.963,0,0
2098.HK,D,20110713,000000,0.973,1.03,0.97,1.03,90627000,0
2098.HK,D,20110714,000000,1.033,1.037,1,1.03,32550000,0
2098.HK,D,20110715,000000,1.027,1.06,1.017,1.057,11406000,0
2098.HK,D,20110718,000000,1.053,1.067,1.02,1.06,4527000,0
2098.HK,D,20110719,000000,1.06,1.06,1,1.04,14550000,0
2098.HK,D,20110720,000000,1.037,1.067,1.01,1.063,7794000,0
2098.HK,D,20110721,000000,1.053,1.073,1.053,1.067,1158000,0
2098.HK,D,20110722,000000,1.08,1.08,1.033,1.047,4221000,0
2098.HK,D,20110725,000000,1.05,1.057,1.02,1.04,2895000,0
2098.HK,D,20110726,000000,1.04,1.043,1.02,1.027,2058000,0
2098.HK,D,20110727,000000,1.03,1.043,1.02,1.023,2424000,0
2098.HK,D,20110728,000000,1.027,1.04,1.01,1.04,2448000,0
2098.HK,D,20110729,000000,1.04,1.043,1.017,1.033,3954000,0
2098.HK,D,20110801,000000,1.037,1.037,1.023,1.037,2337000,0
2098.HK,D,20110802,000000,1.027,1.05,1.017,1.03,2523000,0
2098.HK,D,20110803,000000,1.017,1.04,1.017,1.03,3024000,0
2098.HK,D,20110804,000000,1.03,1.033,1.013,1.033,4305000,0
2098.HK,D,20110805,000000,1.017,1.037,1,1.037,9276000,0
2098.HK,D,20110808,000000,1,1.03,1,1.017,2214000,0
2098.HK,D,20110809,000000,0.96,1.027,0.96,1.013,6969000,0
2098.HK,D,20110810,000000,1.03,1.03,1,1.017,8394000,0
2098.HK,D,20110811,000000,1.01,1.023,1,1.02,2634000,0
2098.HK,D,20110812,000000,1.023,1.033,1.023,1.033,2313000,0
2098.HK,D,20110815,000000,1.04,1.053,1.03,1.047,2220000,0
2098.HK,D,20110816,000000,1.05,1.06,1.027,1.047,2229000,0
2098.HK,D,20110817,000000,1.047,1.053,1.027,1.047,312000,0
2098.HK,D,20110818,000000,1.05,1.05,1.03,1.043,1017000,0
2098.HK,D,20110819,000000,1.023,1.037,1.02,1.027,846000,0
2098.HK,D,20110822,000000,1.027,1.04,1.027,1.04,3342000,0
2098.HK,D,20110823,000000,1.037,1.05,1.023,1.05,3465000,0
2098.HK,D,20110824,000000,1.043,1.053,1.043,1.053,402000,0
2098.HK,D,20110825,000000,1.057,1.063,1.053,1.06,693000,0
2098.HK,D,20110826,000000,1.057,1.063,1.05,1.057,1725000,0
2098.HK,D,20110829,000000,1.06,1.067,1.053,1.063,1701000,0
2098.HK,D,20110830,000000,1.067,1.073,1.06,1.067,1770000,0
2098.HK,D,20110831,000000,1.067,1.077,1.067,1.073,1125000,0
2098.HK,D,20110901,000000,1.073,1.107,1.07,1.08,3198000,0
2098.HK,D,20110902,000000,1.083,1.083,1.067,1.067,1176000,0
2098.HK,D,20110905,000000,1.067,1.067,1.05,1.06,495000,0
2098.HK,D,20110906,000000,1.06,1.067,1.05,1.067,780000,0
2098.HK,D,20110907,000000,1.067,1.11,1.063,1.093,864000,0
2098.HK,D,20110908,000000,1.097,1.103,1.087,1.1,1185000,0
2098.HK,D,20110909,000000,1.1,1.113,1.1,1.113,1008000,0
2098.HK,D,20110912,000000,1.11,1.117,1.093,1.097,1272000,0
2098.HK,D,20110914,000000,1.107,1.117,1.077,1.113,786000,0
2098.HK,D,20110915,000000,1.117,1.137,1.113,1.133,840000,0
2098.HK,D,20110916,000000,1.127,1.15,1.123,1.15,3882000,0
2098.HK,D,20110919,000000,1.147,1.147,1.13,1.133,1146000,0
2098.HK,D,20110920,000000,1.137,1.14,1.117,1.13,2364000,0
2098.HK,D,20110921,000000,1.133,1.147,1.123,1.14,4731000,0
2098.HK,D,20110922,000000,1.14,1.143,1.127,1.14,804000,0
2098.HK,D,20110923,000000,1.14,1.14,1.133,1.137,1299000,0
2098.HK,D,20110926,000000,1.147,1.147,1.13,1.133,465000,0
2098.HK,D,20110927,000000,1.143,1.143,1.137,1.14,282000,0
2098.HK,D,20110928,000000,1.14,1.143,1.133,1.133,285000,0
2098.HK,D,20110930,000000,1.14,1.14,1.13,1.13,372000,0
2098.HK,D,20111003,000000,1.133,1.133,1.127,1.13,447000,0
2098.HK,D,20111004,000000,1.13,1.133,1.113,1.13,597000,0
2098.HK,D,20111006,000000,1.137,1.143,1.12,1.123,528000,0
2098.HK,D,20111007,000000,1.127,1.127,1.123,1.127,1383000,0
2098.HK,D,20111010,000000,1.127,1.13,1.117,1.127,2145000,0
2098.HK,D,20111011,000000,1.12,1.137,1.12,1.127,642000,0
2098.HK,D,20111012,000000,1.127,1.127,1.12,1.123,531000,0
2098.HK,D,20111013,000000,1.127,1.167,1.123,1.167,2160000,0
2098.HK,D,20111014,000000,1.163,1.167,1.147,1.147,204000,0
2098.HK,D,20111017,000000,1.15,1.15,1.12,1.133,822000,0
2098.HK,D,20111018,000000,1.133,1.133,1.12,1.13,210000,0
2098.HK,D,20111019,000000,1.133,1.133,1.117,1.117,186000,0
2098.HK,D,20111020,000000,1.12,1.13,1.117,1.12,219000,0
2098.HK,D,20111021,000000,1.127,1.127,1.113,1.117,111000,0
2098.HK,D,20111024,000000,1.123,1.13,1.1,1.11,156000,0
2098.HK,D,20111025,000000,1.103,1.107,1.047,1.097,366000,0
2098.HK,D,20111026,000000,1.083,1.083,1.077,1.077,183000,0
2098.HK,D,20111027,000000,1.027,1.103,1.027,1.1,129000,0
2098.HK,D,20111028,000000,1.093,1.103,1.083,1.103,333000,0
2098.HK,D,20111031,000000,1.1,1.1,1.1,1.1,51000,0
2098.HK,D,20111101,000000,1.08,1.08,1.04,1.073,48000,0
2098.HK,D,20111102,000000,1.067,1.067,1.067,1.067,39000,0
2098.HK,D,20111103,000000,1.093,1.093,1.09,1.09,12000,0
2098.HK,D,20111104,000000,1.08,1.12,1.07,1.12,807000,0
2098.HK,D,20111107,000000,1.113,1.127,1.1,1.117,1005000,0
2098.HK,D,20111108,000000,1.117,1.123,1.103,1.117,729000,0
2098.HK,D,20111109,000000,1.117,1.12,1.1,1.113,603000,0
2098.HK,D,20111110,000000,1.1,1.11,1.093,1.093,714000,0
2098.HK,D,20111111,000000,1.093,1.11,1.093,1.11,765000,0
2098.HK,D,20111114,000000,1.11,1.133,1.097,1.133,987000,0
2098.HK,D,20111115,000000,1.13,1.137,1.127,1.13,297000,0
2098.HK,D,20111116,000000,1.123,1.127,1.123,1.127,339000,0
2098.HK,D,20111117,000000,1.113,1.123,1.11,1.123,396000,0
2098.HK,D,20111118,000000,1.097,1.12,1.097,1.113,321000,0
2098.HK,D,20111121,000000,1.127,1.127,1.113,1.113,357000,0
2098.HK,D,20111122,000000,1.113,1.13,1.11,1.13,1290000,0
2098.HK,D,20111123,000000,1.123,1.127,1.123,1.127,222000,0
2098.HK,D,20111124,000000,1.123,1.133,1.097,1.133,432000,0
2098.HK,D,20111125,000000,1.127,1.133,1.11,1.13,498000,0
2098.HK,D,20111128,000000,1.113,1.143,1.113,1.14,1194000,0
2098.HK,D,20111129,000000,1.137,1.137,1.11,1.133,435000,0
