<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1327.HK,D,20150130,000000,39,43,32.5,33.5,5132680,0
1327.HK,D,20150202,000000,34.5,37.5,33,34.5,2309000,0
1327.HK,D,20150203,000000,35,35.5,32.5,34,894720,0
1327.HK,D,20150204,000000,34,39.5,33,39.5,4121692.2,0
1327.HK,D,20150205,000000,40,42.5,36.5,36.5,3309480,0
1327.HK,D,20150206,000000,37,37.5,35,35.5,687440,0
1327.HK,D,20150209,000000,35.5,37,35,35.5,341240,0
1327.HK,D,20150210,000000,35.5,35.5,33.5,34.5,493240,0
1327.HK,D,20150211,000000,34.5,36,34,34.5,375840,0
1327.HK,D,20150212,000000,35,37,34,36,826960,0
1327.HK,D,20150213,000000,36,37,35.5,37,357160,0
1327.HK,D,20150216,000000,37.5,39.5,37.5,37.5,1069360,0
1327.HK,D,20150217,000000,38,38,35.5,35.5,318040,0
1327.HK,D,20150218,000000,36,36,35,36,97280,0
1327.HK,D,20150223,000000,36,36,35,35.5,145040,0
1327.HK,D,20150224,000000,35.5,36.5,34.5,35.5,393320,0
1327.HK,D,20150225,000000,35,37,35,35.5,230720,0
1327.HK,D,20150226,000000,35.5,36,34.5,35,234440,0
1327.HK,D,20150227,000000,34.5,36,34.5,35,317920,0
1327.HK,D,20150302,000000,35,36,34,34.5,434280,0
1327.HK,D,20150303,000000,35,35,34,34.5,237240,0
1327.HK,D,20150304,000000,34.5,34.5,33,33.5,236280,0
1327.HK,D,20150305,000000,34,34,30.5,31.5,643880,0
1327.HK,D,20150306,000000,31,31.5,30.5,31,139200,0
1327.HK,D,20150309,000000,30.5,30.5,28.5,29.5,233360,0
1327.HK,D,20150310,000000,29.5,29.5,27.5,28.5,237800,0
1327.HK,D,20150311,000000,28.5,28.5,26.5,27.5,261252.2,0
1327.HK,D,20150312,000000,27,32.5,26.5,32.5,830640,0
1327.HK,D,20150313,000000,32,33.5,29.5,30,585560,0
1327.HK,D,20150316,000000,30,31,28.5,29.5,167160,0
1327.HK,D,20150317,000000,30,30,29,29,75920,0
1327.HK,D,20150318,000000,29.5,29.5,29,29,84280,0
