<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
7788.HK,D,20250324,000000,77.7,79.88,77,79.86,40430,0
7788.HK,D,20250325,000000,83,83.18,81.12,81.76,55940,0
7788.HK,D,20250326,000000,81.74,81.74,80.02,80.54,51520,0
7788.HK,D,20250327,000000,73,73,69.8,69.88,52870,0
7788.HK,D,20250328,000000,69.54,69.54,68.46,68.48,58990,0
7788.HK,D,20250331,000000,68.4,68.4,61.06,63.04,83680,0
7788.HK,D,20250401,000000,63.72,65.34,63.68,64.88,80140,0
7788.HK,D,20250402,000000,66.88,67.1,66.12,66.12,11750,0
7788.HK,D,20250403,000000,61.5,62.3,61.2,61.94,38440,0
7788.HK,D,20250407,000000,52.66,52.66,37.98,39.08,186320,0
7788.HK,D,20250408,000000,44.94,55.06,44.94,55.06,167350,0
7788.HK,D,20250409,000000,46.82,53.72,46.82,52.86,131650,0
7788.HK,D,20250410,000000,64.04,69.3,64.04,65.08,219750,0
7788.HK,D,20250411,000000,58.48,63.62,58,62.4,125160,0
7788.HK,D,20250414,000000,67.3,69.34,67.2,69.26,123270,0
7788.HK,D,20250415,000000,64.1,65.3,63.34,65.2,62580,0
7788.HK,D,20250416,000000,58.96,58.96,55.86,57.5,99860,0
7788.HK,D,20250417,000000,56.7,58.94,56.4,58.62,53680,0
