<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9069.HK,D,20210630,000000,3.62341,3.62341,3.62341,3.62341,0,0
9069.HK,D,20210702,000000,3.54245,3.54245,3.54245,3.54245,0,0
9069.HK,D,20210705,000000,3.51481,3.51481,3.51481,3.51481,0,0
9069.HK,D,20210706,000000,3.37263,3.37263,3.37263,3.37263,0,0
9069.HK,D,20210707,000000,3.38843,3.38843,3.38843,3.38843,0,0
9069.HK,D,20210708,000000,3.27786,3.27786,3.27786,3.27786,0,0
9069.HK,D,20210709,000000,3.27786,3.27786,3.27786,3.27786,0,0
9069.HK,D,20210712,000000,3.38053,3.38053,3.38053,3.38053,0,0
9069.HK,D,20210713,000000,3.37066,3.37066,3.37066,3.37066,0,0
9069.HK,D,20210714,000000,3.45952,3.45952,3.45952,3.45952,0,0
9069.HK,D,20210715,000000,3.46149,3.46149,3.46149,3.46149,0,0
9069.HK,D,20210716,000000,3.45162,3.45162,3.45162,3.45162,0,0
9069.HK,D,20210719,000000,3.45162,3.45162,3.45162,3.45162,0,0
9069.HK,D,20210720,000000,3.37659,3.37659,3.37659,3.37659,0,0
9069.HK,D,20210721,000000,3.35683,3.35683,3.35683,3.35683,0,0
9069.HK,D,20210722,000000,3.35091,3.35091,3.35091,3.35091,0,0
9069.HK,D,20210723,000000,3.2739,3.2739,3.2739,3.2739,0,0
9069.HK,D,20210726,000000,2.99351,2.99351,2.99351,2.99351,0,0
9069.HK,D,20210727,000000,2.72102,2.72102,2.72102,2.72102,0,0
9069.HK,D,20210728,000000,2.88292,2.88292,2.88292,2.88292,0,0
9069.HK,D,20210729,000000,3.08039,3.08039,3.08039,3.08039,0,0
9069.HK,D,20210730,000000,3.0409,3.0409,3.0409,3.0409,0,0
9069.HK,D,20210802,000000,3.03893,3.03893,3.03893,3.03893,0,0
9069.HK,D,20210803,000000,3.07447,3.07447,3.07447,3.07447,0,0
9069.HK,D,20210804,000000,3.12581,3.12581,3.12581,3.12581,0,0
9069.HK,D,20210805,000000,3.09027,3.09027,3.09027,3.09027,0,0
9069.HK,D,20210806,000000,3.01523,3.01523,3.01523,3.01523,0,0
9069.HK,D,20210809,000000,3.00338,3.00338,3.00338,3.00338,0,0
9069.HK,D,20210810,000000,3.03102,3.0567,3.03102,3.0567,101.28578385241,0
