<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1750.HK,D,20180511,000000,0.305,0.34,0.28,0.31,183690000,0
1750.HK,D,20180514,000000,0.32,0.35,0.305,0.32,78250000,0
1750.HK,D,20180515,000000,0.32,0.325,0.29,0.3,37500000,0
1750.HK,D,20180516,000000,0.3,0.315,0.295,0.305,18320000,0
1750.HK,D,20180517,000000,0.305,0.34,0.295,0.33,47840000,0
1750.HK,D,20180518,000000,0.33,0.33,0.3,0.305,35800000,0
1750.HK,D,20180521,000000,0.305,0.315,0.295,0.3,31790000,0
1750.HK,D,20180523,000000,0.3,0.305,0.27,0.28,18160000,0
1750.HK,D,20180524,000000,0.285,0.285,0.28,0.28,3210000,0
1750.HK,D,20180525,000000,0.28,0.315,0.28,0.305,43210000,0
1750.HK,D,20180528,000000,0.3,0.305,0.295,0.3,23520000,0
1750.HK,D,20180529,000000,0.3,0.305,0.285,0.285,3220000,0
1750.HK,D,20180530,000000,0.28,0.29,0.27,0.29,24010000,0
1750.HK,D,20180531,000000,0.29,0.31,0.29,0.305,17650000,0
1750.HK,D,20180601,000000,0.305,0.315,0.295,0.31,18600000,0
1750.HK,D,20180604,000000,0.31,0.335,0.305,0.31,66860000,0
1750.HK,D,20180605,000000,0.31,0.32,0.305,0.31,36210000,0
1750.HK,D,20180606,000000,0.31,0.315,0.295,0.3,13150000,0
1750.HK,D,20180607,000000,0.3,0.315,0.295,0.31,19960000,0
1750.HK,D,20180608,000000,0.305,0.31,0.3,0.3,5800000,0
1750.HK,D,20180611,000000,0.3,0.315,0.295,0.31,33200000,0
1750.HK,D,20180612,000000,0.305,0.31,0.3,0.3,9700000,0
1750.HK,D,20180613,000000,0.3,0.305,0.29,0.295,5690000,0
1750.HK,D,20180614,000000,0.295,0.295,0.28,0.285,15310000,0
1750.HK,D,20180615,000000,0.285,0.3,0.28,0.295,2860000,0
1750.HK,D,20180619,000000,0.295,0.295,0.27,0.275,9130000,0
1750.HK,D,20180620,000000,0.28,0.305,0.28,0.3,21110000,0
1750.HK,D,20180621,000000,0.3,0.325,0.3,0.31,21760000,0
1750.HK,D,20180622,000000,0.3,0.3,0.29,0.295,6080000,0
1750.HK,D,20180625,000000,0.295,0.295,0.285,0.285,4740000,0
1750.HK,D,20180626,000000,0.28,0.285,0.28,0.285,4780000,0
1750.HK,D,20180627,000000,0.285,0.285,0.255,0.255,15370000,0
1750.HK,D,20180628,000000,0.26,0.27,0.245,0.248,5080000,0
1750.HK,D,20180629,000000,0.25,0.27,0.25,0.27,3360000,0
1750.HK,D,20180703,000000,0.26,0.26,0.25,0.26,1550000,0
1750.HK,D,20180704,000000,0.25,0.255,0.227,0.232,5640000,0
1750.HK,D,20180705,000000,0.232,0.232,0.202,0.21,5010000,0
1750.HK,D,20180706,000000,0.209,0.235,0.209,0.227,4610000,0
1750.HK,D,20180709,000000,0.227,0.247,0.227,0.245,3780000,0
1750.HK,D,20180710,000000,0.245,0.26,0.241,0.26,3770000,0
1750.HK,D,20180711,000000,0.26,0.265,0.25,0.265,2930000,0
1750.HK,D,20180712,000000,0.255,0.265,0.25,0.26,2080000,0
1750.HK,D,20180713,000000,0.26,0.265,0.255,0.26,1240000,0
1750.HK,D,20180716,000000,0.26,0.275,0.26,0.27,15330000,0
1750.HK,D,20180717,000000,0.26,0.275,0.26,0.27,14500000,0
1750.HK,D,20180718,000000,0.265,0.28,0.26,0.28,3170000,0
1750.HK,D,20180719,000000,0.275,0.285,0.27,0.28,9910000,0
1750.HK,D,20180720,000000,0.275,0.285,0.275,0.28,2200000,0
1750.HK,D,20180723,000000,0.28,0.29,0.28,0.285,2680000,0
1750.HK,D,20180724,000000,0.285,0.3,0.28,0.3,4280000,0
1750.HK,D,20180725,000000,0.3,0.32,0.3,0.305,14980000,0
1750.HK,D,20180726,000000,0.305,0.31,0.295,0.305,2810000,0
1750.HK,D,20180727,000000,0.295,0.3,0.29,0.295,3980000,0
1750.HK,D,20180730,000000,0.29,0.305,0.29,0.305,2960000,0
1750.HK,D,20180731,000000,0.305,0.31,0.3,0.3,8230000,0
1750.HK,D,20180801,000000,0.31,0.31,0.3,0.3,6660000,0
1750.HK,D,20180802,000000,0.3,0.3,0.29,0.29,2820000,0
1750.HK,D,20180803,000000,0.29,0.305,0.29,0.295,4260000,0
1750.HK,D,20180806,000000,0.31,0.335,0.3,0.31,9660000,0
1750.HK,D,20180807,000000,0.305,0.325,0.305,0.325,7700000,0
1750.HK,D,20180808,000000,0.32,0.365,0.315,0.345,25070000,0
1750.HK,D,20180809,000000,0.345,0.35,0.32,0.335,12000000,0
1750.HK,D,20180810,000000,0.34,0.35,0.325,0.345,5540000,0
1750.HK,D,20180813,000000,0.345,0.345,0.325,0.335,9060000,0
1750.HK,D,20180814,000000,0.325,0.335,0.32,0.325,9030000,0
1750.HK,D,20180815,000000,0.33,0.33,0.305,0.315,5120000,0
