<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
247.HK,D,20060201,000000,11.7543,11.7543,11.7543,11.7543,2374.931129578,0
247.HK,D,20060206,000000,11.823,11.823,11.823,11.823,2374.931129578,0
247.HK,D,20060208,000000,11.8593,11.8593,11.8593,11.8593,0,0
247.HK,D,20060213,000000,11.8936,11.8936,11.8936,11.8936,0,0
247.HK,D,20060215,000000,11.7906,11.7906,11.7906,11.7906,35666.776861027,0
247.HK,D,20060220,000000,11.7906,11.7906,11.7906,11.7906,0,0
247.HK,D,20060222,000000,11.7906,11.7906,11.7906,11.7906,37961.184574624,0
247.HK,D,20060227,000000,11.8593,11.8593,11.8593,11.8593,0,0
247.HK,D,20060301,000000,11.8936,11.8936,11.8936,11.8936,0,0
247.HK,D,20060306,000000,11.926,11.926,11.926,11.926,0,0
247.HK,D,20060308,000000,11.9623,11.9623,11.9623,11.9623,4744.765840423,0
247.HK,D,20060313,000000,11.926,11.926,11.926,11.926,0,0
247.HK,D,20060315,000000,11.8936,11.8936,11.8936,11.8936,4744.765840423,0
247.HK,D,20060320,000000,11.8593,11.8593,11.8593,11.8593,2629.752066228,0
247.HK,D,20060322,000000,11.823,11.823,11.823,11.823,0,0
247.HK,D,20060327,000000,11.8936,11.8936,11.8936,11.8936,2374.931129578,0
247.HK,D,20060329,000000,11.8593,11.8593,11.8593,11.8593,0,0
247.HK,D,20060403,000000,11.8936,11.8936,11.8936,11.8936,4744.765840423,0
247.HK,D,20060406,000000,11.9967,11.9967,11.9967,11.9967,42382.837467375,0
247.HK,D,20060410,000000,12.0997,12.0997,12.0997,12.0997,5257.4655649628,0
247.HK,D,20060413,000000,12.289,12.289,12.289,12.289,11862.424242931,0
247.HK,D,20060419,000000,12.3577,12.3577,12.3577,12.3577,9489.531680846,0
247.HK,D,20060424,000000,12.497,12.497,12.497,12.497,0,0
247.HK,D,20060426,000000,12.6353,12.6353,12.6353,12.6353,4744.765840423,0
247.HK,D,20060502,000000,12.81,12.81,12.81,12.81,2374.931129578,0
247.HK,D,20060504,000000,12.9483,12.9483,12.9483,12.9483,2374.931129578,0
247.HK,D,20060510,000000,12.9826,12.9826,12.9826,12.9826,0,0
247.HK,D,20060512,000000,13.0513,13.0513,13.0513,13.0513,7117.6584025078,0
247.HK,D,20060517,000000,13.017,13.017,13.017,13.017,94897.355375953,0
247.HK,D,20060519,000000,13.017,13.017,13.017,13.017,59.1184573028,0
247.HK,D,20060524,000000,12.8767,12.8767,12.8767,12.8767,0,0
247.HK,D,20060526,000000,12.914,12.914,12.914,12.914,33213.360882961,0
247.HK,D,20060601,000000,12.8767,12.8767,12.8767,12.8767,0,0
247.HK,D,20060605,000000,12.9826,12.9826,12.9826,12.9826,30841.487604623,0
247.HK,D,20060608,000000,12.9826,12.9826,12.9826,12.9826,0,0
247.HK,D,20060612,000000,12.9826,12.9826,12.9826,12.9826,0,0
