<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1085.HK,D,20101222,000000,2.0787,2.0787,2.0787,2.0787,0,0
1085.HK,D,20101223,000000,2.0787,2.1618,1.9679,2.051,9115774,0
1085.HK,D,20101224,000000,2.051,2.0696,1.9956,2.0141,519541,0
1085.HK,D,20101228,000000,1.9403,1.9403,1.8293,1.8479,857242,0
1085.HK,D,20101229,000000,1.8479,1.9031,1.8479,1.894,233794,0
1085.HK,D,20101230,000000,1.8848,1.8848,1.8479,1.8479,75767,0
1085.HK,D,20101231,000000,1.8109,1.931,1.8109,1.894,168852,0
1085.HK,D,20110103,000000,1.894,1.894,1.857,1.8755,196994,0
1085.HK,D,20110104,000000,1.857,1.9771,1.857,1.894,253275,0
1085.HK,D,20110105,000000,1.894,1.9403,1.894,1.9124,521705,0
1085.HK,D,20110106,000000,1.894,1.9124,1.894,1.9031,1047740,0
1085.HK,D,20110107,000000,1.8479,1.9217,1.8293,1.9031,1134329,0
1085.HK,D,20110110,000000,1.9217,2.0325,1.9217,1.9587,339867,0
1085.HK,D,20110111,000000,1.9587,2.0141,1.9587,2.0141,458928,0
1085.HK,D,20110112,000000,2.0234,2.0602,1.931,1.9679,952491,0
1085.HK,D,20110113,000000,1.9863,1.9863,1.8755,1.9217,532530,0
1085.HK,D,20110114,000000,1.9403,1.9403,1.8755,1.9217,513047,0
1085.HK,D,20110117,000000,1.9217,1.9771,1.9217,1.9679,248946,0
1085.HK,D,20110118,000000,1.9771,1.9771,1.9403,1.9494,166686,0
1085.HK,D,20110119,000000,1.9403,2.0325,1.9403,1.9587,155862,0
1085.HK,D,20110120,000000,1.9403,1.9587,1.931,1.931,233794,0
1085.HK,D,20110121,000000,1.9494,2.0234,1.9403,1.9771,316054,0
1085.HK,D,20110124,000000,1.9863,2.0234,1.9771,2.0234,82261,0
1085.HK,D,20110125,000000,1.9587,1.9587,1.9217,1.931,227300,0
1085.HK,D,20110126,000000,2.0047,2.0047,1.9587,1.9587,238123,0
1085.HK,D,20110127,000000,1.9771,1.9771,1.9679,1.9679,62778,0
1085.HK,D,20110128,000000,1.9679,1.9771,1.9679,1.9771,196994,0
1085.HK,D,20110131,000000,1.9771,1.9956,1.9494,1.9771,179675,0
1085.HK,D,20110201,000000,2.0047,2.0141,2.0047,2.0141,136379,0
1085.HK,D,20110202,000000,2.0141,2.0141,2.0141,2.0141,0,0
1085.HK,D,20110207,000000,2.0325,2.0418,2.0325,2.0418,49789,0
1085.HK,D,20110208,000000,1.9863,2.0418,1.9863,2.0325,86591,0
1085.HK,D,20110209,000000,2.0141,2.0141,2.0047,2.0047,162356,0
1085.HK,D,20110210,000000,1.9863,1.9956,1.9771,1.9771,227300,0
1085.HK,D,20110211,000000,1.9863,1.9956,1.9771,1.9956,636438,0
1085.HK,D,20110214,000000,1.9863,2.0047,1.9771,1.9771,612626,0
1085.HK,D,20110215,000000,1.9863,1.9863,1.9771,1.9771,467586,0
1085.HK,D,20110216,000000,1.9863,1.9863,1.9587,1.9587,145039,0
1085.HK,D,20110217,000000,1.9587,1.9587,1.9403,1.9403,335536,0
1085.HK,D,20110218,000000,1.9587,1.9587,1.9031,1.9031,658085,0
1085.HK,D,20110221,000000,1.9403,2.0141,1.9403,1.9863,173181,0
1085.HK,D,20110222,000000,1.9863,2.0047,1.9863,2.0047,10823,0
1085.HK,D,20110223,000000,2.0325,2.0325,1.9956,1.9956,90920,0
1085.HK,D,20110224,000000,1.9956,1.9956,1.9403,1.9403,268430,0
1085.HK,D,20110225,000000,1.9403,1.9403,1.9403,1.9403,106074,0
1085.HK,D,20110228,000000,1.9403,1.9863,1.9403,1.9863,173181,0
1085.HK,D,20110301,000000,1.9403,1.9403,1.9403,1.9403,2164,0
1085.HK,D,20110302,000000,1.9217,1.9771,1.9217,1.9771,196994,0
1085.HK,D,20110303,000000,1.9771,1.9771,1.9771,1.9771,17319,0
1085.HK,D,20110304,000000,1.9403,1.9403,1.9403,1.9403,554177,0
1085.HK,D,20110307,000000,1.9403,1.9403,1.9403,1.9403,261936,0
1085.HK,D,20110308,000000,1.9403,1.9403,1.9403,1.9403,372337,0
1085.HK,D,20110309,000000,1.9403,1.9403,1.9403,1.9403,671073,0
1085.HK,D,20110310,000000,1.9403,1.9494,1.9403,1.9403,1673354,0
1085.HK,D,20110311,000000,1.9403,1.9494,1.9403,1.9494,62778,0
1085.HK,D,20110314,000000,1.9494,1.9494,1.9217,1.9403,64941,0
1085.HK,D,20110315,000000,1.9403,1.9403,1.9217,1.9403,1119177,0
1085.HK,D,20110316,000000,1.9403,2.0234,1.9403,2.0234,88754,0
1085.HK,D,20110317,000000,1.9403,2.0141,1.9403,1.9403,28142,0
1085.HK,D,20110318,000000,1.9587,1.9587,1.9587,1.9587,28142,0
1085.HK,D,20110321,000000,1.9587,1.9587,1.9587,1.9587,34636,0
1085.HK,D,20110322,000000,1.9587,1.9587,1.9403,1.9587,1236073,0
1085.HK,D,20110323,000000,1.9587,1.9587,1.9587,1.9587,0,0
1085.HK,D,20110324,000000,1.9587,1.9587,1.9587,1.9587,54119,0
1085.HK,D,20110325,000000,1.9587,1.9587,1.9587,1.9587,0,0
1085.HK,D,20110328,000000,1.9587,1.9771,1.9587,1.9771,56284,0
1085.HK,D,20110329,000000,1.9771,1.9771,1.9771,1.9771,0,0
1085.HK,D,20110330,000000,1.9771,1.9771,1.9771,1.9771,7446748,0
1085.HK,D,20110331,000000,1.9771,1.9771,1.9587,1.9771,110403,0
1085.HK,D,20110401,000000,1.9403,1.9771,1.9031,1.9771,164521,0
1085.HK,D,20110404,000000,1.9587,1.9587,1.9217,1.9217,110403,0
1085.HK,D,20110406,000000,1.9217,1.9217,1.9217,1.9217,30306,0
1085.HK,D,20110407,000000,1.9403,1.9587,1.9217,1.9403,49789,0
1085.HK,D,20110408,000000,1.9217,2.0325,1.9217,2.0325,54119,0
1085.HK,D,20110411,000000,2.0047,2.0325,1.9956,2.0325,56284,0
1085.HK,D,20110412,000000,1.931,1.9403,1.931,1.9403,2164,0
1085.HK,D,20110413,000000,1.9217,1.9403,1.9217,1.9403,86591,0
1085.HK,D,20110414,000000,1.931,1.931,1.931,1.931,25977,0
1085.HK,D,20110415,000000,1.931,1.931,1.931,1.931,0,0
1085.HK,D,20110418,000000,1.9403,1.9403,1.9217,1.9217,41129,0
1085.HK,D,20110419,000000,1.9587,2.0787,1.9403,2.0234,383161,0
1085.HK,D,20110420,000000,1.9771,1.9771,1.9587,1.9587,108238,0
1085.HK,D,20110421,000000,2.0602,2.0602,1.9863,1.9863,51955,0
1085.HK,D,20110426,000000,2.0787,2.0787,1.9217,1.9863,28142,0
1085.HK,D,20110427,000000,1.9863,1.9863,1.9217,1.9217,56284,0
1085.HK,D,20110428,000000,1.8663,1.931,1.8293,1.8385,383161,0
1085.HK,D,20110429,000000,1.7739,1.9587,1.7739,1.931,10823,0
1085.HK,D,20110503,000000,1.9124,1.9124,1.9124,1.9124,21647,0
1085.HK,D,20110504,000000,1.8479,1.9863,1.8385,1.9863,51955,0
1085.HK,D,20110505,000000,1.9771,1.9771,1.82,1.9679,75767,0
1085.HK,D,20110506,000000,1.9679,1.9679,1.9679,1.9679,0,0
1085.HK,D,20110509,000000,1.9679,1.9679,1.9679,1.9679,108238,0
1085.HK,D,20110511,000000,1.8479,1.9217,1.8479,1.9217,38965,0
1085.HK,D,20110512,000000,1.9217,1.9217,1.9217,1.9217,0,0
1085.HK,D,20110513,000000,1.8479,1.8479,1.8479,1.8479,8659,0
1085.HK,D,20110516,000000,1.8479,1.8479,1.8479,1.8479,0,0
1085.HK,D,20110517,000000,1.8479,1.8479,1.8385,1.8385,28142,0
1085.HK,D,20110518,000000,1.8385,1.8385,1.8385,1.8385,0,0
1085.HK,D,20110519,000000,1.8385,1.9403,1.8385,1.931,47625,0
1085.HK,D,20110520,000000,1.8293,1.894,1.82,1.894,51955,0
1085.HK,D,20110523,000000,1.9217,1.9217,1.9217,1.9217,21647,0
1085.HK,D,20110524,000000,1.8385,1.9124,1.8385,1.9124,15154,0
1085.HK,D,20110525,000000,1.9031,1.931,1.9031,1.9217,12988,0
1085.HK,D,20110526,000000,1.894,1.894,1.894,1.894,4329,0
1085.HK,D,20110527,000000,1.894,1.894,1.894,1.894,4329,0
1085.HK,D,20110530,000000,1.894,1.894,1.894,1.894,2164,0
1085.HK,D,20110531,000000,1.894,1.894,1.894,1.894,2164,0
1085.HK,D,20110601,000000,2.0234,2.0234,1.931,1.931,108238,0
1085.HK,D,20110602,000000,1.8385,1.9124,1.8385,1.9031,23813,0
1085.HK,D,20110603,000000,1.9031,1.9403,1.9031,1.9031,41129,0
1085.HK,D,20110607,000000,1.894,1.931,1.894,1.894,12988,0
