<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2422.HK,D,20221017,000000,1.3,1.67,1.09,1.35,73844000,0
2422.HK,D,20221018,000000,1.39,1.55,1.3,1.32,14618000,0
2422.HK,D,20221019,000000,1.39,1.44,1.25,1.38,6776000,0
2422.HK,D,20221020,000000,1.38,1.98,1.38,1.98,28120000,0
2422.HK,D,20221021,000000,2.07,2.29,1.83,1.99,24660000,0
2422.HK,D,20221024,000000,1.99,2.12,1.92,2.04,4264000,0
2422.HK,D,20221025,000000,2.04,2.24,2.03,2.06,7984000,0
2422.HK,D,20221026,000000,2.06,2.12,1.9,2,7196000,0
2422.HK,D,20221027,000000,2,2.04,1.74,1.8,6184000,0
2422.HK,D,20221028,000000,1.78,1.78,1.69,1.74,2948000,0
2422.HK,D,20221031,000000,1.74,1.95,1.65,1.87,4852000,0
2422.HK,D,20221101,000000,1.9,2.04,1.85,1.87,3380000,0
2422.HK,D,20221102,000000,1.87,1.95,1.85,1.89,964000,0
2422.HK,D,20221103,000000,1.87,1.9,1.85,1.87,952800,0
2422.HK,D,20221104,000000,1.87,1.99,1.87,1.95,1532000,0
2422.HK,D,20221107,000000,1.97,2.02,1.9,1.9,1204000,0
2422.HK,D,20221108,000000,1.88,2.76,1.88,2.72,11415200,0
2422.HK,D,20221109,000000,2.8,2.85,2.44,2.48,5012000,0
2422.HK,D,20221110,000000,2.35,2.77,2.35,2.54,5316000,0
2422.HK,D,20221111,000000,2.62,2.98,2.56,2.76,4219500,0
2422.HK,D,20221114,000000,2.77,2.94,2.69,2.69,2340000,0
2422.HK,D,20221115,000000,2.65,2.85,2.63,2.65,1856000,0
2422.HK,D,20221116,000000,2.65,2.78,2.56,2.77,1848000,0
2422.HK,D,20221117,000000,2.77,3.2,2.73,3.02,5596000,0
2422.HK,D,20221118,000000,3.02,3.16,2.91,2.93,1968000,0
2422.HK,D,20221121,000000,2.85,3,2.65,2.7,3204000,0
2422.HK,D,20221122,000000,2.72,2.94,2.66,2.71,3032000,0
2422.HK,D,20221123,000000,2.71,2.76,2.6,2.6,1704000,0
2422.HK,D,20221124,000000,2.64,2.73,2.6,2.7,860000,0
2422.HK,D,20221125,000000,2.66,2.88,2.62,2.82,1276000,0
2422.HK,D,20221128,000000,2.76,2.94,2.76,2.93,1164000,0
2422.HK,D,20221129,000000,2.99,2.99,2.71,2.71,2340000,0
2422.HK,D,20221130,000000,2.63,2.78,2.63,2.74,1268000,0
2422.HK,D,20221201,000000,2.71,2.83,2.7,2.7,1248000,0
2422.HK,D,20221202,000000,2.7,2.77,2.61,2.61,2264000,0
2422.HK,D,20221205,000000,2.62,2.73,2.45,2.53,2888000,0
2422.HK,D,20221206,000000,2.5,2.6,2.33,2.47,2696000,0
2422.HK,D,20221207,000000,2.45,2.64,2.38,2.53,1352000,0
2422.HK,D,20221208,000000,2.51,2.61,2.51,2.54,1536000,0
2422.HK,D,20221209,000000,2.51,2.62,2.4,2.48,1500000,0
2422.HK,D,20221212,000000,2.38,2.54,2.29,2.45,1612000,0
2422.HK,D,20221213,000000,2.37,2.61,2.37,2.56,1656000,0
2422.HK,D,20221214,000000,2.54,2.64,2.44,2.56,1500000,0
2422.HK,D,20221215,000000,2.46,2.53,2.26,2.4,2088000,0
2422.HK,D,20221216,000000,2.33,2.39,2.25,2.31,928000,0
2422.HK,D,20221219,000000,2.28,2.36,2.26,2.31,620000,0
2422.HK,D,20221220,000000,2.35,2.36,2.05,2.06,1276000,0
2422.HK,D,20221221,000000,2.18,2.2,2.05,2.15,760000,0
2422.HK,D,20221222,000000,2.13,2.24,2.08,2.14,864000,0
2422.HK,D,20221223,000000,2.14,2.25,2.07,2.21,908000,0
2422.HK,D,20221228,000000,2.18,2.23,2.12,2.22,1064000,0
