<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1870.HK,D,20191108,000000,1.0639,1.5766,0.8318,1.3734,102756568,0
1870.HK,D,20191111,000000,1.3541,1.6733,1.2477,1.3251,21701008,0
1870.HK,D,20191112,000000,1.3251,1.5185,1.2961,1.3444,10306932,0
1870.HK,D,20191113,000000,1.3154,1.3444,1.2961,1.3348,3047415,0
1870.HK,D,20191114,000000,1.3251,1.4508,1.3251,1.3638,3639322,0
1870.HK,D,20191115,000000,1.3831,1.5862,1.3638,1.4411,14939831,0
1870.HK,D,20191118,000000,1.4702,2.273,1.4702,1.9828,17630551,0
1870.HK,D,20191119,000000,2.0311,2.3407,1.8377,2.1472,8165212,0
1870.HK,D,20191120,000000,2.1279,2.4857,2.1279,2.3503,8387500,0
1870.HK,D,20191121,000000,2.3213,2.3407,1.4605,2.1182,4254492,0
1870.HK,D,20191122,000000,1.7893,2.1569,1.7893,2.1279,535042,0
1870.HK,D,20191125,000000,1.8474,2.1666,1.8474,2.1085,1747288,0
1870.HK,D,20191126,000000,2.1279,2.9984,1.857,2.3987,2365042,0
1870.HK,D,20191127,000000,2.5148,2.6985,2.3697,2.3793,2070381,0
1870.HK,D,20191128,000000,2.418,2.6115,2.1472,2.3987,498856,0
1870.HK,D,20191129,000000,2.3987,2.6115,2.2246,2.4664,4210551,0
1870.HK,D,20191202,000000,2.4664,2.4664,2.2246,2.3793,617754,0
1870.HK,D,20191203,000000,2.3793,2.3793,2.2439,2.302,793517,0
1870.HK,D,20191204,000000,2.302,2.302,2.273,2.2923,305000,0
1870.HK,D,20191205,000000,2.302,2.418,2.302,2.418,100805,0
1870.HK,D,20191206,000000,2.3213,2.36,2.3213,2.3503,31017,0
1870.HK,D,20191209,000000,2.3503,2.3503,2.2439,2.2826,361864,0
1870.HK,D,20191210,000000,2.2343,2.5148,1.9538,2.1956,4461271,0
1870.HK,D,20191211,000000,2.1375,2.1762,2.0505,2.0698,1023559,0
1870.HK,D,20191212,000000,2.0311,2.0408,1.9828,2.0408,183517,0
1870.HK,D,20191213,000000,1.9344,2.0408,1.8957,1.9634,2416737,0
1870.HK,D,20191216,000000,1.8764,1.9634,1.8764,1.8764,7754,0
1870.HK,D,20191217,000000,2.0311,2.302,2.0311,2.302,5050593,0
1870.HK,D,20191218,000000,2.2923,2.5148,2.2923,2.447,3523008,0
1870.HK,D,20191219,000000,2.5051,2.5438,2.4084,2.5341,4719746,0
1870.HK,D,20191220,000000,2.6018,2.8049,2.5051,2.8049,214534,0
1870.HK,D,20191223,000000,2.8049,2.8049,2.36,2.6211,2147924,0
1870.HK,D,20191224,000000,2.7759,2.7952,2.4374,2.5631,2424492,0
1870.HK,D,20191227,000000,2.4664,2.5341,2.331,2.5148,100805,0
1870.HK,D,20191230,000000,2.418,2.6598,2.1762,2.5825,80145212,0
1870.HK,D,20191231,000000,2.5728,2.5728,0.5126,0.6964,162428019,0
1870.HK,D,20200102,000000,0.6674,0.7834,0.6577,0.6674,53964322,0
1870.HK,D,20200103,000000,0.677,0.6964,0.59,0.59,15547142,0
1870.HK,D,20200106,000000,0.5803,0.5803,0.5223,0.5416,14539195,0
1870.HK,D,20200107,000000,0.532,0.5997,0.5126,0.5803,16692288,0
1870.HK,D,20200108,000000,0.5707,0.5707,0.5223,0.5223,7402712,0
1870.HK,D,20200109,000000,0.5416,0.5513,0.503,0.5126,5887534,0
1870.HK,D,20200110,000000,0.5126,0.5126,0.48361,0.48361,8620127,0
1870.HK,D,20200113,000000,0.48361,0.5126,0.45459,0.45459,6257669,0
1870.HK,D,20200114,000000,0.45459,0.46426,0.43525,0.44008,5208263,0
1870.HK,D,20200115,000000,0.43525,0.43525,0.41107,0.4159,5795000,0
1870.HK,D,20200116,000000,0.40623,0.44975,0.40623,0.43525,5952669,0
1870.HK,D,20200117,000000,0.43525,0.44492,0.42557,0.43525,1470720,0
1870.HK,D,20200120,000000,0.43525,0.45459,0.42557,0.44975,2915593,0
1870.HK,D,20200121,000000,0.44975,0.44975,0.42074,0.43041,2297839,0
1870.HK,D,20200122,000000,0.42557,0.43525,0.42074,0.42557,1364746,0
1870.HK,D,20200123,000000,0.40623,0.43525,0.38689,0.40139,2796695,0
1870.HK,D,20200124,000000,0.41107,0.41107,0.39656,0.40623,558305,0
1870.HK,D,20200129,000000,0.40139,0.40139,0.33852,0.3627,3781483,0
1870.HK,D,20200130,000000,0.35787,0.35787,0.31434,0.31918,6751356,0
1870.HK,D,20200131,000000,0.31918,0.33852,0.29984,0.31918,3693602,0
1870.HK,D,20200203,000000,0.295,0.33369,0.29016,0.31918,927924,0
1870.HK,D,20200204,000000,0.31918,0.42074,0.31918,0.39172,13691398,0
1870.HK,D,20200205,000000,0.39172,0.39656,0.3482,0.35303,5841525,0
1870.HK,D,20200206,000000,0.34336,0.3627,0.34336,0.3627,710805,0
1870.HK,D,20200207,000000,0.35787,0.3627,0.34336,0.35303,780593,0
1870.HK,D,20200210,000000,0.3627,0.36754,0.3482,0.36754,677203,0
1870.HK,D,20200211,000000,0.36754,0.37238,0.3482,0.3627,744407,0
1870.HK,D,20200212,000000,0.35787,0.35787,0.3482,0.35303,612585,0
1870.HK,D,20200213,000000,0.34336,0.35303,0.33852,0.3482,865890,0
1870.HK,D,20200214,000000,0.3482,0.35787,0.33852,0.3482,292076,0
1870.HK,D,20200217,000000,0.3482,0.35787,0.33852,0.34336,1331144,0
1870.HK,D,20200218,000000,0.3482,0.3482,0.32885,0.33852,540212,0
1870.HK,D,20200219,000000,0.33369,0.3482,0.33369,0.33852,984788,0
1870.HK,D,20200220,000000,0.33852,0.33852,0.32885,0.33852,703051,0
1870.HK,D,20200221,000000,0.32885,0.33852,0.32402,0.33369,1160551,0
1870.HK,D,20200224,000000,0.31918,0.33369,0.31918,0.32885,661695,0
1870.HK,D,20200225,000000,0.31918,0.34336,0.31918,0.32402,1623220,0
1870.HK,D,20200226,000000,0.32402,0.32402,0.31918,0.32402,242966,0
1870.HK,D,20200227,000000,0.31918,0.33369,0.31918,0.32402,677203,0
1870.HK,D,20200228,000000,0.32402,0.5223,0.32402,0.38205,105506737,0
1870.HK,D,20200302,000000,0.37721,0.49328,0.3482,0.43525,43876059,0
1870.HK,D,20200303,000000,0.44975,0.6384,0.42557,0.6384,58091644,0
1870.HK,D,20200304,000000,0.6287,0.7448,0.5416,0.5416,71731864,0
1870.HK,D,20200305,000000,0.5707,0.6287,0.5416,0.5707,16314915,0
1870.HK,D,20200306,000000,0.5223,0.5707,0.5126,0.5223,7821441,0
1870.HK,D,20200309,000000,0.503,0.5416,0.44975,0.44975,9646271,0
1870.HK,D,20200310,000000,0.44492,0.503,0.44492,0.48361,5213432,0
1870.HK,D,20200311,000000,0.48361,0.48361,0.46426,0.46426,1824831,0
1870.HK,D,20200312,000000,0.45459,0.45459,0.43041,0.44492,1654237,0
1870.HK,D,20200313,000000,0.4159,0.48361,0.37721,0.39172,12946992,0
1870.HK,D,20200316,000000,0.39172,0.42557,0.36754,0.39172,1985085,0
1870.HK,D,20200317,000000,0.38689,0.38689,0.36754,0.36754,832288,0
1870.HK,D,20200318,000000,0.35303,0.4159,0.34336,0.34336,1868771,0
1870.HK,D,20200319,000000,0.34336,0.34336,0.31918,0.32885,1085593,0
1870.HK,D,20200320,000000,0.3482,0.39656,0.33852,0.37721,1656822,0
1870.HK,D,20200323,000000,0.36754,0.36754,0.34336,0.3482,824534,0
1870.HK,D,20200324,000000,0.37238,0.37238,0.33852,0.35303,351525,0
1870.HK,D,20200325,000000,0.3627,0.38689,0.35787,0.35787,1147627,0
1870.HK,D,20200326,000000,0.37721,0.37721,0.3482,0.36754,816780,0
1870.HK,D,20200327,000000,0.35303,0.3627,0.33852,0.3482,2757924,0
1870.HK,D,20200330,000000,0.35787,0.35787,0.33852,0.33852,1044237,0
1870.HK,D,20200331,000000,0.35303,0.35787,0.33369,0.34336,641017,0
1870.HK,D,20200401,000000,0.34336,0.35303,0.33369,0.3482,1160551,0
1870.HK,D,20200402,000000,0.3482,0.35787,0.34336,0.35303,896907,0
1870.HK,D,20200403,000000,0.3482,0.3482,0.34336,0.34336,222288,0
1870.HK,D,20200406,000000,0.34336,0.3482,0.33852,0.34336,925339,0
1870.HK,D,20200407,000000,0.34336,0.3627,0.34336,0.35303,1356992,0
1870.HK,D,20200408,000000,0.35303,0.35303,0.33852,0.34336,695297,0
1870.HK,D,20200409,000000,0.35303,0.37238,0.35303,0.36754,1362161,0
1870.HK,D,20200414,000000,0.36754,0.46426,0.36754,0.42557,13133093,0
1870.HK,D,20200415,000000,0.42557,0.45943,0.38689,0.39656,6761695,0
1870.HK,D,20200416,000000,0.39656,0.4159,0.38205,0.38689,1731780,0
1870.HK,D,20200417,000000,0.39656,0.42557,0.38689,0.39172,1537924,0
1870.HK,D,20200420,000000,0.39172,0.40623,0.38689,0.39172,977034,0
1870.HK,D,20200421,000000,0.38689,0.39172,0.37721,0.38205,847797,0
1870.HK,D,20200422,000000,0.38205,0.38205,0.36754,0.36754,780593,0
1870.HK,D,20200423,000000,0.36754,0.37721,0.3627,0.36754,741822,0
1870.HK,D,20200424,000000,0.37238,0.37721,0.37238,0.37238,103390,0
1870.HK,D,20200427,000000,0.35787,0.36754,0.35787,0.36754,175763,0
1870.HK,D,20200428,000000,0.36754,0.36754,0.35787,0.3627,80127,0
1870.HK,D,20200429,000000,0.3627,0.3627,0.3482,0.3482,214534,0
1870.HK,D,20200504,000000,0.3482,0.3482,0.33852,0.33852,700466,0
1870.HK,D,20200505,000000,0.33852,0.37238,0.30467,0.33852,1966992,0
1870.HK,D,20200506,000000,0.33852,0.35303,0.33369,0.34336,858136,0
1870.HK,D,20200507,000000,0.34336,0.34336,0.32885,0.33369,752161,0
1870.HK,D,20200508,000000,0.33369,0.33852,0.32402,0.33369,1248432,0
1870.HK,D,20200511,000000,0.33369,0.33852,0.32885,0.33369,307585,0
1870.HK,D,20200512,000000,0.33369,0.33852,0.32885,0.33852,441992,0
1870.HK,D,20200513,000000,0.33369,0.33852,0.32885,0.33369,377373,0
1870.HK,D,20200514,000000,0.32885,0.33369,0.31918,0.33369,379958,0
1870.HK,D,20200515,000000,0.32885,0.33852,0.32402,0.33369,465254,0
1870.HK,D,20200518,000000,0.32885,0.33369,0.31918,0.32885,723729,0
1870.HK,D,20200519,000000,0.32885,0.33369,0.31918,0.32885,292076,0
1870.HK,D,20200520,000000,0.32402,0.32885,0.31918,0.32885,504025,0
1870.HK,D,20200521,000000,0.32885,0.32885,0.31434,0.32885,111144,0
1870.HK,D,20200522,000000,0.31918,0.32402,0.30951,0.31918,1106271,0
1870.HK,D,20200525,000000,0.31918,0.32402,0.29016,0.29984,1429364,0
1870.HK,D,20200526,000000,0.30467,0.31434,0.29984,0.31434,315339,0
1870.HK,D,20200527,000000,0.29984,0.30951,0.29984,0.29984,783178,0
1870.HK,D,20200528,000000,0.29984,0.29984,0.27566,0.28533,1607712,0
1870.HK,D,20200529,000000,0.28533,0.32402,0.28049,0.295,883983,0
1870.HK,D,20200601,000000,0.29984,0.29984,0.29016,0.295,299831,0
1870.HK,D,20200602,000000,0.305,0.33,0.3,0.305,520000,0
1870.HK,D,20200603,000000,0.3,0.31,0.3,0.31,412500,0
1870.HK,D,20200604,000000,0.3,0.31,0.295,0.31,117500,0
1870.HK,D,20200605,000000,0.3,0.3,0.28,0.3,1875000,0
1870.HK,D,20200608,000000,0.3,0.3,0.29,0.295,560000,0
1870.HK,D,20200609,000000,0.28,0.295,0.28,0.29,380000,0
1870.HK,D,20200610,000000,0.285,0.295,0.275,0.295,850000,0
1870.HK,D,20200611,000000,0.285,0.285,0.28,0.285,242500,0
1870.HK,D,20200612,000000,0.275,0.29,0.27,0.29,365000,0
1870.HK,D,20200615,000000,0.285,0.285,0.275,0.285,50000,0
1870.HK,D,20200616,000000,0.28,0.285,0.28,0.285,350000,0
1870.HK,D,20200617,000000,0.29,0.295,0.285,0.29,105000,0
1870.HK,D,20200618,000000,0.29,0.295,0.29,0.295,582500,0
1870.HK,D,20200619,000000,0.3,0.315,0.3,0.3,542500,0
1870.HK,D,20200622,000000,0.3,0.32,0.3,0.315,1115000,0
1870.HK,D,20200623,000000,0.315,0.315,0.305,0.31,427500,0
1870.HK,D,20200624,000000,0.305,0.315,0.3,0.31,432500,0
1870.HK,D,20200626,000000,0.31,0.335,0.305,0.325,1535000,0
1870.HK,D,20200629,000000,0.32,0.33,0.315,0.325,1177500,0
1870.HK,D,20200630,000000,0.32,0.34,0.32,0.34,802500,0
1870.HK,D,20200702,000000,0.325,0.335,0.325,0.325,762500,0
1870.HK,D,20200703,000000,0.325,0.33,0.31,0.325,527500,0
1870.HK,D,20200706,000000,0.32,0.35,0.31,0.335,1472500,0
1870.HK,D,20200707,000000,0.33,0.33,0.315,0.32,815000,0
1870.HK,D,20200708,000000,0.33,0.33,0.32,0.32,285000,0
1870.HK,D,20200709,000000,0.32,0.325,0.315,0.315,752500,0
1870.HK,D,20200710,000000,0.31,0.31,0.3,0.305,1032500,0
1870.HK,D,20200713,000000,0.305,0.32,0.305,0.315,195000,0
1870.HK,D,20200714,000000,0.31,0.31,0.295,0.31,1397500,0
1870.HK,D,20200715,000000,0.32,0.32,0.3,0.31,827500,0
1870.HK,D,20200716,000000,0.3,0.305,0.295,0.295,482500,0
1870.HK,D,20200717,000000,0.3,0.3,0.295,0.295,17500,0
1870.HK,D,20200720,000000,0.295,0.295,0.285,0.295,142500,0
1870.HK,D,20200721,000000,0.285,0.295,0.28,0.295,385000,0
1870.HK,D,20200722,000000,0.295,0.295,0.285,0.285,417500,0
1870.HK,D,20200723,000000,0.285,0.29,0.285,0.285,122500,0
1870.HK,D,20200724,000000,0.295,0.295,0.28,0.285,320000,0
1870.HK,D,20200727,000000,0.28,0.285,0.275,0.28,297500,0
1870.HK,D,20200728,000000,0.28,0.28,0.275,0.275,192500,0
1870.HK,D,20200729,000000,0.275,0.275,0.27,0.27,220000,0
1870.HK,D,20200730,000000,0.275,0.28,0.275,0.28,137500,0
1870.HK,D,20200731,000000,0.27,0.285,0.21,0.275,7280000,0
1870.HK,D,20200803,000000,0.255,0.305,0.255,0.28,1065000,0
1870.HK,D,20200804,000000,0.28,0.28,0.275,0.28,415000,0
1870.HK,D,20200805,000000,0.27,0.3,0.265,0.27,640000,0
1870.HK,D,20200806,000000,0.3,0.3,0.27,0.3,477500,0
1870.HK,D,20200807,000000,0.3,0.3,0.3,0.3,0,0
1870.HK,D,20200810,000000,0.29,0.3,0.275,0.29,382500,0
1870.HK,D,20200811,000000,0.28,0.29,0.28,0.29,557500,0
1870.HK,D,20200812,000000,0.28,0.305,0.27,0.295,745000,0
1870.HK,D,20200813,000000,0.29,0.295,0.29,0.29,65000,0
1870.HK,D,20200814,000000,0.29,0.295,0.28,0.29,332500,0
1870.HK,D,20200817,000000,0.295,0.295,0.285,0.295,220000,0
1870.HK,D,20200818,000000,0.295,0.3,0.295,0.295,290000,0
1870.HK,D,20200819,000000,0.295,0.3,0.28,0.295,405000,0
1870.HK,D,20200820,000000,0.29,0.295,0.285,0.295,115000,0
1870.HK,D,20200821,000000,0.29,0.29,0.29,0.29,30000,0
1870.HK,D,20200824,000000,0.29,0.29,0.29,0.29,0,0
1870.HK,D,20200825,000000,0.295,0.295,0.275,0.295,90000,0
1870.HK,D,20200826,000000,0.28,0.28,0.275,0.28,212500,0
1870.HK,D,20200827,000000,0.275,0.275,0.27,0.275,102500,0
1870.HK,D,20200828,000000,0.27,0.275,0.27,0.27,32500,0
1870.HK,D,20200831,000000,0.27,0.27,0.255,0.26,562500,0
1870.HK,D,20200901,000000,0.26,0.265,0.26,0.265,125000,0
1870.HK,D,20200902,000000,0.26,0.26,0.26,0.26,145000,0
1870.HK,D,20200903,000000,0.255,0.26,0.255,0.255,12500,0
1870.HK,D,20200904,000000,0.255,0.255,0.24,0.249,837500,0
1870.HK,D,20200907,000000,0.25,0.27,0.25,0.25,282500,0
1870.HK,D,20200908,000000,0.245,0.25,0.236,0.25,67500,0
1870.HK,D,20200909,000000,0.26,0.26,0.25,0.26,15000,0
1870.HK,D,20200910,000000,0.265,0.27,0.26,0.26,137500,0
1870.HK,D,20200911,000000,0.255,0.26,0.255,0.26,20000,0
1870.HK,D,20200914,000000,0.26,0.26,0.25,0.25,80000,0
1870.HK,D,20200915,000000,0.25,0.255,0.25,0.255,70000,0
1870.HK,D,20200916,000000,0.25,0.255,0.25,0.25,15000,0
1870.HK,D,20200917,000000,0.25,0.25,0.246,0.246,152500,0
1870.HK,D,20200918,000000,0.25,0.26,0.25,0.25,85000,0
1870.HK,D,20200921,000000,0.25,0.25,0.247,0.247,45000,0
1870.HK,D,20200922,000000,0.245,0.245,0.236,0.24,125000,0
1870.HK,D,20200923,000000,0.24,0.241,0.238,0.241,160000,0
1870.HK,D,20200924,000000,0.24,0.24,0.234,0.235,352500,0
1870.HK,D,20200925,000000,0.231,0.231,0.229,0.229,470000,0
1870.HK,D,20200928,000000,0.249,0.249,0.24,0.24,5000,0
1870.HK,D,20200929,000000,0.244,0.244,0.244,0.244,5000,0
1870.HK,D,20200930,000000,0.244,0.244,0.244,0.244,115000,0
1870.HK,D,20201005,000000,0.243,0.243,0.239,0.239,50000,0
1870.HK,D,20201006,000000,0.22,0.227,0.22,0.227,67500,0
1870.HK,D,20201007,000000,0.227,0.245,0.223,0.224,205000,0
1870.HK,D,20201008,000000,0.223,0.223,0.216,0.216,152500,0
1870.HK,D,20201009,000000,0.216,0.217,0.214,0.217,267500,0
1870.HK,D,20201012,000000,0.217,0.217,0.217,0.217,0,0
1870.HK,D,20201014,000000,0.214,0.215,0.214,0.214,230000,0
1870.HK,D,20201015,000000,0.211,0.212,0.21,0.21,240000,0
1870.HK,D,20201016,000000,0.215,0.215,0.21,0.215,377500,0
1870.HK,D,20201019,000000,0.219,0.235,0.219,0.235,422500,0
1870.HK,D,20201020,000000,0.225,0.225,0.225,0.225,7500,0
1870.HK,D,20201021,000000,0.218,0.218,0.211,0.213,807500,0
1870.HK,D,20201022,000000,0.213,0.213,0.212,0.212,22500,0
1870.HK,D,20201023,000000,0.212,0.224,0.209,0.224,120000,0
1870.HK,D,20201027,000000,0.22,0.22,0.22,0.22,10000,0
1870.HK,D,20201028,000000,0.22,0.22,0.22,0.22,40000,0
1870.HK,D,20201029,000000,0.219,0.219,0.219,0.219,2500,0
1870.HK,D,20201030,000000,0.218,0.219,0.218,0.218,10000,0
1870.HK,D,20201102,000000,0.2,0.2,0.2,0.2,12500,0
1870.HK,D,20201103,000000,0.201,0.202,0.201,0.202,237500,0
1870.HK,D,20201104,000000,0.202,0.21,0.202,0.21,70000,0
1870.HK,D,20201105,000000,0.206,0.209,0.205,0.206,55000,0
1870.HK,D,20201106,000000,0.22,0.22,0.21,0.21,35000,0
1870.HK,D,20201109,000000,0.21,0.21,0.21,0.21,197500,0
1870.HK,D,20201110,000000,0.21,0.211,0.21,0.21,32500,0
1870.HK,D,20201111,000000,0.206,0.25,0.206,0.23,212500,0
1870.HK,D,20201112,000000,0.23,0.249,0.23,0.24,87500,0
1870.HK,D,20201113,000000,0.231,0.231,0.231,0.231,80000,0
1870.HK,D,20201116,000000,0.245,0.247,0.245,0.245,15000,0
1870.HK,D,20201117,000000,0.22,0.221,0.22,0.22,20000,0
1870.HK,D,20201118,000000,0.22,0.22,0.22,0.22,25000,0
1870.HK,D,20201119,000000,0.223,0.223,0.219,0.221,120000,0
1870.HK,D,20201120,000000,0.222,0.222,0.222,0.222,0,0
1870.HK,D,20201123,000000,0.225,0.225,0.224,0.225,55000,0
1870.HK,D,20201124,000000,0.234,0.234,0.234,0.234,45000,0
1870.HK,D,20201125,000000,0.233,0.24,0.233,0.235,340000,0
1870.HK,D,20201126,000000,0.235,0.235,0.22,0.22,95000,0
1870.HK,D,20201127,000000,0.223,0.228,0.223,0.228,190000,0
1870.HK,D,20201130,000000,0.23,0.23,0.228,0.23,47500,0
1870.HK,D,20201201,000000,0.24,0.24,0.23,0.24,95000,0
1870.HK,D,20201202,000000,0.24,0.241,0.234,0.241,462500,0
1870.HK,D,20201203,000000,0.241,0.265,0.241,0.255,780000,0
1870.HK,D,20201204,000000,0.26,0.27,0.255,0.255,217500,0
1870.HK,D,20201207,000000,0.255,0.255,0.255,0.255,7500,0
1870.HK,D,20201208,000000,0.255,0.255,0.24,0.25,160000,0
1870.HK,D,20201209,000000,0.25,0.25,0.25,0.25,0,0
1870.HK,D,20201210,000000,0.25,0.26,0.226,0.26,192500,0
1870.HK,D,20201211,000000,0.247,0.247,0.246,0.247,20000,0
1870.HK,D,20201214,000000,0.247,0.247,0.242,0.247,35000,0
1870.HK,D,20201215,000000,0.247,0.247,0.23,0.23,220000,0
1870.HK,D,20201216,000000,0.234,0.234,0.234,0.234,25000,0
1870.HK,D,20201217,000000,0.234,0.234,0.234,0.234,0,0
1870.HK,D,20201218,000000,0.225,0.234,0.22,0.221,112500,0
1870.HK,D,20201221,000000,0.22,0.221,0.211,0.211,242500,0
1870.HK,D,20201222,000000,0.211,0.22,0.211,0.22,30000,0
1870.HK,D,20201223,000000,0.21,0.216,0.21,0.216,42500,0
1870.HK,D,20201224,000000,0.216,0.216,0.216,0.216,0,0
1870.HK,D,20201228,000000,0.216,0.216,0.216,0.216,0,0
1870.HK,D,20201229,000000,0.216,0.216,0.211,0.214,110000,0
1870.HK,D,20201230,000000,0.22,0.221,0.218,0.218,212500,0
1870.HK,D,20201231,000000,0.218,0.218,0.218,0.218,0,0
1870.HK,D,20210104,000000,0.21,0.21,0.21,0.21,20000,0
1870.HK,D,20210105,000000,0.216,0.216,0.21,0.216,42500,0
1870.HK,D,20210106,000000,0.215,0.216,0.21,0.211,220000,0
1870.HK,D,20210107,000000,0.211,0.217,0.211,0.217,192500,0
1870.HK,D,20210108,000000,0.211,0.212,0.21,0.212,175000,0
1870.HK,D,20210111,000000,0.212,0.212,0.212,0.212,32500,0
1870.HK,D,20210112,000000,0.22,0.22,0.215,0.22,230000,0
1870.HK,D,20210113,000000,0.223,0.234,0.222,0.223,257500,0
1870.HK,D,20210114,000000,0.223,0.223,0.223,0.223,0,0
1870.HK,D,20210115,000000,0.216,0.218,0.215,0.215,340000,0
1870.HK,D,20210118,000000,0.205,0.215,0.205,0.205,50000,0
1870.HK,D,20210119,000000,0.201,0.21,0.198,0.21,597500,0
1870.HK,D,20210120,000000,0.21,0.219,0.205,0.208,240000,0
1870.HK,D,20210121,000000,0.207,0.207,0.207,0.207,0,0
1870.HK,D,20210122,000000,0.208,0.209,0.208,0.209,187500,0
1870.HK,D,20210125,000000,0.21,0.243,0.21,0.225,1762500,0
1870.HK,D,20210126,000000,0.214,0.227,0.212,0.225,567500,0
1870.HK,D,20210127,000000,0.213,0.217,0.212,0.215,365000,0
1870.HK,D,20210128,000000,0.215,0.215,0.214,0.215,22500,0
1870.HK,D,20210129,000000,0.215,0.233,0.21,0.226,140000,0
1870.HK,D,20210201,000000,0.224,0.224,0.224,0.224,7500,0
1870.HK,D,20210202,000000,0.22,0.22,0.2,0.207,1642500,0
1870.HK,D,20210203,000000,0.216,0.22,0.209,0.209,172500,0
1870.HK,D,20210204,000000,0.208,0.21,0.202,0.205,75000,0
1870.HK,D,20210205,000000,0.206,0.206,0.205,0.205,135000,0
1870.HK,D,20210208,000000,0.206,0.206,0.205,0.205,172500,0
1870.HK,D,20210209,000000,0.205,0.205,0.204,0.204,127500,0
1870.HK,D,20210210,000000,0.204,0.208,0.201,0.208,280000,0
1870.HK,D,20210211,000000,0.208,0.208,0.208,0.208,0,0
1870.HK,D,20210216,000000,0.22,0.23,0.206,0.208,875000,0
1870.HK,D,20210217,000000,0.211,0.211,0.208,0.209,202500,0
1870.HK,D,20210218,000000,0.209,0.217,0.205,0.211,937500,0
1870.HK,D,20210219,000000,0.211,0.22,0.211,0.218,1190000,0
1870.HK,D,20210222,000000,0.215,0.217,0.215,0.216,75000,0
1870.HK,D,20210223,000000,0.216,0.216,0.216,0.216,35000,0
