<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49846.HK,D,20240912,000000,2.76127,2.76127,2.76127,2.76127,25205.76368848,0
49846.HK,D,20240913,000000,2.77048,2.77048,2.76127,2.76127,20099.4236309,0
49846.HK,D,20240916,000000,2.76127,2.76127,2.76127,2.76127,0,0
49846.HK,D,20240917,000000,2.77968,2.77968,2.77968,2.77968,0,0
49846.HK,D,20240919,000000,2.78889,2.80729,2.74286,2.80729,17383.2853024,0
49846.HK,D,20240920,000000,2.79809,2.80729,2.79809,2.80729,869.16426512,0
49846.HK,D,20240923,000000,2.8257,2.8257,2.8257,2.8257,1086.4553314,0
49846.HK,D,20240924,000000,2.84411,2.96377,2.84411,2.96377,53779.5389043,0
49846.HK,D,20240925,000000,3.0374,3.05581,3.00979,3.00979,21511.81556172,0
49846.HK,D,20240926,000000,3.14785,3.17546,3.12944,3.17546,109080.11527256,0
49846.HK,D,20240927,000000,3.28592,3.32273,3.28592,3.30432,44870.60518682,0
49846.HK,D,20240930,000000,3.51602,3.60806,3.39637,3.53443,235869.45244694,0
49846.HK,D,20241002,000000,3.65408,3.87499,3.65408,3.82897,91370.89337074,0
49846.HK,D,20241003,000000,3.9026,3.9026,3.71851,3.84737,160034.87031522,0
49846.HK,D,20241004,000000,3.77374,3.88419,3.77374,3.88419,9452.16138318,0
49846.HK,D,20241007,000000,4.07748,4.13271,4.01305,4.1235,218812.10374396,0
49846.HK,D,20241008,000000,4.18793,4.19714,3.65408,3.65408,118206.34005632,0
49846.HK,D,20241009,000000,3.66329,3.66329,3.42398,3.42398,30094.81267978,0
49846.HK,D,20241010,000000,3.48841,3.54363,3.47,3.49761,61384.7262241,0
49846.HK,D,20241014,000000,3.41477,3.49761,3.39637,3.45159,135263.6887593,0
49846.HK,D,20241016,000000,3.34114,3.34114,3.31353,3.32273,37156.77233388,0
49846.HK,D,20241017,000000,3.35955,3.36875,3.2583,3.2583,41719.88472576,0
49846.HK,D,20241018,000000,3.28592,3.43318,3.28592,3.42398,34766.5706048,0
49846.HK,D,20241021,000000,3.41477,3.41477,3.39637,3.39637,651.87319884,0
49846.HK,D,20241022,000000,3.41477,3.42398,3.39637,3.41477,10538.61671458,0
49846.HK,D,20241023,000000,3.41477,3.45159,3.41477,3.44239,7496.54178666,0
49846.HK,D,20241024,000000,3.42398,3.42398,3.40557,3.40557,63340.34582062,0
49846.HK,D,20241025,000000,3.41477,3.43318,3.41477,3.43318,20642.6512966,0
49846.HK,D,20241028,000000,3.42398,3.43318,3.42398,3.42398,16948.70316984,0
49846.HK,D,20241030,000000,3.35034,3.35955,3.34114,3.35955,8582.99711806,0
49846.HK,D,20241031,000000,3.34114,3.38716,3.34114,3.37796,4345.8213256,0
49846.HK,D,20241101,000000,3.39637,3.39637,3.37796,3.37796,47804.0345816,0
49846.HK,D,20241104,000000,3.39637,3.42398,3.39637,3.42398,2390.20172908,0
49846.HK,D,20241105,000000,3.47,3.53443,3.47,3.53443,19121.61383264,0
49846.HK,D,20241106,000000,3.54363,3.54363,3.47,3.47,19338.90489892,0
49846.HK,D,20241107,000000,3.38716,3.57125,3.38716,3.57125,25531.7002879,0
49846.HK,D,20241108,000000,3.58045,3.58045,3.52523,3.52523,6301.44092212,0
49846.HK,D,20241111,000000,3.48841,3.51602,3.48841,3.51602,9234.8703169,0
49846.HK,D,20241112,000000,3.50682,3.52523,3.4608,3.47,76377.80979742,0
49846.HK,D,20241113,000000,3.73,3.77,3.73,3.77,20800,0
49846.HK,D,20241114,000000,3.77,3.77,3.69,3.69,77700,0
49846.HK,D,20241115,000000,3.68,3.69,3.63,3.63,5400,0
49846.HK,D,20241119,000000,3.59,3.63,3.59,3.63,2800,0
49846.HK,D,20241120,000000,3.63,3.65,3.63,3.65,1300,0
49846.HK,D,20241121,000000,3.64,3.65,3.64,3.65,1500,0
49846.HK,D,20241122,000000,3.59,3.59,3.53,3.53,11200,0
49846.HK,D,20241125,000000,3.53,3.53,3.48,3.5,7300,0
49846.HK,D,20241126,000000,3.46,3.52,3.46,3.5,1000,0
49846.HK,D,20241127,000000,3.5,3.59,3.5,3.58,6800,0
49846.HK,D,20241128,000000,3.57,3.57,3.54,3.54,4200,0
49846.HK,D,20241129,000000,3.57,3.63,3.57,3.59,14800,0
49846.HK,D,20241202,000000,3.6,3.6,3.59,3.59,4300,0
49846.HK,D,20241203,000000,3.57,3.61,3.57,3.6,28300,0
49846.HK,D,20241204,000000,3.6,3.6,3.57,3.58,11400,0
49846.HK,D,20241205,000000,3.54,3.59,3.54,3.58,4400,0
49846.HK,D,20241206,000000,3.65,3.65,3.63,3.64,22900,0
49846.HK,D,20241209,000000,3.61,3.79,3.61,3.79,178900,0
49846.HK,D,20241210,000000,3.79,3.81,3.65,3.66,39800,0
49846.HK,D,20241211,000000,3.69,3.71,3.64,3.65,24900,0
49846.HK,D,20241212,000000,3.67,3.7,3.67,3.68,44300,0
49846.HK,D,20241213,000000,3.59,3.59,3.59,3.59,5000,0
49846.HK,D,20241216,000000,3.55,3.57,3.55,3.57,19500,0
49846.HK,D,20241217,000000,3.58,3.58,3.58,3.58,0,0
49846.HK,D,20241218,000000,3.59,3.59,3.59,3.59,0,0
49846.HK,D,20241219,000000,3.61,3.61,3.59,3.59,600,0
49846.HK,D,20241220,000000,3.58,3.59,3.57,3.57,39000,0
49846.HK,D,20241223,000000,3.57,3.57,3.57,3.57,0,0
49846.HK,D,20241224,000000,3.62,3.62,3.59,3.61,14000,0
49846.HK,D,20241227,000000,3.64,3.64,3.63,3.63,28400,0
49846.HK,D,20241230,000000,3.63,3.64,3.63,3.64,21100,0
49846.HK,D,20241231,000000,3.62,3.62,3.61,3.61,10200,0
49846.HK,D,20250103,000000,3.45,3.45,3.42,3.42,13500,0
49846.HK,D,20250108,000000,3.43,3.43,3.43,3.43,0,0
49846.HK,D,20250109,000000,3.42,3.42,3.42,3.42,0,0
49846.HK,D,20250110,000000,3.38,3.38,3.38,3.38,0,0
49846.HK,D,20250113,000000,3.37,3.37,3.37,3.37,5000,0
49846.HK,D,20250114,000000,3.41,3.46,3.41,3.46,20500,0
49846.HK,D,20250115,000000,3.45,3.45,3.45,3.45,900,0
49846.HK,D,20250116,000000,3.45,3.45,3.45,3.45,0,0
49846.HK,D,20250117,000000,3.45,3.45,3.45,3.45,0,0
49846.HK,D,20250120,000000,3.5,3.51,3.49,3.49,40100,0
49846.HK,D,20250121,000000,3.5,3.5,3.5,3.5,0,0
49846.HK,D,20250122,000000,3.46,3.47,3.45,3.46,1600,0
49846.HK,D,20250123,000000,3.5,3.5,3.48,3.48,100,0
49846.HK,D,20250124,000000,3.52,3.52,3.52,3.52,17300,0
49846.HK,D,20250127,000000,3.55,3.55,3.5,3.5,17100,0
49846.HK,D,20250128,000000,3.49,3.49,3.49,3.49,300,0
49846.HK,D,20250203,000000,3.43,3.45,3.43,3.45,3300,0
49846.HK,D,20250204,000000,3.5,3.54,3.48,3.51,152700,0
49846.HK,D,20250205,000000,3.55,3.55,3.47,3.47,19300,0
49846.HK,D,20250206,000000,3.5,3.52,3.5,3.51,4200,0
49846.HK,D,20250207,000000,3.55,3.57,3.54,3.56,11500,0
49846.HK,D,20250210,000000,3.54,3.55,3.54,3.55,78000,0
49846.HK,D,20250211,000000,3.54,3.55,3.54,3.54,1800,0
49846.HK,D,20250212,000000,3.54,3.57,3.54,3.57,1500,0
49846.HK,D,20250213,000000,3.57,3.6,3.54,3.54,26100,0
49846.HK,D,20250214,000000,3.59,3.63,3.59,3.63,9100,0
49846.HK,D,20250217,000000,3.63,3.63,3.6,3.61,39400,0
49846.HK,D,20250218,000000,3.63,3.63,3.6,3.6,3300,0
49846.HK,D,20250219,000000,3.6,3.61,3.6,3.61,2100,0
49846.HK,D,20250220,000000,3.6,3.61,3.6,3.6,19900,0
49846.HK,D,20250221,000000,3.63,3.67,3.63,3.66,15300,0
49846.HK,D,20250224,000000,3.67,3.67,3.65,3.65,54400,0
49846.HK,D,20250225,000000,3.65,3.65,3.61,3.61,300,0
49846.HK,D,20250226,000000,3.65,3.65,3.63,3.63,2900,0
49846.HK,D,20250227,000000,3.66,3.66,3.61,3.64,7900,0
49846.HK,D,20250228,000000,3.67,3.67,3.55,3.55,9500,0
49846.HK,D,20250304,000000,3.55,3.55,3.55,3.55,600,0
