<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1090.HK,D,20101130,000000,1.72315,1.72315,1.72315,1.72315,0,0
1090.HK,D,20101201,000000,1.72315,1.82986,1.65744,1.73954,95122713.186461,0
1090.HK,D,20101202,000000,1.75585,1.92827,1.75585,1.82156,69534688.595464,0
1090.HK,D,20101203,000000,1.83805,1.86265,1.77236,1.79685,18019836.941089,0
1090.HK,D,20101206,000000,1.82986,1.82986,1.77236,1.79685,5323323.7862603,0
1090.HK,D,20101207,000000,1.80516,1.96939,1.79685,1.88726,18268455.323747,0
1090.HK,D,20101208,000000,1.88726,1.96109,1.82986,1.87907,14137030.433463,0
1090.HK,D,20101209,000000,1.87907,2.0267,1.84607,1.96109,23411408.784591,0
1090.HK,D,20101210,000000,1.96109,2.00217,1.87077,1.98558,16338020.086176,0
1090.HK,D,20101213,000000,1.92827,2.0267,1.92827,1.98558,3022399.8615083,0
1090.HK,D,20101214,000000,1.94466,2.08418,1.94466,2.05949,4879712.4871723,0
1090.HK,D,20101215,000000,2.06779,2.0923,2.0267,2.05138,8806394.2787134,0
1090.HK,D,20101216,000000,2.05138,2.0923,2.0267,2.0348,8638211.9494332,0
1090.HK,D,20101217,000000,2.05138,2.05138,1.91188,1.98558,5849805.7336046,0
1090.HK,D,20101220,000000,1.96109,1.96109,1.90367,1.92827,2610474.7772176,0
1090.HK,D,20101221,000000,1.94466,2.06779,1.93638,2.00217,3646378.2670679,0
1090.HK,D,20101222,000000,2.05138,2.05138,1.98558,2.00217,1596509.4658152,0
1090.HK,D,20101223,000000,2.01859,2.01859,1.95287,1.96109,1947498.8613533,0
1090.HK,D,20101224,000000,1.96939,1.99388,1.93638,1.96109,1477075.9021335,0
1090.HK,D,20101228,000000,1.93638,1.98558,1.90367,1.92827,1764690.7221141,0
1090.HK,D,20101229,000000,1.95287,1.97748,1.92827,1.96939,1557509.8095477,0
1090.HK,D,20101230,000000,1.96939,2.01029,1.96109,1.96939,1055402.7814934,0
1090.HK,D,20101231,000000,2.01029,2.01029,1.92827,1.92827,1496575.1937765,0
1090.HK,D,20110103,000000,1.98558,2.1334,1.98558,2.06779,9876420.724203,0
1090.HK,D,20110104,000000,2.0759,2.17431,2.05138,2.14151,8231163.5657708,0
1090.HK,D,20110105,000000,2.17431,2.46164,2.14981,2.42874,23741677.835612,0
1090.HK,D,20110106,000000,2.37954,2.47795,2.33853,2.37134,10790453.909529,0
1090.HK,D,20110107,000000,2.34673,2.59287,2.34673,2.42056,15955344.47584,0
1090.HK,D,20110110,000000,2.38774,2.47795,2.37954,2.45334,3310014.6814889,0
1090.HK,D,20110111,000000,2.45334,2.60117,2.45334,2.54366,7972797.146764,0
1090.HK,D,20110112,000000,2.55186,2.69138,2.51085,2.62577,7119700.7231717,0
1090.HK,D,20110113,000000,2.62577,2.93743,2.62577,2.9293,8265287.5943915,0
1090.HK,D,20110114,000000,2.9293,2.95392,2.83089,2.86361,3110148.2833743,0
1090.HK,D,20110117,000000,2.78989,2.95392,2.7652,2.84721,6110608.8934533,0
1090.HK,D,20110118,000000,2.84721,2.93743,2.8391,2.90462,3592754.9468041,0
1090.HK,D,20110119,000000,2.88822,3.24106,2.88822,3.18366,6702902.1571969,0
1090.HK,D,20110120,000000,3.20016,3.22475,3.09335,3.15914,1530700.2953786,0
1090.HK,D,20110121,000000,3.15914,3.32317,2.94573,2.95392,6520095.0909391,0
1090.HK,D,20110124,000000,2.95392,3.03594,2.73238,2.8062,7945986.5596136,0
1090.HK,D,20110125,000000,2.8226,2.89642,2.60928,2.7159,7711993.9869154,0
1090.HK,D,20110126,000000,2.70769,2.85541,2.69138,2.78989,2434982.2254114,0
1090.HK,D,20110127,000000,2.8144,2.91292,2.77339,2.8062,935970.29079296,0
1090.HK,D,20110128,000000,2.8062,2.8062,2.74879,2.74879,828721.50430251,0
1090.HK,D,20110131,000000,2.70769,2.70769,2.52726,2.57646,5698685.9551255,0
1090.HK,D,20110201,000000,2.54366,2.56827,2.2401,2.32213,16708507.700375,0
1090.HK,D,20110202,000000,2.32213,2.55186,2.32213,2.51906,3780436.5677274,0
1090.HK,D,20110207,000000,2.52726,2.58466,2.52726,2.54366,2703096.6807675,0
1090.HK,D,20110208,000000,2.55186,2.62577,2.54366,2.58466,2264362.0823078,0
1090.HK,D,20110209,000000,2.66669,2.66669,2.49436,2.49436,1598947.2796387,0
1090.HK,D,20110210,000000,2.49436,2.49436,2.39593,2.46164,1891436.6542847,0
1090.HK,D,20110211,000000,2.50266,2.50266,2.39593,2.44515,643478.77018408,0
1090.HK,D,20110214,000000,2.40414,2.57646,2.37954,2.57646,2130304.8546298,0
1090.HK,D,20110215,000000,2.60928,2.7652,2.54366,2.74879,3612256.38441,0
1090.HK,D,20110216,000000,2.77339,2.92121,2.69958,2.88822,8747896.4037842,0
1090.HK,D,20110217,000000,2.8719,2.93743,2.7979,2.92121,3770686.3854151,0
1090.HK,D,20110218,000000,2.8719,2.94573,2.83089,2.8391,1311331.3866767,0
