<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
757.HK,D,20080328,000000,2.782,2.782,2.782,2.782,0,0
757.HK,D,20080401,000000,2.868,2.868,2.868,2.868,13603866,0
757.HK,D,20080403,000000,2.792,2.792,2.792,2.792,4231060,0
757.HK,D,20080408,000000,2.859,2.859,2.859,2.859,4978548,0
757.HK,D,20080410,000000,2.821,2.821,2.821,2.821,2976853,0
757.HK,D,20080414,000000,2.83,2.83,2.83,2.83,1646084,0
757.HK,D,20080416,000000,2.811,2.811,2.811,2.811,945944,0
757.HK,D,20080418,000000,2.792,2.792,2.792,2.792,3316345,0
757.HK,D,20080422,000000,2.697,2.697,2.697,2.697,3049386,0
757.HK,D,20080424,000000,2.906,2.906,2.906,2.906,7623968,0
757.HK,D,20080428,000000,3.468,3.468,3.468,3.468,18988394,0
757.HK,D,20080430,000000,3.84,3.84,3.84,3.84,13488016,0
757.HK,D,20080505,000000,3.811,3.811,3.811,3.811,4358999,0
757.HK,D,20080507,000000,4.574,4.574,4.574,4.574,17545804,0
757.HK,D,20080509,000000,4.755,4.755,4.755,4.755,12952081,0
757.HK,D,20080514,000000,5.431,5.431,5.431,5.431,26488429,0
757.HK,D,20080516,000000,6.354,6.354,6.354,6.354,12886601,0
757.HK,D,20080520,000000,5.853,5.853,5.853,5.853,18752663,0
757.HK,D,20080521,000000,5.593,5.593,5.593,5.593,12308356,0
757.HK,D,20080523,000000,5.766,5.766,5.766,5.766,8849968,0
757.HK,D,20080527,000000,5.497,5.497,5.497,5.497,2913387,0
757.HK,D,20080529,000000,4.852,4.852,4.852,4.852,6994345,0
757.HK,D,20080602,000000,4.794,4.794,4.794,4.794,8971862,0
757.HK,D,20080604,000000,4.342,4.342,4.342,4.342,10438630,0
757.HK,D,20080606,000000,4.313,4.313,4.313,4.313,4634018,0
757.HK,D,20080611,000000,4.072,4.072,4.072,4.072,3488610,0
757.HK,D,20080613,000000,3.697,3.697,3.697,3.697,6467478,0
757.HK,D,20080617,000000,3.793,3.793,3.793,3.793,4808298,0
757.HK,D,20080619,000000,4.467,4.467,4.467,4.467,11579001,0
757.HK,D,20080623,000000,4.698,4.698,4.698,4.698,7965096,0
