<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1526.HK,D,20161006,000000,2.44,2.45,2.31,2.36,45462000,0
1526.HK,D,20161007,000000,2.36,2.39,2.24,2.29,17916000,0
1526.HK,D,20161011,000000,2.3,2.3,2.21,2.25,3713000,0
1526.HK,D,20161012,000000,2.25,2.33,2.25,2.29,3813000,0
1526.HK,D,20161013,000000,2.3,2.31,2.28,2.28,1961000,0
1526.HK,D,20161014,000000,2.3,2.3,2.26,2.26,1662000,0
1526.HK,D,20161017,000000,2.27,2.27,2.22,2.23,893000,0
1526.HK,D,20161018,000000,2.23,2.26,2.23,2.25,1202000,0
1526.HK,D,20161019,000000,2.25,2.26,2.23,2.23,731000,0
1526.HK,D,20161020,000000,2.23,2.25,2.22,2.24,1490000,0
1526.HK,D,20161024,000000,2.25,2.25,2.21,2.21,1438000,0
1526.HK,D,20161025,000000,2.22,2.22,2.12,2.17,2467000,0
1526.HK,D,20161026,000000,2.17,2.18,2.15,2.16,2852000,0
1526.HK,D,20161027,000000,2.17,2.17,2.16,2.16,2088000,0
1526.HK,D,20161028,000000,2.16,2.16,2.15,2.16,2434000,0
1526.HK,D,20161031,000000,2.15,2.18,2.11,2.18,583000,0
1526.HK,D,20161101,000000,2.14,2.19,2.12,2.13,149000,0
1526.HK,D,20161102,000000,2.12,2.12,2.05,2.06,338000,0
1526.HK,D,20161103,000000,2.04,2.04,2,2.01,362000,0
1526.HK,D,20161104,000000,2,2.01,1.87,1.89,1028000,0
1526.HK,D,20161107,000000,1.89,1.93,1.89,1.92,326000,0
1526.HK,D,20161108,000000,1.91,1.94,1.91,1.93,86000,0
1526.HK,D,20161109,000000,1.91,1.91,1.8,1.89,378000,0
1526.HK,D,20161110,000000,1.96,1.96,1.86,1.91,320000,0
1526.HK,D,20161111,000000,1.89,1.9,1.87,1.87,242000,0
1526.HK,D,20161114,000000,1.86,1.87,1.86,1.86,28000,0
1526.HK,D,20161115,000000,1.85,1.86,1.8,1.82,674000,0
1526.HK,D,20161116,000000,1.8,1.91,1.8,1.88,446000,0
1526.HK,D,20161117,000000,1.87,1.95,1.87,1.94,253000,0
1526.HK,D,20161118,000000,1.9,1.96,1.88,1.95,118000,0
1526.HK,D,20161121,000000,1.93,1.96,1.87,1.93,103000,0
1526.HK,D,20161122,000000,1.92,1.92,1.87,1.88,103000,0
1526.HK,D,20161123,000000,1.82,1.9,1.82,1.88,160000,0
