<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2556.HK,D,20240516,000000,45,56,45,51.65,799500,0
2556.HK,D,20240517,000000,53.6,55.45,50.7,51.8,228600,0
2556.HK,D,20240520,000000,51.15,61.35,51.1,61.35,221650,0
2556.HK,D,20240521,000000,59.9,61.5,56.45,59.6,126300,0
2556.HK,D,20240522,000000,60.9,65.5,58.95,62.75,123600,0
2556.HK,D,20240523,000000,62.6,63.1,59.1,61.05,121300,0
2556.HK,D,20240524,000000,61,61.4,59.5,59.9,122700,0
2556.HK,D,20240527,000000,59.2,59.95,55.15,58.95,130850,0
2556.HK,D,20240528,000000,58.15,63.5,58.15,62.05,246900,0
2556.HK,D,20240529,000000,62.95,66.1,59,59.55,202800,0
2556.HK,D,20240530,000000,59.45,67.55,59.1,66.8,360200,0
2556.HK,D,20240531,000000,68.05,82.8,68.05,80,346100,0
2556.HK,D,20240603,000000,79.85,82.5,78,80.15,151700,0
2556.HK,D,20240604,000000,79.8,81.45,78,80.1,151300,0
2556.HK,D,20240605,000000,80.05,85,79.75,83.7,153100,0
2556.HK,D,20240606,000000,84.6,86.65,81.05,82.15,153700,0
2556.HK,D,20240607,000000,83,83,79.5,81,120700,0
2556.HK,D,20240611,000000,80.5,84.45,78.05,83.7,152500,0
2556.HK,D,20240612,000000,83,88,81,82.75,344400,0
2556.HK,D,20240613,000000,83.5,85.2,79.5,81.15,182300,0
2556.HK,D,20240614,000000,80.7,83.45,79.7,83.45,223500,0
2556.HK,D,20240617,000000,83,83.9,80.35,82.95,193100,0
2556.HK,D,20240618,000000,83,84.85,81.7,82.75,157700,0
2556.HK,D,20240619,000000,83,83.3,80.4,82.75,153200,0
2556.HK,D,20240620,000000,83.1,83.1,79.5,80,156000,0
2556.HK,D,20240621,000000,80.05,82.4,79.95,80.5,152100,0
2556.HK,D,20240624,000000,80,82,79.9,81.8,155000,0
2556.HK,D,20240625,000000,81,83.9,80.85,81.8,153100,0
2556.HK,D,20240626,000000,82,83.9,80.45,81.25,152300,0
2556.HK,D,20240627,000000,81.2,82.7,80,80,155600,0
2556.HK,D,20240628,000000,81,82.75,80,80.35,165100,0
2556.HK,D,20240702,000000,80.1,81.8,79,80.5,124900,0
2556.HK,D,20240703,000000,80.65,85.6,80.1,85.5,179500,0
2556.HK,D,20240704,000000,87,90.4,80.3,82.65,181400,0
2556.HK,D,20240705,000000,83,85.3,80.2,81,125100,0
2556.HK,D,20240708,000000,82,82.8,81,82.45,144800,0
2556.HK,D,20240709,000000,83,83.5,80.9,82.6,125900,0
2556.HK,D,20240710,000000,85,85,81.35,83.45,241100,0
2556.HK,D,20240711,000000,83.7,88.35,82.75,88.3,273100,0
2556.HK,D,20240712,000000,88.5,88.5,83.05,86,242200,0
2556.HK,D,20240715,000000,86.6,87.45,85,85.6,240400,0
2556.HK,D,20240716,000000,85.9,87.7,85,86.5,126900,0
2556.HK,D,20240717,000000,86.55,88.3,85.7,86.9,246400,0
2556.HK,D,20240718,000000,86.95,88.95,86.15,87,249000,0
2556.HK,D,20240719,000000,87.05,88.15,86.25,86.6,241000,0
2556.HK,D,20240722,000000,86.6,96.3,86.1,96,257700,0
2556.HK,D,20240723,000000,96.05,99.2,93.9,97,123600,0
2556.HK,D,20240724,000000,97.05,98,94.75,96.2,243500,0
2556.HK,D,20240725,000000,96.25,97.75,82.1,96.15,126300,0
2556.HK,D,20240726,000000,96.2,97.95,94.65,97.3,243700,0
2556.HK,D,20240729,000000,97.35,104.2,97.05,102.2,262900,0
2556.HK,D,20240730,000000,102.3,104.9,99.9,99.9,147400,0
2556.HK,D,20240731,000000,99.9,104.6,99.25,102.4,265900,0
2556.HK,D,20240801,000000,102.2,104.6,99.9,100.8,240800,0
2556.HK,D,20240802,000000,103,108.8,100,105.9,307900,0
2556.HK,D,20240805,000000,106,107.6,99.95,99.95,153800,0
2556.HK,D,20240806,000000,100.5,104,100.4,100.8,247600,0
2556.HK,D,20240807,000000,101,102.8,98.7,99.15,241485,0
2556.HK,D,20240808,000000,99.15,101,94.9,98.15,240400,0
2556.HK,D,20240809,000000,98.65,101.8,98.15,99.95,252600,0
2556.HK,D,20240812,000000,100,100.9,98,98.35,243800,0
2556.HK,D,20240813,000000,98.7,101.2,98.05,98.6,256600,0
2556.HK,D,20240814,000000,99,99.6,96.95,98.35,209500,0
2556.HK,D,20240815,000000,98.6,99.45,97,98.25,241100,0
2556.HK,D,20240816,000000,100,101.6,98.6,100.9,265600,0
2556.HK,D,20240819,000000,101.4,104.5,99.75,102,310200,0
2556.HK,D,20240820,000000,102,104.9,97.2,98.05,204300,0
2556.HK,D,20240821,000000,98.1,100.5,97,99.15,309600,0
2556.HK,D,20240822,000000,99.35,100.9,97.95,100.2,251700,0
2556.HK,D,20240823,000000,100.2,101.9,98.85,100.6,260800,0
2556.HK,D,20240826,000000,100.7,101.7,99.8,101.3,263400,0
2556.HK,D,20240827,000000,100,102.3,99.8,101.9,285900,0
2556.HK,D,20240828,000000,101.2,103.3,98.6,100.4,288000,0
2556.HK,D,20240829,000000,99.5,101.9,97.85,99.8,258700,0
2556.HK,D,20240830,000000,99.8,102.1,99.7,99.9,205300,0
2556.HK,D,20240902,000000,99.65,104.9,97.9,98.2,175600,0
2556.HK,D,20240903,000000,99.25,101,98.3,99.5,332900,0
2556.HK,D,20240904,000000,99.1,101,98.8,100,331900,0
2556.HK,D,20240905,000000,100,101.9,99.45,100.7,337000,0
2556.HK,D,20240909,000000,99.75,100.3,93.9,97,386500,0
2556.HK,D,20240910,000000,100,102.3,93.6,98,321000,0
2556.HK,D,20240911,000000,97.5,101,94.8,96.3,246300,0
2556.HK,D,20240912,000000,96.7,99.1,95.2,96.8,315200,0
2556.HK,D,20240913,000000,96.85,99.1,92.35,92.75,293600,0
2556.HK,D,20240916,000000,92.75,94.6,84.1,84.5,184700,0
2556.HK,D,20240917,000000,84.5,87.55,83.05,86.65,244900,0
2556.HK,D,20240919,000000,87.4,95.35,85.45,91.4,343200,0
