<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1825.HK,D,20181019,000000,1.66,1.96,1.5,1.54,36210000,0
1825.HK,D,20181022,000000,1.54,1.56,1.32,1.4,3480000,0
1825.HK,D,20181023,000000,1.4,1.7,1.36,1.54,6697500,0
1825.HK,D,20181024,000000,1.54,1.6,1.44,1.48,1415000,0
1825.HK,D,20181025,000000,1.44,1.54,1.38,1.54,450000,0
1825.HK,D,20181026,000000,1.5,1.72,1.5,1.6,3747500,0
1825.HK,D,20181029,000000,1.62,1.7,1.54,1.56,1432500,0
1825.HK,D,20181030,000000,1.56,1.56,1.46,1.54,3532500,0
1825.HK,D,20181031,000000,1.54,1.56,1.5,1.52,520000,0
1825.HK,D,20181101,000000,1.48,1.64,1.48,1.58,925000,0
1825.HK,D,20181102,000000,1.56,1.74,1.56,1.66,3740000,0
1825.HK,D,20181105,000000,1.66,1.68,1.52,1.66,1215000,0
1825.HK,D,20181106,000000,1.66,2.24,1.66,1.98,18300000,0
1825.HK,D,20181107,000000,2,2.36,1.94,2.24,7670000,0
1825.HK,D,20181108,000000,2.12,2.48,2.12,2.4,3730000,0
1825.HK,D,20181109,000000,2.44,2.6,2.12,2.24,3715000,0
1825.HK,D,20181112,000000,2.24,2.44,2.24,2.36,1030000,0
1825.HK,D,20181113,000000,2.4,3.12,1.88,2.92,10032500,0
1825.HK,D,20181114,000000,3.12,3.32,2.64,3.04,1930000,0
1825.HK,D,20181115,000000,3.2,3.28,2.96,3.28,1345000,0
1825.HK,D,20181116,000000,3.32,4.56,3.32,4.28,4917125,0
1825.HK,D,20181119,000000,4.4,4.8,4,4.48,2720000,0
1825.HK,D,20181120,000000,4.2,4.8,3.92,4.8,3772500,0
1825.HK,D,20181121,000000,4.92,5.04,4.4,4.48,2115000,0
1825.HK,D,20181122,000000,4.44,5.8,4.12,5.76,4452500,0
1825.HK,D,20181123,000000,5.96,6.8,5.24,6.76,2455000,0
1825.HK,D,20181126,000000,6.84,7.8,6,6.6,7980000,0
1825.HK,D,20181127,000000,5.64,6.96,5.64,6.08,3535000,0
1825.HK,D,20181128,000000,6.36,6.4,5.8,6.2,317500,0
1825.HK,D,20181129,000000,6.56,6.56,6.08,6.2,102500,0
1825.HK,D,20181130,000000,6.2,6.84,2.68,5.2,24322500,0
1825.HK,D,20181203,000000,5,5.2,1.26,1.3,87145000,0
1825.HK,D,20181204,000000,1.3,1.46,1.28,1.4,18222500,0
1825.HK,D,20181205,000000,1.34,1.4,1.34,1.36,3562500,0
1825.HK,D,20181206,000000,1.34,1.38,1.28,1.3,4362500,0
1825.HK,D,20181207,000000,1.3,1.32,1.24,1.24,4960000,0
1825.HK,D,20181210,000000,1.24,1.24,1.12,1.14,3415000,0
1825.HK,D,20181211,000000,1.12,1.28,1.06,1.26,5550000,0
1825.HK,D,20181212,000000,1.26,1.28,1.02,1.14,6765000,0
1825.HK,D,20181213,000000,1.14,1.16,1.12,1.12,950000,0
1825.HK,D,20181214,000000,1.1,1.14,1.08,1.14,1837500,0
1825.HK,D,20181217,000000,1.12,1.14,1.08,1.12,4535000,0
1825.HK,D,20181218,000000,1.1,1.1,1,1.04,4927500,0
1825.HK,D,20181219,000000,1.02,1.04,1,1.02,920000,0
1825.HK,D,20181220,000000,1,1.02,0.96,0.996,2542500,0
1825.HK,D,20181221,000000,0.996,0.996,0.968,0.976,522500,0
1825.HK,D,20181224,000000,0.948,0.976,0.948,0.948,160000,0
1825.HK,D,20181227,000000,0.948,0.948,0.88,0.884,1292500,0
1825.HK,D,20181228,000000,0.868,0.996,0.868,0.98,1742500,0
1825.HK,D,20181231,000000,0.98,1.18,0.98,1.14,4087500,0
1825.HK,D,20190102,000000,1.12,1.12,1.02,1.02,1410000,0
1825.HK,D,20190103,000000,1,1.02,0.96,0.96,962500,0
1825.HK,D,20190104,000000,0.976,1.1,0.976,1,1955000,0
1825.HK,D,20190107,000000,1,1.02,0.96,0.964,1157500,0
1825.HK,D,20190108,000000,0.952,0.996,0.916,0.972,1785000,0
1825.HK,D,20190109,000000,0.956,0.984,0.952,0.98,1435000,0
1825.HK,D,20190110,000000,0.952,0.976,0.948,0.956,657500,0
1825.HK,D,20190111,000000,0.956,0.96,0.928,0.932,522500,0
1825.HK,D,20190114,000000,0.968,0.968,0.912,0.916,442500,0
1825.HK,D,20190115,000000,0.908,0.92,0.896,0.916,822500,0
1825.HK,D,20190116,000000,0.92,0.92,0.88,0.88,1420000,0
1825.HK,D,20190117,000000,0.876,0.892,0.848,0.856,1977500,0
1825.HK,D,20190118,000000,0.824,0.884,0.824,0.848,1867500,0
1825.HK,D,20190121,000000,0.864,0.864,0.824,0.828,535000,0
1825.HK,D,20190122,000000,0.824,0.848,0.824,0.824,627500,0
1825.HK,D,20190123,000000,0.824,0.828,0.812,0.816,422500,0
1825.HK,D,20190124,000000,0.832,0.94,0.82,0.888,3352500,0
1825.HK,D,20190125,000000,0.928,0.928,0.856,0.86,632500,0
1825.HK,D,20190128,000000,0.86,0.86,0.816,0.836,807500,0
1825.HK,D,20190129,000000,0.828,0.84,0.82,0.836,260000,0
1825.HK,D,20190130,000000,0.836,0.876,0.832,0.856,415000,0
1825.HK,D,20190131,000000,0.88,0.908,0.86,0.86,925000,0
1825.HK,D,20190201,000000,0.856,0.856,0.844,0.848,145000,0
1825.HK,D,20190204,000000,0.852,0.852,0.852,0.852,20000,0
1825.HK,D,20190208,000000,0.876,0.884,0.848,0.876,365000,0
1825.HK,D,20190211,000000,0.848,0.884,0.836,0.88,265000,0
1825.HK,D,20190212,000000,0.88,0.88,0.856,0.88,285000,0
1825.HK,D,20190213,000000,0.856,0.88,0.856,0.872,440000,0
1825.HK,D,20190214,000000,0.852,0.892,0.852,0.888,382500,0
1825.HK,D,20190215,000000,0.868,0.884,0.868,0.884,112500,0
1825.HK,D,20190218,000000,0.88,0.888,0.868,0.88,222500,0
1825.HK,D,20190219,000000,0.86,0.86,0.848,0.86,412500,0
1825.HK,D,20190220,000000,0.836,0.864,0.828,0.84,322500,0
1825.HK,D,20190221,000000,0.84,0.848,0.824,0.848,495000,0
1825.HK,D,20190222,000000,0.828,0.876,0.828,0.852,332500,0
1825.HK,D,20190225,000000,0.852,0.852,0.832,0.84,497500,0
1825.HK,D,20190226,000000,0.84,0.84,0.824,0.832,365000,0
1825.HK,D,20190227,000000,0.832,0.84,0.824,0.832,217500,0
1825.HK,D,20190228,000000,0.836,0.848,0.836,0.848,237500,0
1825.HK,D,20190301,000000,0.844,0.908,0.844,0.896,1550000,0
1825.HK,D,20190304,000000,0.904,0.928,0.872,0.904,985000,0
1825.HK,D,20190305,000000,0.904,0.916,0.864,0.876,567500,0
1825.HK,D,20190306,000000,0.852,0.896,0.852,0.896,490000,0
1825.HK,D,20190307,000000,0.88,0.88,0.872,0.88,132500,0
1825.HK,D,20190308,000000,0.88,0.884,0.844,0.884,387500,0
