<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1780.HK,D,20190430,000000,0.7129,0.8226,0.6945,0.8134,65045922,0
1780.HK,D,20190502,000000,0.8317,0.8591,0.7038,0.7129,21727564,0
1780.HK,D,20190503,000000,0.722,0.7677,0.7038,0.7494,4743245,0
1780.HK,D,20190506,000000,0.7311,0.7403,0.6854,0.7311,2861265,0
1780.HK,D,20190507,000000,0.7311,0.8042,0.722,0.7951,9191063,0
1780.HK,D,20190508,000000,0.786,0.8317,0.7586,0.7677,8291105,0
1780.HK,D,20190509,000000,0.7494,0.7494,0.6945,0.7494,6392713,0
1780.HK,D,20190510,000000,0.7403,0.786,0.7129,0.7586,10178555,0
1780.HK,D,20190514,000000,0.7129,0.7769,0.7129,0.7586,6338004,0
1780.HK,D,20190515,000000,0.7586,0.7586,0.7403,0.7494,1529108,0
1780.HK,D,20190516,000000,0.7403,0.7494,0.7129,0.722,1652203,0
1780.HK,D,20190517,000000,0.722,0.7311,0.6945,0.7129,1581082,0
1780.HK,D,20190520,000000,0.7038,0.7403,0.7038,0.7129,1113322,0
1780.HK,D,20190521,000000,0.7129,0.786,0.7038,0.7494,3884318,0
1780.HK,D,20190522,000000,0.7403,0.7677,0.7403,0.7586,522468,0
1780.HK,D,20190523,000000,0.7586,0.7769,0.7403,0.7403,1961307,0
1780.HK,D,20190524,000000,0.7586,0.7677,0.7403,0.7494,4116830,0
1780.HK,D,20190527,000000,0.7494,0.8042,0.7311,0.7769,11981208,0
1780.HK,D,20190528,000000,0.7769,0.786,0.7586,0.7677,1912070,0
1780.HK,D,20190529,000000,0.7586,0.7586,0.7494,0.7494,730361,0
1780.HK,D,20190530,000000,0.7494,0.7677,0.7494,0.7586,577177,0
1780.HK,D,20190531,000000,0.7494,0.7769,0.7494,0.7677,6849530,0
1780.HK,D,20190603,000000,0.7586,0.7769,0.7494,0.7586,5339571,0
1780.HK,D,20190604,000000,0.7586,0.7586,0.7494,0.7494,6332533,0
1780.HK,D,20190605,000000,0.7494,0.786,0.7494,0.7677,17536877,0
1780.HK,D,20190606,000000,0.7586,0.786,0.7586,0.7769,664711,0
1780.HK,D,20190610,000000,0.7677,0.9139,0.7677,0.7677,30188266,0
1780.HK,D,20190611,000000,0.7677,0.786,0.722,0.786,25844395,0
