<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1949.HK,D,20230601,000000,0.23,0.23,0.21,0.21,48000,0
1949.HK,D,20230602,000000,0.21,0.21,0.159,0.168,1352000,0
1949.HK,D,20230605,000000,0.162,0.172,0.162,0.172,68000,0
1949.HK,D,20230606,000000,0.175,0.18,0.172,0.175,382000,0
1949.HK,D,20230607,000000,0.189,0.189,0.176,0.189,46000,0
1949.HK,D,20230608,000000,0.192,0.215,0.192,0.211,518000,0
1949.HK,D,20230609,000000,0.233,0.233,0.211,0.233,162000,0
1949.HK,D,20230612,000000,0.23,0.231,0.222,0.222,352000,0
1949.HK,D,20230613,000000,0.225,0.249,0.225,0.235,96000,0
1949.HK,D,20230614,000000,0.235,0.235,0.235,0.235,0,0
1949.HK,D,20230615,000000,0.25,0.25,0.237,0.237,324000,0
1949.HK,D,20230616,000000,0.237,0.237,0.237,0.237,0,0
1949.HK,D,20230619,000000,0.237,0.237,0.237,0.237,0,0
1949.HK,D,20230620,000000,0.23,0.265,0.23,0.255,380000,0
1949.HK,D,20230621,000000,0.255,0.255,0.255,0.255,14000,0
1949.HK,D,20230623,000000,0.255,0.255,0.235,0.235,94000,0
1949.HK,D,20230626,000000,0.235,0.235,0.235,0.235,0,0
1949.HK,D,20230627,000000,0.233,0.233,0.222,0.222,116000,0
1949.HK,D,20230628,000000,0.222,0.222,0.222,0.222,0,0
1949.HK,D,20230629,000000,0.222,0.222,0.222,0.222,0,0
1949.HK,D,20230630,000000,0.221,0.221,0.221,0.221,10000,0
1949.HK,D,20230703,000000,0.221,0.222,0.221,0.221,48000,0
1949.HK,D,20230704,000000,0.248,0.248,0.248,0.248,106000,0
1949.HK,D,20230705,000000,0.24,0.24,0.24,0.24,0,0
1949.HK,D,20230706,000000,0.222,0.223,0.222,0.223,42000,0
1949.HK,D,20230707,000000,0.221,0.221,0.221,0.221,30000,0
1949.HK,D,20230710,000000,0.223,0.223,0.223,0.223,14000,0
1949.HK,D,20230711,000000,0.223,0.223,0.223,0.223,0,0
1949.HK,D,20230712,000000,0.223,0.223,0.223,0.223,0,0
1949.HK,D,20230713,000000,0.223,0.223,0.223,0.223,0,0
1949.HK,D,20230714,000000,0.247,0.247,0.247,0.247,0,0
1949.HK,D,20230718,000000,0.224,0.224,0.224,0.224,16000,0
1949.HK,D,20230719,000000,0.224,0.224,0.224,0.224,0,0
1949.HK,D,20230720,000000,0.224,0.224,0.224,0.224,0,0
1949.HK,D,20230721,000000,0.238,0.248,0.223,0.238,24000,0
1949.HK,D,20230724,000000,0.238,0.238,0.238,0.238,0,0
1949.HK,D,20230725,000000,0.223,0.223,0.206,0.22,394000,0
1949.HK,D,20230726,000000,0.208,0.21,0.208,0.21,214000,0
1949.HK,D,20230727,000000,0.21,0.213,0.21,0.213,170000,0
1949.HK,D,20230728,000000,0.219,0.219,0.213,0.219,170000,0
1949.HK,D,20230731,000000,0.213,0.242,0.213,0.22,116000,0
1949.HK,D,20230801,000000,0.222,0.222,0.219,0.219,336000,0
1949.HK,D,20230802,000000,0.216,0.219,0.213,0.213,28000,0
1949.HK,D,20230803,000000,0.213,0.214,0.213,0.213,176000,0
1949.HK,D,20230804,000000,0.208,0.208,0.196,0.196,286000,0
1949.HK,D,20230807,000000,0.18,0.18,0.172,0.175,96000,0
1949.HK,D,20230808,000000,0.175,0.175,0.175,0.175,0,0
1949.HK,D,20230809,000000,0.175,0.175,0.175,0.175,16000,0
1949.HK,D,20230810,000000,0.175,0.175,0.175,0.175,0,0
1949.HK,D,20230811,000000,0.175,0.175,0.165,0.165,76000,0
1949.HK,D,20230814,000000,0.18,0.18,0.18,0.18,10000,0
1949.HK,D,20230815,000000,0.18,0.18,0.18,0.18,0,0
1949.HK,D,20230816,000000,0.185,0.185,0.179,0.18,60000,0
1949.HK,D,20230817,000000,0.151,0.155,0.13,0.151,286000,0
1949.HK,D,20230818,000000,0.151,0.151,0.135,0.142,184000,0
1949.HK,D,20230821,000000,0.13,0.139,0.13,0.131,236000,0
1949.HK,D,20230822,000000,0.139,0.149,0.131,0.145,4110000,0
1949.HK,D,20230823,000000,0.138,0.15,0.136,0.143,176000,0
1949.HK,D,20230824,000000,0.137,0.2,0.137,0.18,358000,0
1949.HK,D,20230825,000000,0.18,0.186,0.157,0.172,894000,0
1949.HK,D,20230828,000000,0.19,0.22,0.19,0.21,1722000,0
1949.HK,D,20230829,000000,0.199,0.21,0.191,0.196,928000,0
1949.HK,D,20230830,000000,0.191,0.222,0.188,0.199,596000,0
1949.HK,D,20230831,000000,0.199,0.215,0.199,0.199,500000,0
1949.HK,D,20230904,000000,0.199,0.209,0.199,0.2,308000,0
1949.HK,D,20230905,000000,0.2,0.2,0.198,0.198,650000,0
1949.HK,D,20230906,000000,0.2,0.205,0.19,0.2,750000,0
1949.HK,D,20230907,000000,0.212,0.32,0.209,0.32,4264000,0
1949.HK,D,20230911,000000,0.325,0.325,0.25,0.3,1458000,0
1949.HK,D,20230912,000000,0.255,0.285,0.24,0.245,1332000,0
1949.HK,D,20230913,000000,0.23,0.26,0.226,0.239,530000,0
1949.HK,D,20230914,000000,0.25,0.29,0.22,0.249,3674000,0
1949.HK,D,20230915,000000,0.248,0.26,0.218,0.233,3557858,0
1949.HK,D,20230918,000000,0.232,0.38,0.222,0.355,10285000,0
1949.HK,D,20230919,000000,0.35,0.44,0.35,0.42,12840500,0
1949.HK,D,20230920,000000,0.42,0.5,0.4,0.495,9230000,0
1949.HK,D,20230921,000000,0.51,0.51,0.435,0.49,3412000,0
1949.HK,D,20230922,000000,0.465,0.485,0.42,0.465,2716000,0
1949.HK,D,20230925,000000,0.43,0.465,0.43,0.46,1202000,0
1949.HK,D,20230926,000000,0.44,0.45,0.35,0.415,3074000,0
1949.HK,D,20230927,000000,0.47,0.47,0.42,0.445,256000,0
1949.HK,D,20230928,000000,0.42,0.46,0.4,0.44,228000,0
1949.HK,D,20230929,000000,0.45,0.47,0.43,0.435,304000,0
1949.HK,D,20231003,000000,0.425,0.43,0.395,0.41,1280000,0
1949.HK,D,20231004,000000,0.41,0.43,0.375,0.43,2117000,0
1949.HK,D,20231005,000000,0.425,0.43,0.425,0.43,128000,0
1949.HK,D,20231006,000000,0.435,0.455,0.4,0.455,885000,0
1949.HK,D,20231009,000000,0.43,0.485,0.43,0.475,1112000,0
1949.HK,D,20231010,000000,0.475,0.54,0.46,0.5,4416000,0
1949.HK,D,20231011,000000,0.485,0.495,0.465,0.485,1254000,0
1949.HK,D,20231012,000000,0.495,0.52,0.475,0.495,1240000,0
1949.HK,D,20231013,000000,0.495,0.495,0.44,0.485,932000,0
1949.HK,D,20231016,000000,0.51,0.51,0.455,0.485,416000,0
1949.HK,D,20231017,000000,0.46,0.485,0.44,0.46,584000,0
1949.HK,D,20231018,000000,0.46,0.475,0.44,0.46,1390000,0
1949.HK,D,20231019,000000,0.45,0.47,0.43,0.47,5510000,0
1949.HK,D,20231020,000000,0.45,0.485,0.45,0.465,720000,0
1949.HK,D,20231024,000000,0.455,0.47,0.44,0.46,334000,0
1949.HK,D,20231025,000000,0.455,0.46,0.4,0.46,1164000,0
1949.HK,D,20231026,000000,0.46,0.46,0.46,0.46,50000,0
1949.HK,D,20231027,000000,0.46,0.46,0.46,0.46,0,0
1949.HK,D,20231030,000000,0.46,0.46,0.4,0.46,1166000,0
1949.HK,D,20231031,000000,0.45,0.45,0.45,0.45,20000,0
1949.HK,D,20231101,000000,0.42,0.45,0.42,0.45,640000,0
1949.HK,D,20231102,000000,0.44,0.45,0.42,0.45,1036000,0
1949.HK,D,20231103,000000,0.445,0.45,0.435,0.445,924000,0
1949.HK,D,20231106,000000,0.425,0.46,0.42,0.46,300000,0
1949.HK,D,20231107,000000,0.46,0.51,0.455,0.48,3044000,0
1949.HK,D,20231108,000000,0.465,0.485,0.46,0.48,384000,0
1949.HK,D,20231109,000000,0.48,0.485,0.48,0.48,46000,0
1949.HK,D,20231110,000000,0.44,0.48,0.435,0.48,340000,0
1949.HK,D,20231113,000000,0.475,0.51,0.46,0.49,4266000,0
1949.HK,D,20231114,000000,0.465,0.495,0.45,0.47,2426000,0
1949.HK,D,20231115,000000,0.455,0.475,0.45,0.455,108000,0
1949.HK,D,20231116,000000,0.455,0.47,0.445,0.465,110000,0
1949.HK,D,20231117,000000,0.435,0.47,0.37,0.42,6722000,0
1949.HK,D,20231120,000000,0.415,0.45,0.415,0.45,324000,0
1949.HK,D,20231121,000000,0.45,0.45,0.45,0.45,0,0
1949.HK,D,20231122,000000,0.445,0.445,0.435,0.445,24000,0
1949.HK,D,20231123,000000,0.45,0.45,0.43,0.44,102000,0
1949.HK,D,20231124,000000,0.42,0.445,0.42,0.44,286000,0
1949.HK,D,20231127,000000,0.4,0.44,0.4,0.435,414000,0
1949.HK,D,20231128,000000,0.435,0.435,0.435,0.435,0,0
1949.HK,D,20231129,000000,0.405,0.43,0.38,0.43,992000,0
