<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1851.HK,D,20190118,000000,1.42,1.47,1.33,1.35,13928000,0
1851.HK,D,20190121,000000,1.31,1.35,1.2,1.31,5464000,0
1851.HK,D,20190122,000000,1.3,1.32,1.25,1.28,1248000,0
1851.HK,D,20190123,000000,1.27,1.3,1.25,1.25,920000,0
1851.HK,D,20190124,000000,1.25,1.28,1.25,1.26,2912000,0
1851.HK,D,20190125,000000,1.27,1.5,1.26,1.45,14328000,0
1851.HK,D,20190128,000000,1.46,1.48,1.4,1.43,11722000,0
1851.HK,D,20190129,000000,1.41,1.45,1.4,1.41,6964000,0
1851.HK,D,20190130,000000,1.41,1.57,1.4,1.46,13170000,0
1851.HK,D,20190131,000000,1.48,1.54,1.44,1.5,11662000,0
1851.HK,D,20190201,000000,1.5,1.56,1.46,1.53,4298000,0
1851.HK,D,20190204,000000,1.52,1.68,1.52,1.63,1566000,0
1851.HK,D,20190208,000000,1.64,1.64,1.58,1.64,986000,0
1851.HK,D,20190211,000000,1.63,1.73,1.51,1.72,2256000,0
1851.HK,D,20190212,000000,1.75,1.83,1.54,1.57,8596000,0
1851.HK,D,20190213,000000,1.57,1.63,1.41,1.44,7054000,0
1851.HK,D,20190214,000000,1.43,1.52,1.42,1.44,5982000,0
1851.HK,D,20190215,000000,1.45,1.46,1.4,1.4,2388000,0
1851.HK,D,20190218,000000,1.43,1.45,1.4,1.42,930000,0
1851.HK,D,20190219,000000,1.43,1.44,1.39,1.4,496000,0
1851.HK,D,20190220,000000,1.41,1.44,1.4,1.4,1066000,0
1851.HK,D,20190221,000000,1.42,1.42,1.35,1.38,1138000,0
1851.HK,D,20190222,000000,1.38,1.38,1.32,1.34,696000,0
1851.HK,D,20190225,000000,1.37,1.37,1.32,1.35,516000,0
1851.HK,D,20190226,000000,1.35,1.43,1.34,1.39,436000,0
1851.HK,D,20190227,000000,1.39,1.43,1.37,1.38,750000,0
1851.HK,D,20190228,000000,1.41,1.42,1.37,1.4,310000,0
1851.HK,D,20190301,000000,1.4,1.41,1.37,1.38,612000,0
1851.HK,D,20190304,000000,1.42,1.42,1.38,1.39,426000,0
1851.HK,D,20190305,000000,1.4,1.43,1.4,1.43,328000,0
1851.HK,D,20190306,000000,1.4,1.45,1.4,1.42,460000,0
1851.HK,D,20190307,000000,1.42,1.42,1.38,1.4,362000,0
1851.HK,D,20190308,000000,1.37,1.4,1.36,1.38,180000,0
1851.HK,D,20190311,000000,1.4,1.5,1.4,1.43,230000,0
1851.HK,D,20190312,000000,1.44,1.44,1.39,1.39,764000,0
1851.HK,D,20190313,000000,1.42,1.42,1.39,1.4,486000,0
1851.HK,D,20190314,000000,1.39,1.4,1.39,1.39,8000,0
1851.HK,D,20190315,000000,1.4,1.46,1.4,1.4,394000,0
1851.HK,D,20190318,000000,1.37,1.41,1.37,1.37,68000,0
1851.HK,D,20190319,000000,1.37,1.39,1.37,1.37,232000,0
1851.HK,D,20190320,000000,1.39,1.39,1.35,1.37,1382000,0
1851.HK,D,20190321,000000,1.37,1.37,1.34,1.35,1450000,0
1851.HK,D,20190322,000000,1.38,1.44,1.35,1.38,200000,0
1851.HK,D,20190325,000000,1.37,1.39,1.35,1.39,168000,0
