<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2376.HK,D,20220708,000000,4.78338,5.08891,4.1055,4.22962,18993630.495171,0
2376.HK,D,20220711,000000,3.91455,4.09595,3.43716,3.45626,2983449.0317071,0
2376.HK,D,20220712,000000,3.38942,3.66631,3.31304,3.57083,557203.7510508,0
2376.HK,D,20220713,000000,3.55173,3.94319,3.38942,3.56128,937401.0473505,0
2376.HK,D,20220714,000000,3.57083,3.62812,3.504,3.56128,146108.87833005,0
2376.HK,D,20220715,000000,3.56128,3.57083,3.43716,3.43716,348252.34440675,0
2376.HK,D,20220718,000000,3.34169,3.43716,3.19847,3.2653,205809.28022835,0
2376.HK,D,20220719,000000,3.20802,3.2653,3.20802,3.22711,68079.4056735,0
2376.HK,D,20220720,000000,3.21757,3.3035,3.21757,3.2653,36134.45378055,0
2376.HK,D,20220721,000000,3.15073,3.24621,3.0648,3.16983,91121.6660553,0
2376.HK,D,20220722,000000,3.16983,3.2653,3.02661,3.09345,45037.1452917,0
2376.HK,D,20220725,000000,3.16028,3.16028,3.05526,3.0648,170198.51418375,0
2376.HK,D,20220726,000000,3.05526,3.10299,2.96933,3.05526,170198.51418375,0
2376.HK,D,20220727,000000,3.05526,3.05526,2.93114,2.93114,55510.9000107,0
2376.HK,D,20220728,000000,2.94068,2.96933,2.92159,2.93114,24089.6358537,0
2376.HK,D,20220729,000000,2.93114,2.93114,2.82611,2.83566,99500.6698305,0
2376.HK,D,20220801,000000,2.6829,2.6829,2.58742,2.6829,34563.3905727,0
2376.HK,D,20220802,000000,2.6829,2.6829,2.47285,2.4824,57081.96321855,0
2376.HK,D,20220803,000000,2.4824,2.4824,2.41556,2.4633,13092.19339875,0
2376.HK,D,20220804,000000,2.41556,2.47285,2.41556,2.47285,31421.264157,0
2376.HK,D,20220805,000000,2.43466,2.45375,2.43466,2.4442,9950.06698305,0
2376.HK,D,20220808,000000,2.45375,2.4633,2.39647,2.40601,8902.69151115,0
2376.HK,D,20220809,000000,2.39647,2.87385,2.39647,2.52059,29850.20094915,0
2376.HK,D,20220810,000000,2.41556,2.65425,2.40601,2.4633,9950.06698305,0
2376.HK,D,20220811,000000,2.47285,2.57787,2.47285,2.54923,3665.81415165,0
2376.HK,D,20220812,000000,2.57787,2.78792,2.57787,2.69244,13092.19339875,0
2376.HK,D,20220815,000000,2.53968,2.53968,2.50149,2.53968,2094.7509438,0
2376.HK,D,20220816,000000,2.53968,2.53968,2.53968,2.53968,0,0
2376.HK,D,20220817,000000,2.34873,2.75928,2.34873,2.58742,436755.5717823,0
2376.HK,D,20220818,000000,2.42511,3.13164,2.42511,2.76883,286457.19156465,0
2376.HK,D,20220819,000000,2.76883,2.93114,2.6829,2.77837,539398.3680285,0
2376.HK,D,20220822,000000,2.94068,3.0839,2.77837,2.84521,876129.58224435,0
2376.HK,D,20220823,000000,2.83566,2.84521,2.81656,2.81656,4713.18962355,0
2376.HK,D,20220824,000000,3.00752,3.13164,2.81656,2.8643,465034.7095236,0
2376.HK,D,20220825,000000,2.8643,2.96933,2.76883,2.94068,13092.19339875,0
2376.HK,D,20220826,000000,2.94068,3.14118,2.8643,2.95978,376007.7944121,0
2376.HK,D,20220829,000000,3.12209,3.14118,2.8834,3.03616,413189.62366455,0
2376.HK,D,20220830,000000,3.09345,3.13164,2.92159,2.99797,424710.75385545,0
2376.HK,D,20220831,000000,3.05526,3.10299,2.57787,2.81656,878224.33318815,0
2376.HK,D,20220901,000000,2.95023,3.04571,2.89295,2.92159,404286.9321534,0
2376.HK,D,20220902,000000,2.97887,3.09345,2.92159,2.94068,478650.5906583,0
2376.HK,D,20220905,000000,2.98842,3.32259,2.59697,2.82611,1070941.4200178,0
2376.HK,D,20220906,000000,2.94068,3.02661,2.6829,2.72109,444610.88782155,0
2376.HK,D,20220907,000000,2.79747,2.96933,2.57787,2.71154,752015.5888242,0
2376.HK,D,20220908,000000,2.79747,2.85475,2.63516,2.67335,429423.943479,0
2376.HK,D,20220909,000000,2.76883,2.77837,2.53968,2.70199,429947.63121495,0
