<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2561.HK,D,20250321,000000,68.8,69.15,64.8,68.8,3408600,0
2561.HK,D,20250324,000000,68.8,68.8,67,68.7,542300,0
2561.HK,D,20250325,000000,68.3,68.3,58.1,60,1001708,0
2561.HK,D,20250326,000000,59.05,60.95,52.7,54.1,538900,0
2561.HK,D,20250327,000000,54.1,57,50.25,54.75,429300,0
2561.HK,D,20250328,000000,54.75,60,54.75,57.25,287500,0
2561.HK,D,20250331,000000,56.75,56.75,52.85,53.15,144800,0
2561.HK,D,20250401,000000,53.15,55.35,52.8,53.05,87700,0
2561.HK,D,20250402,000000,53.1,54.95,52.15,52.8,58800,0
2561.HK,D,20250403,000000,51.5,51.8,50.2,50.25,108900,0
2561.HK,D,20250407,000000,47.2,47.2,39.85,40.8,398300,0
2561.HK,D,20250408,000000,40.8,44,40.6,42.1,116300,0
2561.HK,D,20250409,000000,40.45,42,39.25,41.4,75020,0
2561.HK,D,20250410,000000,41.4,44,41.4,42.65,75900,0
2561.HK,D,20250411,000000,42.5,42.5,41.3,42.15,72200,0
2561.HK,D,20250414,000000,42.15,43.4,42.1,42.5,69000,0
2561.HK,D,20250415,000000,42.5,45.8,42.5,42.95,112000,0
2561.HK,D,20250416,000000,42.8,42.85,41.05,41.5,36500,0
2561.HK,D,20250417,000000,41.45,42,40.65,41.1,49400,0
