<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2230.HK,D,20190521,000000,0.35497,0.36396,0.26961,0.27858,209795549,0
2230.HK,D,20190522,000000,0.28308,0.3415,0.27858,0.31003,153728778,0
2230.HK,D,20190523,000000,0.31003,0.31902,0.28308,0.28757,34212026,0
2230.HK,D,20190524,000000,0.28308,0.28757,0.25612,0.26961,28664880,0
2230.HK,D,20190527,000000,0.26961,0.26961,0.24264,0.25162,20152212,0
2230.HK,D,20190528,000000,0.25162,0.25162,0.23365,0.23814,23629609,0
2230.HK,D,20190529,000000,0.23365,0.26961,0.22916,0.25162,33627823,0
2230.HK,D,20190530,000000,0.24713,0.24713,0.23814,0.24264,7310880,0
2230.HK,D,20190531,000000,0.24264,0.25162,0.23365,0.24264,6248187,0
2230.HK,D,20190603,000000,0.24264,0.25162,0.23365,0.23814,5113165,0
2230.HK,D,20190604,000000,0.23814,0.23814,0.22107,0.22197,9931447,0
2230.HK,D,20190605,000000,0.22467,0.22916,0.20939,0.21748,9330553,0
2230.HK,D,20190606,000000,0.22017,0.22017,0.20939,0.21208,1652459,0
2230.HK,D,20190610,000000,0.21208,0.24264,0.21208,0.23365,7411029,0
2230.HK,D,20190611,000000,0.24264,0.24264,0.22017,0.22916,8395827,0
2230.HK,D,20190612,000000,0.22916,0.22916,0.21568,0.22286,4317536,0
2230.HK,D,20190613,000000,0.21568,0.21928,0.21028,0.21748,4562345,0
2230.HK,D,20190614,000000,0.21568,0.22916,0.21208,0.21748,3861302,0
2230.HK,D,20190617,000000,0.21748,0.22467,0.21748,0.22017,1413214,0
2230.HK,D,20190618,000000,0.22017,0.22017,0.21388,0.21837,2147640,0
2230.HK,D,20190619,000000,0.21837,0.23365,0.21568,0.22467,5413612,0
2230.HK,D,20190620,000000,0.22467,0.24264,0.22197,0.23814,7500051,0
2230.HK,D,20190621,000000,0.23814,0.23814,0.22467,0.23365,4595729,0
2230.HK,D,20190624,000000,0.22916,0.22916,0.21837,0.22467,3293792,0
2230.HK,D,20190625,000000,0.22107,0.22286,0.21028,0.21119,9847989,0
2230.HK,D,20190626,000000,0.21119,0.22467,0.20849,0.22467,3889121,0
2230.HK,D,20190627,000000,0.22916,0.23365,0.21658,0.22916,4256335,0
2230.HK,D,20190628,000000,0.24264,0.25612,0.22916,0.23365,19890712,0
2230.HK,D,20190702,000000,0.23365,0.23814,0.22286,0.22467,5396921,0
2230.HK,D,20190703,000000,0.22467,0.22916,0.22197,0.22916,3477398,0
2230.HK,D,20190704,000000,0.23814,0.30106,0.23365,0.29656,75968612,0
2230.HK,D,20190705,000000,0.30106,0.337,0.27409,0.28308,64145461,0
2230.HK,D,20190708,000000,0.28308,0.30106,0.26961,0.28757,14632888,0
2230.HK,D,20190709,000000,0.28757,0.29206,0.25612,0.26061,14554994,0
2230.HK,D,20190710,000000,0.25612,0.26961,0.25612,0.26061,6643220,0
2230.HK,D,20190711,000000,0.2651,0.27858,0.25612,0.2651,10498958,0
2230.HK,D,20190712,000000,0.26961,0.26961,0.23814,0.25162,12067960,0
2230.HK,D,20190715,000000,0.24713,0.25612,0.24264,0.25612,2742971,0
2230.HK,D,20190716,000000,0.25612,0.25612,0.24713,0.25612,1635767,0
2230.HK,D,20190717,000000,0.24713,0.25612,0.24264,0.24713,3622057,0
2230.HK,D,20190718,000000,0.24264,0.25612,0.24264,0.25612,3588674,0
2230.HK,D,20190719,000000,0.24713,0.25612,0.24713,0.25612,1218480,0
2230.HK,D,20190722,000000,0.25612,0.25612,0.24713,0.25162,1429906,0
2230.HK,D,20190723,000000,0.24713,0.25162,0.24264,0.24264,1452161,0
2230.HK,D,20190724,000000,0.24264,0.25612,0.23814,0.24264,5602782,0
2230.HK,D,20190725,000000,0.23814,0.24713,0.23814,0.24713,2420269,0
2230.HK,D,20190726,000000,0.23814,0.24713,0.23814,0.24713,817884,0
2230.HK,D,20190729,000000,0.24264,0.25612,0.24264,0.25612,1819375,0
2230.HK,D,20190730,000000,0.25612,0.30555,0.25612,0.27858,39764733,0
2230.HK,D,20190731,000000,0.27858,0.28757,0.26961,0.27858,5402485,0
2230.HK,D,20190801,000000,0.27858,0.27858,0.26061,0.26961,4601292,0
2230.HK,D,20190802,000000,0.25612,0.26061,0.24264,0.24713,6648783,0
2230.HK,D,20190805,000000,0.24264,0.24713,0.23365,0.24264,3622057,0
2230.HK,D,20190806,000000,0.22916,0.25162,0.22017,0.25162,8729659,0
2230.HK,D,20190807,000000,0.24264,0.24713,0.24264,0.24713,1118331,0
2230.HK,D,20190808,000000,0.24713,0.25162,0.24713,0.25162,856832,0
2230.HK,D,20190809,000000,0.25162,0.25162,0.23814,0.24264,1769300,0
2230.HK,D,20190812,000000,0.23814,0.24713,0.23814,0.24713,1518928,0
2230.HK,D,20190813,000000,0.23814,0.23814,0.22916,0.22916,2381322,0
2230.HK,D,20190814,000000,0.23365,0.24264,0.22916,0.22916,3071237,0
2230.HK,D,20190815,000000,0.22467,0.22916,0.22197,0.22467,4195133,0
2230.HK,D,20190816,000000,0.22467,0.23365,0.22286,0.22916,2030800,0
2230.HK,D,20190819,000000,0.23365,0.24264,0.23365,0.23814,1652459,0
