<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
419.HK,D,20060201,000000,0.777,0.777,0.777,0.777,2064330,0
419.HK,D,20060206,000000,0.766,0.766,0.766,0.766,1828032,0
419.HK,D,20060208,000000,0.766,0.766,0.766,0.766,1453938,0
419.HK,D,20060213,000000,0.823,0.823,0.823,0.823,2025034,0
419.HK,D,20060215,000000,0.789,0.789,0.789,0.789,1545627,0
419.HK,D,20060220,000000,0.789,0.789,0.789,0.789,1558726,0
419.HK,D,20060222,000000,0.777,0.777,0.777,0.777,1136953,0
419.HK,D,20060227,000000,0.732,0.732,0.732,0.732,1599960,0
419.HK,D,20060301,000000,0.754,0.754,0.754,0.754,1540912,0
419.HK,D,20060306,000000,0.766,0.766,0.766,0.766,1540231,0
419.HK,D,20060308,000000,0.732,0.732,0.732,0.732,1852133,0
419.HK,D,20060313,000000,0.857,0.857,0.857,0.857,6339483,0
419.HK,D,20060315,000000,0.892,0.892,0.892,0.892,3758232,0
419.HK,D,20060320,000000,1.029,1.029,1.029,1.029,7221486,0
419.HK,D,20060322,000000,0.949,0.949,0.949,0.949,4312563,0
419.HK,D,20060327,000000,0.926,0.926,0.926,0.926,2290148,0
419.HK,D,20060329,000000,0.949,0.949,0.949,0.949,3213333,0
419.HK,D,20060403,000000,0.903,0.903,0.903,0.903,3809579,0
419.HK,D,20060406,000000,0.857,0.857,0.857,0.857,3684487,0
419.HK,D,20060411,000000,0.869,0.869,0.869,0.869,3037813,0
419.HK,D,20060413,000000,0.857,0.857,0.857,0.857,2433184,0
419.HK,D,20060419,000000,0.88,0.88,0.88,0.88,4493427,0
419.HK,D,20060424,000000,0.949,0.949,0.949,0.949,5485982,0
419.HK,D,20060426,000000,0.972,0.972,0.972,0.972,4927146,0
419.HK,D,20060502,000000,0.937,0.937,0.937,0.937,3537653,0
419.HK,D,20060504,000000,1.04,1.04,1.04,1.04,7879032,0
419.HK,D,20060510,000000,1.006,1.006,1.006,1.006,3835252,0
419.HK,D,20060512,000000,0.995,0.995,0.995,0.995,3642913,0
419.HK,D,20060517,000000,0.96,0.96,0.96,0.96,0,0
419.HK,D,20060519,000000,1.04,1.04,1.04,1.04,7553665,0
419.HK,D,20060524,000000,0.96,0.96,0.96,0.96,2276526,0
419.HK,D,20060526,000000,0.96,0.96,0.96,0.96,2949791,0
419.HK,D,20060601,000000,1.084,1.084,1.084,1.084,2821425,0
419.HK,D,20060605,000000,1.157,1.157,1.157,1.157,3932181,0
419.HK,D,20060608,000000,1.084,1.084,1.084,1.084,2782653,0
419.HK,D,20060612,000000,1.113,1.113,1.113,1.113,3570661,0
419.HK,D,20060615,000000,1.084,1.084,1.084,1.084,5333463,0
419.HK,D,20060619,000000,1.055,1.055,1.055,1.055,3670210,0
419.HK,D,20060622,000000,1.099,1.099,1.099,1.099,3430769,0
419.HK,D,20060626,000000,1.07,1.07,1.07,1.07,3292972,0
419.HK,D,20060628,000000,1.084,1.084,1.084,1.084,3871928,0
419.HK,D,20060703,000000,1.363,1.363,1.363,1.363,14627399,0
419.HK,D,20060705,000000,1.304,1.304,1.304,1.304,3855686,0
419.HK,D,20060710,000000,1.304,1.304,1.304,1.304,2831904,0
419.HK,D,20060712,000000,1.363,1.363,1.363,1.363,7541614,0
419.HK,D,20060717,000000,1.231,1.231,1.231,1.231,2925689,0
419.HK,D,20060719,000000,1.245,1.245,1.245,1.245,3513028,0
419.HK,D,20060724,000000,1.26,1.26,1.26,1.26,3714745,0
419.HK,D,20060726,000000,1.245,1.245,1.245,1.245,3039909,0
419.HK,D,20060731,000000,1.245,1.245,1.245,1.245,3716317,0
419.HK,D,20060802,000000,1.231,1.231,1.231,1.231,2085287,0
419.HK,D,20060807,000000,1.172,1.172,1.172,1.172,2965509,0
419.HK,D,20060809,000000,1.187,1.187,1.187,1.187,3163035,0
419.HK,D,20060814,000000,1.275,1.275,1.275,1.275,3121644,0
419.HK,D,20060816,000000,1.319,1.319,1.319,1.319,3271491,0
419.HK,D,20060821,000000,1.275,1.275,1.275,1.275,3025762,0
419.HK,D,20060823,000000,1.333,1.333,1.333,1.333,3080776,0
419.HK,D,20060828,000000,1.275,1.275,1.275,1.275,2197935,0
419.HK,D,20060830,000000,1.275,1.275,1.275,1.275,2323681,0
419.HK,D,20060901,000000,1.289,1.289,1.289,1.289,2575173,0
419.HK,D,20060906,000000,1.26,1.26,1.26,1.26,2799943,0
419.HK,D,20060908,000000,1.231,1.231,1.231,1.231,1474895,0
419.HK,D,20060913,000000,1.245,1.245,1.245,1.245,1335003,0
419.HK,D,20060915,000000,1.275,1.275,1.275,1.275,3290353,0
419.HK,D,20060920,000000,1.304,1.304,1.304,1.304,1746245,0
419.HK,D,20060922,000000,1.377,1.377,1.377,1.377,5577357,0
419.HK,D,20060927,000000,1.377,1.377,1.377,1.377,6012491,0
419.HK,D,20060929,000000,1.348,1.348,1.348,1.348,2939312,0
419.HK,D,20061005,000000,1.304,1.304,1.304,1.304,2765887,0
419.HK,D,20061009,000000,1.275,1.275,1.275,1.275,2635688,0
419.HK,D,20061012,000000,1.377,1.377,1.377,1.377,6350302,0
419.HK,D,20061016,000000,1.304,1.304,1.304,1.304,2083715,0
419.HK,D,20061019,000000,1.275,1.275,1.275,1.275,1691283,0
419.HK,D,20061023,000000,1.26,1.26,1.26,1.26,2135062,0
419.HK,D,20061026,000000,1.304,1.304,1.304,1.304,2784749,0
419.HK,D,20061031,000000,1.245,1.245,1.245,1.245,2519635,0
419.HK,D,20061103,000000,1.187,1.187,1.187,1.187,3701647,0
419.HK,D,20061107,000000,1.201,1.201,1.201,1.201,5509297,0
419.HK,D,20061110,000000,1.245,1.245,1.245,1.245,6081389,0
419.HK,D,20061114,000000,1.231,1.231,1.231,1.231,6953752,0
419.HK,D,20061116,000000,1.231,1.231,1.231,1.231,2621279,0
419.HK,D,20061121,000000,1.216,1.216,1.216,1.216,3009258,0
419.HK,D,20061123,000000,1.128,1.128,1.128,1.128,2809374,0
419.HK,D,20061128,000000,1.04,1.04,1.04,1.04,5820990,0
419.HK,D,20061130,000000,1.113,1.113,1.113,1.113,7020292,0
419.HK,D,20061205,000000,1.099,1.099,1.099,1.099,1356485,0
419.HK,D,20061207,000000,1.084,1.084,1.084,1.084,1453414,0
419.HK,D,20061212,000000,1.07,1.07,1.07,1.07,1055218,0
419.HK,D,20061214,000000,1.055,1.055,1.055,1.055,3832632,0
419.HK,D,20061219,000000,0.982,0.982,0.982,0.982,3000613,0
419.HK,D,20061221,000000,0.938,0.938,0.938,0.938,4380937,0
419.HK,D,20061228,000000,0.923,0.923,0.923,0.923,3191433,0
419.HK,D,20070102,000000,0.952,0.952,0.952,0.952,2234611,0
419.HK,D,20070105,000000,0.967,0.967,0.967,0.967,2842383,0
419.HK,D,20070109,000000,0.879,0.879,0.879,0.879,3709506,0
419.HK,D,20070112,000000,0.806,0.806,0.806,0.806,2579102,0
419.HK,D,20070116,000000,0.894,0.894,0.894,0.894,5682146,0
419.HK,D,20070119,000000,0.894,0.894,0.894,0.894,4588680,0
419.HK,D,20070123,000000,0.938,0.938,0.938,0.938,3549704,0
419.HK,D,20070125,000000,0.879,0.879,0.879,0.879,5660664,0
419.HK,D,20070130,000000,0.894,0.894,0.894,0.894,9192554,0
419.HK,D,20070201,000000,0.879,0.879,0.879,0.879,2685200,0
419.HK,D,20070206,000000,0.879,0.879,0.879,0.879,1744725,0
