<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3919.HK,D,20171110,000000,1.44,1.45,1.32,1.33,1132000,0
3919.HK,D,20171113,000000,1.33,1.33,1.09,1.15,3376000,0
3919.HK,D,20171114,000000,1.15,1.15,1.08,1.14,591000,0
3919.HK,D,20171115,000000,1.1,1.11,1.07,1.1,920000,0
3919.HK,D,20171116,000000,1.1,1.1,1.05,1.09,335000,0
3919.HK,D,20171117,000000,1.09,1.09,1.05,1.09,240000,0
3919.HK,D,20171120,000000,1.05,1.08,1.01,1.02,790000,0
3919.HK,D,20171121,000000,1.02,1.02,0.88,0.92,3026000,0
3919.HK,D,20171122,000000,0.89,0.98,0.83,0.97,1276000,0
3919.HK,D,20171123,000000,1,1.05,0.93,0.93,368000,0
3919.HK,D,20171124,000000,0.94,1.07,0.93,1,3026000,0
3919.HK,D,20171127,000000,0.96,1,0.96,0.96,190000,0
3919.HK,D,20171128,000000,0.98,0.98,0.95,0.95,254000,0
3919.HK,D,20171129,000000,0.94,0.95,0.94,0.94,200000,0
3919.HK,D,20171130,000000,0.93,0.96,0.91,0.93,278000,0
3919.HK,D,20171201,000000,0.98,1.07,0.97,0.97,172000,0
3919.HK,D,20171204,000000,0.95,0.99,0.95,0.99,70000,0
3919.HK,D,20171205,000000,0.96,0.96,0.95,0.96,72000,0
3919.HK,D,20171206,000000,0.93,0.94,0.92,0.93,160000,0
3919.HK,D,20171207,000000,0.93,0.93,0.9,0.9,390000,0
3919.HK,D,20171208,000000,0.9,0.98,0.9,0.98,10000,0
3919.HK,D,20171211,000000,0.92,0.92,0.91,0.92,30000,0
3919.HK,D,20171212,000000,0.93,0.93,0.9,0.93,10000,0
3919.HK,D,20171213,000000,0.9,0.96,0.9,0.9,130000,0
3919.HK,D,20171214,000000,0.92,0.94,0.91,0.91,90000,0
3919.HK,D,20171215,000000,0.91,0.91,0.91,0.91,66000,0
3919.HK,D,20171218,000000,0.9,0.91,0.85,0.87,618000,0
3919.HK,D,20171219,000000,0.87,0.91,0.87,0.91,588000,0
3919.HK,D,20171220,000000,0.9,0.9,0.89,0.89,156000,0
3919.HK,D,20171221,000000,0.91,0.93,0.9,0.9,82000,0
3919.HK,D,20171222,000000,0.9,0.9,0.9,0.9,40000,0
3919.HK,D,20171227,000000,0.9,0.9,0.85,0.9,198000,0
3919.HK,D,20171228,000000,0.88,0.88,0.88,0.88,30000,0
3919.HK,D,20171229,000000,0.85,0.93,0.85,0.93,52000,0
3919.HK,D,20180102,000000,0.92,0.93,0.92,0.93,10000,0
3919.HK,D,20180103,000000,0.92,0.96,0.92,0.96,170000,0
3919.HK,D,20180104,000000,0.95,0.95,0.92,0.94,180000,0
3919.HK,D,20180105,000000,0.91,0.95,0.91,0.91,90000,0
3919.HK,D,20180108,000000,0.9,0.91,0.9,0.9,278000,0
3919.HK,D,20180109,000000,0.9,0.9,0.9,0.9,190000,0
3919.HK,D,20180110,000000,0.89,0.89,0.88,0.88,194000,0
3919.HK,D,20180111,000000,0.88,0.89,0.87,0.88,308000,0
3919.HK,D,20180112,000000,0.89,0.9,0.89,0.9,102000,0
3919.HK,D,20180115,000000,0.9,0.9,0.9,0.9,20000,0
3919.HK,D,20180116,000000,0.87,0.9,0.87,0.87,202000,0
3919.HK,D,20180117,000000,0.87,0.87,0.86,0.86,216000,0
3919.HK,D,20180118,000000,0.86,0.86,0.85,0.86,147000,0
3919.HK,D,20180119,000000,0.86,0.88,0.86,0.86,206000,0
3919.HK,D,20180122,000000,0.85,0.86,0.85,0.86,115000,0
3919.HK,D,20180123,000000,0.84,0.85,0.83,0.84,784000,0
3919.HK,D,20180124,000000,0.83,0.85,0.83,0.85,102000,0
3919.HK,D,20180125,000000,0.84,0.89,0.8,0.88,408000,0
3919.HK,D,20180126,000000,0.88,0.88,0.85,0.85,24000,0
3919.HK,D,20180129,000000,0.89,0.93,0.86,0.89,258000,0
3919.HK,D,20180130,000000,0.89,0.89,0.89,0.89,0,0
3919.HK,D,20180131,000000,0.89,0.89,0.89,0.89,4000,0
3919.HK,D,20180201,000000,0.88,0.88,0.88,0.88,204000,0
3919.HK,D,20180202,000000,0.85,0.86,0.85,0.86,50000,0
3919.HK,D,20180205,000000,0.84,0.87,0.84,0.87,176000,0
3919.HK,D,20180206,000000,0.82,0.82,0.82,0.82,0,0
3919.HK,D,20180207,000000,0.84,0.84,0.82,0.82,28000,0
3919.HK,D,20180208,000000,0.85,0.85,0.84,0.85,62000,0
3919.HK,D,20180209,000000,0.84,0.84,0.84,0.84,0,0
3919.HK,D,20180212,000000,0.82,0.82,0.82,0.82,0,0
3919.HK,D,20180213,000000,0.82,0.91,0.77,0.82,302000,0
3919.HK,D,20180214,000000,0.8,0.81,0.8,0.81,68000,0
3919.HK,D,20180215,000000,0.78,0.84,0.78,0.84,196000,0
3919.HK,D,20180220,000000,0.82,0.82,0.82,0.82,20000,0
3919.HK,D,20180221,000000,0.82,0.82,0.82,0.82,40000,0
3919.HK,D,20180222,000000,0.79,0.82,0.75,0.79,152000,0
3919.HK,D,20180223,000000,0.81,0.82,0.81,0.82,146000,0
3919.HK,D,20180226,000000,0.82,0.82,0.82,0.82,4000,0
3919.HK,D,20180227,000000,0.82,0.82,0.82,0.82,0,0
3919.HK,D,20180228,000000,0.8,0.82,0.8,0.82,108000,0
3919.HK,D,20180301,000000,0.84,0.84,0.83,0.84,524000,0
3919.HK,D,20180302,000000,0.82,0.87,0.82,0.87,1018000,0
