<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2483.HK,D,20231205,000000,1.61,1.8,1.61,1.79,35682000,0
2483.HK,D,20231206,000000,1.79,1.8,1.62,1.72,10584000,0
2483.HK,D,20231207,000000,1.71,1.74,1.6,1.72,5028000,0
2483.HK,D,20231208,000000,1.73,1.78,1.68,1.68,1858000,0
2483.HK,D,20231211,000000,1.68,1.71,1.62,1.67,914000,0
2483.HK,D,20231212,000000,1.66,1.89,1.65,1.71,4562000,0
2483.HK,D,20231213,000000,1.73,1.73,1.65,1.7,1052000,0
2483.HK,D,20231214,000000,1.67,1.72,1.67,1.71,270040,0
2483.HK,D,20231215,000000,1.68,1.85,1.67,1.73,2120000,0
2483.HK,D,20231218,000000,1.73,1.74,1.68,1.72,586000,0
2483.HK,D,20231219,000000,1.69,1.76,1.67,1.67,1950000,0
2483.HK,D,20231220,000000,1.67,1.73,1.67,1.7,1278000,0
2483.HK,D,20231221,000000,1.67,1.73,1.66,1.67,1734000,0
2483.HK,D,20231222,000000,1.65,1.7,1.63,1.7,1980000,0
2483.HK,D,20231227,000000,1.66,1.8,1.63,1.8,2900000,0
2483.HK,D,20231228,000000,1.8,1.95,1.76,1.88,7416000,0
2483.HK,D,20231229,000000,1.89,1.9,1.82,1.86,578000,0
2483.HK,D,20240102,000000,1.81,1.95,1.81,1.87,998000,0
2483.HK,D,20240103,000000,1.87,1.88,1.85,1.86,232000,0
2483.HK,D,20240104,000000,1.84,1.85,1.83,1.83,158000,0
2483.HK,D,20240105,000000,1.82,1.85,1.78,1.8,290000,0
2483.HK,D,20240108,000000,1.79,1.79,1.71,1.71,844000,0
2483.HK,D,20240109,000000,1.7,1.75,1.66,1.75,458000,0
2483.HK,D,20240110,000000,1.7,1.73,1.68,1.7,534000,0
2483.HK,D,20240111,000000,1.69,1.75,1.69,1.72,72000,0
2483.HK,D,20240112,000000,1.7,1.72,1.66,1.72,210000,0
2483.HK,D,20240115,000000,1.71,1.72,1.69,1.7,150000,0
2483.HK,D,20240116,000000,1.7,1.7,1.66,1.7,66000,0
2483.HK,D,20240117,000000,1.66,1.7,1.65,1.66,270000,0
2483.HK,D,20240118,000000,1.65,1.67,1.62,1.65,318000,0
2483.HK,D,20240119,000000,1.65,1.65,1.62,1.64,96000,0
2483.HK,D,20240122,000000,1.61,1.65,1.6,1.65,538000,0
2483.HK,D,20240123,000000,1.67,1.68,1.62,1.62,130000,0
2483.HK,D,20240124,000000,1.62,1.65,1.62,1.62,150000,0
2483.HK,D,20240125,000000,1.62,1.68,1.57,1.65,486000,0
2483.HK,D,20240126,000000,1.65,1.65,1.62,1.64,100000,0
2483.HK,D,20240129,000000,1.64,1.64,1.6,1.64,368000,0
2483.HK,D,20240130,000000,1.6,1.63,1.59,1.6,6000,0
2483.HK,D,20240131,000000,1.58,1.68,1.55,1.67,586000,0
2483.HK,D,20240201,000000,1.6,1.6,1.6,1.6,26000,0
2483.HK,D,20240202,000000,1.65,1.66,1.59,1.63,204000,0
2483.HK,D,20240205,000000,1.59,1.64,1.58,1.63,194000,0
2483.HK,D,20240206,000000,1.63,1.68,1.63,1.68,190000,0
2483.HK,D,20240207,000000,1.68,1.68,1.64,1.64,8000,0
2483.HK,D,20240208,000000,1.68,1.69,1.67,1.69,158000,0
2483.HK,D,20240209,000000,1.63,1.7,1.63,1.7,8000,0
2483.HK,D,20240214,000000,1.7,1.72,1.66,1.71,180000,0
2483.HK,D,20240215,000000,1.71,1.75,1.7,1.7,14000,0
2483.HK,D,20240216,000000,1.72,1.75,1.7,1.74,122000,0
2483.HK,D,20240219,000000,1.78,1.78,1.68,1.7,118000,0
2483.HK,D,20240220,000000,1.7,1.7,1.67,1.7,36000,0
2483.HK,D,20240221,000000,1.68,1.7,1.68,1.69,70000,0
2483.HK,D,20240222,000000,1.69,1.74,1.67,1.74,514000,0
