<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
830.HK,D,20100329,000000,1.02022,1.02022,1.02022,1.02022,0,0
830.HK,D,20100330,000000,1.25337,1.25337,1.05462,1.11517,173826028.3057,0
830.HK,D,20100331,000000,1.11517,1.11517,1.02022,1.05462,31113649.562369,0
830.HK,D,20100401,000000,1.05462,1.07193,1.02022,1.04607,12483400.939826,0
830.HK,D,20100407,000000,1.04607,1.04607,0.951016,0.959666,15060588.676539,0
830.HK,D,20100408,000000,0.959666,1.02022,0.933618,1.02022,18722788.956026,0
830.HK,D,20100409,000000,1.02022,1.02022,0.976965,0.976965,10963461.896716,0
830.HK,D,20100412,000000,0.976965,0.994166,0.951016,0.951016,7248053.0604437,0
830.HK,D,20100413,000000,0.951016,0.968316,0.951016,0.959666,3324434.9044625,0
830.HK,D,20100414,000000,0.959666,0.968316,0.907668,0.925163,7266560.9213602,0
830.HK,D,20100415,000000,0.933618,0.959666,0.916416,0.925163,3784812.2858086,0
830.HK,D,20100416,000000,0.925163,0.925163,0.873068,0.916416,4992434.7771047,0
830.HK,D,20100419,000000,0.925163,0.985426,0.925163,0.951016,16723963.641752,0
830.HK,D,20100420,000000,0.959666,0.959666,0.925163,0.933618,5552290.3675264,0
830.HK,D,20100421,000000,0.933618,0.951016,0.916416,0.925163,4108694.7073454,0
830.HK,D,20100422,000000,0.933618,0.933618,0.907668,0.916416,2447634.7680967,0
830.HK,D,20100423,000000,0.916416,0.925163,0.890465,0.907668,1730465.4465861,0
830.HK,D,20100426,000000,0.881912,0.907668,0.838565,0.847118,6461479.2604961,0
830.HK,D,20100427,000000,0.847118,0.847118,0.778112,0.803868,4319219.0530197,0
830.HK,D,20100428,000000,0.795315,0.795315,0.760715,0.769365,3349883.727673,0
830.HK,D,20100429,000000,0.769365,0.803868,0.743609,0.803868,3019058.2860414,0
830.HK,D,20100430,000000,0.829818,0.829818,0.786762,0.821362,1890093.1747399,0
830.HK,D,20100503,000000,0.821362,0.821362,0.795315,0.821362,1598595.3942052,0
830.HK,D,20100504,000000,0.795315,0.821362,0.795315,0.812809,1152098.9085467,0
830.HK,D,20100505,000000,0.786762,0.786762,0.769365,0.778112,3472495.7339938,0
830.HK,D,20100506,000000,0.812809,0.829818,0.769365,0.786762,3192566.9098826,0
