<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9008.HK,D,20240430,000000,0.647,0.647,0.6335,0.6335,146400,0
9008.HK,D,20240502,000000,0.6245,0.6245,0.575,0.5785,46200,0
9008.HK,D,20240503,000000,0.5935,0.5985,0.593,0.593,445300,0
9008.HK,D,20240506,000000,0.6415,0.644,0.6375,0.644,319400,0
9008.HK,D,20240507,000000,0.637,0.637,0.628,0.636,443600,0
9008.HK,D,20240508,000000,0.6205,0.6215,0.6205,0.6205,20000,0
9008.HK,D,20240509,000000,0.6155,0.6155,0.6115,0.6115,54100,0
9008.HK,D,20240510,000000,0.6265,0.631,0.6265,0.6305,122400,0
9008.HK,D,20240513,000000,0.615,0.6215,0.6075,0.6215,69800,0
9008.HK,D,20240514,000000,0.6275,0.628,0.6195,0.6195,10300,0
9008.HK,D,20240516,000000,0.659,0.659,0.658,0.659,200,0
9008.HK,D,20240517,000000,0.661,0.661,0.661,0.661,0,0
9008.HK,D,20240520,000000,0.663,0.6665,0.661,0.6665,226100,0
9008.HK,D,20240521,000000,0.7105,0.714,0.7085,0.709,50800,0
9008.HK,D,20240522,000000,0.697,0.6985,0.697,0.697,45800,0
9008.HK,D,20240523,000000,0.692,0.6945,0.6915,0.6945,72700,0
9008.HK,D,20240524,000000,0.675,0.675,0.6695,0.6695,49000,0
9008.HK,D,20240527,000000,0.691,0.691,0.683,0.6855,507600,0
9008.HK,D,20240528,000000,0.6895,0.6895,0.6755,0.6755,91800,0
9008.HK,D,20240529,000000,0.686,0.686,0.6785,0.6785,900,0
9008.HK,D,20240530,000000,0.676,0.6805,0.676,0.676,32000,0
9008.HK,D,20240531,000000,0.6795,0.6795,0.6795,0.6795,0,0
9008.HK,D,20240603,000000,0.6835,0.6915,0.6835,0.6895,196500,0
9008.HK,D,20240604,000000,0.6875,0.6875,0.6875,0.6875,58000,0
9008.HK,D,20240605,000000,0.711,0.711,0.711,0.711,0,0
9008.HK,D,20240606,000000,0.7095,0.7095,0.7095,0.7095,0,0
