<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2549.HK,D,20241002,000000,9.5,10.88,6.68,9.15,111774000,0
2549.HK,D,20241003,000000,9.4,9.99,7.7,9,21121400,0
2549.HK,D,20241004,000000,9,9,8,8.38,12094800,0
2549.HK,D,20241007,000000,8,8.3,7.2,7.31,16341000,0
2549.HK,D,20241008,000000,7.2,7.3,5.96,6,9564000,0
2549.HK,D,20241009,000000,6.01,6.88,6.01,6.8,7676000,0
2549.HK,D,20241010,000000,6.97,7.38,6.84,7.16,4851000,0
2549.HK,D,20241014,000000,7.29,7.29,6.84,7.18,2322000,0
2549.HK,D,20241015,000000,7.16,7.35,6.21,6.4,3395500,0
2549.HK,D,20241016,000000,6.38,6.7,6.28,6.36,2134500,0
2549.HK,D,20241017,000000,6.36,6.6,5.92,6.12,3941500,0
2549.HK,D,20241018,000000,6.1,6.28,5.95,6.17,3294000,0
2549.HK,D,20241021,000000,6.17,6.57,6.09,6.37,3136500,0
2549.HK,D,20241022,000000,6.37,6.7,6.35,6.5,1731000,0
2549.HK,D,20241023,000000,6.5,6.52,6.34,6.34,1565000,0
2549.HK,D,20241024,000000,6.44,6.44,5.84,6,4854000,0
2549.HK,D,20241025,000000,6,6.06,5.73,5.78,1861100,0
2549.HK,D,20241028,000000,5.77,5.93,5.5,5.54,2647500,0
2549.HK,D,20241029,000000,5.74,5.74,4.9,4.92,4196750,0
2549.HK,D,20241030,000000,4.92,5.3,4.85,5.08,4445900,0
2549.HK,D,20241031,000000,5.08,5.54,5.08,5.19,2490000,0
2549.HK,D,20241101,000000,5.19,5.45,5.12,5.14,1095500,0
2549.HK,D,20241104,000000,5.14,5.14,4.92,4.92,1073500,0
2549.HK,D,20241105,000000,4.92,5.05,4.63,4.79,3019500,0
2549.HK,D,20241106,000000,4.66,4.74,4.4,4.49,1670000,0
2549.HK,D,20241107,000000,4.22,4.71,4.22,4.6,2141500,0
2549.HK,D,20241108,000000,4.6,5.6,4.6,5.45,4485000,0
2549.HK,D,20241111,000000,5.44,5.95,5.34,5.94,3375500,0
2549.HK,D,20241112,000000,5.97,6.5,5.89,6.41,6393630,0
2549.HK,D,20241113,000000,6.3,6.5,6.07,6.34,1685000,0
2549.HK,D,20241114,000000,6.34,6.47,5.79,5.85,2043000,0
2549.HK,D,20241115,000000,5.65,6.29,5.65,5.95,1516500,0
2549.HK,D,20241118,000000,6.2,6.2,5.81,5.84,514500,0
2549.HK,D,20241119,000000,5.84,5.84,5.62,5.79,1276500,0
2549.HK,D,20241120,000000,5.79,6.23,5.64,6.01,2468000,0
2549.HK,D,20241121,000000,6.01,6.01,5.84,5.9,318620,0
2549.HK,D,20241122,000000,5.9,5.9,5.4,5.44,1879000,0
2549.HK,D,20241125,000000,5.42,5.54,5.23,5.42,850000,0
2549.HK,D,20241126,000000,5.42,5.67,5.4,5.6,750500,0
2549.HK,D,20241127,000000,5.6,5.6,5.4,5.46,182500,0
2549.HK,D,20241128,000000,5.29,5.5,5.25,5.3,1324500,0
2549.HK,D,20241129,000000,5.15,5.6,5.15,5.36,949000,0
2549.HK,D,20241202,000000,5.49,5.5,5.3,5.3,555000,0
2549.HK,D,20241203,000000,5.2,5.32,5.16,5.3,214000,0
2549.HK,D,20241204,000000,5.3,5.8,5.3,5.61,952000,0
2549.HK,D,20241205,000000,5.54,5.61,5.43,5.44,105500,0
2549.HK,D,20241206,000000,5.44,5.58,5.36,5.4,849000,0
2549.HK,D,20241209,000000,5.4,5.7,5.22,5.57,1207500,0
2549.HK,D,20241210,000000,5.73,5.73,5.3,5.36,531500,0
2549.HK,D,20241211,000000,5.33,5.6,5.33,5.42,232000,0
2549.HK,D,20241212,000000,5.41,5.49,5.33,5.44,259000,0
2549.HK,D,20241213,000000,5.35,5.42,5,5.05,1219500,0
2549.HK,D,20241216,000000,5.07,5.29,4.81,4.88,876500,0
2549.HK,D,20241217,000000,4.96,4.98,4.76,4.84,404500,0
2549.HK,D,20241218,000000,5.33,5.33,4.94,5,742000,0
2549.HK,D,20241219,000000,5,5.44,4.84,5.16,1477558,0
2549.HK,D,20241220,000000,5.29,5.48,5.15,5.16,508500,0
2549.HK,D,20241223,000000,5.01,5.45,5.01,5.39,790500,0
2549.HK,D,20241224,000000,5.3,5.37,5.15,5.15,656500,0
2549.HK,D,20241227,000000,5.16,5.16,4.95,5,608000,0
2549.HK,D,20241230,000000,4.9,5.18,4.9,5.03,861500,0
2549.HK,D,20241231,000000,5.03,5.08,4.99,5,297000,0
2549.HK,D,20250102,000000,5,5.1,4.87,5.03,456000,0
2549.HK,D,20250103,000000,4.91,5.15,4.91,4.97,187000,0
2549.HK,D,20250106,000000,4.97,5.07,4.82,4.91,430500,0
2549.HK,D,20250107,000000,4.91,5.38,4.91,5.35,2163500,0
2549.HK,D,20250108,000000,5.35,5.35,5.13,5.15,232000,0
2549.HK,D,20250109,000000,5.15,5.3,5.05,5.06,214000,0
2549.HK,D,20250110,000000,5.06,5.28,4.9,4.94,726000,0
2549.HK,D,20250113,000000,4.99,5,4.86,4.87,429500,0
2549.HK,D,20250114,000000,4.82,5.12,4.82,5,293000,0
2549.HK,D,20250115,000000,5,5.01,4.91,4.98,66000,0
2549.HK,D,20250116,000000,5.01,5.17,4.99,5.07,861500,0
2549.HK,D,20250117,000000,5.07,5.11,5.02,5.09,125500,0
2549.HK,D,20250120,000000,5.13,5.75,5.13,5.54,3452500,0
2549.HK,D,20250121,000000,5.75,6,5.4,5.74,2694500,0
2549.HK,D,20250122,000000,5.65,5.79,5.49,5.7,1869000,0
2549.HK,D,20250123,000000,5.8,6.05,5.74,5.84,2357000,0
2549.HK,D,20250124,000000,5.87,5.95,5.8,5.9,660000,0
2549.HK,D,20250127,000000,5.9,6.18,5.9,6.03,975000,0
2549.HK,D,20250128,000000,6.02,6.29,6.02,6.22,495000,0
2549.HK,D,20250203,000000,6.15,6.15,5.58,6,911000,0
2549.HK,D,20250204,000000,6.02,6.38,6,6.14,1466500,0
2549.HK,D,20250205,000000,6.14,6.38,6.01,6.25,1195000,0
