<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3650.HK,D,20230712,000000,30.3,32,28.55,29,1890200,0
3650.HK,D,20230713,000000,29.3,29.4,28.45,28.9,847700,0
3650.HK,D,20230714,000000,29.1,31.8,29.1,29.5,516000,0
3650.HK,D,20230718,000000,29.5,29.55,28,28.9,365900,0
3650.HK,D,20230719,000000,28.8,29.8,28.8,29,92900,0
3650.HK,D,20230720,000000,29,29.5,28.85,28.85,62700,0
3650.HK,D,20230721,000000,28.95,29,28.5,28.85,99500,0
3650.HK,D,20230724,000000,28,28.6,26.2,27.8,342000,0
3650.HK,D,20230725,000000,28,28,26.55,26.8,109400,0
3650.HK,D,20230726,000000,26.55,28.5,25.1,28.35,349300,0
3650.HK,D,20230727,000000,28.3,29.1,27.55,28.75,354800,0
3650.HK,D,20230728,000000,28.3,31.3,28.3,28.9,486200,0
3650.HK,D,20230731,000000,28.9,30.85,28.9,30.5,447900,0
3650.HK,D,20230801,000000,30.1,30.5,27.7,28,433900,0
3650.HK,D,20230802,000000,27.65,28.7,26.9,27.1,271400,0
3650.HK,D,20230803,000000,27.55,28.4,27.15,27.35,124700,0
3650.HK,D,20230804,000000,27.9,28.85,27.8,28.8,160400,0
3650.HK,D,20230807,000000,28.95,30.1,28.65,29.5,492300,0
3650.HK,D,20230808,000000,29.5,29.8,28.8,29,766700,0
3650.HK,D,20230809,000000,29.1,29.75,29.05,29.2,1111600,0
3650.HK,D,20230810,000000,29.05,29.7,29,29.3,1294300,0
3650.HK,D,20230811,000000,29.1,31.6,29,31.6,1823500,0
3650.HK,D,20230814,000000,31.45,32.5,30.45,31.25,615000,0
3650.HK,D,20230815,000000,31.25,34.9,31.25,34.4,901400,0
3650.HK,D,20230816,000000,34.55,37.8,34.5,37.45,963000,0
3650.HK,D,20230817,000000,37.45,38.65,35.85,36.95,1042800,0
3650.HK,D,20230818,000000,36.9,39.95,36.5,38.9,1077400,0
3650.HK,D,20230821,000000,39,42.05,38.35,39.9,1454400,0
3650.HK,D,20230822,000000,40.1,42.4,33.1,35,1457900,0
3650.HK,D,20230823,000000,35,36.5,30.15,30.5,787600,0
3650.HK,D,20230824,000000,30.5,32.15,26.75,31.9,607500,0
3650.HK,D,20230825,000000,31.9,33.3,30.5,31.9,334800,0
3650.HK,D,20230828,000000,31.95,33.25,31.8,33.25,265200,0
3650.HK,D,20230829,000000,33.25,34.6,33,34.5,463400,0
3650.HK,D,20230830,000000,34.5,36.2,34.45,36.2,319000,0
3650.HK,D,20230831,000000,36.25,37.15,35.05,36.55,517100,0
3650.HK,D,20230904,000000,36.6,36.65,31.6,33.3,423600,0
3650.HK,D,20230905,000000,32.8,32.8,31.1,31.9,64900,0
3650.HK,D,20230906,000000,31.65,32.45,31.45,32,74700,0
3650.HK,D,20230907,000000,31.85,32.7,31.85,32.1,81200,0
3650.HK,D,20230911,000000,31.85,32.65,31.1,32.65,228000,0
3650.HK,D,20230912,000000,32.4,32.85,31.75,32.6,110000,0
3650.HK,D,20230913,000000,32.45,32.7,31.2,31.95,34800,0
3650.HK,D,20230914,000000,31.8,32.2,31.2,32,40600,0
3650.HK,D,20230915,000000,32,32.25,31.8,32.25,25700,0
3650.HK,D,20230918,000000,32.25,34,31.2,32.5,274600,0
3650.HK,D,20230919,000000,32.5,34.55,32.05,34.55,390700,0
3650.HK,D,20230920,000000,34.5,37.2,33.85,36.85,372100,0
