<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
730.HK,D,20060201,000000,0.47,0.47,0.47,0.47,3071000,0
730.HK,D,20060206,000000,0.465,0.465,0.465,0.465,1738000,0
730.HK,D,20060208,000000,0.465,0.465,0.465,0.465,850000,0
730.HK,D,20060213,000000,0.465,0.465,0.465,0.465,2337000,0
730.HK,D,20060215,000000,0.465,0.465,0.465,0.465,3291000,0
730.HK,D,20060220,000000,0.475,0.475,0.475,0.475,898000,0
730.HK,D,20060222,000000,0.47,0.47,0.47,0.47,799000,0
730.HK,D,20060227,000000,0.455,0.455,0.455,0.455,698000,0
730.HK,D,20060301,000000,0.46,0.46,0.46,0.46,2661000,0
730.HK,D,20060306,000000,0.465,0.465,0.465,0.465,2080000,0
730.HK,D,20060308,000000,0.45,0.45,0.45,0.45,1073000,0
730.HK,D,20060313,000000,0.48,0.48,0.48,0.48,6465000,0
730.HK,D,20060315,000000,0.47,0.47,0.47,0.47,345000,0
730.HK,D,20060320,000000,0.52,0.52,0.52,0.52,5238000,0
730.HK,D,20060322,000000,0.485,0.485,0.485,0.485,2165000,0
730.HK,D,20060327,000000,0.49,0.49,0.49,0.49,5044000,0
730.HK,D,20060329,000000,0.485,0.485,0.485,0.485,1200000,0
730.HK,D,20060403,000000,0.465,0.465,0.465,0.465,7170000,0
730.HK,D,20060406,000000,0.495,0.495,0.495,0.495,14660000,0
730.HK,D,20060411,000000,0.47,0.47,0.47,0.47,2482000,0
730.HK,D,20060413,000000,0.485,0.485,0.485,0.485,8717000,0
730.HK,D,20060419,000000,0.485,0.485,0.485,0.485,7048000,0
730.HK,D,20060424,000000,0.45,0.45,0.45,0.45,2969000,0
730.HK,D,20060426,000000,0.45,0.45,0.45,0.45,3810000,0
730.HK,D,20060502,000000,0.45,0.45,0.45,0.45,1040000,0
730.HK,D,20060504,000000,0.445,0.445,0.445,0.445,1285000,0
730.HK,D,20060510,000000,0.43,0.43,0.43,0.43,305000,0
730.HK,D,20060512,000000,0.425,0.425,0.425,0.425,990000,0
730.HK,D,20060517,000000,0.415,0.415,0.415,0.415,676000,0
730.HK,D,20060519,000000,0.4,0.4,0.4,0.4,165000,0
730.HK,D,20060524,000000,0.37,0.37,0.37,0.37,480000,0
730.HK,D,20060526,000000,0.37,0.37,0.37,0.37,137000,0
730.HK,D,20060601,000000,0.36,0.36,0.36,0.36,951000,0
730.HK,D,20060605,000000,0.36,0.36,0.36,0.36,774000,0
730.HK,D,20060608,000000,0.34,0.34,0.34,0.34,120000,0
730.HK,D,20060612,000000,0.33,0.33,0.33,0.33,1033000,0
730.HK,D,20060615,000000,0.325,0.325,0.325,0.325,226000,0
730.HK,D,20060619,000000,0.345,0.345,0.345,0.345,259000,0
730.HK,D,20060622,000000,0.335,0.335,0.335,0.335,0,0
730.HK,D,20060626,000000,0.34,0.34,0.34,0.34,20000,0
730.HK,D,20060628,000000,0.36,0.36,0.36,0.36,442000,0
730.HK,D,20060703,000000,0.36,0.36,0.36,0.36,666000,0
730.HK,D,20060705,000000,0.36,0.36,0.36,0.36,342000,0
730.HK,D,20060710,000000,0.355,0.355,0.355,0.355,140000,0
730.HK,D,20060712,000000,0.365,0.365,0.365,0.365,102000,0
730.HK,D,20060717,000000,0.355,0.355,0.355,0.355,136000,0
730.HK,D,20060719,000000,0.355,0.355,0.355,0.355,10000,0
730.HK,D,20060724,000000,0.38,0.38,0.38,0.38,2148000,0
730.HK,D,20060726,000000,0.355,0.355,0.355,0.355,240000,0
730.HK,D,20060731,000000,0.36,0.36,0.36,0.36,70000,0
730.HK,D,20060802,000000,0.355,0.355,0.355,0.355,240000,0
730.HK,D,20060807,000000,0.345,0.345,0.345,0.345,110400,0
730.HK,D,20060809,000000,0.34,0.34,0.34,0.34,117000,0
730.HK,D,20060814,000000,0.335,0.335,0.335,0.335,455000,0
730.HK,D,20060816,000000,0.335,0.335,0.335,0.335,20000,0
730.HK,D,20060821,000000,0.34,0.34,0.34,0.34,161000,0
730.HK,D,20060823,000000,0.33,0.33,0.33,0.33,831000,0
730.HK,D,20060828,000000,0.325,0.325,0.325,0.325,50000,0
730.HK,D,20060830,000000,0.325,0.325,0.325,0.325,200000,0
730.HK,D,20060901,000000,0.335,0.335,0.335,0.335,179000,0
730.HK,D,20060906,000000,0.34,0.34,0.34,0.34,550000,0
730.HK,D,20060908,000000,0.335,0.335,0.335,0.335,225000,0
730.HK,D,20060913,000000,0.33,0.33,0.33,0.33,50000,0
730.HK,D,20060915,000000,0.325,0.325,0.325,0.325,641000,0
730.HK,D,20060920,000000,0.33,0.33,0.33,0.33,500000,0
730.HK,D,20060922,000000,0.33,0.33,0.33,0.33,2041000,0
730.HK,D,20060927,000000,0.32,0.32,0.32,0.32,420000,0
730.HK,D,20060929,000000,0.305,0.305,0.305,0.305,323000,0
730.HK,D,20061005,000000,0.31,0.31,0.31,0.31,60000,0
730.HK,D,20061009,000000,0.305,0.305,0.305,0.305,315000,0
730.HK,D,20061012,000000,0.305,0.305,0.305,0.305,516000,0
