<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2066.HK,D,20141229,000000,7.3514,7.3903,7.3223,7.3709,48046418,0
2066.HK,D,20141230,000000,7.4195,7.439,7.2834,7.3806,8821862,0
2066.HK,D,20141231,000000,7.4195,7.4779,7.3514,7.4584,5133103,0
2066.HK,D,20150102,000000,7.4584,7.4681,7.3417,7.4584,3106702,0
2066.HK,D,20150105,000000,7.4584,7.5751,7.3514,7.4584,14480461,0
2066.HK,D,20150106,000000,7.4195,7.439,7.3709,7.4292,588227,0
2066.HK,D,20150107,000000,7.3903,7.3903,7.3514,7.3514,1011915,0
2066.HK,D,20150108,000000,7.3514,7.4098,7.332,7.3709,1015514,0
2066.HK,D,20150109,000000,7.4292,7.4681,7.3514,7.4098,1834096,0
2066.HK,D,20150112,000000,7.439,7.439,7.3417,7.3514,509557,0
2066.HK,D,20150113,000000,7.3514,7.439,7.3514,7.4098,409291,0
2066.HK,D,20150114,000000,7.3709,7.4098,7.3417,7.3709,629876,0
2066.HK,D,20150115,000000,7.332,7.4098,7.332,7.3709,133947,0
2066.HK,D,20150116,000000,7.3709,7.4001,7.3709,7.3903,208759,0
2066.HK,D,20150119,000000,7.3903,7.4001,7.2931,7.3709,1003688,0
2066.HK,D,20150120,000000,7.3417,7.4001,7.2834,7.3806,74557,0
2066.HK,D,20150121,000000,7.3806,7.4681,7.3709,7.4001,787525,0
2066.HK,D,20150122,000000,7.3806,7.4098,7.3417,7.3709,364557,0
2066.HK,D,20150123,000000,7.4098,7.4098,7.3417,7.3514,149113,0
2066.HK,D,20150126,000000,7.3514,7.3806,7.3514,7.3514,39078,0
2066.HK,D,20150127,000000,7.3709,7.4487,7.3612,7.3612,142429,0
2066.HK,D,20150128,000000,7.3417,7.3903,7.3417,7.3612,42677,0
2066.HK,D,20150129,000000,7.3903,7.3903,7.3223,7.3417,75410,0
2066.HK,D,20150130,000000,7.3417,7.3903,7.332,7.3612,129060,0
2066.HK,D,20150202,000000,7.3126,7.3709,7.2834,7.2834,22110,0
2066.HK,D,20150203,000000,7.2737,7.3903,7.2445,7.2737,259149,0
2066.HK,D,20150204,000000,7.3223,7.3903,7.2639,7.2931,112606,0
2066.HK,D,20150205,000000,7.3126,7.3806,7.2931,7.3806,214929,0
2066.HK,D,20150206,000000,7.3806,7.3806,7.2931,7.332,355682,0
2066.HK,D,20150209,000000,7.2931,7.3709,7.2834,7.332,8741,0
2066.HK,D,20150210,000000,7.2348,7.3417,7.2348,7.3223,16968,0
2066.HK,D,20150211,000000,7.225,7.3903,7.225,7.2445,595940,0
2066.HK,D,20150212,000000,7.2931,7.3903,7.2639,7.3903,5076543,0
2066.HK,D,20150213,000000,7.3903,7.3903,7.3417,7.3417,11826,0
2066.HK,D,20150216,000000,7.2639,7.3417,7.2639,7.3417,36507,0
2066.HK,D,20150217,000000,7.2639,7.439,7.2639,7.3806,131117,0
2066.HK,D,20150218,000000,7.3806,7.3806,7.3806,7.3806,0,0
2066.HK,D,20150223,000000,7.2737,7.2931,7.2639,7.2737,14397,0
2066.HK,D,20150224,000000,7.2639,7.2931,7.2542,7.2639,16454,0
2066.HK,D,20150225,000000,7.3126,7.3126,7.2931,7.2931,9255,0
2066.HK,D,20150226,000000,7.3514,7.3806,7.2542,7.332,27766,0
2066.HK,D,20150227,000000,7.332,7.332,7.2445,7.2542,30337,0
2066.HK,D,20150302,000000,7.2542,7.3223,7.2542,7.3223,30851,0
2066.HK,D,20150303,000000,7.2542,7.3223,7.2348,7.3126,45762,0
2066.HK,D,20150304,000000,7.225,7.3126,7.1959,7.225,98723,0
2066.HK,D,20150305,000000,7.1861,7.225,7.1083,7.1181,46277,0
2066.HK,D,20150306,000000,7.0986,7.1083,7.0111,7.1083,41135,0
2066.HK,D,20150309,000000,7.1083,7.1083,7.0986,7.1083,10798,0
2066.HK,D,20150310,000000,7.05,7.05,6.9528,7.0014,37021,0
2066.HK,D,20150311,000000,6.9139,7.1278,6.8652,7.1278,213387,0
2066.HK,D,20150312,000000,7.157,7.2931,7.157,7.2931,128546,0
2066.HK,D,20150313,000000,7.2931,7.3514,7.2931,7.332,99752,0
2066.HK,D,20150316,000000,7.332,7.3417,7.2931,7.332,67872,0
