<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1760.HK,D,20180712,000000,2.85754,2.89516,2.70727,2.72608,27559323.182275,0
1760.HK,D,20180713,000000,2.73548,2.82943,2.66024,2.79171,5503139.489867,0
1760.HK,D,20180716,000000,2.84824,2.84824,2.72608,2.82002,1468071.5490289,0
1760.HK,D,20180717,000000,2.82002,3.09266,2.82002,3.00802,6016964.2257956,0
1760.HK,D,20180718,000000,3.00802,3.45915,3.00802,3.3652,10283945.329849,0
1760.HK,D,20180719,000000,3.42163,3.53448,3.24304,3.46865,4190385.4720026,0
1760.HK,D,20180720,000000,3.46865,3.66605,3.39341,3.572,5661648.9735538,0
1760.HK,D,20180723,000000,3.58141,3.63784,3.47806,3.61893,901064.61725207,0
1760.HK,D,20180724,000000,3.64724,3.71307,3.5627,3.63784,2089342.694458,0
1760.HK,D,20180725,000000,3.61893,3.66605,3.45915,3.53448,1488283.8457657,0
1760.HK,D,20180726,000000,3.44044,3.49686,3.19601,3.32758,2844653.3888547,0
1760.HK,D,20180727,000000,3.28996,3.3747,3.21482,3.26185,1372327.264158,0
1760.HK,D,20180730,000000,3.26185,3.29956,3.12087,3.19601,530846.10091459,0
1760.HK,D,20180731,000000,3.19601,3.24304,3.02683,3.13968,928714.25523553,0
1760.HK,D,20180801,000000,3.08326,3.18661,3.02683,3.03623,482973.95847916,0
1760.HK,D,20180802,000000,3.02683,3.11137,3.01742,3.06435,1523389.198883,0
1760.HK,D,20180803,000000,3.06435,3.19601,3.06435,3.14899,1661686.385833,0
1760.HK,D,20180806,000000,3.14899,3.14899,2.99852,2.99852,952119.52526628,0
1760.HK,D,20180807,000000,2.99852,3.14899,2.9704,3.08326,1004245.2225981,0
1760.HK,D,20180808,000000,3.06435,3.11137,3.00802,3.11137,754249.09202277,0
1760.HK,D,20180809,000000,3.06435,3.13968,3.01742,3.12087,598930.54008686,0
1760.HK,D,20180810,000000,3.08326,3.11137,3.03623,3.11137,486164.89023004,0
1760.HK,D,20180813,000000,3.03623,3.09266,3.01742,3.01742,522334.90803586,0
1760.HK,D,20180814,000000,3.00802,3.00802,2.9704,2.9799,259573.008914,0
1760.HK,D,20180815,000000,2.9704,2.9799,2.79171,2.89516,2061682.8487594,0
1760.HK,D,20180816,000000,2.80131,2.961,2.79171,2.91407,760630.95552455,0
1760.HK,D,20180817,000000,2.91407,2.92338,2.81062,2.82002,73402.658757081,0
1760.HK,D,20180820,000000,2.80131,2.91407,2.80131,2.90467,63829.863504415,0
1760.HK,D,20180821,000000,2.89516,3.01742,2.89516,2.99852,621270.12465762,0
1760.HK,D,20180822,000000,2.99852,2.99852,2.99852,2.99852,0,0
1760.HK,D,20180823,000000,2.92338,2.961,2.92338,2.961,124467.77448643,0
1760.HK,D,20180824,000000,2.98921,2.98921,2.91407,2.98921,251061.81603527,0
1760.HK,D,20180827,000000,2.98921,3.01742,2.98921,2.98921,111700.98516834,0
1760.HK,D,20180828,000000,3.00802,3.28066,3.00802,3.24304,638290.46887205,0
1760.HK,D,20180829,000000,3.29956,3.40282,3.19601,3.3558,1648920.6172864,0
1760.HK,D,20180830,000000,3.3558,3.38401,3.14899,3.19601,352124.32049095,0
1760.HK,D,20180831,000000,3.14899,3.33708,3.11137,3.1584,247870.88428438,0
1760.HK,D,20180903,000000,3.12087,3.12087,2.82002,2.86715,720206.36205088,0
1760.HK,D,20180904,000000,2.961,3.00802,2.85754,3.00802,371272.97331082,0
1760.HK,D,20180905,000000,3.00802,3.00802,2.83883,2.85754,1036160.664736,0
1760.HK,D,20180906,000000,2.85754,2.99852,2.83883,2.95159,1158500.130617,0
1760.HK,D,20180907,000000,2.98921,3.09266,2.9704,2.98921,358507.20476424,0
1760.HK,D,20180910,000000,2.9799,2.9799,2.88586,2.95159,89361.400597576,0
1760.HK,D,20180911,000000,3.05504,3.05504,2.90467,2.961,212763.48962402,0
1760.HK,D,20180912,000000,2.91407,2.91407,2.85754,2.87645,515953.04453408,0
1760.HK,D,20180913,000000,2.91407,2.94228,2.87645,2.89516,1434028.819057,0
1760.HK,D,20180914,000000,2.91407,2.94228,2.88586,2.91407,527655.1691637,0
1760.HK,D,20180917,000000,2.91407,2.91407,2.87645,2.91407,3190.9317508884,0
1760.HK,D,20180918,000000,2.93288,2.94228,2.84824,2.89516,99999.881310231,0
1760.HK,D,20180919,000000,2.89516,2.91407,2.86715,2.89516,396804.51040398,0
1760.HK,D,20180920,000000,2.87645,2.91407,2.87645,2.89516,92552.332348465,0
1760.HK,D,20180921,000000,2.89516,2.91407,2.87645,2.91407,28722.468844049,0
1760.HK,D,20180924,000000,2.85754,2.94228,2.85754,2.94228,111700.98516834,0
1760.HK,D,20180926,000000,2.94228,3.00802,2.90467,2.94228,1997854.0060265,0
1760.HK,D,20180927,000000,2.89516,2.961,2.89516,2.94228,256380.03562008,0
1760.HK,D,20180928,000000,2.961,2.961,2.91407,2.961,39360.949556704,0
1760.HK,D,20181002,000000,2.91407,2.93288,2.88586,2.91407,31914.421366451,0
1760.HK,D,20181003,000000,2.91407,2.91407,2.89516,2.89516,5318.219584814,0
1760.HK,D,20181004,000000,2.87645,2.91407,2.86715,2.87645,92552.332348465,0
1760.HK,D,20181005,000000,2.86715,2.91407,2.82002,2.82943,259573.008914,0
1760.HK,D,20181008,000000,2.82943,2.84824,2.72608,2.78241,449995.89319574,0
1760.HK,D,20181009,000000,2.73548,2.7636,2.63193,2.67905,176593.4718182,0
1760.HK,D,20181010,000000,2.63193,2.7731,2.63193,2.71657,506378.20773839,0
1760.HK,D,20181011,000000,2.5756,2.63193,2.55679,2.5756,23403.228487722,0
1760.HK,D,20181012,000000,2.44403,2.62262,2.44403,2.50987,121275.82196403,0
1760.HK,D,20181015,000000,2.50987,2.55679,2.50987,2.53798,27658.824927086,0
1760.HK,D,20181016,000000,2.49096,2.53798,2.42522,2.43463,1043607.1929263,0
1760.HK,D,20181018,000000,2.46275,2.46275,2.3782,2.3782,22340.605342272,0
1760.HK,D,20181019,000000,2.54748,2.54748,2.44403,2.44403,109573.69733441,0
1760.HK,D,20181022,000000,2.81062,2.82002,2.79171,2.79171,428718.93177043,0
1760.HK,D,20181023,000000,2.78241,2.79171,2.75419,2.78241,106381.74481201,0
1760.HK,D,20181024,000000,2.78241,2.78241,2.78241,2.78241,0,0
1760.HK,D,20181025,000000,2.52858,2.69776,2.52858,2.69776,212763.48962402,0
1760.HK,D,20181026,000000,2.63193,2.63193,2.58501,2.61332,178721.78042364,0
1760.HK,D,20181029,000000,2.62262,2.62262,2.61332,2.61332,78722.919884921,0
1760.HK,D,20181030,000000,2.61332,2.61332,2.61332,2.61332,3190.9317508884,0
1760.HK,D,20181031,000000,2.61332,2.79171,2.61332,2.7636,30850.777449488,0
1760.HK,D,20181101,000000,2.7636,2.7636,2.59441,2.60381,243614.2670735,0
1760.HK,D,20181102,000000,2.7636,2.7636,2.62262,2.66024,645738.01783381,0
1760.HK,D,20181105,000000,2.66965,2.67905,2.63193,2.66024,132977.94659364,0
1760.HK,D,20181106,000000,2.74479,2.74479,2.66024,2.69776,10638.480712655,0
1760.HK,D,20181107,000000,2.72608,2.73548,2.66024,2.66024,115955.56083619,0
1760.HK,D,20181108,000000,2.66024,2.67905,2.66024,2.67905,62764.178044426,0
1760.HK,D,20181109,000000,2.63193,2.63193,2.59441,2.60381,35106.373888853,0
1760.HK,D,20181112,000000,2.60381,2.63193,2.60381,2.60381,60637.910982014,0
1760.HK,D,20181113,000000,2.61332,2.64143,2.61332,2.61332,39360.949556704,0
1760.HK,D,20181114,000000,2.61332,2.61332,2.61332,2.61332,22340.605342272,0
1760.HK,D,20181115,000000,2.61332,2.69776,2.61332,2.67905,30850.777449488,0
1760.HK,D,20181116,000000,2.66024,2.71657,2.60381,2.66024,51063.074186322,0
1760.HK,D,20181119,000000,2.63193,2.69776,2.60381,2.63193,118083.86944163,0
1760.HK,D,20181120,000000,2.63193,2.63193,2.55679,2.63193,81913.85163581,0
1760.HK,D,20181121,000000,2.62262,2.63193,2.55679,2.63193,101062.50445568,0
1760.HK,D,20181122,000000,2.66024,2.66024,2.53798,2.55679,4746762.0892388,0
