<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3989.HK,D,20060712,000000,0.961,0.961,0.961,0.961,0,0
3989.HK,D,20060717,000000,1.125,1.125,1.125,1.125,3788797,0
3989.HK,D,20060719,000000,1.427,1.427,1.427,1.427,6355401,0
3989.HK,D,20060724,000000,1.611,1.611,1.611,1.611,3610168,0
3989.HK,D,20060726,000000,1.713,1.713,1.713,1.713,1378884,0
3989.HK,D,20060728,000000,1.69,1.69,1.69,1.69,2165474,0
3989.HK,D,20060802,000000,1.492,1.492,1.492,1.492,529617,0
3989.HK,D,20060804,000000,1.408,1.408,1.408,1.408,689442,0
3989.HK,D,20060808,000000,1.328,1.328,1.328,1.328,1654661,0
3989.HK,D,20060811,000000,1.323,1.323,1.323,1.323,407397,0
3989.HK,D,20060815,000000,1.317,1.317,1.317,1.317,200565,0
3989.HK,D,20060818,000000,1.328,1.328,1.328,1.328,438736,0
3989.HK,D,20060822,000000,1.317,1.317,1.317,1.317,90881,0
3989.HK,D,20060824,000000,1.306,1.306,1.306,1.306,122219,0
3989.HK,D,20060829,000000,1.357,1.357,1.357,1.357,937014,0
3989.HK,D,20060831,000000,1.345,1.345,1.345,1.345,37606,0
3989.HK,D,20060904,000000,1.549,1.549,1.549,1.549,1607653,0
3989.HK,D,20060907,000000,1.475,1.475,1.475,1.475,291446,0
3989.HK,D,20060911,000000,1.458,1.458,1.458,1.458,357256,0
3989.HK,D,20060913,000000,1.458,1.458,1.458,1.458,206833,0
3989.HK,D,20060918,000000,1.379,1.379,1.379,1.379,435602,0
3989.HK,D,20060920,000000,1.345,1.345,1.345,1.345,206833,0
3989.HK,D,20060925,000000,1.345,1.345,1.345,1.345,269509,0
3989.HK,D,20060927,000000,1.328,1.328,1.328,1.328,238171,0
3989.HK,D,20060929,000000,1.317,1.317,1.317,1.317,200565,0
3989.HK,D,20061005,000000,1.3,1.3,1.3,1.3,59543,0
3989.HK,D,20061009,000000,1.266,1.266,1.266,1.266,81479,0
3989.HK,D,20061011,000000,1.272,1.272,1.272,1.272,21937,0
3989.HK,D,20061016,000000,1.249,1.249,1.249,1.249,498278,0
3989.HK,D,20061018,000000,1.215,1.215,1.215,1.215,9401,0
3989.HK,D,20061020,000000,1.238,1.238,1.238,1.238,880605,0
3989.HK,D,20061025,000000,1.387,1.387,1.387,1.387,1262932,0
3989.HK,D,20061027,000000,1.284,1.284,1.284,1.284,153558,0
3989.HK,D,20061102,000000,1.289,1.289,1.289,1.289,72078,0
3989.HK,D,20061106,000000,1.318,1.318,1.318,1.318,181762,0
3989.HK,D,20061108,000000,1.272,1.272,1.272,1.272,115952,0
3989.HK,D,20061113,000000,1.295,1.295,1.295,1.295,222502,0
3989.HK,D,20061115,000000,1.306,1.306,1.306,1.306,59543,0
3989.HK,D,20061117,000000,1.301,1.301,1.301,1.301,0,0
3989.HK,D,20061122,000000,1.312,1.312,1.312,1.312,188030,0
3989.HK,D,20061124,000000,1.289,1.289,1.289,1.289,90881,0
3989.HK,D,20061128,000000,1.175,1.175,1.175,1.175,34472,0
3989.HK,D,20061201,000000,1.186,1.186,1.186,1.186,87747,0
3989.HK,D,20061205,000000,1.169,1.169,1.169,1.169,181762,0
3989.HK,D,20061208,000000,1.215,1.215,1.215,1.215,15669,0
3989.HK,D,20061212,000000,1.18,1.18,1.18,1.18,68944,0
3989.HK,D,20061214,000000,1.18,1.18,1.18,1.18,15669,0
3989.HK,D,20061219,000000,1.18,1.18,1.18,1.18,241305,0
3989.HK,D,20061221,000000,1.169,1.169,1.169,1.169,87747,0
3989.HK,D,20061227,000000,1.163,1.163,1.163,1.163,81479,0
3989.HK,D,20070102,000000,1.146,1.146,1.146,1.146,75212,0
