<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1952.HK,D,20201009,000000,70.55,75.5,69.35,72.75,42603070,0
1952.HK,D,20201012,000000,73.45,77.8,72.8,77.15,7196279,0
1952.HK,D,20201014,000000,78.5,78.8,74,74,3742520,0
1952.HK,D,20201015,000000,73.1,75,71.6,71.7,2418200,0
1952.HK,D,20201016,000000,72.3,74.95,71.9,73.1,1573800,0
1952.HK,D,20201019,000000,72.9,73,65.3,65.5,4425100,0
1952.HK,D,20201020,000000,65.9,69.2,65.5,68.85,2280100,0
1952.HK,D,20201021,000000,68.6,68.85,65.5,66.1,698500,0
1952.HK,D,20201022,000000,66,67.5,62.45,63.6,1302500,0
1952.HK,D,20201023,000000,63.6,65,60,63,1677000,0
1952.HK,D,20201027,000000,62,63,60.45,62,924300,0
1952.HK,D,20201028,000000,61.85,62.95,61,61.95,794500,0
1952.HK,D,20201029,000000,60.8,65,60.6,62,826719,0
1952.HK,D,20201030,000000,62,62,57.5,57.95,784874,0
1952.HK,D,20201102,000000,58.9,60.9,58.6,59.4,680000,0
1952.HK,D,20201103,000000,59.45,60,57.15,58.6,357200,0
1952.HK,D,20201104,000000,58,59.8,57.15,59.05,686000,0
1952.HK,D,20201105,000000,59.05,62.95,59.05,62.35,583500,0
1952.HK,D,20201106,000000,62.7,63.8,60,60.7,466500,0
1952.HK,D,20201109,000000,60.8,64.8,60.8,64.1,734700,0
1952.HK,D,20201110,000000,64.1,66.8,63.25,64.75,685300,0
1952.HK,D,20201111,000000,65.2,65.5,60.65,61.1,555000,0
1952.HK,D,20201112,000000,61.85,64.45,61.85,62.95,143000,0
1952.HK,D,20201113,000000,63.3,65.5,62,65.5,344500,0
1952.HK,D,20201116,000000,65.5,69.8,65.5,68.9,863000,0
1952.HK,D,20201117,000000,69,69.95,66,66.95,567000,0
1952.HK,D,20201118,000000,66.85,67.15,64,65.05,398000,0
1952.HK,D,20201119,000000,64.1,66,64.1,65.8,97500,0
1952.HK,D,20201120,000000,65.8,67.25,65.8,66.8,264500,0
1952.HK,D,20201123,000000,66.8,68,65,65.5,233500,0
1952.HK,D,20201124,000000,65.5,65.5,62.5,64.6,280000,0
1952.HK,D,20201125,000000,63.8,63.9,62.25,62.25,275723,0
1952.HK,D,20201126,000000,62.1,64.4,62.1,63.95,148000,0
1952.HK,D,20201127,000000,63.05,63.3,62.5,63,84500,0
1952.HK,D,20201130,000000,63.25,64.2,62.6,63.05,140000,0
1952.HK,D,20201201,000000,62.6,64.2,62.6,64,230000,0
1952.HK,D,20201202,000000,65,67.3,64,64.15,264000,0
1952.HK,D,20201203,000000,64.15,64.15,63.15,63.6,53500,0
1952.HK,D,20201204,000000,63.2,64.35,63.2,63.65,37000,0
1952.HK,D,20201207,000000,63.5,66.4,63.5,65.95,268500,0
1952.HK,D,20201208,000000,65,65.8,64.45,65.55,128000,0
1952.HK,D,20201209,000000,65.55,65.55,64.15,65.15,112100,0
1952.HK,D,20201210,000000,65.3,65.3,64.2,65,167500,0
1952.HK,D,20201211,000000,64.8,65,63.65,64,106000,0
1952.HK,D,20201214,000000,64.5,65,61.75,61.75,184000,0
1952.HK,D,20201215,000000,61.75,62.5,60.45,61.9,320000,0
1952.HK,D,20201216,000000,61.9,62,60.55,61.5,70500,0
1952.HK,D,20201217,000000,61,62.85,61,62.75,99000,0
1952.HK,D,20201218,000000,62.8,64.45,61.7,63,144000,0
1952.HK,D,20201221,000000,62.35,64.4,61.85,63.5,132027,0
1952.HK,D,20201222,000000,64.1,64.1,62.3,63,99500,0
1952.HK,D,20201223,000000,62.4,66.65,62.4,66.6,349000,0
1952.HK,D,20201224,000000,67,69.85,66.25,69.85,455000,0
1952.HK,D,20201228,000000,69.85,71,67.4,68.5,301000,0
1952.HK,D,20201229,000000,68.5,70,68,69,129000,0
1952.HK,D,20201230,000000,68.5,69,66.05,67.95,66000,0
1952.HK,D,20201231,000000,66.85,67.7,66.25,67.7,105000,0
1952.HK,D,20210104,000000,67.55,67.55,64.5,67,308500,0
1952.HK,D,20210105,000000,66.4,68.9,66,68.2,272500,0
1952.HK,D,20210106,000000,66.8,76,66.8,73.9,984200,0
1952.HK,D,20210107,000000,74.15,76.35,70.75,72.25,202000,0
1952.HK,D,20210108,000000,71.8,72.95,71.45,72,129000,0
1952.HK,D,20210111,000000,72,73.9,70.95,72.25,265500,0
1952.HK,D,20210112,000000,72.55,84.5,72.55,83.6,1232450,0
1952.HK,D,20210113,000000,82.8,83.6,78.05,80,608500,0
1952.HK,D,20210114,000000,80.45,87.8,79.15,86,1249620,0
1952.HK,D,20210115,000000,85,89.1,85,88,456856,0
1952.HK,D,20210118,000000,88.25,93,83.6,85,514600,0
1952.HK,D,20210119,000000,85.95,88,81.5,86.7,550800,0
1952.HK,D,20210120,000000,86.85,91.95,86.45,90.6,449700,0
1952.HK,D,20210121,000000,90.6,92.85,87,91.95,362753,0
1952.HK,D,20210122,000000,92.4,93,89.05,91.6,409500,0
1952.HK,D,20210125,000000,91.7,101.2,91.7,100.9,829000,0
1952.HK,D,20210126,000000,99,99.95,96,98.25,285100,0
1952.HK,D,20210127,000000,99,99.3,86.15,91.45,718500,0
1952.HK,D,20210128,000000,88.75,88.9,82.55,86.45,560000,0
1952.HK,D,20210129,000000,86.5,88.3,83,84.15,288500,0
1952.HK,D,20210201,000000,84.15,91.8,82.5,91.15,231000,0
1952.HK,D,20210202,000000,92.5,97,91.05,95.45,265206,0
1952.HK,D,20210203,000000,95.65,98,90.15,95,567500,0
1952.HK,D,20210204,000000,94.35,94.45,83.8,86.4,362939,0
