<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69.HK,D,20060201,000000,10.265,10.265,10.265,10.265,3309305,0
69.HK,D,20060206,000000,10.265,10.265,10.265,10.265,2052946,0
69.HK,D,20060208,000000,10.183,10.183,10.183,10.183,1578618,0
69.HK,D,20060213,000000,10.141,10.141,10.141,10.141,981564,0
69.HK,D,20060215,000000,10.307,10.307,10.307,10.307,2362310,0
69.HK,D,20060220,000000,10.635,10.635,10.635,10.635,632990,0
69.HK,D,20060222,000000,10.594,10.594,10.594,10.594,500581,0
69.HK,D,20060227,000000,10.224,10.224,10.224,10.224,870362,0
69.HK,D,20060301,000000,10.265,10.265,10.265,10.265,1486762,0
69.HK,D,20060306,000000,10.307,10.307,10.307,10.307,1112648,0
69.HK,D,20060308,000000,10.017,10.017,10.017,10.017,635132,0
69.HK,D,20060313,000000,10.141,10.141,10.141,10.141,382148,0
69.HK,D,20060315,000000,10.1,10.1,10.1,10.1,1532230,0
69.HK,D,20060320,000000,10.348,10.348,10.348,10.348,1320920,0
69.HK,D,20060322,000000,10.224,10.224,10.224,10.224,1373015,0
69.HK,D,20060327,000000,10.265,10.265,10.265,10.265,2121377,0
69.HK,D,20060329,000000,10.348,10.348,10.348,10.348,1512692,0
69.HK,D,20060403,000000,10.679,10.679,10.679,10.679,6475742,0
69.HK,D,20060406,000000,11.502,11.502,11.502,11.502,9292542,0
69.HK,D,20060411,000000,11.379,11.379,11.379,11.379,1602887,0
69.HK,D,20060413,000000,11.13,11.13,11.13,11.13,1011503,0
69.HK,D,20060419,000000,11.379,11.379,11.379,11.379,2583513,0
69.HK,D,20060424,000000,10.925,10.925,10.925,10.925,472605,0
69.HK,D,20060426,000000,11.215,11.215,11.215,11.215,1072852,0
69.HK,D,20060502,000000,11.502,11.502,11.502,11.502,1352592,0
69.HK,D,20060504,000000,12.284,12.284,12.284,12.284,3254774,0
69.HK,D,20060510,000000,12.204,12.204,12.204,12.204,2791792,0
69.HK,D,20060512,000000,12.739,12.739,12.739,12.739,2994960,0
69.HK,D,20060517,000000,12.947,12.947,12.947,12.947,2250677,0
69.HK,D,20060519,000000,12.74,12.74,12.74,12.74,2066846,0
69.HK,D,20060524,000000,11.536,11.536,11.536,11.536,4129415,0
69.HK,D,20060526,000000,11.785,11.785,11.785,11.785,5344073,0
69.HK,D,20060601,000000,13.113,13.113,13.113,13.113,3089620,0
69.HK,D,20060605,000000,12.698,12.698,12.698,12.698,952695,0
69.HK,D,20060608,000000,12.821,12.821,12.821,12.821,669345,0
69.HK,D,20060612,000000,12.282,12.282,12.282,12.282,3629112,0
69.HK,D,20060615,000000,11.619,11.619,11.619,11.619,5329530,0
69.HK,D,20060619,000000,11.826,11.826,11.826,11.826,1913944,0
69.HK,D,20060622,000000,12.365,12.365,12.365,12.365,1286712,0
69.HK,D,20060626,000000,11.785,11.785,11.785,11.785,876780,0
69.HK,D,20060628,000000,11.619,11.619,11.619,11.619,1082075,0
69.HK,D,20060703,000000,12.408,12.408,12.408,12.408,1599803,0
69.HK,D,20060705,000000,12.116,12.116,12.116,12.116,305803,0
69.HK,D,20060710,000000,12.573,12.573,12.573,12.573,940933,0
69.HK,D,20060712,000000,12.449,12.449,12.449,12.449,1640693,0
69.HK,D,20060717,000000,11.826,11.826,11.826,11.826,2069396,0
69.HK,D,20060719,000000,12.573,12.573,12.573,12.573,1140813,0
69.HK,D,20060724,000000,12.947,12.947,12.947,12.947,301526,0
69.HK,D,20060726,000000,13.312,13.312,13.312,13.312,2050382,0
69.HK,D,20060731,000000,13.262,13.262,13.262,13.262,969804,0
69.HK,D,20060802,000000,13.048,13.048,13.048,13.048,504682,0
69.HK,D,20060807,000000,12.615,12.615,12.615,12.615,667207,0
69.HK,D,20060809,000000,12.615,12.615,12.615,12.615,1734312,0
69.HK,D,20060814,000000,12.482,12.482,12.482,12.482,559213,0
69.HK,D,20060816,000000,12.615,12.615,12.615,12.615,764178,0
69.HK,D,20060821,000000,12.848,12.848,12.848,12.848,3374528,0
69.HK,D,20060823,000000,13.163,13.163,13.163,13.163,2751160,0
69.HK,D,20060828,000000,12.962,12.962,12.962,12.962,1067105,0
69.HK,D,20060830,000000,12.947,12.947,12.947,12.947,1600065,0
69.HK,D,20060901,000000,12.615,12.615,12.615,12.615,2839157,0
69.HK,D,20060906,000000,12.316,12.316,12.316,12.316,3877715,0
