<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2181.HK,D,20190531,000000,1.5,1.5,1.2,1.21,167506000,0
2181.HK,D,20190603,000000,1.23,1.48,1.2,1.44,91768000,0
2181.HK,D,20190604,000000,1.44,1.48,1.4,1.44,18934000,0
2181.HK,D,20190605,000000,1.44,1.47,1.4,1.4,16320000,0
2181.HK,D,20190606,000000,1.41,1.43,1.4,1.4,6940000,0
2181.HK,D,20190610,000000,1.39,1.43,1.26,1.39,8744000,0
2181.HK,D,20190611,000000,1.39,1.4,1.39,1.39,2252000,0
2181.HK,D,20190612,000000,1.39,1.41,1.39,1.39,1964000,0
2181.HK,D,20190613,000000,1.39,1.4,1.39,1.39,3492000,0
2181.HK,D,20190614,000000,1.4,1.4,1.38,1.38,6096000,0
2181.HK,D,20190617,000000,1.33,1.36,1.26,1.28,1074000,0
2181.HK,D,20190618,000000,1.25,1.25,1.15,1.21,2146000,0
2181.HK,D,20190619,000000,1.21,1.31,1.21,1.24,1730000,0
2181.HK,D,20190620,000000,1.24,1.25,1.18,1.25,558000,0
2181.HK,D,20190621,000000,1.22,1.22,1.16,1.19,960000,0
2181.HK,D,20190624,000000,1.17,1.17,1.09,1.1,1854000,0
2181.HK,D,20190625,000000,1.1,1.1,1.03,1.07,1188000,0
2181.HK,D,20190626,000000,1.06,1.18,1.03,1.17,1362000,0
2181.HK,D,20190627,000000,1.14,1.43,1.12,1.43,3438000,0
2181.HK,D,20190628,000000,1.43,1.51,1.32,1.5,5364000,0
2181.HK,D,20190702,000000,1.49,1.49,1.36,1.37,746000,0
2181.HK,D,20190703,000000,1.36,1.47,1.21,1.44,882000,0
2181.HK,D,20190704,000000,1.4,1.4,1.34,1.35,290000,0
2181.HK,D,20190705,000000,1.35,1.36,1.3,1.36,404000,0
2181.HK,D,20190708,000000,1.36,1.36,1.27,1.27,84000,0
2181.HK,D,20190709,000000,1.27,1.38,1.22,1.36,262000,0
2181.HK,D,20190710,000000,1.34,1.44,1.27,1.31,244000,0
2181.HK,D,20190711,000000,1.28,1.42,1.26,1.32,118000,0
2181.HK,D,20190712,000000,1.31,1.31,1.25,1.27,224000,0
2181.HK,D,20190715,000000,1.25,1.27,1.25,1.26,38000,0
2181.HK,D,20190716,000000,1.24,1.31,1.24,1.26,70000,0
2181.HK,D,20190717,000000,1.26,1.36,1.23,1.28,194000,0
2181.HK,D,20190718,000000,1.26,1.33,1.22,1.27,358000,0
2181.HK,D,20190719,000000,1.24,1.28,1.23,1.27,460000,0
2181.HK,D,20190722,000000,1.23,1.25,1.22,1.23,132000,0
2181.HK,D,20190723,000000,1.23,1.24,1.21,1.23,198000,0
2181.HK,D,20190724,000000,1.28,1.28,1.21,1.28,68000,0
2181.HK,D,20190725,000000,1.25,1.25,1.25,1.25,78000,0
2181.HK,D,20190726,000000,1.22,1.25,1.22,1.25,32000,0
2181.HK,D,20190729,000000,1.22,1.22,1.2,1.21,80000,0
2181.HK,D,20190730,000000,1.22,1.27,1.2,1.27,270000,0
2181.HK,D,20190731,000000,1.27,1.27,1.21,1.24,16000,0
2181.HK,D,20190801,000000,1.2,1.22,1.2,1.22,10000,0
2181.HK,D,20190802,000000,1.19,1.19,1.16,1.17,96000,0
2181.HK,D,20190805,000000,1.17,1.17,1.1,1.1,126000,0
2181.HK,D,20190806,000000,1.09,1.09,1.04,1.07,310000,0
2181.HK,D,20190807,000000,1.04,1.2,1.04,1.2,150000,0
2181.HK,D,20190808,000000,1.2,1.2,1.2,1.2,24000,0
2181.HK,D,20190809,000000,1.2,1.2,1.15,1.2,6000,0
2181.HK,D,20190812,000000,1.15,1.15,1.15,1.15,12000,0
2181.HK,D,20190813,000000,1.15,1.15,1.12,1.12,78000,0
2181.HK,D,20190814,000000,1.12,1.15,1.12,1.15,86000,0
2181.HK,D,20190815,000000,1.08,1.19,1.08,1.19,202000,0
2181.HK,D,20190816,000000,1.19,1.24,1.19,1.24,318000,0
2181.HK,D,20190819,000000,1.25,1.27,1.18,1.25,30000,0
2181.HK,D,20190820,000000,1.2,1.2,1.15,1.2,70000,0
2181.HK,D,20190821,000000,1.25,1.25,1.17,1.17,50000,0
2181.HK,D,20190822,000000,1.15,1.17,1.15,1.17,30000,0
2181.HK,D,20190823,000000,1.17,1.17,1.17,1.17,4000,0
2181.HK,D,20190826,000000,1.15,1.15,1.11,1.15,76000,0
2181.HK,D,20190828,000000,1.13,1.15,1.1,1.14,56000,0
2181.HK,D,20190829,000000,1.11,1.12,1.11,1.12,10000,0
2181.HK,D,20190830,000000,1.18,1.18,1.15,1.15,18000,0
2181.HK,D,20190902,000000,1.12,1.13,1.1,1.12,80000,0
2181.HK,D,20190903,000000,1.12,1.16,1.09,1.1,94000,0
2181.HK,D,20190904,000000,1.1,1.1,1.09,1.09,146000,0
2181.HK,D,20190905,000000,1.03,1.09,1.03,1.08,216000,0
2181.HK,D,20190906,000000,1.08,1.18,1.08,1.17,398000,0
2181.HK,D,20190909,000000,1.12,1.12,1.1,1.12,10000,0
2181.HK,D,20190910,000000,1.12,1.13,1.12,1.12,54000,0
2181.HK,D,20190911,000000,1.12,1.2,1.12,1.16,20000,0
2181.HK,D,20190912,000000,1.1,1.15,1.1,1.1,66000,0
2181.HK,D,20190913,000000,1.11,1.11,1.11,1.11,6000,0
2181.HK,D,20190916,000000,1.11,1.11,1.11,1.11,74000,0
2181.HK,D,20190917,000000,1.13,1.13,1.09,1.1,46000,0
2181.HK,D,20190918,000000,1.11,1.11,1.1,1.11,36000,0
2181.HK,D,20190919,000000,1.02,1.12,1.02,1.12,20000,0
2181.HK,D,20190920,000000,1.09,1.1,1.08,1.08,56000,0
2181.HK,D,20190923,000000,1.09,1.09,1.05,1.08,82000,0
2181.HK,D,20190924,000000,1.08,1.08,1.06,1.06,132000,0
2181.HK,D,20190925,000000,1.07,1.07,1.03,1.03,186000,0
2181.HK,D,20190926,000000,1.02,1.05,1.02,1.05,154000,0
2181.HK,D,20190927,000000,1.03,1.05,1.03,1.05,6000,0
