<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1549.HK,D,20160706,000000,0.375,0.4,0.315,0.32,563428000,0
1549.HK,D,20160707,000000,0.32,0.325,0.295,0.3,78020000,0
1549.HK,D,20160708,000000,0.295,0.33,0.295,0.31,89964000,0
1549.HK,D,20160711,000000,0.315,0.325,0.3,0.305,48616000,0
1549.HK,D,20160712,000000,0.305,0.305,0.28,0.285,40704000,0
1549.HK,D,20160713,000000,0.285,0.29,0.265,0.27,26688000,0
1549.HK,D,20160714,000000,0.27,0.305,0.265,0.29,52360000,0
1549.HK,D,20160715,000000,0.29,0.29,0.275,0.28,16656000,0
1549.HK,D,20160718,000000,0.28,0.28,0.27,0.27,12408000,0
1549.HK,D,20160719,000000,0.27,0.29,0.27,0.28,17784000,0
1549.HK,D,20160720,000000,0.28,0.28,0.27,0.275,8128000,0
1549.HK,D,20160721,000000,0.275,0.28,0.27,0.27,8568000,0
1549.HK,D,20160722,000000,0.27,0.295,0.27,0.275,16632000,0
1549.HK,D,20160725,000000,0.28,0.28,0.275,0.275,3824000,0
1549.HK,D,20160726,000000,0.275,0.28,0.27,0.28,5360000,0
1549.HK,D,20160727,000000,0.28,0.28,0.26,0.27,9720000,0
1549.HK,D,20160728,000000,0.265,0.28,0.265,0.27,6816000,0
1549.HK,D,20160729,000000,0.265,0.27,0.243,0.244,22080000,0
1549.HK,D,20160801,000000,0.25,0.25,0.242,0.245,4136000,0
1549.HK,D,20160803,000000,0.241,0.241,0.227,0.234,9928000,0
1549.HK,D,20160804,000000,0.232,0.25,0.232,0.24,12640000,0
1549.HK,D,20160805,000000,0.238,0.241,0.232,0.234,5448000,0
1549.HK,D,20160808,000000,0.235,0.255,0.233,0.244,20408000,0
1549.HK,D,20160809,000000,0.245,0.245,0.235,0.236,3456000,0
1549.HK,D,20160810,000000,0.236,0.238,0.231,0.231,3224000,0
1549.HK,D,20160811,000000,0.236,0.241,0.231,0.236,2304000,0
1549.HK,D,20160812,000000,0.239,0.239,0.232,0.233,1984000,0
1549.HK,D,20160815,000000,0.232,0.239,0.231,0.232,2592000,0
1549.HK,D,20160816,000000,0.232,0.247,0.232,0.24,6016000,0
1549.HK,D,20160817,000000,0.24,0.246,0.238,0.24,3760000,0
1549.HK,D,20160818,000000,0.247,0.247,0.24,0.242,1376000,0
1549.HK,D,20160819,000000,0.245,0.246,0.233,0.243,2432000,0
1549.HK,D,20160822,000000,0.236,0.244,0.236,0.24,1240000,0
1549.HK,D,20160823,000000,0.24,0.243,0.237,0.24,1928000,0
1549.HK,D,20160824,000000,0.24,0.243,0.239,0.239,648000,0
1549.HK,D,20160825,000000,0.239,0.239,0.234,0.235,3000000,0
1549.HK,D,20160826,000000,0.233,0.238,0.233,0.234,544000,0
1549.HK,D,20160829,000000,0.232,0.234,0.23,0.231,1792000,0
1549.HK,D,20160830,000000,0.231,0.232,0.225,0.227,2968000,0
1549.HK,D,20160831,000000,0.227,0.228,0.219,0.224,4056000,0
1549.HK,D,20160901,000000,0.22,0.229,0.216,0.218,4456000,0
1549.HK,D,20160902,000000,0.21,0.225,0.21,0.223,4176000,0
1549.HK,D,20160905,000000,0.223,0.235,0.223,0.233,4064000,0
1549.HK,D,20160906,000000,0.226,0.235,0.225,0.233,2920000,0
1549.HK,D,20160907,000000,0.225,0.255,0.224,0.245,15992000,0
1549.HK,D,20160908,000000,0.25,0.265,0.24,0.255,12296000,0
1549.HK,D,20160909,000000,0.23,0.26,0.23,0.255,3734000,0
1549.HK,D,20160912,000000,0.245,0.25,0.243,0.25,2520000,0
1549.HK,D,20160913,000000,0.249,0.255,0.245,0.255,5482000,0
1549.HK,D,20160914,000000,0.26,0.26,0.24,0.25,6000000,0
1549.HK,D,20160915,000000,0.25,0.255,0.247,0.255,3456000,0
1549.HK,D,20160919,000000,0.255,0.255,0.246,0.25,784000,0
1549.HK,D,20160920,000000,0.247,0.25,0.247,0.249,1208000,0
1549.HK,D,20160921,000000,0.246,0.248,0.243,0.245,2272000,0
1549.HK,D,20160922,000000,0.248,0.255,0.242,0.255,3992000,0
1549.HK,D,20160923,000000,0.255,0.255,0.243,0.246,5504000,0
1549.HK,D,20160926,000000,0.239,0.246,0.238,0.243,3568000,0
1549.HK,D,20160927,000000,0.242,0.255,0.241,0.246,5272000,0
1549.HK,D,20160928,000000,0.245,0.25,0.245,0.25,1296000,0
1549.HK,D,20160929,000000,0.245,0.248,0.245,0.248,920000,0
1549.HK,D,20160930,000000,0.243,0.247,0.242,0.246,3528000,0
1549.HK,D,20161003,000000,0.242,0.247,0.239,0.244,3384000,0
1549.HK,D,20161004,000000,0.24,0.249,0.24,0.247,1568000,0
1549.HK,D,20161005,000000,0.248,0.248,0.242,0.242,1288000,0
1549.HK,D,20161006,000000,0.245,0.249,0.242,0.247,3040000,0
1549.HK,D,20161007,000000,0.246,0.275,0.244,0.26,10320000,0
1549.HK,D,20161011,000000,0.265,0.265,0.25,0.25,2220000,0
1549.HK,D,20161012,000000,0.241,0.247,0.241,0.246,560000,0
1549.HK,D,20161013,000000,0.242,0.242,0.241,0.242,1496000,0
1549.HK,D,20161014,000000,0.244,0.249,0.244,0.246,1296000,0
1549.HK,D,20161017,000000,0.246,0.246,0.244,0.246,1008000,0
1549.HK,D,20161018,000000,0.243,0.247,0.241,0.241,1456000,0
1549.HK,D,20161019,000000,0.249,0.255,0.243,0.244,1240000,0
1549.HK,D,20161020,000000,0.243,0.246,0.242,0.246,856000,0
1549.HK,D,20161024,000000,0.245,0.255,0.244,0.25,1400000,0
1549.HK,D,20161025,000000,0.255,0.255,0.241,0.248,2728000,0
1549.HK,D,20161026,000000,0.242,0.247,0.241,0.243,1664000,0
1549.HK,D,20161027,000000,0.245,0.246,0.24,0.244,1376000,0
1549.HK,D,20161028,000000,0.24,0.242,0.238,0.238,1240000,0
1549.HK,D,20161031,000000,0.236,0.24,0.235,0.239,632000,0
1549.HK,D,20161101,000000,0.239,0.243,0.239,0.242,2808000,0
1549.HK,D,20161102,000000,0.24,0.248,0.239,0.243,3064000,0
1549.HK,D,20161103,000000,0.243,0.243,0.239,0.24,1136000,0
1549.HK,D,20161104,000000,0.24,0.243,0.24,0.24,168000,0
1549.HK,D,20161107,000000,0.239,0.24,0.234,0.239,1056000,0
1549.HK,D,20161108,000000,0.238,0.242,0.237,0.242,896000,0
1549.HK,D,20161109,000000,0.241,0.244,0.233,0.24,1408000,0
1549.HK,D,20161110,000000,0.24,0.245,0.238,0.241,1920000,0
1549.HK,D,20161111,000000,0.245,0.245,0.239,0.241,896000,0
1549.HK,D,20161114,000000,0.239,0.242,0.239,0.242,184000,0
1549.HK,D,20161115,000000,0.243,0.246,0.238,0.245,1896000,0
1549.HK,D,20161116,000000,0.242,0.255,0.242,0.255,6336000,0
1549.HK,D,20161117,000000,0.26,0.29,0.255,0.26,51328000,0
1549.HK,D,20161118,000000,0.26,0.27,0.255,0.255,4760000,0
1549.HK,D,20161121,000000,0.255,0.26,0.25,0.25,4048000,0
1549.HK,D,20161122,000000,0.255,0.27,0.25,0.27,5640000,0
1549.HK,D,20161123,000000,0.29,0.29,0.265,0.275,9912000,0
1549.HK,D,20161124,000000,0.265,0.27,0.255,0.27,1688000,0
1549.HK,D,20161125,000000,0.265,0.275,0.25,0.255,5528000,0
1549.HK,D,20161128,000000,0.255,0.26,0.255,0.26,1560000,0
1549.HK,D,20161129,000000,0.255,0.26,0.25,0.255,1632000,0
1549.HK,D,20161130,000000,0.25,0.255,0.25,0.255,224000,0
1549.HK,D,20161201,000000,0.255,0.26,0.25,0.26,888000,0
1549.HK,D,20161202,000000,0.255,0.26,0.25,0.255,600000,0
1549.HK,D,20161205,000000,0.27,0.27,0.255,0.26,1488000,0
1549.HK,D,20161206,000000,0.25,0.265,0.25,0.26,712000,0
1549.HK,D,20161207,000000,0.255,0.27,0.255,0.27,8304000,0
1549.HK,D,20161208,000000,0.275,0.3,0.27,0.275,22880000,0
1549.HK,D,20161209,000000,0.28,0.29,0.27,0.275,11192000,0
1549.HK,D,20161212,000000,0.275,0.275,0.26,0.27,3256000,0
1549.HK,D,20161213,000000,0.27,0.27,0.26,0.27,760000,0
1549.HK,D,20161214,000000,0.26,0.265,0.244,0.26,14136000,0
1549.HK,D,20161215,000000,0.255,0.26,0.255,0.26,1808000,0
1549.HK,D,20161216,000000,0.26,0.27,0.26,0.27,3064000,0
1549.HK,D,20161219,000000,0.28,0.28,0.26,0.27,872000,0
1549.HK,D,20161220,000000,0.27,0.28,0.26,0.27,384000,0
1549.HK,D,20161221,000000,0.28,0.28,0.26,0.265,728000,0
1549.HK,D,20161222,000000,0.265,0.27,0.26,0.265,344000,0
1549.HK,D,20161223,000000,0.265,0.265,0.26,0.265,1104000,0
1549.HK,D,20161228,000000,0.265,0.27,0.265,0.27,136000,0
1549.HK,D,20161229,000000,0.265,0.27,0.26,0.265,1256000,0
1549.HK,D,20161230,000000,0.26,0.27,0.26,0.27,584000,0
1549.HK,D,20170103,000000,0.27,0.27,0.255,0.27,2792000,0
1549.HK,D,20170104,000000,0.27,0.27,0.255,0.26,4944000,0
1549.HK,D,20170105,000000,0.265,0.265,0.26,0.265,768000,0
1549.HK,D,20170106,000000,0.265,0.27,0.26,0.265,184000,0
1549.HK,D,20170109,000000,0.265,0.265,0.26,0.265,328000,0
1549.HK,D,20170110,000000,0.265,0.265,0.255,0.265,3488000,0
1549.HK,D,20170111,000000,0.26,0.265,0.26,0.265,856000,0
1549.HK,D,20170112,000000,0.265,0.265,0.255,0.26,1544000,0
1549.HK,D,20170113,000000,0.26,0.265,0.25,0.255,4512000,0
1549.HK,D,20170116,000000,0.26,0.275,0.26,0.27,20016000,0
1549.HK,D,20170117,000000,0.265,0.27,0.255,0.265,1288000,0
1549.HK,D,20170118,000000,0.265,0.27,0.255,0.26,6584000,0
1549.HK,D,20170119,000000,0.26,0.265,0.255,0.26,2792000,0
1549.HK,D,20170120,000000,0.255,0.255,0.241,0.25,10384000,0
1549.HK,D,20170123,000000,0.245,0.25,0.245,0.246,2440000,0
1549.HK,D,20170124,000000,0.245,0.255,0.245,0.246,768000,0
1549.HK,D,20170125,000000,0.249,0.255,0.246,0.25,3952000,0
1549.HK,D,20170126,000000,0.25,0.26,0.25,0.255,2504000,0
1549.HK,D,20170127,000000,0.255,0.275,0.255,0.275,7768000,0
1549.HK,D,20170201,000000,0.27,0.275,0.265,0.27,608000,0
1549.HK,D,20170202,000000,0.265,0.27,0.265,0.27,336000,0
1549.HK,D,20170203,000000,0.275,0.275,0.265,0.275,1016000,0
1549.HK,D,20170206,000000,0.275,0.28,0.265,0.27,9296000,0
1549.HK,D,20170207,000000,0.265,0.27,0.26,0.27,1360000,0
1549.HK,D,20170208,000000,0.265,0.27,0.26,0.27,2224000,0
1549.HK,D,20170209,000000,0.27,0.275,0.265,0.27,3032000,0
1549.HK,D,20170210,000000,0.265,0.275,0.265,0.265,6136000,0
1549.HK,D,20170213,000000,0.265,0.275,0.26,0.26,3552000,0
1549.HK,D,20170214,000000,0.255,0.265,0.255,0.26,2536000,0
