<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1940.HK,D,20220913,000000,0.5,2.6,0.34,0.44,239402000,0
1940.HK,D,20220914,000000,0.44,0.495,0.405,0.48,125970000,0
1940.HK,D,20220915,000000,0.485,0.54,0.475,0.52,56980000,0
1940.HK,D,20220916,000000,0.53,0.85,0.49,0.84,128259000,0
1940.HK,D,20220919,000000,0.85,1.03,0.64,0.69,145974000,0
1940.HK,D,20220920,000000,0.69,0.72,0.6,0.63,55014000,0
1940.HK,D,20220921,000000,0.65,0.69,0.53,0.54,44022000,0
1940.HK,D,20220922,000000,0.53,0.62,0.51,0.58,29002000,0
1940.HK,D,20220923,000000,0.59,0.61,0.48,0.48,23482000,0
1940.HK,D,20220926,000000,0.48,0.5,0.42,0.425,22238000,0
1940.HK,D,20220927,000000,0.43,0.51,0.425,0.45,32214000,0
1940.HK,D,20220928,000000,0.46,0.46,0.415,0.435,9278000,0
1940.HK,D,20220929,000000,0.45,0.455,0.385,0.385,13098000,0
1940.HK,D,20220930,000000,0.385,0.4,0.375,0.38,4282000,0
1940.HK,D,20221003,000000,0.38,0.395,0.36,0.38,2310000,0
1940.HK,D,20221005,000000,0.39,0.41,0.365,0.365,6504000,0
1940.HK,D,20221006,000000,0.365,0.38,0.36,0.365,3048000,0
1940.HK,D,20221007,000000,0.36,0.375,0.35,0.355,3132000,0
1940.HK,D,20221010,000000,0.355,0.355,0.33,0.345,3352000,0
1940.HK,D,20221011,000000,0.355,0.355,0.32,0.32,2176000,0
1940.HK,D,20221012,000000,0.31,0.315,0.285,0.305,6408000,0
1940.HK,D,20221013,000000,0.305,0.33,0.295,0.31,3096000,0
1940.HK,D,20221014,000000,0.325,0.495,0.325,0.45,35808000,0
1940.HK,D,20221017,000000,0.46,0.52,0.395,0.395,29304000,0
1940.HK,D,20221018,000000,0.4,0.42,0.345,0.35,15776000,0
1940.HK,D,20221019,000000,0.345,0.36,0.315,0.32,8988000,0
1940.HK,D,20221020,000000,0.31,0.4,0.31,0.4,16412000,0
1940.HK,D,20221021,000000,0.4,0.44,0.38,0.41,15484000,0
1940.HK,D,20221024,000000,0.415,0.425,0.35,0.385,7784000,0
1940.HK,D,20221025,000000,0.38,0.405,0.355,0.405,5142000,0
1940.HK,D,20221026,000000,0.405,0.43,0.385,0.385,4584000,0
1940.HK,D,20221027,000000,0.405,0.405,0.38,0.405,3594000,0
1940.HK,D,20221028,000000,0.41,0.415,0.39,0.395,3040000,0
1940.HK,D,20221031,000000,0.385,0.4,0.38,0.38,1944000,0
1940.HK,D,20221101,000000,0.38,0.42,0.38,0.39,9228000,0
1940.HK,D,20221102,000000,0.39,0.405,0.385,0.395,926000,0
1940.HK,D,20221103,000000,0.385,0.39,0.375,0.385,1524000,0
1940.HK,D,20221104,000000,0.38,0.425,0.38,0.42,4308000,0
1940.HK,D,20221107,000000,0.42,0.495,0.41,0.485,5950000,0
1940.HK,D,20221108,000000,0.5,0.57,0.485,0.53,15758000,0
1940.HK,D,20221109,000000,0.55,0.55,0.48,0.48,5316000,0
1940.HK,D,20221110,000000,0.48,0.55,0.475,0.52,7674000,0
1940.HK,D,20221111,000000,0.54,0.58,0.5,0.5,9416000,0
1940.HK,D,20221114,000000,0.5,0.51,0.485,0.485,5612000,0
1940.HK,D,20221115,000000,0.485,0.51,0.475,0.48,5446000,0
1940.HK,D,20221116,000000,0.48,0.495,0.475,0.48,1856000,0
1940.HK,D,20221117,000000,0.475,0.51,0.475,0.495,1834000,0
1940.HK,D,20221118,000000,0.51,0.56,0.49,0.54,5052000,0
1940.HK,D,20221121,000000,0.51,0.53,0.5,0.51,1424000,0
1940.HK,D,20221122,000000,0.53,0.53,0.485,0.49,2900000,0
1940.HK,D,20221123,000000,0.5,0.5,0.48,0.49,1938000,0
1940.HK,D,20221124,000000,0.5,0.5,0.47,0.49,1726000,0
1940.HK,D,20221125,000000,0.49,0.495,0.47,0.475,1680000,0
1940.HK,D,20221128,000000,0.47,0.475,0.44,0.45,2764000,0
1940.HK,D,20221129,000000,0.46,0.485,0.445,0.47,3514000,0
1940.HK,D,20221130,000000,0.46,0.47,0.44,0.46,2498000,0
1940.HK,D,20221201,000000,0.455,0.465,0.45,0.45,1078000,0
1940.HK,D,20221202,000000,0.445,0.45,0.42,0.42,1902000,0
1940.HK,D,20221205,000000,0.435,0.44,0.42,0.435,978000,0
1940.HK,D,20221206,000000,0.42,0.44,0.405,0.42,1166000,0
1940.HK,D,20221207,000000,0.42,0.445,0.41,0.425,1300000,0
1940.HK,D,20221208,000000,0.42,0.44,0.42,0.44,262000,0
1940.HK,D,20221209,000000,0.425,0.435,0.42,0.43,582000,0
1940.HK,D,20221212,000000,0.43,0.44,0.39,0.39,2872000,0
1940.HK,D,20221213,000000,0.39,0.5,0.39,0.44,8868000,0
1940.HK,D,20221214,000000,0.435,0.44,0.43,0.435,642000,0
1940.HK,D,20221215,000000,0.425,0.43,0.4,0.41,804000,0
1940.HK,D,20221216,000000,0.41,0.445,0.405,0.425,1090000,0
1940.HK,D,20221219,000000,0.44,0.44,0.415,0.43,118000,0
1940.HK,D,20221220,000000,0.42,0.435,0.41,0.42,402000,0
1940.HK,D,20221221,000000,0.42,0.435,0.405,0.41,214000,0
1940.HK,D,20221222,000000,0.425,0.43,0.4,0.405,522000,0
