<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1961.HK,D,20200317,000000,1.3904,1.4671,1.2274,1.3425,83161079,0
1961.HK,D,20200318,000000,1.3329,1.3521,0.9685,0.9973,9074421,0
1961.HK,D,20200319,000000,0.9973,1.0836,0.7671,0.911,10612114,0
1961.HK,D,20200320,000000,0.8438,1.026,0.8438,1.0164,3902371,0
1961.HK,D,20200323,000000,0.8726,0.9781,0.8438,0.8534,2060686,0
1961.HK,D,20200324,000000,0.9014,0.9781,0.9014,0.9397,1620600,0
1961.HK,D,20200325,000000,0.9781,1.1027,0.9781,1.0932,5729457,0
1961.HK,D,20200326,000000,1.1027,1.2178,1.0548,1.0836,4056714,0
1961.HK,D,20200327,000000,1.0836,1.1123,1.0356,1.0356,1726971,0
1961.HK,D,20200330,000000,1.0068,1.0644,0.9589,0.9973,1651886,0
1961.HK,D,20200331,000000,1.0164,1.2562,1.0164,1.2562,6271743,0
1961.HK,D,20200401,000000,1.2562,1.2849,1.0452,1.0548,5218457,0
1961.HK,D,20200402,000000,1.0356,1.1123,0.9973,1.1027,2158714,0
1961.HK,D,20200403,000000,1.0548,1.1795,1.0452,1.1315,2892886,0
1961.HK,D,20200406,000000,1.1315,1.1315,1.0836,1.0836,627800,0
1961.HK,D,20200407,000000,1.0836,1.1699,1.0836,1.1315,3349657,0
1961.HK,D,20200408,000000,1.1027,1.1219,1.074,1.1123,444257,0
1961.HK,D,20200409,000000,1.1219,1.1315,1.074,1.0932,861400,0
1961.HK,D,20200414,000000,1.0644,1.1027,1.0356,1.0836,1424543,0
1961.HK,D,20200415,000000,1.0548,1.1027,1.0068,1.0452,2807371,0
1961.HK,D,20200416,000000,1.0068,1.0356,0.9685,1.0356,692457,0
1961.HK,D,20200417,000000,1.0452,1.074,1.0068,1.0164,14028514,0
1961.HK,D,20200420,000000,0.9973,1.0164,0.9877,0.9973,2117000,0
1961.HK,D,20200421,000000,0.9685,0.9877,0.9301,0.9301,853057,0
1961.HK,D,20200422,000000,0.9301,0.9301,0.8534,0.8918,3385114,0
1961.HK,D,20200423,000000,0.9014,0.9205,0.8918,0.911,131400,0
1961.HK,D,20200424,000000,0.911,0.911,0.863,0.863,538114,0
1961.HK,D,20200427,000000,0.8822,0.9301,0.8726,0.911,4012914,0
1961.HK,D,20200428,000000,0.8822,0.9589,0.863,0.9493,815514,0
1961.HK,D,20200429,000000,0.9589,1.0356,0.9205,0.9301,14852371,0
1961.HK,D,20200504,000000,0.8726,0.8918,0.8438,0.8438,2563343,0
1961.HK,D,20200505,000000,0.863,0.8726,0.8247,0.8247,1802057,0
1961.HK,D,20200506,000000,0.8342,0.8534,0.7863,0.7959,2110743,0
1961.HK,D,20200507,000000,0.8151,0.8247,0.7959,0.8055,269057,0
1961.HK,D,20200508,000000,0.8055,0.8438,0.8055,0.8438,1090829,0
1961.HK,D,20200511,000000,0.8534,0.863,0.8055,0.8055,709143,0
1961.HK,D,20200512,000000,0.8055,0.8151,0.7959,0.8055,209614,0
1961.HK,D,20200513,000000,0.8055,0.8151,0.7767,0.7767,913543,0
1961.HK,D,20200514,000000,0.7671,0.7767,0.7192,0.7479,1597657,0
1961.HK,D,20200515,000000,0.7384,0.7671,0.7288,0.7479,5030743,0
1961.HK,D,20200518,000000,0.7384,0.7384,0.7192,0.7288,786314,0
1961.HK,D,20200519,000000,0.7288,0.7288,0.7,0.7192,440086,0
1961.HK,D,20200520,000000,0.7288,0.8055,0.7288,0.7671,4490543,0
1961.HK,D,20200521,000000,0.7671,0.7863,0.7288,0.7479,891643,0
1961.HK,D,20200522,000000,0.7479,0.7479,0.6904,0.7,1639371,0
1961.HK,D,20200525,000000,0.66,0.7,0.65,0.68,768000,0
1961.HK,D,20200526,000000,0.68,0.7,0.65,0.7,858000,0
1961.HK,D,20200527,000000,0.69,0.69,0.67,0.67,250000,0
1961.HK,D,20200528,000000,0.67,0.67,0.62,0.65,580000,0
1961.HK,D,20200529,000000,0.64,0.65,0.62,0.64,352000,0
1961.HK,D,20200601,000000,0.64,0.68,0.63,0.68,316000,0
1961.HK,D,20200602,000000,0.65,0.73,0.65,0.7,700000,0
1961.HK,D,20200603,000000,0.71,0.75,0.71,0.75,532000,0
1961.HK,D,20200604,000000,0.75,0.75,0.71,0.72,676000,0
1961.HK,D,20200605,000000,0.72,0.72,0.7,0.7,198000,0
1961.HK,D,20200608,000000,0.69,0.73,0.69,0.7,182000,0
1961.HK,D,20200609,000000,0.69,0.7,0.69,0.69,198000,0
1961.HK,D,20200610,000000,0.69,0.72,0.69,0.72,218000,0
1961.HK,D,20200611,000000,0.72,0.72,0.69,0.7,338000,0
1961.HK,D,20200612,000000,0.67,0.69,0.67,0.68,252000,0
1961.HK,D,20200615,000000,0.67,0.68,0.66,0.67,382000,0
1961.HK,D,20200616,000000,0.71,0.72,0.68,0.7,446000,0
1961.HK,D,20200617,000000,0.72,0.85,0.69,0.82,5370000,0
1961.HK,D,20200618,000000,0.82,0.89,0.77,0.87,3366000,0
1961.HK,D,20200619,000000,0.87,0.9,0.83,0.84,1278000,0
1961.HK,D,20200622,000000,0.82,0.84,0.78,0.8,1036000,0
1961.HK,D,20200623,000000,0.79,0.79,0.76,0.78,676000,0
1961.HK,D,20200624,000000,0.78,0.8,0.78,0.79,470000,0
1961.HK,D,20200626,000000,0.78,0.79,0.75,0.75,616000,0
1961.HK,D,20200629,000000,0.75,0.78,0.73,0.76,5004000,0
1961.HK,D,20200630,000000,0.76,0.78,0.73,0.76,668000,0
1961.HK,D,20200702,000000,0.73,0.76,0.73,0.76,452000,0
1961.HK,D,20200703,000000,0.75,0.77,0.74,0.74,336000,0
1961.HK,D,20200706,000000,0.75,0.75,0.66,0.72,770000,0
1961.HK,D,20200707,000000,0.72,0.74,0.71,0.71,578000,0
1961.HK,D,20200708,000000,0.71,0.78,0.7,0.77,746000,0
1961.HK,D,20200709,000000,0.76,0.82,0.74,0.82,728000,0
1961.HK,D,20200710,000000,0.82,0.87,0.79,0.81,1912000,0
1961.HK,D,20200713,000000,0.82,0.94,0.8,0.93,3688000,0
1961.HK,D,20200714,000000,0.93,0.93,0.85,0.91,2234000,0
1961.HK,D,20200715,000000,0.92,0.92,0.88,0.9,1924000,0
1961.HK,D,20200716,000000,0.89,0.92,0.86,0.92,2106000,0
1961.HK,D,20200717,000000,0.92,0.97,0.87,0.87,7710000,0
1961.HK,D,20200720,000000,0.85,0.87,0.78,0.82,1442000,0
1961.HK,D,20200721,000000,0.79,0.84,0.79,0.81,432000,0
1961.HK,D,20200722,000000,0.81,0.83,0.79,0.82,1078000,0
1961.HK,D,20200723,000000,0.8,0.82,0.78,0.81,542000,0
1961.HK,D,20200724,000000,0.79,0.8,0.78,0.79,256000,0
1961.HK,D,20200727,000000,0.81,0.81,0.77,0.77,162000,0
1961.HK,D,20200728,000000,0.77,0.79,0.75,0.79,60000,0
1961.HK,D,20200729,000000,0.78,0.8,0.78,0.79,166000,0
1961.HK,D,20200730,000000,0.8,0.88,0.8,0.85,6490000,0
1961.HK,D,20200731,000000,0.83,0.87,0.82,0.83,692000,0
1961.HK,D,20200803,000000,0.83,0.85,0.8,0.85,512000,0
1961.HK,D,20200804,000000,0.85,0.85,0.82,0.82,162000,0
1961.HK,D,20200805,000000,0.82,0.83,0.82,0.82,62000,0
1961.HK,D,20200806,000000,0.83,0.88,0.8,0.88,884000,0
1961.HK,D,20200807,000000,0.85,0.91,0.84,0.86,734000,0
1961.HK,D,20200810,000000,0.85,0.9,0.85,0.89,392000,0
1961.HK,D,20200811,000000,0.85,0.9,0.85,0.86,300000,0
1961.HK,D,20200812,000000,0.85,0.85,0.84,0.84,90000,0
1961.HK,D,20200813,000000,0.86,0.88,0.85,0.88,190000,0
1961.HK,D,20200814,000000,0.89,0.89,0.82,0.84,368000,0
1961.HK,D,20200817,000000,0.83,0.85,0.82,0.82,1248000,0
1961.HK,D,20200818,000000,0.81,0.86,0.81,0.84,330000,0
1961.HK,D,20200819,000000,0.81,0.84,0.81,0.84,92000,0
1961.HK,D,20200820,000000,0.82,0.84,0.81,0.84,568000,0
1961.HK,D,20200821,000000,0.82,0.84,0.79,0.81,192000,0
1961.HK,D,20200824,000000,0.82,0.82,0.78,0.8,226000,0
1961.HK,D,20200825,000000,0.79,0.79,0.77,0.77,252000,0
1961.HK,D,20200826,000000,0.78,0.8,0.76,0.79,312000,0
1961.HK,D,20200827,000000,0.76,0.78,0.76,0.78,122000,0
1961.HK,D,20200828,000000,0.75,0.75,0.69,0.7,696000,0
1961.HK,D,20200831,000000,0.7,0.7,0.62,0.66,1352000,0
1961.HK,D,20200901,000000,0.66,0.71,0.65,0.68,376000,0
1961.HK,D,20200902,000000,0.69,0.69,0.65,0.66,144000,0
1961.HK,D,20200903,000000,0.66,0.66,0.66,0.66,382000,0
1961.HK,D,20200904,000000,0.63,0.67,0.63,0.67,174000,0
1961.HK,D,20200907,000000,0.67,0.67,0.67,0.67,0,0
1961.HK,D,20200908,000000,0.67,0.67,0.65,0.67,152000,0
1961.HK,D,20200909,000000,0.65,0.67,0.64,0.66,46000,0
1961.HK,D,20200910,000000,0.64,0.68,0.64,0.64,514000,0
1961.HK,D,20200911,000000,0.64,0.65,0.64,0.64,70000,0
1961.HK,D,20200914,000000,0.63,0.66,0.63,0.65,132000,0
1961.HK,D,20200915,000000,0.63,0.67,0.62,0.64,472000,0
1961.HK,D,20200916,000000,0.63,0.66,0.62,0.63,54000,0
1961.HK,D,20200917,000000,0.63,0.66,0.63,0.63,240000,0
1961.HK,D,20200918,000000,0.62,0.63,0.62,0.62,72000,0
1961.HK,D,20200921,000000,0.61,0.61,0.6,0.6,152000,0
1961.HK,D,20200922,000000,0.6,0.66,0.6,0.6,304000,0
1961.HK,D,20200923,000000,0.59,0.59,0.58,0.59,34000,0
1961.HK,D,20200924,000000,0.58,0.58,0.58,0.58,18000,0
1961.HK,D,20200925,000000,0.57,0.57,0.53,0.56,262000,0
1961.HK,D,20200928,000000,0.52,0.66,0.52,0.66,574000,0
1961.HK,D,20200929,000000,0.6,0.68,0.58,0.65,8602000,0
1961.HK,D,20200930,000000,0.63,0.66,0.57,0.65,222000,0
1961.HK,D,20201005,000000,0.63,0.67,0.62,0.66,5306000,0
1961.HK,D,20201006,000000,0.67,0.7,0.67,0.68,3464000,0
1961.HK,D,20201007,000000,0.75,0.8,0.68,0.75,3094000,0
1961.HK,D,20201008,000000,0.78,0.78,0.68,0.68,626000,0
1961.HK,D,20201009,000000,0.65,0.7,0.65,0.65,192000,0
1961.HK,D,20201012,000000,0.72,0.72,0.62,0.62,154000,0
1961.HK,D,20201014,000000,0.62,0.63,0.58,0.63,400000,0
1961.HK,D,20201015,000000,0.6,0.64,0.6,0.63,98000,0
1961.HK,D,20201016,000000,0.6,0.66,0.6,0.66,102000,0
1961.HK,D,20201019,000000,0.65,0.65,0.63,0.65,138000,0
1961.HK,D,20201020,000000,0.62,0.64,0.62,0.64,94000,0
1961.HK,D,20201021,000000,0.64,0.64,0.62,0.62,38000,0
1961.HK,D,20201022,000000,0.6,0.64,0.6,0.64,22000,0
1961.HK,D,20201023,000000,0.64,0.64,0.62,0.64,30000,0
