<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1730.HK,D,20171229,000000,2.3457,3.3785,2.1428,3.1372,22160445,0
1730.HK,D,20180102,000000,3.1662,3.3109,2.6063,2.9056,8916598,0
1730.HK,D,20180103,000000,2.8958,4.0638,2.7993,4.0446,10210524,0
1730.HK,D,20180104,000000,4.0253,4.8457,2.6546,2.809,23965104,0
1730.HK,D,20180105,000000,2.8379,2.9923,2.1428,2.1719,25820527,0
1730.HK,D,20180108,000000,2.1816,2.3939,1.8629,1.8822,25462081,0
1730.HK,D,20180109,000000,1.8436,1.9402,1.7858,1.8147,12688565,0
1730.HK,D,20180110,000000,1.8147,1.8629,1.7664,1.7858,4786183,0
1730.HK,D,20180111,000000,1.7664,1.8051,1.67,1.7568,4392513,0
1730.HK,D,20180112,000000,1.7374,1.7858,1.6989,1.7374,2451107,0
1730.HK,D,20180115,000000,1.7182,1.7568,1.6603,1.6603,2245984,0
1730.HK,D,20180116,000000,1.6603,1.6603,1.5638,1.5928,2799192,0
1730.HK,D,20180117,000000,1.5638,1.5638,1.4383,1.4575,3441494,0
1730.HK,D,20180118,000000,1.4769,2.1623,1.4769,2.0272,46863159,0
1730.HK,D,20180119,000000,2.1428,2.2201,1.7858,1.8147,12278322,0
1730.HK,D,20180122,000000,1.8147,1.8147,1.6506,1.7086,3721206,0
1730.HK,D,20180123,000000,1.7182,1.8919,1.6989,1.7472,4543766,0
1730.HK,D,20180124,000000,1.7182,1.7374,1.6603,1.67,2061582,0
1730.HK,D,20180125,000000,1.67,1.67,1.5734,1.5734,2032575,0
1730.HK,D,20180126,000000,1.6023,1.7568,1.6023,1.6603,4071364,0
1730.HK,D,20180129,000000,1.5928,1.6796,1.5928,1.5928,1506300,0
1730.HK,D,20180130,000000,1.6216,1.7374,1.5928,1.6506,1684489,0
1730.HK,D,20180131,000000,1.6506,1.6506,1.583,1.6216,975884,0
1730.HK,D,20180201,000000,1.5928,1.6216,1.5155,1.525,945841,0
1730.HK,D,20180202,000000,1.4962,1.5928,1.4769,1.5638,1025610,0
1730.HK,D,20180205,000000,1.5638,1.5638,1.4673,1.4962,1023538,0
1730.HK,D,20180206,000000,1.448,1.4575,1.3224,1.3417,2147566,0
1730.HK,D,20180207,000000,1.3996,1.4383,1.3031,1.3322,2229409,0
1730.HK,D,20180208,000000,1.3224,1.3224,1.2549,1.2644,1214158,0
1730.HK,D,20180209,000000,1.2258,1.2549,1.0811,1.1487,2337150,0
1730.HK,D,20180212,000000,1.1487,1.1487,1.0908,1.1004,754187,0
1730.HK,D,20180213,000000,1.0908,1.1487,1.0424,1.0618,2245984,0
1730.HK,D,20180214,000000,1.0618,1.0618,1.0039,1.0328,971740,0
1730.HK,D,20180215,000000,1.0618,1.0811,1.0328,1.0716,853640,0
1730.HK,D,20180220,000000,1.0716,1.0716,1.0328,1.0522,621581,0
1730.HK,D,20180221,000000,1.0522,1.3224,1.0328,1.2258,16411844,0
1730.HK,D,20180222,000000,1.2549,1.2549,1.1583,1.1681,2745326,0
1730.HK,D,20180223,000000,1.1777,1.2066,1.1583,1.1777,965524,0
1730.HK,D,20180226,000000,1.1969,1.1969,1.1487,1.1583,977957,0
1730.HK,D,20180227,000000,1.1583,1.1583,1.1101,1.1487,750043,0
1730.HK,D,20180228,000000,1.1294,1.1294,1.0908,1.1197,621581,0
1730.HK,D,20180301,000000,1.1101,1.1583,1.1101,1.139,834991,0
1730.HK,D,20180302,000000,1.139,1.139,1.0908,1.1004,416460,0
1730.HK,D,20180305,000000,1.1004,1.1004,1.0522,1.0522,565641,0
1730.HK,D,20180306,000000,1.0811,1.1294,1.0716,1.1004,211338,0
1730.HK,D,20180307,000000,1.0908,1.0908,1.0522,1.0522,681668,0
1730.HK,D,20180308,000000,1.0618,1.0716,1.0424,1.0522,565641,0
1730.HK,D,20180309,000000,1.0618,1.1004,1.0424,1.0716,609150,0
1730.HK,D,20180312,000000,1.0716,1.1101,1.0716,1.0908,710675,0
1730.HK,D,20180313,000000,1.1101,1.1101,1.0618,1.0716,408173,0
1730.HK,D,20180314,000000,1.0716,1.1101,1.0716,1.0811,314935,0
1730.HK,D,20180315,000000,1.0716,1.0811,1.0424,1.0716,1247309,0
1730.HK,D,20180316,000000,1.0618,1.0716,1.0424,1.0716,522129,0
1730.HK,D,20180319,000000,1.0522,1.0716,1.0424,1.0522,341870,0
1730.HK,D,20180320,000000,1.0618,1.0618,1.0039,1.0424,1110560,0
1730.HK,D,20180321,000000,1.0232,1.0328,1.0135,1.0232,457899,0
1730.HK,D,20180322,000000,1.0039,1.0522,0.975,0.9943,612259,0
1730.HK,D,20180323,000000,0.9652,0.9943,0.9363,0.975,1524948,0
1730.HK,D,20180326,000000,0.9652,0.975,0.9652,0.975,642301,0
1730.HK,D,20180327,000000,0.9943,0.9943,0.9652,0.9845,414387,0
1730.HK,D,20180328,000000,0.9557,0.9652,0.946,0.9557,563567,0
1730.HK,D,20180329,000000,0.9557,0.9652,0.9363,0.9652,895078,0
1730.HK,D,20180403,000000,0.946,1.0328,0.9363,0.9845,1226592,0
1730.HK,D,20180404,000000,1.0232,1.0232,0.946,0.9652,404028,0
1730.HK,D,20180406,000000,0.9652,0.9652,0.9073,0.9557,329439,0
1730.HK,D,20180409,000000,0.9267,0.946,0.917,0.9363,387453,0
1730.HK,D,20180410,000000,0.9363,0.9363,0.888,0.9267,536633,0
1730.HK,D,20180411,000000,0.9073,0.9363,0.8977,0.9363,372950,0
1730.HK,D,20180412,000000,0.9073,0.946,0.8977,0.9267,615367,0
1730.HK,D,20180413,000000,0.9267,0.946,0.9267,0.946,47654,0
1730.HK,D,20180416,000000,0.9073,0.917,0.8977,0.9073,186474,0
1730.HK,D,20180417,000000,0.9073,0.9845,0.9073,0.9267,480691,0
1730.HK,D,20180418,000000,0.9363,0.946,0.9267,0.9363,426819,0
1730.HK,D,20180419,000000,0.946,0.946,0.9267,0.9267,196834,0
1730.HK,D,20180420,000000,0.9652,0.9652,0.9267,0.9363,273496,0
1730.HK,D,20180423,000000,0.9267,1.0522,0.9267,1.0424,1669985,0
1730.HK,D,20180424,000000,1.0328,1.0328,0.9652,1.0135,464115,0
1730.HK,D,20180425,000000,1.0135,1.0135,0.9652,1.0135,124316,0
1730.HK,D,20180426,000000,0.9652,0.9943,0.9363,0.9943,375021,0
1730.HK,D,20180427,000000,0.9943,1.1197,0.9845,1.0039,3526444,0
1730.HK,D,20180430,000000,0.9845,1.0135,0.9845,0.9943,323222,0
1730.HK,D,20180502,000000,0.975,0.975,0.946,0.9557,725179,0
1730.HK,D,20180503,000000,0.9363,0.946,0.9267,0.946,238273,0
1730.HK,D,20180504,000000,0.9557,0.9652,0.9557,0.9652,192691,0
1730.HK,D,20180507,000000,0.9363,0.9557,0.9363,0.9363,78734,0
1730.HK,D,20180508,000000,0.9363,1.0039,0.9267,0.9652,493122,0
1730.HK,D,20180509,000000,0.975,0.975,0.946,0.9652,163684,0
1730.HK,D,20180510,000000,0.9652,0.9845,0.9652,0.975,157467,0
1730.HK,D,20180511,000000,0.9845,1.0039,0.9652,0.9652,837064,0
1730.HK,D,20180514,000000,0.975,0.975,0.9557,0.9652,406100,0
1730.HK,D,20180515,000000,0.9845,1.0135,0.9652,0.9845,1191366,0
1730.HK,D,20180516,000000,0.975,0.9845,0.9557,0.9652,462043,0
1730.HK,D,20180517,000000,0.9557,0.9557,0.9363,0.946,478619,0
1730.HK,D,20180518,000000,0.9557,0.9845,0.9363,0.9557,317006,0
1730.HK,D,20180521,000000,0.9557,0.9652,0.946,0.9557,159540,0
1730.HK,D,20180523,000000,0.946,0.946,0.917,0.917,605007,0
1730.HK,D,20180524,000000,0.917,0.946,0.917,0.917,480691,0
1730.HK,D,20180525,000000,0.9363,0.9363,0.9073,0.9073,462043,0
1730.HK,D,20180528,000000,0.917,0.946,0.917,0.917,372950,0
1730.HK,D,20180529,000000,0.917,0.917,0.8977,0.8977,290072,0
1730.HK,D,20180530,000000,0.8977,0.917,0.8688,0.8784,544920,0
1730.HK,D,20180531,000000,0.8688,0.8784,0.8495,0.8591,542641,0
1730.HK,D,20180601,000000,0.8591,0.8784,0.8591,0.8688,240344,0
1730.HK,D,20180604,000000,0.8591,0.8591,0.8591,0.8591,74591,0
1730.HK,D,20180605,000000,0.8591,0.888,0.8495,0.8688,294216,0
1730.HK,D,20180606,000000,0.8688,0.8784,0.8591,0.8688,252778,0
1730.HK,D,20180607,000000,0.8591,0.8688,0.8495,0.8688,165756,0
1730.HK,D,20180608,000000,0.888,0.888,0.8591,0.8688,428891,0
1730.HK,D,20180611,000000,0.8205,0.8688,0.8012,0.8591,1686560,0
1730.HK,D,20180612,000000,0.8688,0.8784,0.8591,0.8688,2179682,0
1730.HK,D,20180613,000000,0.8688,0.8688,0.8591,0.8591,969668,0
1730.HK,D,20180614,000000,0.8302,0.8688,0.8302,0.8688,312863,0
1730.HK,D,20180615,000000,0.8688,0.8784,0.8591,0.8591,348086,0
1730.HK,D,20180619,000000,0.8591,0.8784,0.8205,0.8591,372950,0
1730.HK,D,20180620,000000,0.8205,0.8495,0.8109,0.8398,51798,0
1730.HK,D,20180621,000000,0.8398,0.8784,0.8109,0.8784,211338,0
1730.HK,D,20180622,000000,0.8302,0.8591,0.8205,0.8591,275568,0
1730.HK,D,20180625,000000,0.888,0.917,0.8591,0.888,580143,0
1730.HK,D,20180626,000000,0.8977,0.917,0.8591,0.917,298359,0
1730.HK,D,20180627,000000,0.8688,0.917,0.8591,0.8784,1328113,0
1730.HK,D,20180628,000000,0.8688,0.9073,0.8591,0.8688,134676,0
1730.HK,D,20180629,000000,0.8688,0.8688,0.8688,0.8688,132605,0
1730.HK,D,20180703,000000,0.8688,0.917,0.8205,0.8784,861928,0
1730.HK,D,20180704,000000,0.8784,0.917,0.8688,0.917,294216,0
1730.HK,D,20180705,000000,0.917,0.9652,0.8977,0.9073,710675,0
1730.HK,D,20180706,000000,0.9363,0.975,0.8591,0.9652,1860602,0
1730.HK,D,20180709,000000,0.975,0.9943,0.946,0.946,971740,0
1730.HK,D,20180710,000000,0.9267,1.0811,0.917,1.0328,3878673,0
1730.HK,D,20180711,000000,1.0328,1.0811,0.9943,1.0328,1479366,0
1730.HK,D,20180712,000000,1.0232,1.139,1.0039,1.0908,22124185,0
1730.HK,D,20180713,000000,1.0908,1.1197,1.0811,1.1101,8049490,0
1730.HK,D,20180716,000000,1.0811,1.1101,1.0424,1.1101,2270847,0
1730.HK,D,20180717,000000,1.1004,1.1681,1.0716,1.1681,3999882,0
1730.HK,D,20180718,000000,1.1777,1.2644,1.0908,1.2066,6389866,0
1730.HK,D,20180719,000000,1.2066,1.3417,1.1681,1.3224,19072215,0
1730.HK,D,20180720,000000,1.3224,1.3514,1.1777,1.2549,8729086,0
1730.HK,D,20180723,000000,1.2644,1.2741,1.1583,1.1583,5190212,0
1730.HK,D,20180724,000000,1.1583,1.1777,1.1197,1.1583,820488,0
1730.HK,D,20180725,000000,1.1583,1.1583,1.0424,1.0522,2262559,0
1730.HK,D,20180726,000000,1.0522,1.1583,1.0522,1.139,2521552,0
1730.HK,D,20180727,000000,1.1294,1.1487,1.0811,1.1487,532488,0
1730.HK,D,20180730,000000,1.1294,1.139,1.1197,1.1197,607078,0
1730.HK,D,20180731,000000,1.0908,1.1197,1.0811,1.1004,750043,0
1730.HK,D,20180801,000000,1.1197,1.1777,1.1101,1.1487,803913,0
1730.HK,D,20180802,000000,1.1294,1.1487,1.1101,1.1197,209266,0
1730.HK,D,20180803,000000,1.1197,1.1583,1.0716,1.1487,2212832,0
1730.HK,D,20180806,000000,1.1583,1.2258,1.139,1.2163,2430387,0
1730.HK,D,20180807,000000,1.2258,1.2741,1.2163,1.2163,553209,0
1730.HK,D,20180808,000000,1.2066,1.2066,1.1777,1.1777,161612,0
1730.HK,D,20180809,000000,1.1777,1.2741,1.1777,1.2258,1545668,0
1730.HK,D,20180810,000000,1.2644,1.3803,1.1874,1.3514,15875211,0
1730.HK,D,20180813,000000,1.3514,1.4673,1.3322,1.3707,7915954,0
1730.HK,D,20180814,000000,1.3803,1.3996,1.2258,1.2549,4475392,0
1730.HK,D,20180815,000000,1.2644,1.2644,1.139,1.2451,1168575,0
1730.HK,D,20180816,000000,1.2356,1.2356,1.1487,1.2163,928230,0
1730.HK,D,20180817,000000,1.2163,1.2356,1.1487,1.2163,946877,0
1730.HK,D,20180820,000000,1.2163,1.2258,1.2163,1.2163,681668,0
1730.HK,D,20180821,000000,1.2163,1.2838,1.2163,1.2549,11565574,0
1730.HK,D,20180822,000000,1.2644,1.4093,1.2549,1.361,3818587,0
1730.HK,D,20180823,000000,1.3417,1.39,1.2838,1.3322,1073265,0
