<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9956.HK,D,20211111,000000,13.88,13.88,12.82,13.48,18019500,0
9956.HK,D,20211112,000000,13.48,13.56,12.72,12.9,4458728,0
9956.HK,D,20211115,000000,12.9,12.9,11.8,12,2647021,0
9956.HK,D,20211116,000000,11.8,11.8,10.16,10.72,3668144,0
9956.HK,D,20211117,000000,10.94,10.96,10.2,10.94,3214862,0
9956.HK,D,20211118,000000,10.94,11.02,10.3,10.82,707500,0
9956.HK,D,20211119,000000,10.62,11.78,10.54,10.94,3096000,0
9956.HK,D,20211122,000000,10.94,10.98,10.3,10.6,1670883,0
9956.HK,D,20211123,000000,10.36,10.36,9.6,9.8,1580500,0
9956.HK,D,20211124,000000,9.8,10.1,9.47,9.99,650000,0
9956.HK,D,20211125,000000,9.99,10.22,9.64,9.99,917000,0
9956.HK,D,20211126,000000,9.81,9.91,9.57,9.91,740500,0
9956.HK,D,20211129,000000,9.91,10.1,9.61,9.85,817000,0
9956.HK,D,20211130,000000,9.85,9.86,9.46,9.85,1469383,0
9956.HK,D,20211201,000000,9.66,9.78,9.17,9.17,633000,0
9956.HK,D,20211202,000000,9.18,9.47,8.69,9.16,638500,0
9956.HK,D,20211203,000000,9.16,9.38,8.73,8.9,1105500,0
9956.HK,D,20211206,000000,8.6,8.9,8.5,8.9,308500,0
9956.HK,D,20211207,000000,8.9,9.3,8.9,9.09,143000,0
9956.HK,D,20211208,000000,9.09,9.21,8.51,9.19,345500,0
9956.HK,D,20211209,000000,9.19,9.76,9.01,9.26,960500,0
9956.HK,D,20211210,000000,9.26,9.26,8.94,9.15,58000,0
9956.HK,D,20211213,000000,9.09,9.13,8.72,9.13,165000,0
9956.HK,D,20211214,000000,9.09,9.13,8.55,8.65,311500,0
9956.HK,D,20211215,000000,8.65,8.7,8.28,8.28,1093500,0
9956.HK,D,20211216,000000,8.21,8.42,7.9,8.28,331000,0
9956.HK,D,20211217,000000,8.28,8.3,8.05,8.3,91500,0
9956.HK,D,20211220,000000,8.29,8.4,7.84,8.24,288500,0
9956.HK,D,20211221,000000,8,8.4,7.82,8.4,558000,0
9956.HK,D,20211222,000000,8.35,9.05,8.29,8.45,7530500,0
9956.HK,D,20211223,000000,8.3,8.64,8.08,8.2,619000,0
9956.HK,D,20211224,000000,8.2,8.2,7.9,7.92,2127000,0
9956.HK,D,20211228,000000,7.92,8.49,7.81,8.49,805000,0
9956.HK,D,20211229,000000,8.49,9.04,8.39,9,3335500,0
9956.HK,D,20211230,000000,9,9.62,8.9,9.6,814000,0
9956.HK,D,20211231,000000,9.41,10.3,9.4,10.3,3375000,0
9956.HK,D,20220103,000000,10.3,10.3,9.49,9.62,317500,0
9956.HK,D,20220104,000000,9.7,9.75,9.48,9.6,293000,0
9956.HK,D,20220105,000000,9.6,9.6,8.49,8.49,331500,0
9956.HK,D,20220106,000000,8.51,8.89,8.48,8.48,107500,0
