<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
81299.HK,D,20230619,000000,75.75,75.75,74.55,75.25,20200,0
81299.HK,D,20230620,000000,74.85,75,74.85,74.85,400,0
81299.HK,D,20230621,000000,73.45,74.25,73,74,74600,0
81299.HK,D,20230623,000000,72.9,73,71.25,72.05,330600,0
81299.HK,D,20230626,000000,71.3,71.4,70.45,71.35,94800,0
81299.HK,D,20230627,000000,71.7,73.05,71.7,72.8,45000,0
81299.HK,D,20230628,000000,73.2,73.6,73,73.45,82200,0
81299.HK,D,20230629,000000,73.65,73.65,73.6,73.65,200,0
81299.HK,D,20230630,000000,73.65,73.65,73.65,73.65,0,0
81299.HK,D,20230703,000000,74.3,75.05,74.1,75.05,30400,0
81299.HK,D,20230704,000000,75.1,75.25,75,75.1,16200,0
81299.HK,D,20230705,000000,75.2,75.2,74.55,74.55,40000,0
81299.HK,D,20230706,000000,74.2,74.35,71.8,71.8,68200,0
81299.HK,D,20230707,000000,71.15,71.75,70.85,70.9,121000,0
81299.HK,D,20230710,000000,71.45,71.65,70.85,70.95,59800,0
81299.HK,D,20230711,000000,71.7,71.75,71.45,71.45,22800,0
81299.HK,D,20230712,000000,71.85,72.15,71.8,72.15,58400,0
81299.HK,D,20230713,000000,73.5,74.25,73.5,74,27000,0
81299.HK,D,20230714,000000,73.8,73.95,73.65,73.65,5200,0
81299.HK,D,20230718,000000,73.4,73.4,73.25,73.25,7400,0
81299.HK,D,20230719,000000,72.85,73.1,71.95,72.75,69000,0
81299.HK,D,20230720,000000,72,72,71,71,121400,0
81299.HK,D,20230721,000000,71.5,72.25,71.4,72.1,63400,0
81299.HK,D,20230724,000000,71,71,69.55,69.7,65200,0
81299.HK,D,20230725,000000,70.5,70.55,70,70.3,83400,0
81299.HK,D,20230726,000000,69.8,70.5,69.8,70.35,79600,0
81299.HK,D,20230727,000000,71.05,71.75,71.05,71.6,53000,0
81299.HK,D,20230728,000000,71,71.75,70.8,71.55,88800,0
81299.HK,D,20230731,000000,71.45,71.9,70.9,70.95,123800,0
81299.HK,D,20230801,000000,71.35,71.8,70.8,70.85,32800,0
81299.HK,D,20230802,000000,70,70.2,69.45,69.45,108000,0
81299.HK,D,20230803,000000,68.15,69.55,68.05,69.35,103000,0
81299.HK,D,20230804,000000,69.7,69.8,68.05,68.1,123200,0
81299.HK,D,20230807,000000,68.55,68.6,68.15,68.3,64400,0
81299.HK,D,20230808,000000,67.2,67.25,66.6,66.9,51000,0
81299.HK,D,20230809,000000,66.2,66.4,65.65,66.05,67400,0
81299.HK,D,20230810,000000,67.45,68.3,67.35,68.15,55600,0
81299.HK,D,20230811,000000,68.35,68.9,67.85,67.85,96000,0
81299.HK,D,20230814,000000,66.5,67.05,65.8,66.8,113200,0
81299.HK,D,20230815,000000,66.2,66.85,65.65,66.25,126000,0
81299.HK,D,20230816,000000,65.5,65.7,64.8,65.1,62200,0
81299.HK,D,20230817,000000,64.85,66.2,64.35,66.1,173800,0
81299.HK,D,20230818,000000,65.3,65.75,64.7,65.05,73000,0
81299.HK,D,20230821,000000,64.4,64.4,62.75,62.85,171200,0
81299.HK,D,20230822,000000,62.9,63.8,62.9,63.5,90400,0
81299.HK,D,20230823,000000,64.2,65.65,64.05,65.05,109000,0
81299.HK,D,20230824,000000,66.1,66.1,64,64.7,170000,0
81299.HK,D,20230825,000000,63.55,63.55,62.8,63,33000,0
81299.HK,D,20230828,000000,63.95,63.95,63.55,63.55,1600,0
81299.HK,D,20230829,000000,64.7,65.55,64.65,65.45,31400,0
81299.HK,D,20230830,000000,65.7,67.25,65.7,66.3,26800,0
81299.HK,D,20230831,000000,66.05,66.6,65.95,66,5200,0
81299.HK,D,20230904,000000,65.8,66.6,65.8,66.6,23000,0
81299.HK,D,20230905,000000,65.4,65.4,64.45,64.55,16000,0
81299.HK,D,20230906,000000,63.65,64.15,63.45,64.15,50200,0
81299.HK,D,20230907,000000,63.8,63.8,63.5,63.65,8000,0
81299.HK,D,20230911,000000,61.9,61.9,60.4,61.65,127200,0
81299.HK,D,20230912,000000,61.7,62.05,61.7,62,49000,0
81299.HK,D,20230913,000000,62.95,63.55,62.55,62.55,30600,0
81299.HK,D,20230914,000000,62.4,62.4,60.8,60.95,42600,0
81299.HK,D,20230915,000000,62.1,62.4,62.05,62.2,36000,0
81299.HK,D,20230918,000000,61.5,61.5,60.9,60.9,36200,0
81299.HK,D,20230919,000000,60.65,60.8,60.6,60.75,28200,0
81299.HK,D,20230920,000000,60.5,61.25,60.5,61.25,2000,0
81299.HK,D,20230921,000000,60.95,60.95,60.4,60.4,5800,0
81299.HK,D,20230922,000000,60.3,60.8,60.05,60.8,17800,0
81299.HK,D,20230925,000000,60.65,60.65,59.2,59.45,156200,0
81299.HK,D,20230926,000000,58.8,58.8,57.3,57.45,211000,0
81299.HK,D,20230927,000000,57.9,59.8,57.75,59.8,147800,0
81299.HK,D,20230928,000000,59.1,59.6,58.5,58.7,111800,0
81299.HK,D,20230929,000000,60.4,60.6,59.4,59.45,74200,0
81299.HK,D,20231003,000000,60.05,60.2,59.8,60.1,135000,0
81299.HK,D,20231004,000000,60.85,61.4,60.65,61.05,52400,0
81299.HK,D,20231005,000000,61.65,61.8,61.65,61.7,32400,0
81299.HK,D,20231006,000000,62,63.1,62,62.95,32000,0
81299.HK,D,20231009,000000,63.05,63.05,62.75,62.75,16200,0
81299.HK,D,20231010,000000,63.1,63.15,63,63,23200,0
81299.HK,D,20231011,000000,64.15,64.85,64.15,64.45,51000,0
81299.HK,D,20231012,000000,65.7,65.7,65.35,65.35,24800,0
81299.HK,D,20231013,000000,65.35,65.35,63.5,63.85,9800,0
81299.HK,D,20231016,000000,64.3,64.8,63.85,63.85,11000,0
81299.HK,D,20231017,000000,64.95,65.2,64.75,64.95,26400,0
81299.HK,D,20231018,000000,64.35,65.3,64.25,64.9,16800,0
81299.HK,D,20231019,000000,62.85,62.9,62.45,62.45,10000,0
81299.HK,D,20231020,000000,62.8,62.8,62.35,62.8,24000,0
81299.HK,D,20231024,000000,61.7,62.4,61.7,62.4,200,0
81299.HK,D,20231025,000000,63.55,63.55,62.8,62.8,18600,0
81299.HK,D,20231026,000000,63.2,63.35,62.65,63.35,48400,0
81299.HK,D,20231027,000000,64.35,64.4,64.35,64.35,1600,0
81299.HK,D,20231030,000000,63.65,64.4,63.65,64.4,1800,0
81299.HK,D,20231031,000000,63.8,63.8,63.5,63.65,3400,0
81299.HK,D,20231101,000000,62.55,63.25,62.55,63.15,4000,0
81299.HK,D,20231102,000000,64.65,64.65,64.2,64.2,3000,0
81299.HK,D,20231103,000000,65.6,66.6,65.6,66.45,81400,0
81299.HK,D,20231106,000000,68.8,68.8,67.6,67.6,22600,0
81299.HK,D,20231107,000000,66.25,66.25,65.7,65.7,21400,0
81299.HK,D,20231108,000000,64.75,65.3,64.7,64.7,51600,0
81299.HK,D,20231109,000000,64.9,65.3,64.9,65.3,10600,0
81299.HK,D,20231110,000000,64.8,65,64.8,64.8,8600,0
81299.HK,D,20231113,000000,65.25,65.9,65.25,65.9,18000,0
81299.HK,D,20231114,000000,67.35,67.35,66.5,66.6,12200,0
81299.HK,D,20231115,000000,68,68.7,68,68.35,82200,0
81299.HK,D,20231116,000000,68,68.15,67.25,67.55,30000,0
81299.HK,D,20231117,000000,67.7,68.05,67.5,67.8,9000,0
81299.HK,D,20231120,000000,67.45,67.5,67,67.5,25200,0
81299.HK,D,20231121,000000,66.6,66.6,66.6,66.6,0,0
81299.HK,D,20231122,000000,66.15,66.9,66.15,66.9,9800,0
81299.HK,D,20231123,000000,66.5,67.2,66.45,67.2,57400,0
81299.HK,D,20231124,000000,66.05,66.05,65.6,65.6,65400,0
81299.HK,D,20231127,000000,65,65,64.1,64.65,29000,0
81299.HK,D,20231128,000000,64.55,64.9,64.25,64.4,52800,0
81299.HK,D,20231129,000000,64.2,64.25,62.8,63.05,209600,0
81299.HK,D,20231130,000000,62.15,62.15,61.15,61.8,193400,0
81299.HK,D,20231201,000000,61.35,61.95,61.3,61.35,65000,0
81299.HK,D,20231204,000000,60.75,61,60.45,60.5,64800,0
81299.HK,D,20231205,000000,58.2,58.95,57.2,58.1,474800,0
81299.HK,D,20231206,000000,56.8,58.4,56.8,58.05,281400,0
81299.HK,D,20231207,000000,57.5,57.6,56.8,57.45,172000,0
81299.HK,D,20231208,000000,58.2,59.1,58.2,58.6,265600,0
