<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
804.HK,D,20170608,000000,6.0909,6.35194,5.48182,5.91688,727477.6119129,0
804.HK,D,20170609,000000,5.91688,5.91688,5.56884,5.74286,213473.88058898,0
804.HK,D,20170612,000000,5.65584,5.74286,5.22078,5.3078,248238.8059608,0
804.HK,D,20170613,000000,5.3078,5.3078,5.04676,5.3078,193074.6268584,0
804.HK,D,20170614,000000,5.04676,5.13376,4.95974,5.04676,108029.8507422,0
804.HK,D,20170615,000000,4.87272,5.13376,4.87272,4.95974,27007.46268555,0
804.HK,D,20170616,000000,4.87272,4.95974,4.78572,4.95974,66944.029848225,0
804.HK,D,20170619,000000,4.87272,4.87272,4.78572,4.78572,53727.611938275,0
804.HK,D,20170620,000000,4.78572,4.87272,4.6987,4.6987,132451.49253233,0
804.HK,D,20170621,000000,4.6987,5.56884,4.6987,5.56884,382414.17909008,0
804.HK,D,20170622,000000,5.65584,5.74286,5.22078,5.22078,258869.40297533,0
804.HK,D,20170623,000000,5.22078,5.22078,4.95974,5.04676,188764.92536603,0
804.HK,D,20170626,000000,5.22078,5.22078,4.95974,4.95974,5746.2686565,0
804.HK,D,20170627,000000,4.95974,5.04676,4.78572,4.95974,133026.11939798,0
804.HK,D,20170628,000000,4.78572,5.56884,4.6987,5.3948,116649.25372695,0
804.HK,D,20170629,000000,5.3948,5.3948,5.04676,5.04676,37063.432834425,0
804.HK,D,20170630,000000,5.3078,5.3078,4.43766,5.04676,134749.99999492,0
804.HK,D,20170703,000000,4.78572,5.04676,4.78572,4.95974,17238.8059695,0
804.HK,D,20170704,000000,4.78572,4.78572,4.61168,4.6987,87917.91044445,0
804.HK,D,20170705,000000,4.6987,4.87272,4.52468,4.87272,33615.671640525,0
804.HK,D,20170706,000000,4.87272,4.87272,4.6987,4.78572,128141.79103995,0
804.HK,D,20170707,000000,4.6987,4.87272,4.6987,4.78572,49130.597013075,0
804.HK,D,20170710,000000,4.6987,4.6987,4.6987,4.6987,123832.08954758,0
804.HK,D,20170711,000000,4.6987,4.6987,4.52468,4.6987,337593.28356938,0
804.HK,D,20170712,000000,4.52468,4.95974,4.52468,4.61168,25570.895521425,0
804.HK,D,20170713,000000,4.52468,4.6987,4.52468,4.52468,64932.83581845,0
804.HK,D,20170714,000000,4.52468,4.95974,4.52468,4.95974,82458.955220775,0
804.HK,D,20170717,000000,4.78572,4.78572,4.61168,4.6987,47981.343281775,0
804.HK,D,20170718,000000,4.6987,4.87272,4.52468,4.78572,461425.37311695,0
804.HK,D,20170719,000000,4.52468,4.61168,4.52468,4.61168,214910.4477531,0
804.HK,D,20170720,000000,4.52468,4.6987,4.52468,4.6987,43671.6417894,0
804.HK,D,20170721,000000,4.52468,4.52468,4.52468,4.52468,39649.25372985,0
804.HK,D,20170724,000000,4.52468,4.52468,4.35064,4.52468,79298.5074597,0
804.HK,D,20170725,000000,4.43766,4.61168,4.43766,4.52468,55164.1791024,0
804.HK,D,20170726,000000,4.35064,4.43766,4.33324,4.43766,102858.20895135,0
804.HK,D,20170727,000000,4.43766,4.52468,4.35064,4.43766,50279.850744375,0
804.HK,D,20170728,000000,4.35064,4.52468,4.17662,4.52468,546470.14923315,0
804.HK,D,20170731,000000,4.52468,4.52468,4.33324,4.43766,83895.5223849,0
804.HK,D,20170801,000000,4.43766,4.43766,4.24624,4.43766,140496.26865142,0
804.HK,D,20170802,000000,4.26364,4.35064,4.24624,4.35064,273235.07461658,0
804.HK,D,20170803,000000,4.35064,4.43766,4.26364,4.43766,21835.8208947,0
