<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49509.HK,D,20250305,000000,0.137,0.137,0.136,0.136,20000,0
49509.HK,D,20250306,000000,0.143,0.143,0.14,0.14,40000,0
49509.HK,D,20250307,000000,0.134,0.135,0.133,0.133,70000,0
49509.HK,D,20250310,000000,0.133,0.133,0.133,0.133,0,0
49509.HK,D,20250311,000000,0.115,0.117,0.115,0.117,60000,0
49509.HK,D,20250312,000000,0.102,0.104,0.101,0.104,990000,0
49509.HK,D,20250313,000000,0.098,0.098,0.093,0.093,550000,0
49509.HK,D,20250314,000000,0.089,0.09,0.088,0.088,690000,0
49509.HK,D,20250317,000000,0.097,0.097,0.095,0.096,260000,0
49509.HK,D,20250318,000000,0.11,0.11,0.109,0.11,1370000,0
49509.HK,D,20250319,000000,0.105,0.105,0.104,0.104,100000,0
49509.HK,D,20250320,000000,0.117,0.117,0.117,0.117,500000,0
49509.HK,D,20250321,000000,0.113,0.113,0.113,0.113,0,0
49509.HK,D,20250324,000000,0.123,0.123,0.123,0.123,200000,0
49509.HK,D,20250325,000000,0.129,0.129,0.129,0.129,310000,0
49509.HK,D,20250326,000000,0.13,0.13,0.13,0.13,100000,0
49509.HK,D,20250327,000000,0.127,0.127,0.127,0.127,0,0
49509.HK,D,20250328,000000,0.12,0.12,0.12,0.12,0,0
49509.HK,D,20250331,000000,0.098,0.098,0.097,0.097,60000,0
49509.HK,D,20250401,000000,0.11,0.111,0.11,0.111,30000,0
49509.HK,D,20250402,000000,0.111,0.111,0.111,0.111,60000,0
49509.HK,D,20250403,000000,0.092,0.094,0.091,0.092,20000,0
