<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
57.HK,D,20060201,000000,2.26003,2.26003,2.26003,2.26003,1086553.7878726,0
57.HK,D,20060206,000000,2.23561,2.23561,2.23561,2.23561,1115562.424236,0
57.HK,D,20060208,000000,2.30774,2.30774,2.30774,2.30774,406138.93939162,0
57.HK,D,20060213,000000,2.28341,2.28341,2.28341,2.28341,129226.36363563,0
57.HK,D,20060215,000000,2.33121,2.33121,2.33121,2.33121,698874.6969657,0
57.HK,D,20060220,000000,2.31905,2.31905,2.31905,2.31905,134500.75757499,0
57.HK,D,20060222,000000,2.28341,2.28341,2.28341,2.28341,39557.424242198,0
57.HK,D,20060227,000000,2.28341,2.28341,2.28341,2.28341,21097.575757455,0
57.HK,D,20060301,000000,2.28341,2.28341,2.28341,2.28341,2638.7878787728,0
57.HK,D,20060306,000000,2.28341,2.28341,2.28341,2.28341,290099.09090743,0
57.HK,D,20060308,000000,2.26003,2.26003,2.26003,2.26003,87029.090908594,0
57.HK,D,20060313,000000,2.28341,2.28341,2.28341,2.28341,382403.63636145,0
57.HK,D,20060315,000000,2.272,2.272,2.272,2.272,498441.36363352,0
57.HK,D,20060320,000000,2.28341,2.28341,2.28341,2.28341,81754.69696923,0
57.HK,D,20060322,000000,2.29548,2.29548,2.29548,2.29548,141095.6060598,0
57.HK,D,20060327,000000,2.26003,2.26003,2.26003,2.26003,2072893.0302912,0
57.HK,D,20060329,000000,2.28341,2.28341,2.28341,2.28341,804365.75757116,0
57.HK,D,20060403,000000,2.28341,2.28341,2.28341,2.28341,179332.57575655,0
57.HK,D,20060406,000000,2.28341,2.28341,2.28341,2.28341,334934.09090718,0
57.HK,D,20060411,000000,2.28341,2.28341,2.28341,2.28341,358667.27272522,0
57.HK,D,20060413,000000,2.272,2.272,2.272,2.272,216256.51515028,0
57.HK,D,20060419,000000,2.272,2.272,2.272,2.272,2178383.0302906,0
57.HK,D,20060424,000000,2.26003,2.26003,2.26003,2.26003,801729.09090451,0
57.HK,D,20060426,000000,2.26003,2.26003,2.26003,2.26003,126591.81818109,0
57.HK,D,20060502,000000,2.23561,2.23561,2.23561,2.23561,2638.7878787728,0
57.HK,D,20060504,000000,2.16423,2.16423,2.16423,2.16423,783268.18181371,0
57.HK,D,20060510,000000,2.06948,2.06948,2.06948,2.06948,479984.69696695,0
57.HK,D,20060512,000000,2.06948,2.06948,2.06948,2.06948,26371.969696819,0
57.HK,D,20060517,000000,2.05731,2.05731,2.05731,2.05731,390315.75757353,0
57.HK,D,20060519,000000,2.01055,2.01055,2.01055,2.01055,15824.242424152,0
57.HK,D,20060524,000000,1.96256,1.96256,1.96256,1.96256,0,0
57.HK,D,20060526,000000,1.97387,1.97387,1.97387,1.97387,0,0
57.HK,D,20060601,000000,1.9981,1.9981,1.9981,1.9981,145047.4242416,0
57.HK,D,20060605,000000,2.02167,2.02167,2.02167,2.02167,13187.5757575,0
57.HK,D,20060608,000000,1.90269,1.90269,1.90269,1.90269,42198.333333092,0
57.HK,D,20060612,000000,1.90269,1.90269,1.90269,1.90269,0,0
57.HK,D,20060615,000000,1.70082,1.70082,1.70082,1.70082,1052269.6969637,0
57.HK,D,20060619,000000,1.74815,1.74815,1.74815,1.74815,292736.81818015,0
57.HK,D,20060622,000000,1.82009,1.82009,1.82009,1.82009,131864.09090834,0
57.HK,D,20060626,000000,1.85564,1.85564,1.85564,1.85564,100216.66666609,0
57.HK,D,20060628,000000,1.9272,1.9272,1.9272,1.9272,116039.84848419,0
57.HK,D,20060703,000000,1.9981,1.9981,1.9981,1.9981,118677.5757569,0
57.HK,D,20060705,000000,1.90269,1.90269,1.90269,1.90269,39557.424242198,0
57.HK,D,20060710,000000,1.83131,1.83131,1.83131,1.83131,269001.51514998,0
57.HK,D,20060712,000000,1.83131,1.83131,1.83131,1.83131,516903.33333038,0
57.HK,D,20060717,000000,1.85564,1.85564,1.85564,1.85564,300648.93939222,0
57.HK,D,20060719,000000,1.80783,1.80783,1.80783,1.80783,635583.0302994,0
57.HK,D,20060724,000000,2.06948,2.06948,2.06948,2.06948,311197.72727095,0
57.HK,D,20060726,000000,2.02629,2.02629,2.02629,2.02629,110765.45454482,0
57.HK,D,20060731,000000,2.06948,2.06948,2.06948,2.06948,504033.93939106,0
57.HK,D,20060802,000000,2.05071,2.05071,2.05071,2.05071,559101.66666347,0
