<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9799.HK,D,20250324,000000,10.55,10.99,10.55,10.94,10510,0
9799.HK,D,20250325,000000,11.64,11.66,11.51,11.54,41280,0
9799.HK,D,20250326,000000,12.34,12.6,12.23,12.6,15890,0
9799.HK,D,20250327,000000,11.74,11.74,11.64,11.64,2500,0
9799.HK,D,20250328,000000,11.1,11.1,10.59,10.59,28190,0
9799.HK,D,20250331,000000,8.04,8.165,7.975,7.98,50390,0
9799.HK,D,20250401,000000,8.61,8.99,8.54,8.965,19230,0
9799.HK,D,20250402,000000,9.675,9.715,9.295,9.42,8700,0
9799.HK,D,20250403,000000,9.155,9.23,9.1,9.155,15760,0
9799.HK,D,20250407,000000,7.38,7.39,5.89,6.03,84270,0
9799.HK,D,20250408,000000,7.76,7.77,7.37,7.575,24200,0
9799.HK,D,20250409,000000,5.215,6.03,5.125,6.03,56200,0
9799.HK,D,20250410,000000,7.655,7.88,7.655,7.655,4670,0
9799.HK,D,20250411,000000,6.98,7.465,6.94,7.465,35790,0
9799.HK,D,20250414,000000,8.8,9.005,8.715,8.765,21200,0
9799.HK,D,20250415,000000,8.95,9.02,8.88,9.005,19230,0
9799.HK,D,20250416,000000,8.575,8.605,8.49,8.49,3380,0
9799.HK,D,20250417,000000,9.125,9.225,9.01,9.225,3450,0
