<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1274.HK,D,20231220,000000,29.55,30.6,25.85,25.85,1743300,0
1274.HK,D,20231221,000000,26,26.3,24.05,26.1,327000,0
1274.HK,D,20231222,000000,25.8,28.8,25.75,28.55,454100,0
1274.HK,D,20231227,000000,28.55,30.1,28.5,29.95,234300,0
1274.HK,D,20231228,000000,30.2,34.15,30.2,33.95,440500,0
1274.HK,D,20231229,000000,33.55,34.35,33.2,33.7,512900,0
1274.HK,D,20240102,000000,34.85,34.85,32.9,33.5,185300,0
1274.HK,D,20240103,000000,33.5,33.5,32.1,32.6,36800,0
1274.HK,D,20240104,000000,32.6,33.75,32,33.45,58000,0
1274.HK,D,20240105,000000,33.45,34.35,33,33.5,30900,0
1274.HK,D,20240108,000000,33.05,33.05,32.35,32.55,39800,0
1274.HK,D,20240109,000000,32.5,33.65,32,33.2,106500,0
1274.HK,D,20240110,000000,33.2,33.6,32.8,32.85,33300,0
1274.HK,D,20240111,000000,32.6,33.45,32.5,32.65,64500,0
1274.HK,D,20240112,000000,32.1,32.75,32.1,32.75,30800,0
1274.HK,D,20240115,000000,32.65,34,32.15,33.7,71500,0
1274.HK,D,20240116,000000,33.7,34.25,33.1,33.95,98300,0
1274.HK,D,20240117,000000,33.9,34.45,33.2,34.05,132700,0
1274.HK,D,20240118,000000,34,34.4,33.55,34.05,105200,0
1274.HK,D,20240119,000000,34.1,34.25,34,34.2,124000,0
1274.HK,D,20240122,000000,34.55,40.45,34.4,40.45,262300,0
1274.HK,D,20240123,000000,40.7,47.25,40.7,47.25,307000,0
1274.HK,D,20240124,000000,47.5,50.25,46.95,50.25,467000,0
1274.HK,D,20240125,000000,50.5,52.6,50.1,50.4,327900,0
1274.HK,D,20240126,000000,50.7,51.2,49.8,50.35,92000,0
1274.HK,D,20240129,000000,50.35,52.2,50.3,50.7,93500,0
1274.HK,D,20240130,000000,50.5,50.9,49.95,50.85,65200,0
1274.HK,D,20240131,000000,51,54.45,50.9,50.9,234500,0
1274.HK,D,20240201,000000,51.3,54.15,50.2,54.15,211200,0
1274.HK,D,20240202,000000,54.3,55.6,52,52.85,144200,0
1274.HK,D,20240205,000000,53,53.55,47.9,48.75,105400,0
1274.HK,D,20240206,000000,48.95,50.2,47.75,50,92200,0
1274.HK,D,20240207,000000,50.05,51,49.3,50.4,36200,0
1274.HK,D,20240208,000000,50.55,51.15,50.1,51.15,38400,0
1274.HK,D,20240209,000000,51.35,51.7,51.35,51.55,8400,0
1274.HK,D,20240214,000000,51.55,56.5,51.55,55.85,143900,0
1274.HK,D,20240215,000000,55.95,59.15,53.6,58.65,167000,0
1274.HK,D,20240216,000000,58.85,60.05,56.15,58.5,144685,0
1274.HK,D,20240219,000000,58.7,59.3,56.75,59.25,42300,0
1274.HK,D,20240220,000000,59.5,61.6,59.15,61.05,131100,0
