<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2517.HK,D,20231102,000000,5.98,6.22,5.98,5.98,4432800,0
2517.HK,D,20231103,000000,6,6.14,5.98,5.98,1825600,0
2517.HK,D,20231106,000000,6.08,6.81,6.05,6.81,2202000,0
2517.HK,D,20231107,000000,6.81,7.62,6.76,7.4,2085200,0
2517.HK,D,20231108,000000,7.42,7.7,6.65,6.75,1361200,0
2517.HK,D,20231109,000000,6.75,6.87,6.3,6.37,1016800,0
2517.HK,D,20231110,000000,6.37,6.37,6,6.1,752000,0
2517.HK,D,20231113,000000,6.1,6.14,6.02,6.1,178000,0
2517.HK,D,20231114,000000,6.1,6.6,6.1,6.15,625390,0
2517.HK,D,20231115,000000,6.4,6.5,6.14,6.25,128400,0
2517.HK,D,20231116,000000,6.39,6.4,6.1,6.15,100000,0
2517.HK,D,20231117,000000,6.15,6.17,6.03,6.17,46800,0
2517.HK,D,20231120,000000,6.17,6.17,5.98,6.04,354000,0
2517.HK,D,20231121,000000,6.04,6.09,6.04,6.09,169200,0
2517.HK,D,20231122,000000,6.04,6.04,6,6.02,200400,0
2517.HK,D,20231123,000000,6,6.26,5.99,6.25,481200,0
2517.HK,D,20231124,000000,6.2,6.44,6.07,6.35,897600,0
2517.HK,D,20231127,000000,6.36,7.17,6.22,7.13,966400,0
2517.HK,D,20231128,000000,7.13,8.2,6.55,7.67,939600,0
2517.HK,D,20231129,000000,7.8,8.45,7.14,7.14,942400,0
2517.HK,D,20231130,000000,7.14,7.14,6.35,7,1022000,0
2517.HK,D,20231201,000000,6.99,7.4,6.72,7.35,272400,0
2517.HK,D,20231204,000000,7.45,7.9,7.45,7.8,282000,0
2517.HK,D,20231205,000000,7.9,8,7.5,7.75,316000,0
2517.HK,D,20231206,000000,7.75,7.8,7.52,7.71,72800,0
2517.HK,D,20231207,000000,7.75,8.22,7.75,7.91,963200,0
2517.HK,D,20231208,000000,7.98,8.8,7.84,8.6,1013382,0
2517.HK,D,20231211,000000,8.49,9.69,8.4,9.58,959600,0
2517.HK,D,20231212,000000,9.01,9.37,8.85,9,194400,0
2517.HK,D,20231213,000000,8.8,8.98,8.4,8.7,985200,0
2517.HK,D,20231214,000000,8.7,9.2,8.7,9.17,989600,0
2517.HK,D,20231215,000000,9.28,9.6,8.67,8.91,295600,0
2517.HK,D,20231218,000000,8.81,9.15,7.91,8.03,1015200,0
2517.HK,D,20231219,000000,8.27,8.5,7.79,8.09,1206000,0
2517.HK,D,20231220,000000,8.18,8.51,7.88,8.3,1241200,0
2517.HK,D,20231221,000000,8.3,8.3,7.91,8,334800,0
2517.HK,D,20231222,000000,8.07,8.07,7.33,7.59,958800,0
2517.HK,D,20231227,000000,7.54,7.59,6.57,6.7,994400,0
2517.HK,D,20231228,000000,6.63,7.69,6.6,7.15,286800,0
2517.HK,D,20231229,000000,7.08,7.8,7.08,7.4,244000,0
2517.HK,D,20240102,000000,7.3,7.5,7.02,7.47,113600,0
2517.HK,D,20240103,000000,7.7,7.7,7.23,7.42,106000,0
2517.HK,D,20240104,000000,7.42,7.58,7.08,7.51,114800,0
2517.HK,D,20240105,000000,7.31,7.58,7.31,7.41,132000,0
2517.HK,D,20240108,000000,7.4,7.49,7.2,7.4,152400,0
2517.HK,D,20240109,000000,7.63,7.64,7.16,7.4,162400,0
2517.HK,D,20240110,000000,6.9,7.62,6.9,7.57,160800,0
2517.HK,D,20240111,000000,7.79,7.8,7.4,7.61,262400,0
2517.HK,D,20240112,000000,7.7,7.7,7.19,7.19,129200,0
2517.HK,D,20240115,000000,7.01,7.5,6.43,7.41,478800,0
2517.HK,D,20240116,000000,7.5,7.71,7.41,7.7,498800,0
2517.HK,D,20240117,000000,7.55,8.8,7.55,8.24,633200,0
2517.HK,D,20240118,000000,8,8.68,8,8.44,586400,0
2517.HK,D,20240119,000000,8.43,9.29,8.42,8.98,623600,0
2517.HK,D,20240122,000000,9.1,9.36,8.53,8.95,568400,0
2517.HK,D,20240123,000000,8.95,10.9,8.95,10.6,854800,0
2517.HK,D,20240124,000000,10.88,11.7,10.28,10.94,610400,0
2517.HK,D,20240125,000000,11.1,11.6,9.65,10,502000,0
2517.HK,D,20240126,000000,9.87,11.6,9.71,11.6,571150,0
2517.HK,D,20240129,000000,11.6,12.34,10.5,11.82,558400,0
2517.HK,D,20240130,000000,12,12,9.7,9.76,572000,0
2517.HK,D,20240131,000000,9.7,9.75,8.8,9.66,622400,0
2517.HK,D,20240201,000000,9.77,9.77,8.9,9.47,196800,0
2517.HK,D,20240202,000000,9.47,9.74,8.25,8.5,476000,0
2517.HK,D,20240205,000000,8.29,8.49,7.63,7.86,354400,0
2517.HK,D,20240206,000000,7.9,8.18,7.86,7.86,166000,0
2517.HK,D,20240207,000000,8.6,8.6,7.2,7.57,168000,0
2517.HK,D,20240208,000000,7.51,8,7.4,7.61,100800,0
2517.HK,D,20240209,000000,7.8,7.9,7.8,7.89,22400,0
2517.HK,D,20240214,000000,7.8,8,7.4,7.52,138400,0
2517.HK,D,20240215,000000,7.35,7.79,7.34,7.7,124800,0
2517.HK,D,20240216,000000,7.9,8.55,7.72,8.25,297600,0
2517.HK,D,20240219,000000,8.3,8.3,6.6,7.1,951200,0
2517.HK,D,20240220,000000,6.9,7.1,6.58,6.96,339600,0
2517.HK,D,20240221,000000,6.96,7.12,6.81,6.95,198000,0
2517.HK,D,20240222,000000,7.19,7.19,6.46,6.63,738400,0
