<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3708.HK,D,20230602,000000,0.129,0.135,0.118,0.135,4370000,0
3708.HK,D,20230605,000000,0.131,0.14,0.131,0.14,930000,0
3708.HK,D,20230606,000000,0.135,0.137,0.131,0.137,2095000,0
3708.HK,D,20230607,000000,0.135,0.135,0.131,0.135,1665000,0
3708.HK,D,20230608,000000,0.135,0.135,0.13,0.13,1110000,0
3708.HK,D,20230609,000000,0.135,0.135,0.135,0.135,1070000,0
3708.HK,D,20230612,000000,0.135,0.14,0.129,0.134,1700000,0
3708.HK,D,20230613,000000,0.135,0.135,0.125,0.135,2715000,0
3708.HK,D,20230614,000000,0.13,0.14,0.126,0.14,2665000,0
3708.HK,D,20230615,000000,0.139,0.14,0.126,0.137,3430000,0
3708.HK,D,20230616,000000,0.134,0.138,0.132,0.138,1870000,0
3708.HK,D,20230619,000000,0.138,0.14,0.138,0.138,2855000,0
3708.HK,D,20230620,000000,0.138,0.138,0.138,0.138,380000,0
3708.HK,D,20230621,000000,0.135,0.136,0.135,0.136,475000,0
3708.HK,D,20230623,000000,0.136,0.138,0.136,0.138,225000,0
3708.HK,D,20230626,000000,0.138,0.139,0.133,0.134,1920000,0
3708.HK,D,20230627,000000,0.138,0.138,0.132,0.138,1060000,0
3708.HK,D,20230628,000000,0.138,0.138,0.138,0.138,0,0
3708.HK,D,20230629,000000,0.137,0.139,0.137,0.137,1450000,0
3708.HK,D,20230630,000000,0.133,0.133,0.132,0.133,570000,0
3708.HK,D,20230703,000000,0.138,0.138,0.126,0.138,95000,0
3708.HK,D,20230704,000000,0.143,0.144,0.138,0.143,1200000,0
3708.HK,D,20230705,000000,0.143,0.143,0.138,0.143,970000,0
3708.HK,D,20230706,000000,0.144,0.144,0.137,0.137,1110000,0
3708.HK,D,20230707,000000,0.139,0.139,0.135,0.135,825000,0
3708.HK,D,20230710,000000,0.139,0.14,0.139,0.139,110000,0
3708.HK,D,20230711,000000,0.139,0.139,0.139,0.139,0,0
3708.HK,D,20230712,000000,0.131,0.139,0.13,0.138,2000000,0
3708.HK,D,20230713,000000,0.13,0.138,0.13,0.138,1980000,0
3708.HK,D,20230714,000000,0.135,0.135,0.135,0.135,2185000,0
3708.HK,D,20230718,000000,0.137,0.137,0.135,0.137,3550000,0
3708.HK,D,20230719,000000,0.135,0.135,0.135,0.135,200000,0
3708.HK,D,20230720,000000,0.135,0.139,0.135,0.139,895000,0
3708.HK,D,20230721,000000,0.136,0.142,0.13,0.142,5965000,0
3708.HK,D,20230724,000000,0.142,0.142,0.142,0.142,0,0
