<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1030.HK,D,20121128,000000,1.1859,1.1859,1.1859,1.1859,0,0
1030.HK,D,20121129,000000,1.1859,1.2186,1.1286,1.2022,60892719,0
1030.HK,D,20121130,000000,1.2104,1.3084,1.2022,1.2022,75758858,0
1030.HK,D,20121203,000000,1.2022,1.2267,1.145,1.1859,21155941,0
1030.HK,D,20121204,000000,1.1777,1.1777,1.145,1.1532,12758125,0
1030.HK,D,20121205,000000,1.1613,1.194,1.145,1.1777,34266218,0
1030.HK,D,20121206,000000,1.1859,1.2022,1.1613,1.1777,16470381,0
1030.HK,D,20121207,000000,1.1777,1.2022,1.1694,1.1859,29343443,0
1030.HK,D,20121210,000000,1.1859,1.2022,1.1777,1.1859,13824358,0
1030.HK,D,20121211,000000,1.1777,1.2104,1.1613,1.1859,49337776,0
1030.HK,D,20121212,000000,1.1859,1.194,1.1777,1.1859,22798088,0
1030.HK,D,20121213,000000,1.194,1.2431,1.1859,1.2186,37755932,0
1030.HK,D,20121214,000000,1.2104,1.2186,1.194,1.2022,7069913,0
1030.HK,D,20121217,000000,1.2022,1.2104,1.1694,1.1777,16348106,0
1030.HK,D,20121218,000000,1.1859,1.1859,1.145,1.1532,13408626,0
1030.HK,D,20121219,000000,1.1694,1.1694,1.1532,1.1613,4279609,0
1030.HK,D,20121220,000000,1.1532,1.1613,1.145,1.1532,3736710,0
1030.HK,D,20121221,000000,1.1532,1.1532,1.1286,1.1368,7928281,0
1030.HK,D,20121224,000000,1.1368,1.1777,1.1368,1.1777,3213375,0
1030.HK,D,20121227,000000,1.1859,1.2022,1.1694,1.1777,18321616,0
1030.HK,D,20121228,000000,1.1777,1.194,1.1777,1.1859,17548842,0
1030.HK,D,20121231,000000,1.1859,1.2349,1.1777,1.2186,31260709,0
1030.HK,D,20130102,000000,1.2186,1.325,1.2186,1.3004,117647671,0
1030.HK,D,20130103,000000,1.2923,1.325,1.2267,1.2595,94995088,0
1030.HK,D,20130104,000000,1.2513,1.2758,1.2349,1.2677,58811608,0
1030.HK,D,20130107,000000,1.2758,1.3658,1.2758,1.3575,122810102,0
1030.HK,D,20130108,000000,1.3494,1.3658,1.2677,1.3168,60709309,0
1030.HK,D,20130109,000000,1.3168,1.3413,1.3004,1.333,27929950,0
1030.HK,D,20130110,000000,1.333,1.3985,1.333,1.3658,74721971,0
1030.HK,D,20130111,000000,1.3658,1.3658,1.3004,1.3168,34522994,0
1030.HK,D,20130114,000000,1.3084,1.3575,1.3084,1.333,31072405,0
1030.HK,D,20130115,000000,1.3413,1.382,1.3168,1.3575,43747384,0
1030.HK,D,20130116,000000,1.3658,1.4395,1.3575,1.4067,123083996,0
1030.HK,D,20130117,000000,1.4149,1.4149,1.333,1.3575,39357728,0
1030.HK,D,20130118,000000,1.3739,1.3903,1.325,1.3739,57412786,0
1030.HK,D,20130121,000000,1.382,1.4067,1.3658,1.3903,38692554,0
1030.HK,D,20130122,000000,1.3903,1.4149,1.3739,1.3739,30759383,0
1030.HK,D,20130123,000000,1.3903,1.4475,1.3739,1.4067,83007293,0
1030.HK,D,20130124,000000,1.4067,1.4067,1.3413,1.3658,40592701,0
1030.HK,D,20130125,000000,1.3575,1.3575,1.2513,1.2513,69826097,0
1030.HK,D,20130128,000000,1.2595,1.284,1.2104,1.2677,43424579,0
1030.HK,D,20130129,000000,1.2677,1.2758,1.2513,1.2595,17778718,0
1030.HK,D,20130130,000000,1.2595,1.3004,1.2513,1.2923,22214838,0
1030.HK,D,20130131,000000,1.2923,1.2923,1.2349,1.2513,16299196,0
1030.HK,D,20130201,000000,1.2431,1.2431,1.1859,1.2022,36161471,0
1030.HK,D,20130204,000000,1.2186,1.2267,1.1532,1.1777,36555197,0
1030.HK,D,20130205,000000,1.1694,1.1777,1.1532,1.1777,8613019,0
1030.HK,D,20130206,000000,1.194,1.2349,1.1777,1.2267,43348771,0
1030.HK,D,20130207,000000,1.2431,1.2431,1.2104,1.2104,23960918,0
1030.HK,D,20130208,000000,1.2104,1.2104,1.194,1.2022,3105774,0
