<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2033.HK,D,20130205,000000,1.38697,1.4151,1.28389,1.29327,519424410.05321,0
2033.HK,D,20130206,000000,1.33069,1.35883,1.31203,1.32131,79881897.461578,0
2033.HK,D,20130207,000000,1.32131,1.33069,1.22761,1.26513,59129250.107921,0
2033.HK,D,20130208,000000,1.25575,1.31203,1.23699,1.29327,20159348.294813,0
2033.HK,D,20130214,000000,1.29327,1.32131,1.27451,1.31203,14075902.976956,0
2033.HK,D,20130215,000000,1.31203,1.34007,1.30265,1.33069,12890373.423974,0
2033.HK,D,20130218,000000,1.34007,1.42448,1.32131,1.42448,79700493.249807,0
2033.HK,D,20130219,000000,1.43386,1.44314,1.34007,1.34945,49687692.813478,0
2033.HK,D,20130220,000000,1.35883,1.37759,1.34945,1.36821,18912994.483005,0
2033.HK,D,20130221,000000,1.34945,1.34945,1.30265,1.33069,23214409.589036,0
2033.HK,D,20130222,000000,1.32131,1.33069,1.28389,1.28389,21281920.553675,0
2033.HK,D,20130225,000000,1.30265,1.31203,1.23699,1.23699,21535886.859566,0
2033.HK,D,20130226,000000,1.21824,1.23699,1.13392,1.15268,31782025.271684,0
2033.HK,D,20130227,000000,1.17144,1.20886,1.15268,1.20886,11432736.529806,0
2033.HK,D,20130228,000000,1.21824,1.25575,1.1902,1.22761,15633845.75348,0
2033.HK,D,20130301,000000,1.20886,1.29327,1.1902,1.28389,13867821.494596,0
2033.HK,D,20130304,000000,1.27451,1.27451,1.23699,1.26513,6449454.3178695,0
2033.HK,D,20130305,000000,1.26513,1.27451,1.24637,1.26513,5085722.1531165,0
2033.HK,D,20130306,000000,1.27451,1.28389,1.25575,1.27451,7072632.2473027,0
2033.HK,D,20130307,000000,1.26513,1.27451,1.25575,1.26513,2091484.0941898,0
2033.HK,D,20130308,000000,1.25575,1.28389,1.25575,1.27451,5932986.4943222,0
2033.HK,D,20130311,000000,1.26513,1.31203,1.26513,1.26513,3150031.5177557,0
2033.HK,D,20130312,000000,1.26513,1.27451,1.18082,1.18082,6167744.2237421,0
2033.HK,D,20130313,000000,1.18082,1.1902,1.11516,1.12454,12591589.835728,0
2033.HK,D,20130314,000000,1.12454,1.15268,1.0964,1.13392,4991818.447231,0
2033.HK,D,20130315,000000,1.16206,1.17144,1.11516,1.12454,3796684.0942486,0
2033.HK,D,20130318,000000,1.10578,1.10578,1.02147,1.04022,7254036.4590737,0
2033.HK,D,20130319,000000,1.04022,1.05898,1.03084,1.03084,2247278.5765481,0
2033.HK,D,20130320,000000,1.0496,1.05898,1.03084,1.0496,1668918.9529987,0
2033.HK,D,20130321,000000,1.0496,1.0496,0.946529,0.965287,17282489.612361,0
2033.HK,D,20130322,000000,0.937149,1.00271,0.937149,1.00271,5092124.3295874,0
2033.HK,D,20130325,000000,1.00271,1.01209,0.974667,0.974667,3290886.5648194,0
2033.HK,D,20130326,000000,0.955908,0.965287,0.899632,0.899632,11247064.200388,0
2033.HK,D,20130327,000000,0.918391,0.92777,0.862115,0.880874,9377532.4591469,0
2033.HK,D,20130328,000000,0.871494,0.918391,0.862115,0.899632,4996086.5648782,0
2033.HK,D,20130402,000000,0.899632,0.899632,0.871494,0.890253,2345450.4000809,0
2033.HK,D,20130403,000000,0.880874,0.890253,0.871494,0.871494,1372269.4235767,0
2033.HK,D,20130405,000000,0.862115,0.862115,0.777799,0.787178,10668704.576838,0
2033.HK,D,20130408,000000,0.796557,0.852833,0.777799,0.843454,3668634.4236559,0
2033.HK,D,20130409,000000,0.843454,0.909011,0.834075,0.909011,7964713.8708629,0
2033.HK,D,20130410,000000,0.92777,0.993328,0.918391,0.946529,16759618.588813,0
2033.HK,D,20130411,000000,0.946529,0.955908,0.871494,0.880874,9183323.8944343,0
2033.HK,D,20130412,000000,0.909011,0.918391,0.880874,0.899632,13035496.588685,0
2033.HK,D,20130415,000000,0.899632,0.909011,0.880874,0.890253,4605534.3531,0
2033.HK,D,20130416,000000,0.880874,0.918391,0.862115,0.899632,4155224.4001433,0
2033.HK,D,20130417,000000,0.899632,0.946529,0.899632,0.937149,6097317.211975,0
2033.HK,D,20130418,000000,0.937149,0.946529,0.909011,0.92777,8338193.6120522,0
2033.HK,D,20130419,000000,0.92777,0.946529,0.909011,0.937149,6014084.8237368,0
2033.HK,D,20130422,000000,0.918391,0.946529,0.909011,0.92777,2887528.9765702,0
2033.HK,D,20130423,000000,0.918391,0.92777,0.909011,0.918391,2272888.3059607,0
2033.HK,D,20130424,000000,0.918391,0.983948,0.909011,0.955908,12597992.012199,0
2033.HK,D,20130425,000000,0.965287,0.974667,0.937149,0.946529,4095467.6824942,0
2033.HK,D,20130426,000000,0.946529,0.965287,0.890253,0.899632,17444687.294719,0
2033.HK,D,20130429,000000,0.909011,0.918391,0.880874,0.890253,3233263.9059938,0
2033.HK,D,20130430,000000,0.890253,0.899632,0.871494,0.890253,4695168.917809,0
2033.HK,D,20130502,000000,0.871494,0.909011,0.871494,0.909011,1572881.1882895,0
2033.HK,D,20130503,000000,0.909011,0.918391,0.890253,0.890253,1417087.7294606,0
2033.HK,D,20130506,000000,0.890253,0.909011,0.890253,0.890253,1873798.8353587,0
2033.HK,D,20130507,000000,0.890253,0.909011,0.890253,0.899632,1549405.5177005,0
2033.HK,D,20130508,000000,0.909011,0.909011,0.880874,0.899632,7202815.976719,0
2033.HK,D,20130509,000000,0.909011,0.955908,0.890253,0.937149,9042468.8473706,0
2033.HK,D,20130510,000000,0.946529,0.946529,0.918391,0.92777,1856726.3647699,0
2033.HK,D,20130513,000000,0.92777,0.92777,0.909011,0.909011,947570.22356209,0
2033.HK,D,20130514,000000,0.909011,0.918391,0.909011,0.909011,1385074.8000478,0
2033.HK,D,20130515,000000,0.918391,0.918391,0.899632,0.909011,1918617.1412426,0
2033.HK,D,20130516,000000,0.909011,0.946529,0.899632,0.918391,9023261.2944288,0
2033.HK,D,20130520,000000,0.899632,0.918391,0.899632,0.909011,1103364.7059204,0
2033.HK,D,20130521,000000,0.909011,0.918391,0.890253,0.899632,2292095.8589026,0
2033.HK,D,20130522,000000,0.899632,0.909011,0.880874,0.890253,2731734.4942118,0
2033.HK,D,20130523,000000,0.890253,0.899632,0.852833,0.862115,5289534.4943,0
2033.HK,D,20130524,000000,0.862115,0.871494,0.815316,0.834075,8888808.4238359,0
2033.HK,D,20130527,000000,0.843454,0.843454,0.815316,0.834075,6327806.8237476,0
2033.HK,D,20130528,000000,0.824695,0.824695,0.805937,0.815316,8370205.5179357,0
2033.HK,D,20130529,000000,0.815316,0.824695,0.777799,0.787178,11874509.223939,0
2033.HK,D,20130530,000000,0.787178,0.787178,0.749661,0.76842,9287897.8944379,0
2033.HK,D,20130531,000000,0.777799,0.815316,0.76842,0.796557,19179765.141838,0
2033.HK,D,20130603,000000,0.787178,0.805937,0.76842,0.787178,5004622.8001726,0
2033.HK,D,20130604,000000,0.787178,0.805937,0.787178,0.796557,3118018.5883428,0
2033.HK,D,20130605,000000,0.796557,0.815316,0.796557,0.796557,4940597.9648762,0
2033.HK,D,20130606,000000,0.787178,0.796557,0.787178,0.796557,1693462.1647643,0
2033.HK,D,20130607,000000,0.805937,0.805937,0.787178,0.805937,3273813.0707011,0
2033.HK,D,20130610,000000,0.796557,0.815316,0.796557,0.796557,1483246.6235806,0
2033.HK,D,20130611,000000,0.796557,0.796557,0.777799,0.796557,4311018.8825016,0
2033.HK,D,20130613,000000,0.787178,0.787178,0.749661,0.787178,4389983.1530926,0
2033.HK,D,20130614,000000,0.787178,0.787178,0.76842,0.76842,2533256.7883226,0
2033.HK,D,20130617,000000,0.75904,0.76842,0.749661,0.76842,1207938.705924,0
2033.HK,D,20130618,000000,0.75904,0.777799,0.75904,0.777799,860069.71767672,0
2033.HK,D,20130619,000000,0.777799,0.777799,0.75904,0.76842,2693319.3883282,0
2033.HK,D,20130620,000000,0.749661,0.749661,0.731,0.740379,2712526.94127,0
2033.HK,D,20130621,000000,0.721621,0.749661,0.721621,0.749661,1995446.3294806,0
2033.HK,D,20130624,000000,0.731,0.731,0.702862,0.721621,7631783.2943808,0
