<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
819.HK,D,20070608,000000,1.13173,1.13173,1.13173,1.13173,0,0
819.HK,D,20070613,000000,1.14943,1.14943,1.14943,1.14943,15922211.895378,0
819.HK,D,20070615,000000,1.13173,1.13173,1.13173,1.13173,37477195.249074,0
819.HK,D,20070620,000000,1.0434,1.0434,1.0434,1.0434,11229101.988365,0
819.HK,D,20070622,000000,1.10882,1.10882,1.10882,1.10882,27610733.644628,0
819.HK,D,20070626,000000,1.13173,1.13173,1.13173,1.13173,8743290.9321914,0
819.HK,D,20070628,000000,1.12027,1.12027,1.12027,1.12027,5112182.6946218,0
819.HK,D,20070703,000000,1.10267,1.10267,1.10267,1.10267,6798891.7255066,0
819.HK,D,20070706,000000,1.191,1.191,1.191,1.191,12465500.434174,0
819.HK,D,20070710,000000,1.18484,1.18484,1.18484,1.18484,6869170.9603847,0
819.HK,D,20070712,000000,1.13173,1.13173,1.13173,1.13173,4354726.8409205,0
819.HK,D,20070716,000000,1.09651,1.09651,1.09651,1.09651,3740429.9661172,0
819.HK,D,20070718,000000,1.09651,1.09651,1.09651,1.09651,2472799.0041351,0
819.HK,D,20070720,000000,1.191,1.191,1.191,1.191,13600385.016414,0
819.HK,D,20070724,000000,1.17329,1.17329,1.17329,1.17329,2540473.504836,0
819.HK,D,20070727,000000,1.12027,1.12027,1.12027,1.12027,2923107.4766936,0
819.HK,D,20070731,000000,1.16714,1.16714,1.16714,1.16714,3498356.5765334,0
819.HK,D,20070802,000000,1.13173,1.13173,1.13173,1.13173,4680092.5736801,0
819.HK,D,20070806,000000,1.13173,1.13173,1.13173,1.13173,2798165.7931536,0
819.HK,D,20070808,000000,1.11412,1.11412,1.11412,1.11412,1858502.1293319,0
819.HK,D,20070810,000000,1.11412,1.11412,1.11412,1.11412,1220780.6033339,0
819.HK,D,20070814,000000,1.12027,1.12027,1.12027,1.12027,262897.53163661,0
819.HK,D,20070817,000000,1.0203,1.0203,1.0203,1.0203,4021550.0744058,0
819.HK,D,20070821,000000,1.10267,1.10267,1.10267,1.10267,2710967.4049709,0
819.HK,D,20070823,000000,1.13798,1.13798,1.13798,1.13798,1876722.5934663,0
819.HK,D,20070827,000000,1.10882,1.10882,1.10882,1.10882,2436355.9633487,0
819.HK,D,20070829,000000,1.09651,1.09651,1.09651,1.09651,1228589.5245713,0
819.HK,D,20070831,000000,1.09093,1.09093,1.09093,1.09093,1970428.5920566,0
819.HK,D,20070904,000000,1.09093,1.09093,1.09093,1.09093,6358993.7395863,0
819.HK,D,20070907,000000,1.07862,1.07862,1.07862,1.07862,3743033.6440356,0
819.HK,D,20070911,000000,1.06726,1.06726,1.06726,1.06726,783486.29533194,0
819.HK,D,20070913,000000,1.07341,1.07341,1.07341,1.07341,4380755.1700335,0
819.HK,D,20070917,000000,1.10267,1.10267,1.10267,1.10267,3628505.6159101,0
819.HK,D,20070919,000000,1.07862,1.07862,1.07862,1.07862,2985576.7340754,0
819.HK,D,20070921,000000,1.12027,1.12027,1.12027,1.12027,2618561.6609515,0
819.HK,D,20070925,000000,0.978832,0.978832,0.978832,0.978832,4091828.2530251,0
819.HK,D,20071002,000000,0.990382,0.990382,0.990382,0.990382,1650267.0463572,0
819.HK,D,20071004,000000,0.972773,0.972773,0.972773,0.972773,1142693.5034772,0
819.HK,D,20071008,000000,0.913602,0.913602,0.913602,0.913602,1530531.6623951,0
819.HK,D,20071010,000000,0.93727,0.93727,0.93727,0.93727,668957.21094766,0
819.HK,D,20071012,000000,0.908205,0.908205,0.908205,0.908205,3245872.7003113,0
819.HK,D,20071016,000000,0.884348,0.884348,0.884348,0.884348,3667548.1095796,0
819.HK,D,20071018,000000,0.849129,0.849129,0.849129,0.849129,1335310.743977,0
819.HK,D,20071024,000000,0.948915,0.948915,0.948915,0.948915,1033369.662412,0
819.HK,D,20071026,000000,1.06726,1.06726,1.06726,1.06726,7155496.3119924,0
819.HK,D,20071030,000000,1.44453,1.44453,1.44453,1.44453,21666909.81642,0
819.HK,D,20071101,000000,1.35611,1.35611,1.35611,1.35611,11063815.444067,0
819.HK,D,20071105,000000,1.26797,1.26797,1.26797,1.26797,4487475.3331804,0
