<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1497.HK,D,20231212,000000,10.5,10.7,9.62,9.7,11365600,0
1497.HK,D,20231213,000000,9.65,9.67,8.48,9,3122800,0
1497.HK,D,20231214,000000,9,9.48,8.7,9.3,1439610,0
1497.HK,D,20231215,000000,9.3,9.5,9.03,9.5,742000,0
1497.HK,D,20231218,000000,9.5,9.5,9.07,9.45,775600,0
1497.HK,D,20231219,000000,9.28,9.44,9.1,9.2,928800,0
1497.HK,D,20231220,000000,9.27,9.27,8.99,9,505200,0
1497.HK,D,20231221,000000,8.62,8.97,7.8,7.9,963600,0
1497.HK,D,20231222,000000,8,8.05,6.85,7.58,908800,0
1497.HK,D,20231227,000000,7.81,8.5,7.8,8.5,910800,0
1497.HK,D,20231228,000000,8.6,9.16,8.6,9.02,895600,0
1497.HK,D,20231229,000000,9.3,9.68,9,9,1688400,0
1497.HK,D,20240102,000000,9.15,9.25,8.71,9.06,238000,0
1497.HK,D,20240103,000000,9.06,9.68,8.85,9.47,320000,0
1497.HK,D,20240104,000000,9.42,9.58,9.42,9.5,149600,0
1497.HK,D,20240105,000000,9.5,9.5,9.06,9.15,120800,0
1497.HK,D,20240108,000000,9.07,9.27,8.76,8.97,205200,0
1497.HK,D,20240109,000000,8.97,9.3,8.92,9.07,190400,0
1497.HK,D,20240110,000000,9.01,9.28,8.98,9.15,89200,0
1497.HK,D,20240111,000000,9,9.65,8.99,9.55,360800,0
1497.HK,D,20240112,000000,9.45,9.69,9.45,9.69,211600,0
1497.HK,D,20240115,000000,9.7,10.02,9.68,9.8,239600,0
1497.HK,D,20240116,000000,9.96,9.96,9.61,9.88,139600,0
1497.HK,D,20240117,000000,9.79,9.79,9.49,9.5,217600,0
1497.HK,D,20240118,000000,9.4,9.7,9.39,9.7,129200,0
1497.HK,D,20240119,000000,9.7,9.8,9.6,9.71,103200,0
1497.HK,D,20240122,000000,9.5,9.5,9.21,9.49,93600,0
1497.HK,D,20240123,000000,9.49,9.51,9.36,9.45,34800,0
1497.HK,D,20240124,000000,9.36,9.46,9.3,9.35,94400,0
1497.HK,D,20240125,000000,9.3,9.7,9.24,9.69,166800,0
1497.HK,D,20240126,000000,9.5,9.68,9.41,9.5,212000,0
1497.HK,D,20240129,000000,9.49,9.7,9.33,9.7,294400,0
1497.HK,D,20240130,000000,9.7,9.75,9.4,9.72,181600,0
1497.HK,D,20240131,000000,9.7,9.8,9.35,9.8,296800,0
1497.HK,D,20240201,000000,9.7,9.7,9.49,9.7,158000,0
1497.HK,D,20240202,000000,9.69,9.69,9.42,9.46,264400,0
1497.HK,D,20240205,000000,9.36,9.56,9.35,9.39,277600,0
1497.HK,D,20240206,000000,9.39,9.74,9.39,9.62,250400,0
1497.HK,D,20240207,000000,9.62,9.98,9.55,9.8,284400,0
1497.HK,D,20240208,000000,9.79,9.86,9.6,9.8,242400,0
1497.HK,D,20240209,000000,9.76,9.8,9.6,9.8,254400,0
1497.HK,D,20240214,000000,9.79,11.3,9.68,10.92,656400,0
1497.HK,D,20240215,000000,11,11.4,10.16,10.48,510800,0
1497.HK,D,20240216,000000,10.46,11.1,10.3,11.06,322000,0
1497.HK,D,20240219,000000,11,11,10.14,10.26,271600,0
1497.HK,D,20240220,000000,10.18,10.66,10.16,10.6,234800,0
1497.HK,D,20240221,000000,10.34,10.72,10.34,10.52,220000,0
1497.HK,D,20240222,000000,10.4,10.68,10.4,10.44,232000,0
1497.HK,D,20240223,000000,10.28,10.44,10.1,10.24,237600,0
1497.HK,D,20240226,000000,10.2,10.8,10.2,10.72,246000,0
1497.HK,D,20240227,000000,10.74,10.9,10.6,10.68,238000,0
1497.HK,D,20240228,000000,10.68,10.68,10.22,10.5,224000,0
1497.HK,D,20240229,000000,10.38,10.52,10.34,10.38,253600,0
1497.HK,D,20240301,000000,10.56,10.58,10.02,10.04,265200,0
1497.HK,D,20240304,000000,10.04,10.18,9.9,9.9,268000,0
1497.HK,D,20240305,000000,9.9,9.99,9.6,9.7,285200,0
1497.HK,D,20240306,000000,9.7,9.98,9.6,9.82,164800,0
1497.HK,D,20240307,000000,9.83,10.18,9.8,10.12,276800,0
1497.HK,D,20240308,000000,10.12,10.12,9.62,9.79,274400,0
1497.HK,D,20240311,000000,9.79,10.1,9.7,10.1,266800,0
1497.HK,D,20240312,000000,10.1,10.36,9.84,9.98,328400,0
1497.HK,D,20240313,000000,9.98,10.1,9.91,9.92,31600,0
1497.HK,D,20240314,000000,9.85,10.16,9.78,10,70000,0
1497.HK,D,20240315,000000,9.9,10,9.81,10,61600,0
1497.HK,D,20240318,000000,9.85,10.08,9.66,9.9,88000,0
1497.HK,D,20240319,000000,9.77,10.3,9.77,9.95,152400,0
1497.HK,D,20240320,000000,9.87,10.06,9.76,9.94,119600,0
1497.HK,D,20240321,000000,9.81,9.85,9.58,9.85,55200,0
1497.HK,D,20240322,000000,9.76,9.81,9.64,9.65,207200,0
1497.HK,D,20240325,000000,9.6,9.65,9.4,9.59,301600,0
1497.HK,D,20240326,000000,9.4,9.51,9.04,9.48,220800,0
1497.HK,D,20240327,000000,9.65,9.68,9.11,9.2,218800,0
1497.HK,D,20240328,000000,9.21,9.4,9.21,9.25,178400,0
1497.HK,D,20240402,000000,8.78,9.53,8.78,9.3,260000,0
1497.HK,D,20240403,000000,9.26,9.6,9.26,9.26,456000,0
1497.HK,D,20240405,000000,9.59,9.59,8.94,9.4,272000,0
1497.HK,D,20240408,000000,9.35,9.46,8.76,8.81,167200,0
1497.HK,D,20240409,000000,8.75,9.2,8.69,8.95,188400,0
1497.HK,D,20240410,000000,9.32,9.32,8.63,9,300000,0
1497.HK,D,20240411,000000,8.99,9.17,8.83,9.01,171200,0
1497.HK,D,20240412,000000,8.88,9.17,8.88,9.04,170000,0
1497.HK,D,20240415,000000,8.9,8.99,8.75,8.78,177200,0
1497.HK,D,20240416,000000,8.87,8.87,8.28,8.59,201600,0
1497.HK,D,20240417,000000,8.59,9.05,8.59,9.04,261600,0
1497.HK,D,20240418,000000,8.89,9.52,8.88,8.97,308400,0
1497.HK,D,20240419,000000,9.26,9.34,8.75,9.05,214800,0
1497.HK,D,20240422,000000,9.05,9.29,8.89,8.95,166800,0
1497.HK,D,20240423,000000,8.89,9.1,8.84,8.84,451200,0
1497.HK,D,20240424,000000,9.33,9.33,8.8,8.9,172800,0
1497.HK,D,20240425,000000,8.89,9.1,8.71,9.05,171200,0
1497.HK,D,20240426,000000,9.05,9.19,8.85,8.94,174000,0
1497.HK,D,20240429,000000,8.9,8.93,8.7,8.83,222000,0
1497.HK,D,20240430,000000,8.99,8.99,8.62,8.8,197600,0
1497.HK,D,20240502,000000,8.63,8.89,8.63,8.72,174800,0
1497.HK,D,20240503,000000,8.72,8.81,8.53,8.6,173200,0
1497.HK,D,20240506,000000,8.59,8.79,8.18,8.36,261600,0
1497.HK,D,20240507,000000,8.1,8.56,8.03,8.37,334400,0
1497.HK,D,20240508,000000,8.49,8.78,8.4,8.75,236800,0
1497.HK,D,20240509,000000,8.78,8.87,8.49,8.69,176400,0
1497.HK,D,20240510,000000,8.43,8.85,8.43,8.75,177200,0
1497.HK,D,20240513,000000,8.45,8.85,8.45,8.75,176800,0
1497.HK,D,20240514,000000,8.42,8.96,8.42,8.79,176800,0
1497.HK,D,20240516,000000,8.75,8.8,8.39,8.51,209200,0
1497.HK,D,20240517,000000,8.5,8.6,8.38,8.55,294400,0
1497.HK,D,20240520,000000,8.8,8.91,8.65,8.82,539200,0
1497.HK,D,20240521,000000,8.8,9.06,8.56,9.06,364800,0
1497.HK,D,20240522,000000,9.06,9.2,8.76,8.77,198000,0
