<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
66.HK,D,20060208,000000,11.2744,11.2744,11.2744,11.2744,3701499.4432128,0
66.HK,D,20060213,000000,11.4533,11.4533,11.4533,11.4533,5935281.9809147,0
66.HK,D,20060215,000000,11.4871,11.4871,11.4871,11.4871,4175513.9332115,0
66.HK,D,20060220,000000,12.0574,12.0574,12.0574,12.0574,11581564.750296,0
66.HK,D,20060222,000000,11.9878,11.9878,11.9878,11.9878,3804277.0877542,0
66.HK,D,20060227,000000,12.5204,12.5204,12.5204,12.5204,8841296.2149288,0
66.HK,D,20060301,000000,12.4866,12.4866,12.4866,12.4866,8174222.7987082,0
66.HK,D,20060306,000000,12.3435,12.3435,12.3435,12.3435,3836691.6950195,0
66.HK,D,20060308,000000,11.9878,11.9878,11.9878,11.9878,16263166.378359,0
66.HK,D,20060313,000000,11.9878,11.9878,11.9878,11.9878,3215384.8240626,0
66.HK,D,20060315,000000,12.2371,12.2371,12.2371,12.2371,6018529.3383391,0
66.HK,D,20060320,000000,12.878,12.878,12.878,12.878,17614053.309108,0
66.HK,D,20060322,000000,12.5561,12.5561,12.5561,12.5561,7527040.72852,0
66.HK,D,20060327,000000,12.9496,12.9496,12.9496,12.9496,4837454.9331599,0
66.HK,D,20060329,000000,12.6654,12.6654,12.6654,12.6654,6094086.8650534,0
66.HK,D,20060403,000000,12.9399,12.9399,12.9399,12.9399,4270996.9461996,0
66.HK,D,20060406,000000,13.2299,13.2299,13.2299,13.2299,11418514.061606,0
66.HK,D,20060410,000000,14.4265,14.4265,14.4265,14.4265,23628271.666071,0
66.HK,D,20060413,000000,15.0789,15.0789,15.0789,15.0789,18161009.976429,0
66.HK,D,20060419,000000,15.0432,15.0432,15.0432,15.0432,13958837.687542,0
66.HK,D,20060424,000000,14.644,14.644,14.644,14.644,8513997.8599977,0
66.HK,D,20060426,000000,14.9698,14.9698,14.9698,14.9698,3858031.4149245,0
66.HK,D,20060502,000000,15.2239,15.2239,15.2239,15.2239,6568263.7798364,0
66.HK,D,20060504,000000,15.0065,15.0065,15.0065,15.0065,2973376.0337159,0
66.HK,D,20060510,000000,14.7542,14.7542,14.7542,14.7542,9956154.0703181,0
66.HK,D,20060512,000000,14.5725,14.5725,14.5725,14.5725,8546343.1522276,0
66.HK,D,20060517,000000,14.3173,14.3173,14.3173,14.3173,9094033.3174593,0
66.HK,D,20060519,000000,14.1008,14.1008,14.1008,14.1008,6755134.0114119,0
66.HK,D,20060524,000000,13.8108,13.8108,13.8108,13.8108,7346387.1245156,0
66.HK,D,20060526,000000,13.7731,13.7731,13.7731,13.7731,4507694.3426455,0
66.HK,D,20060601,000000,13.3768,13.3768,13.3768,13.3768,4883026.9825035,0
66.HK,D,20060605,000000,13.7373,13.7373,13.7373,13.7373,2905577.6527468,0
66.HK,D,20060608,000000,13.1941,13.1941,13.1941,13.1941,8202661.6196936,0
66.HK,D,20060612,000000,13.485,13.485,13.485,13.485,1790584.2709451,0
66.HK,D,20060614,000000,12.9776,12.9776,12.9776,12.9776,6719971.632,0
66.HK,D,20060619,000000,13.2656,13.2656,13.2656,13.2656,2381574.6076462,0
66.HK,D,20060621,000000,13.0859,13.0859,13.0859,13.0859,4522739.843522,0
66.HK,D,20060626,000000,13.2299,13.2299,13.2299,13.2299,3881801.2992768,0
66.HK,D,20060628,000000,13.1941,13.1941,13.1941,13.1941,3845409.8711789,0
66.HK,D,20060703,000000,13.5566,13.5566,13.5566,13.5566,2058053.4048639,0
66.HK,D,20060705,000000,13.3768,13.3768,13.3768,13.3768,2962316.664647,0
66.HK,D,20060710,000000,13.8108,13.8108,13.8108,13.8108,3536477.9315031,0
66.HK,D,20060712,000000,13.8108,13.8108,13.8108,13.8108,1644577.839075,0
66.HK,D,20060717,000000,13.485,13.485,13.485,13.485,1037972.9974762,0
66.HK,D,20060719,000000,13.485,13.485,13.485,13.485,1371453.8397372,0
66.HK,D,20060724,000000,13.6726,13.6726,13.6726,13.6726,2805048.0913659,0
66.HK,D,20060726,000000,13.7876,13.7876,13.7876,13.7876,3286636.5421648,0
66.HK,D,20060731,000000,14.413,14.413,14.413,14.413,5789463.8376482,0
66.HK,D,20060802,000000,14.441,14.441,14.441,14.441,6230783.3565819,0
66.HK,D,20060807,000000,14.239,14.239,14.239,14.239,3486407.6467327,0
66.HK,D,20060809,000000,14.5358,14.5358,14.5358,14.5358,7865735.7167218,0
66.HK,D,20060811,000000,14.47,14.47,14.47,14.47,5956537.9020456,0
66.HK,D,20060816,000000,14.4836,14.4836,14.4836,14.4836,5928132.1867488,0
66.HK,D,20060818,000000,14.3985,14.3985,14.3985,14.3985,2057350.9435357,0
66.HK,D,20060823,000000,14.2236,14.2236,14.2236,14.2236,3329965.6811117,0
66.HK,D,20060825,000000,14.2236,14.2236,14.2236,14.2236,2935380.0142779,0
66.HK,D,20060830,000000,14.5299,14.5299,14.5299,14.5299,6470358.878823,0
66.HK,D,20060901,000000,14.471,14.471,14.471,14.471,3300848.1935117,0
66.HK,D,20060906,000000,14.3395,14.3395,14.3395,14.3395,7106239.494595,0
