<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1480.HK,D,20141208,000000,1.13977,1.13977,1.05212,1.08396,36387253.088623,0
1480.HK,D,20141209,000000,1.07609,1.10793,1.06017,1.06813,5781012.1354144,0
1480.HK,D,20141210,000000,1.06813,1.10793,1.06017,1.07609,3424948.0526276,0
1480.HK,D,20141211,000000,1.06813,1.07609,1.06017,1.06813,2877959.5751208,0
1480.HK,D,20141212,000000,1.06813,1.30721,1.06813,1.21955,11504313.756364,0
1480.HK,D,20141215,000000,1.21955,1.49853,1.19559,1.45068,10538302.589367,0
1480.HK,D,20141216,000000,1.46669,1.64199,1.45864,1.5463,6154871.3808602,0
1480.HK,D,20141217,000000,1.55434,1.55434,1.36302,1.41883,3086216.4439575,0
1480.HK,D,20141218,000000,1.41883,1.49853,1.31517,1.49853,1159213.1692637,0
1480.HK,D,20141219,000000,1.49853,1.60211,1.45068,1.60211,2356062.9271204,0
1480.HK,D,20141222,000000,1.60211,1.93698,1.60211,1.8572,4004555.2150926,0
1480.HK,D,20141223,000000,1.86516,1.97678,1.86516,1.8732,1184304.99877,0
1480.HK,D,20141224,000000,1.91301,1.91301,1.8572,1.8732,541969.41820561,0
1480.HK,D,20141229,000000,1.83331,1.83331,1.79343,1.80138,391423.06383354,0
1480.HK,D,20141230,000000,1.64199,1.84127,1.64199,1.83331,541969.41820561,0
1480.HK,D,20141231,000000,1.86516,1.88117,1.76955,1.86516,301095.020077,0
1480.HK,D,20150102,000000,1.96086,1.96086,1.78555,1.80943,787862.87563534,0
1480.HK,D,20150105,000000,1.79343,1.79343,1.76158,1.79343,544479.52568939,0
1480.HK,D,20150106,000000,1.72178,1.76955,1.72178,1.76158,632298.61762858,0
1480.HK,D,20150107,000000,1.72178,1.72178,1.62608,1.64199,2052460.1108925,0
1480.HK,D,20150108,000000,1.63404,1.68976,1.61811,1.64996,609715.73993962,0
1480.HK,D,20150109,000000,1.60211,1.64996,1.59415,1.63404,584623.91043332,0
1480.HK,D,20150112,000000,1.60211,1.63404,1.60211,1.63404,326185.69391688,0
1480.HK,D,20150113,000000,1.64199,1.68976,1.60211,1.62608,557025.44044254,0
1480.HK,D,20150114,000000,1.60211,1.64199,1.58618,1.63404,717608.75775041,0
1480.HK,D,20150115,000000,1.61015,1.62608,1.61015,1.62608,812954.70514163,0
1480.HK,D,20150116,000000,1.59415,1.63404,1.58618,1.63404,587134.01791709,0
1480.HK,D,20150119,000000,1.61015,1.67392,1.61015,1.64199,489277.9630421,0
1480.HK,D,20150120,000000,1.62608,1.64199,1.61811,1.64199,1051321.3071193,0
1480.HK,D,20150121,000000,1.64996,1.72178,1.64199,1.71373,1497944.7779338,0
1480.HK,D,20150122,000000,1.72178,1.72178,1.64199,1.70577,1347397.2678953,0
1480.HK,D,20150123,000000,1.68189,1.71373,1.68189,1.69781,960992.10769636,0
1480.HK,D,20150126,000000,1.68976,1.68976,1.64199,1.66596,1026229.477613,0
1480.HK,D,20150127,000000,1.65792,1.68189,1.58618,1.66596,6114724.6847834,0
1480.HK,D,20150128,000000,1.64199,1.66596,1.64199,1.66596,265966.2276349,0
1480.HK,D,20150129,000000,1.68189,1.69781,1.67392,1.69781,426550.70060922,0
1480.HK,D,20150130,000000,1.69781,1.72178,1.68976,1.70577,215784.87995517,0
1480.HK,D,20150202,000000,1.70577,1.72974,1.70577,1.71373,403967.82292026,0
1480.HK,D,20150203,000000,1.72178,1.72178,1.71373,1.71373,501823.87779525,0
