<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
936.HK,D,20180903,000000,0.93,0.99,0.92,0.94,400000,0
936.HK,D,20180904,000000,0.95,0.95,0.9,0.95,550000,0
936.HK,D,20180905,000000,0.94,0.95,0.94,0.94,1330000,0
936.HK,D,20180906,000000,0.94,0.94,0.94,0.94,0,0
936.HK,D,20180907,000000,0.94,0.94,0.93,0.93,500000,0
936.HK,D,20180910,000000,0.93,0.93,0.93,0.93,0,0
936.HK,D,20180911,000000,0.92,0.92,0.92,0.92,0,0
936.HK,D,20180912,000000,0.92,0.92,0.92,0.92,0,0
936.HK,D,20180913,000000,0.92,0.92,0.92,0.92,0,0
936.HK,D,20180914,000000,0.93,0.93,0.93,0.93,20000,0
936.HK,D,20180917,000000,0.93,0.93,0.93,0.93,0,0
936.HK,D,20180918,000000,0.93,0.93,0.93,0.93,0,0
936.HK,D,20180919,000000,0.93,0.93,0.93,0.93,100000,0
936.HK,D,20180920,000000,0.93,0.93,0.93,0.93,0,0
936.HK,D,20180921,000000,0.93,0.93,0.93,0.93,50000,0
936.HK,D,20180924,000000,0.92,0.92,0.92,0.92,0,0
936.HK,D,20180926,000000,0.88,0.9,0.82,0.88,1520000,0
936.HK,D,20180927,000000,0.88,0.88,0.88,0.88,1900000,0
936.HK,D,20180928,000000,0.88,0.88,0.88,0.88,0,0
936.HK,D,20181002,000000,0.88,0.88,0.88,0.88,1810000,0
936.HK,D,20181003,000000,0.88,0.88,0.88,0.88,0,0
936.HK,D,20181004,000000,0.87,0.87,0.87,0.87,0,0
936.HK,D,20181005,000000,0.87,0.87,0.87,0.87,0,0
936.HK,D,20181008,000000,0.87,0.87,0.87,0.87,0,0
936.HK,D,20181009,000000,0.87,0.87,0.87,0.87,0,0
936.HK,D,20181010,000000,0.87,0.87,0.86,0.86,50000,0
936.HK,D,20181011,000000,0.73,0.84,0.68,0.84,30000,0
936.HK,D,20181012,000000,0.86,0.86,0.86,0.86,50000,0
936.HK,D,20181015,000000,0.85,0.85,0.85,0.85,0,0
936.HK,D,20181016,000000,0.85,0.85,0.85,0.85,950000,0
936.HK,D,20181018,000000,0.83,0.84,0.71,0.83,40000,0
936.HK,D,20181019,000000,0.82,0.82,0.82,0.82,0,0
936.HK,D,20181022,000000,0.78,0.78,0.73,0.77,40000,0
936.HK,D,20181023,000000,0.77,0.77,0.76,0.77,3060000,0
936.HK,D,20181024,000000,0.82,0.82,0.81,0.81,200000,0
936.HK,D,20181025,000000,0.81,0.81,0.81,0.81,0,0
