<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
102.HK,D,20220707,000000,0.08,0.118,0.071,0.081,224390000,0
102.HK,D,20220708,000000,0.088,0.09,0.081,0.085,40360000,0
102.HK,D,20220711,000000,0.084,0.104,0.083,0.099,93664000,0
102.HK,D,20220712,000000,0.101,0.168,0.101,0.167,464312000,0
102.HK,D,20220713,000000,0.176,0.186,0.154,0.164,174760000,0
102.HK,D,20220714,000000,0.166,0.21,0.163,0.21,132138000,0
102.HK,D,20220715,000000,0.21,0.27,0.2,0.242,276640000,0
102.HK,D,20220718,000000,0.248,0.27,0.225,0.255,96174000,0
102.HK,D,20220719,000000,0.255,0.34,0.228,0.31,246658000,0
102.HK,D,20220720,000000,0.32,0.33,0.285,0.3,47648000,0
102.HK,D,20220721,000000,0.285,0.29,0.234,0.247,77598000,0
102.HK,D,20220722,000000,0.24,0.275,0.24,0.243,28352000,0
102.HK,D,20220725,000000,0.243,0.25,0.223,0.224,24684000,0
102.HK,D,20220726,000000,0.224,0.224,0.165,0.182,80782000,0
102.HK,D,20220727,000000,0.173,0.229,0.169,0.191,66470000,0
102.HK,D,20220728,000000,0.195,0.215,0.194,0.203,24428000,0
102.HK,D,20220729,000000,0.194,0.207,0.18,0.186,17792000,0
102.HK,D,20220801,000000,0.186,0.199,0.176,0.184,16432000,0
102.HK,D,20220802,000000,0.184,0.184,0.168,0.174,18818934,0
102.HK,D,20220803,000000,0.18,0.192,0.165,0.179,17972000,0
102.HK,D,20220804,000000,0.172,0.18,0.172,0.175,3108000,0
102.HK,D,20220805,000000,0.178,0.188,0.171,0.179,16848000,0
102.HK,D,20220808,000000,0.174,0.188,0.173,0.18,4908000,0
102.HK,D,20220809,000000,0.177,0.183,0.176,0.179,9394000,0
102.HK,D,20220810,000000,0.174,0.184,0.174,0.177,6288000,0
102.HK,D,20220811,000000,0.18,0.182,0.17,0.175,4450000,0
102.HK,D,20220812,000000,0.18,0.226,0.18,0.199,75942000,0
102.HK,D,20220815,000000,0.225,0.228,0.2,0.2,44482000,0
102.HK,D,20220816,000000,0.201,0.205,0.188,0.195,14972000,0
102.HK,D,20220817,000000,0.197,0.2,0.187,0.193,10034000,0
102.HK,D,20220818,000000,0.193,0.193,0.182,0.187,9544000,0
102.HK,D,20220819,000000,0.185,0.185,0.174,0.177,8868000,0
102.HK,D,20220822,000000,0.17,0.191,0.166,0.189,17646000,0
102.HK,D,20220823,000000,0.19,0.208,0.189,0.206,19324000,0
102.HK,D,20220824,000000,0.215,0.215,0.187,0.191,12296000,0
102.HK,D,20220825,000000,0.191,0.196,0.189,0.191,4386000,0
102.HK,D,20220826,000000,0.191,0.2,0.187,0.194,9040000,0
102.HK,D,20220829,000000,0.19,0.205,0.19,0.196,17524000,0
102.HK,D,20220830,000000,0.209,0.209,0.192,0.197,10924000,0
102.HK,D,20220831,000000,0.199,0.199,0.187,0.189,8944000,0
102.HK,D,20220901,000000,0.193,0.193,0.183,0.183,2700000,0
102.HK,D,20220902,000000,0.185,0.188,0.181,0.185,1500000,0
102.HK,D,20220905,000000,0.185,0.187,0.18,0.18,6788000,0
102.HK,D,20220906,000000,0.177,0.185,0.175,0.182,3076000,0
102.HK,D,20220907,000000,0.182,0.183,0.18,0.18,3680000,0
102.HK,D,20220908,000000,0.189,0.189,0.174,0.175,7580000,0
102.HK,D,20220909,000000,0.18,0.182,0.175,0.18,1508000,0
102.HK,D,20220913,000000,0.18,0.18,0.174,0.179,492000,0
102.HK,D,20220914,000000,0.177,0.177,0.17,0.176,2204000,0
