<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3889.HK,D,20160426,000000,0.31,0.315,0.28,0.28,6692000,0
3889.HK,D,20160427,000000,0.285,0.325,0.285,0.3,6586000,0
3889.HK,D,20160428,000000,0.295,0.3,0.295,0.3,1186000,0
3889.HK,D,20160429,000000,0.295,0.295,0.29,0.295,1516000,0
3889.HK,D,20160503,000000,0.29,0.295,0.285,0.285,542000,0
3889.HK,D,20160504,000000,0.29,0.29,0.29,0.29,6466000,0
3889.HK,D,20160505,000000,0.29,0.29,0.285,0.285,524000,0
3889.HK,D,20160506,000000,0.285,0.285,0.275,0.275,1690000,0
3889.HK,D,20160509,000000,0.275,0.28,0.275,0.275,902000,0
3889.HK,D,20160510,000000,0.275,0.275,0.26,0.265,620000,0
3889.HK,D,20160511,000000,0.265,0.28,0.265,0.28,652000,0
3889.HK,D,20160512,000000,0.27,0.285,0.27,0.275,658000,0
3889.HK,D,20160513,000000,0.27,0.275,0.27,0.275,166000,0
3889.HK,D,20160516,000000,0.27,0.275,0.26,0.265,1178000,0
3889.HK,D,20160517,000000,0.26,0.275,0.26,0.265,256000,0
3889.HK,D,20160518,000000,0.26,0.27,0.26,0.265,704000,0
3889.HK,D,20160519,000000,0.265,0.265,0.265,0.265,334000,0
3889.HK,D,20160520,000000,0.275,0.28,0.27,0.275,1168000,0
3889.HK,D,20160523,000000,0.28,0.295,0.28,0.29,1760000,0
3889.HK,D,20160524,000000,0.28,0.295,0.28,0.29,294000,0
3889.HK,D,20160525,000000,0.295,0.31,0.295,0.295,3772000,0
3889.HK,D,20160526,000000,0.295,0.315,0.295,0.31,4560000,0
3889.HK,D,20160527,000000,0.31,0.315,0.305,0.305,566000,0
3889.HK,D,20160530,000000,0.3,0.315,0.3,0.3,892000,0
3889.HK,D,20160531,000000,0.31,0.31,0.29,0.29,1476000,0
3889.HK,D,20160601,000000,0.31,0.31,0.29,0.31,656000,0
3889.HK,D,20160602,000000,0.31,0.325,0.31,0.315,5636000,0
3889.HK,D,20160603,000000,0.32,0.33,0.315,0.315,3006000,0
3889.HK,D,20160606,000000,0.325,0.33,0.32,0.32,4174000,0
3889.HK,D,20160607,000000,0.33,0.33,0.315,0.315,1430000,0
3889.HK,D,20160608,000000,0.31,0.325,0.31,0.32,1238000,0
3889.HK,D,20160610,000000,0.325,0.36,0.325,0.355,8380000,0
3889.HK,D,20160613,000000,0.345,0.37,0.33,0.345,2456000,0
3889.HK,D,20160614,000000,0.35,0.355,0.335,0.345,1564000,0
3889.HK,D,20160615,000000,0.33,0.365,0.325,0.35,2732000,0
3889.HK,D,20160616,000000,0.355,0.4,0.355,0.385,13466000,0
3889.HK,D,20160617,000000,0.395,0.4,0.36,0.385,6072000,0
3889.HK,D,20160620,000000,0.385,0.4,0.38,0.4,1824000,0
3889.HK,D,20160621,000000,0.385,0.43,0.385,0.41,9142000,0
3889.HK,D,20160622,000000,0.42,0.42,0.4,0.405,2734000,0
3889.HK,D,20160623,000000,0.405,0.415,0.4,0.4,1868000,0
3889.HK,D,20160624,000000,0.4,0.435,0.365,0.42,6518000,0
3889.HK,D,20160627,000000,0.405,0.42,0.395,0.395,1552000,0
3889.HK,D,20160628,000000,0.38,0.4,0.38,0.395,1408000,0
3889.HK,D,20160629,000000,0.405,0.41,0.395,0.405,670000,0
3889.HK,D,20160630,000000,0.42,0.42,0.405,0.41,964000,0
3889.HK,D,20160704,000000,0.42,0.425,0.41,0.42,1040000,0
3889.HK,D,20160705,000000,0.415,0.435,0.415,0.42,3118000,0
3889.HK,D,20160706,000000,0.4,0.415,0.39,0.405,944000,0
3889.HK,D,20160707,000000,0.4,0.415,0.4,0.41,740000,0
3889.HK,D,20160708,000000,0.4,0.41,0.39,0.405,1174000,0
3889.HK,D,20160711,000000,0.39,0.41,0.39,0.4,760000,0
3889.HK,D,20160712,000000,0.405,0.405,0.395,0.405,1838000,0
3889.HK,D,20160713,000000,0.405,0.405,0.4,0.4,732000,0
3889.HK,D,20160714,000000,0.4,0.4,0.4,0.4,80000,0
3889.HK,D,20160715,000000,0.37,0.4,0.37,0.395,976000,0
3889.HK,D,20160718,000000,0.395,0.395,0.395,0.395,1130000,0
3889.HK,D,20160719,000000,0.385,0.395,0.38,0.38,1556000,0
3889.HK,D,20160720,000000,0.38,0.395,0.375,0.39,890000,0
3889.HK,D,20160721,000000,0.385,0.385,0.345,0.35,7496000,0
3889.HK,D,20160722,000000,0.35,0.36,0.35,0.355,1500000,0
3889.HK,D,20160725,000000,0.355,0.38,0.35,0.365,634000,0
