<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2347.HK,D,20220610,000000,2.28,2.45,2,2.1,49114000,0
2347.HK,D,20220613,000000,2.1,2.13,2,2.01,5524000,0
2347.HK,D,20220614,000000,2,2.03,1.91,1.97,2214000,0
2347.HK,D,20220615,000000,1.97,2.03,1.91,1.98,1454000,0
2347.HK,D,20220616,000000,2.02,2.02,1.92,1.93,3010000,0
2347.HK,D,20220617,000000,1.93,2,1.93,1.97,746000,0
2347.HK,D,20220620,000000,1.96,1.98,1.9,1.97,1382000,0
2347.HK,D,20220621,000000,1.97,1.97,1.91,1.96,1246000,0
2347.HK,D,20220622,000000,1.96,1.97,1.86,1.93,1692000,0
2347.HK,D,20220623,000000,1.87,1.9,1.86,1.9,590000,0
2347.HK,D,20220624,000000,1.9,1.9,1.75,1.75,1300000,0
2347.HK,D,20220627,000000,1.75,1.75,1.51,1.57,1216000,0
2347.HK,D,20220628,000000,1.52,1.7,1.5,1.65,990000,0
2347.HK,D,20220629,000000,1.65,1.69,1.6,1.6,258000,0
2347.HK,D,20220630,000000,1.62,1.62,1.5,1.52,650000,0
2347.HK,D,20220704,000000,1.52,1.52,1.5,1.5,228000,0
2347.HK,D,20220705,000000,1.45,1.65,1.43,1.53,478000,0
2347.HK,D,20220706,000000,1.51,1.55,1.44,1.44,236000,0
2347.HK,D,20220707,000000,1.4,1.44,1.4,1.4,280000,0
2347.HK,D,20220708,000000,1.41,1.41,1.35,1.36,242000,0
2347.HK,D,20220711,000000,1.36,1.49,1.27,1.42,594000,0
2347.HK,D,20220712,000000,1.51,1.53,1.45,1.51,828000,0
2347.HK,D,20220713,000000,1.54,1.54,1.46,1.52,584000,0
2347.HK,D,20220714,000000,1.58,1.6,1.52,1.55,386000,0
2347.HK,D,20220715,000000,1.6,1.6,1.55,1.56,214000,0
2347.HK,D,20220718,000000,1.6,1.6,1.53,1.59,400000,0
2347.HK,D,20220719,000000,1.6,1.64,1.6,1.61,290000,0
2347.HK,D,20220720,000000,1.65,1.65,1.51,1.61,356000,0
2347.HK,D,20220721,000000,1.63,1.64,1.45,1.59,572000,0
2347.HK,D,20220722,000000,1.61,1.61,1.55,1.56,382000,0
2347.HK,D,20220725,000000,1.64,1.64,1.57,1.6,366000,0
2347.HK,D,20220726,000000,1.68,1.68,1.61,1.65,374000,0
2347.HK,D,20220727,000000,1.73,1.73,1.64,1.7,392000,0
2347.HK,D,20220728,000000,1.7,1.76,1.69,1.72,364000,0
2347.HK,D,20220729,000000,1.78,1.79,1.7,1.75,354000,0
2347.HK,D,20220801,000000,1.77,1.78,1.69,1.75,178000,0
2347.HK,D,20220802,000000,1.8,1.8,1.68,1.68,246000,0
2347.HK,D,20220803,000000,1.77,1.77,1.67,1.7,128000,0
2347.HK,D,20220804,000000,1.78,1.78,1.53,1.6,92000,0
2347.HK,D,20220805,000000,1.6,1.71,1.6,1.63,148000,0
