<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1970.HK,D,20151008,000000,31.9098,34.6285,31.9098,33.8382,17171377.841906,0
1970.HK,D,20151009,000000,34.0833,36.8498,33.2452,36.0605,5236519.549123,0
1970.HK,D,20151012,000000,36.0605,39.5186,34.3803,38.529,2227752.2854775,0
1970.HK,D,20151013,000000,39.5186,40.1614,37.2454,38.6775,4309748.1152527,0
1970.HK,D,20151014,000000,37.8374,42.3339,37.2454,40.1115,2538092.9713361,0
1970.HK,D,20151015,000000,40.0119,42.4325,39.2206,40.7533,1618002.5225064,0
1970.HK,D,20151016,000000,41.3951,41.4947,38.827,39.5186,1175873.436182,0
1970.HK,D,20151019,000000,39.7149,41.3453,38.529,40.9995,1197636.3084499,0
1970.HK,D,20151020,000000,41.4947,42.284,40.555,41.0971,942338.99198367,0
1970.HK,D,20151022,000000,40.9028,44.6548,40.7035,41.8894,811784.83777805,0
1970.HK,D,20151023,000000,42.1854,42.7783,40.9028,40.9028,1326488.6076497,0
1970.HK,D,20151026,000000,40.9995,41.4449,39.4189,40.1115,768564.14272448,0
1970.HK,D,20151027,000000,39.9122,41.0971,39.7149,40.9496,621996.89760911,0
1970.HK,D,20151028,000000,41.0971,44.6548,40.7035,44.1605,1467590.048392,0
1970.HK,D,20151029,000000,43.7659,44.3599,43.0255,43.7171,1059875.3602279,0
1970.HK,D,20151030,000000,43.2716,43.2716,40.7035,42.4823,1013211.8205251,0
1970.HK,D,20151102,000000,42.3827,42.9756,41.7409,42.3827,593149.6524986,0
1970.HK,D,20151103,000000,42.7285,43.7171,41.988,42.876,669368.8745961,0
1970.HK,D,20151104,000000,43.7659,45.2488,43.3214,44.1605,777876.1795488,0
1970.HK,D,20151105,000000,45.2488,48.7059,44.606,46.1856,1009466.9367505,0
1970.HK,D,20151106,000000,46.5812,47.3216,45.1003,46.4337,862950.86769961,0
1970.HK,D,20151109,000000,46.4337,48.6072,46.4337,46.927,2094040.26706,0
1970.HK,D,20151110,000000,46.8772,49.0018,46.5812,48.7557,1101546.7250167,0
1970.HK,D,20151111,000000,49.3975,51.2252,48.953,50.8794,1313891.2681785,0
1970.HK,D,20151112,000000,51.3746,53.004,47.9146,49.0018,1083863.8895729,0
1970.HK,D,20151113,000000,48.7059,49.1992,43.4201,44.4575,2374621.5697183,0
1970.HK,D,20151116,000000,43.4689,48.1129,42.7783,47.9644,1038619.2313432,0
1970.HK,D,20151117,000000,47.9644,48.0132,46.0879,46.631,868569.19681376,0
1970.HK,D,20151118,000000,46.8283,46.8283,45.0505,45.3953,685513.41774982,0
1970.HK,D,20151119,000000,45.4451,46.4337,44.31,45.9404,1632275.627225,0
1970.HK,D,20151120,000000,46.334,49.0995,46.0391,48.5574,1648976.0829219,0
1970.HK,D,20151123,000000,48.8055,48.8055,47.4213,47.6186,613900.04145227,0
1970.HK,D,20151124,000000,47.223,47.9146,46.4835,47.5688,2410859.2406059,0
1970.HK,D,20151125,000000,47.4213,51.6696,46.7307,49.4971,1335395.2497674,0
1970.HK,D,20151126,000000,49.8908,51.1255,48.5075,50.7807,610559.548932,0
1970.HK,D,20151127,000000,50.7807,51.1753,48.953,49.3975,586064.27620371,0
1970.HK,D,20151130,000000,49.3975,50.978,49.3975,50.6322,530392.74570659,0
1970.HK,D,20151201,000000,51.4713,51.8669,50.6322,51.0278,591125.68932245,0
1970.HK,D,20151202,000000,51.57,54.3364,51.57,53.9428,1068428.7871557,0
1970.HK,D,20151203,000000,53.7445,54.8317,52.6572,53.8431,600032.33144019,0
1970.HK,D,20151204,000000,53.299,54.0404,52.5576,53.3488,275622.24166846,0
1970.HK,D,20151207,000000,54.1391,54.1391,52.8545,53.1037,109419.44304249,0
1970.HK,D,20151208,000000,53.1037,53.3488,51.4225,52.3612,370920.10128114,0
1970.HK,D,20151209,000000,52.4599,54.6344,52.2626,54.3364,461057.20600292,0
1970.HK,D,20151210,000000,54.6344,56.3126,53.3488,53.4475,831977.30728406,0
1970.HK,D,20151211,000000,53.9428,54.0404,51.0278,51.3746,441218.95513904,0
1970.HK,D,20151214,000000,50.3841,53.7943,49.5968,53.4475,311025.04028902,0
1970.HK,D,20151215,000000,53.3488,55.325,53.3488,55.028,205577.26122828,0
1970.HK,D,20151216,000000,55.1277,55.8193,53.6956,53.7943,235538.33832963,0
1970.HK,D,20151217,000000,53.7943,56.2638,53.7943,56.1641,198351.40161924,0
1970.HK,D,20151218,000000,56.0654,58.1911,55.1277,57.8433,333420.08747061,0
1970.HK,D,20151221,000000,58.0915,59.2764,57.7945,58.9804,337436.90680334,0
1970.HK,D,20151222,000000,59.1777,59.1777,56.3126,57.7456,324206.3889662,0
1970.HK,D,20151223,000000,58.9804,58.9804,54.0404,54.3862,874743.4384711,0
1970.HK,D,20151224,000000,54.4361,55.1775,52.9542,53.8431,429881.95168633,0
1970.HK,D,20151228,000000,54.3364,55.4725,54.0893,54.8317,198189.84580795,0
1970.HK,D,20151229,000000,54.3364,54.4859,52.3612,53.2492,588391.28195755,0
1970.HK,D,20151230,000000,53.2492,53.596,51.275,52.6572,515413.21060816,0
1970.HK,D,20151231,000000,52.6572,54.3364,52.6572,53.9916,114782.89528667,0
1970.HK,D,20160104,000000,53.5461,54.0893,52.1639,52.8545,229869.83660328,0
1970.HK,D,20160105,000000,52.8545,52.8545,50.7309,50.9292,496889.48218392,0
1970.HK,D,20160106,000000,50.5335,51.3248,47.3216,48.8543,979708.55700247,0
1970.HK,D,20160107,000000,47.9644,48.8543,41.0493,42.0867,2822725.2107034,0
1970.HK,D,20160108,000000,43.3214,46.3839,41.5924,45.5438,2606012.6399235,0
1970.HK,D,20160111,000000,44.3599,49.7413,44.3599,48.4587,1662695.2820019,0
1970.HK,D,20160112,000000,49.0517,51.8669,48.7557,51.3746,1306577.104772,0
1970.HK,D,20160113,000000,51.57,52.3612,48.2126,48.5075,1301587.9402148,0
1970.HK,D,20160114,000000,48.2126,52.3612,47.3715,51.8171,987705.06793491,0
1970.HK,D,20160115,000000,51.57,52.8545,50.978,51.3746,287059.59034557,0
1970.HK,D,20160118,000000,51.3746,51.3746,48.953,50.3841,164482.88147975,0
1970.HK,D,20160119,000000,50.978,50.978,48.953,49.3975,375424.59840445,0
1970.HK,D,20160120,000000,49.2988,50.1887,48.2126,48.8055,566427.71924088,0
1970.HK,D,20160121,000000,48.6072,51.3248,48.36,48.656,643658.42120034,0
1970.HK,D,20160122,000000,50.1887,50.3841,48.2126,49.8908,178855.32797056,0
1970.HK,D,20160125,000000,49.8908,50.9292,49.0995,49.7413,207298.18182674,0
1970.HK,D,20160126,000000,49.6934,49.6934,48.4099,48.9042,287160.93902221,0
1970.HK,D,20160127,000000,48.953,48.953,46.927,47.7681,555799.15307243,0
1970.HK,D,20160128,000000,47.7681,47.8668,46.2354,47.1253,425427.62717522,0
1970.HK,D,20160129,000000,47.1253,48.8055,45.0006,48.8055,345565.87343199,0
1970.HK,D,20160201,000000,49.3975,49.9904,47.0267,48.2126,206285.69851254,0
1970.HK,D,20160202,000000,46.927,48.5075,46.5324,47.9644,447290.84466749,0
1970.HK,D,20160203,000000,47.5199,47.5199,46.2842,47.4213,156080.97584074,0
1970.HK,D,20160204,000000,47.3715,48.2614,47.223,47.7681,310644.73188854,0
1970.HK,D,20160205,000000,47.5688,48.0132,46.2354,46.631,1209985.7952168,0
1970.HK,D,20160211,000000,44.9518,45.9404,44.0131,44.3599,165698.06214723,0
1970.HK,D,20160212,000000,43.8646,44.0131,41.5924,43.0743,511262.93212698,0
1970.HK,D,20160215,000000,43.9632,47.223,43.9632,46.7307,392895.70542474,0
1970.HK,D,20160216,000000,46.2354,48.8055,46.2354,48.4099,412572.40047733,0
1970.HK,D,20160217,000000,49.2988,49.5968,48.5075,49.3975,487475.09323071,0
1970.HK,D,20160218,000000,49.9406,50.3362,48.36,48.5075,254669.15536149,0
1970.HK,D,20160219,000000,47.5199,47.7183,45.7421,46.0391,783747.37862844,0
1970.HK,D,20160222,000000,45.9404,46.7307,44.2602,44.4097,510654.84006711,0
1970.HK,D,20160223,000000,44.4575,45.2488,44.31,44.4575,391824.01842814,0
1970.HK,D,20160224,000000,44.4575,45.7421,44.1605,44.4575,838912.16574234,0
1970.HK,D,20160225,000000,43.9632,44.0629,40.2102,43.3713,2432287.9632765,0
1970.HK,D,20160226,000000,44.3599,44.8023,43.4689,44.2602,981049.16920046,0
1970.HK,D,20160229,000000,44.902,45.6424,43.6672,45.3953,1106739.5903794,0
1970.HK,D,20160301,000000,45.6424,48.7557,45.4451,47.5688,1592798.8124938,0
1970.HK,D,20160302,000000,48.9042,50.3841,48.36,49.3975,888205.7537766,0
1970.HK,D,20160303,000000,49.3975,49.7911,47.9644,48.953,418562.00692177,0
1970.HK,D,20160304,000000,49.3975,49.5968,48.9042,49.3476,313478.4810256,0
1970.HK,D,20160307,000000,49.2988,49.8908,47.4213,48.5574,375021.21060236,0
1970.HK,D,20160308,000000,48.5075,49.3975,47.4213,49.0018,698114.77102997,0
1970.HK,D,20160309,000000,48.4099,48.5075,46.7307,47.223,646796.21636732,0
1970.HK,D,20160310,000000,47.223,47.223,45.5438,46.1377,486058.21866218,0
1970.HK,D,20160311,000000,45.5438,46.4337,45.3474,46.334,120249.70311198,0
1970.HK,D,20160314,000000,46.3839,48.9042,45.7421,48.2126,480692.75951352,0
1970.HK,D,20160315,000000,47.8668,49.4473,47.8668,49.1493,209221.79977849,0
1970.HK,D,20160316,000000,49.1493,49.1493,47.6186,48.4099,117009.55581611,0
1970.HK,D,20160317,000000,49.1992,49.1992,48.6072,48.7557,186751.4936786,0
1970.HK,D,20160318,000000,49.0018,49.9904,48.4099,49.9904,199079.90794838,0
1970.HK,D,20160321,000000,49.7413,52.2127,49.7413,52.0154,520677.32108018,0
1970.HK,D,20160322,000000,51.8669,51.8669,49.8409,49.9406,188067.01957048,0
1970.HK,D,20160323,000000,48.4099,48.4099,46.2354,46.3839,22734535.144782,0
1970.HK,D,20160324,000000,46.2354,46.4337,45.4451,45.5926,510150.10358838,0
1970.HK,D,20160329,000000,45.4451,46.334,44.902,45.5438,365707.16687356,0
1970.HK,D,20160330,000000,45.5438,46.8283,45.4451,46.0879,307202.89069162,0
1970.HK,D,20160331,000000,46.0879,46.631,45.4451,46.3839,391114.57769164,0
1970.HK,D,20160401,000000,46.334,46.7307,44.1605,44.5073,572804.6582515,0
1970.HK,D,20160405,000000,44.5562,44.9518,42.284,42.9756,1234496.1197288,0
1970.HK,D,20160406,000000,42.3339,42.876,41.7907,42.284,1599377.4454055,0
1970.HK,D,20160407,000000,42.3339,43.174,42.0867,42.284,984870.31534561,0
1970.HK,D,20160408,000000,42.1355,42.284,41.2954,41.9382,625337.39012938,0
1970.HK,D,20160411,000000,41.9382,42.2342,40.3088,41.5924,696596.5477848,0
1970.HK,D,20160412,000000,41.9382,42.6308,39.3203,39.7149,8158034.6332482,0
